Year,Month,Day,Inflow [GWh]
2009,5,17,5.27313
2009,5,18,5.14307
2009,5,19,5.02335
2009,5,20,4.89230
2009,5,21,4.79247
2009,5,22,4.66527
2009,5,23,4.54984
2009,5,24,4.43824
2009,5,25,4.34880
2009,5,26,4.22300
2009,5,27,4.13114
2009,5,28,4.03611
2009,5,29,3.92852
2009,5,30,3.86321
2009,5,31,3.79123
2009,6,1,3.73364
2009,6,2,3.69722
2009,6,3,3.66302
2009,6,4,3.63153
2009,6,5,3.59275
2009,6,6,3.59275
2009,6,7,3.58859
2009,6,8,3.55070
2009,6,9,3.53212
2009,6,10,3.51623
2009,6,11,3.49662
2009,6,12,3.48165
2009,6,13,3.48165
2009,6,14,3.45262
2009,6,15,3.42067
2009,6,16,3.39960
2009,6,17,3.36548
2009,6,18,3.32561
2009,6,19,3.28985
2009,6,20,3.24894
2009,6,21,3.24788
2009,6,22,3.22479
2009,6,23,3.21468
2009,6,24,3.25442
2009,6,25,3.35876
2009,6,26,3.51344
2009,6,27,3.67891
2009,6,28,3.84892
2009,6,29,4.02063
2009,6,30,4.18167
2009,7,1,4.33805
2009,7,2,4.45020
2009,7,3,4.55649
2009,7,4,4.61954
2009,7,5,4.67907
2009,7,6,4.72986
2009,7,7,4.75416
2009,7,8,4.78439
2009,7,9,4.81561
2009,7,10,4.84584
2009,7,11,4.90622
2009,7,12,4.94224
2009,7,13,4.95257
2009,7,14,4.92771
2009,7,15,4.88488
2009,7,16,4.83337
2009,7,17,4.77565
2009,7,18,4.70930
2009,7,19,4.63942
2009,7,20,4.59794
2009,7,21,4.54328
2009,7,22,4.50258
2009,7,23,4.44689
2009,7,24,4.37722
2009,7,25,4.31257
2009,7,26,4.27696
2009,7,27,4.22583
2009,7,28,4.18023
2009,7,29,4.14460
2009,7,30,4.12120
2009,7,31,4.05889
2009,8,1,4.00562
2009,8,2,3.94031
2009,8,3,3.88404
2009,8,4,3.84414
2009,8,5,3.76148
2009,8,6,3.74894
2009,8,7,3.70039
2009,8,8,3.65152
2009,8,9,3.59989
2009,8,10,3.55372
2009,8,11,3.51688
2009,8,12,3.48633
2009,8,13,3.45228
2009,8,14,3.40837
2009,8,15,3.38484
2009,8,16,3.34586
2009,8,17,3.32024
2009,8,18,3.28325
2009,8,19,3.24059
2009,8,20,3.20898
2009,8,21,3.15067
2009,8,22,3.10806
2009,8,23,3.08519
2009,8,24,3.04457
2009,8,25,3.02443
2009,8,26,3.00117
2009,8,27,2.97661
2009,8,28,2.95634
2009,8,29,2.94465
2009,8,30,2.90606
2009,8,31,2.87551
2009,9,1,2.85709
2009,9,2,2.81579
2009,9,3,2.78961
2009,9,4,2.77001
2009,9,5,2.77001
2009,9,6,2.72727
2009,9,7,2.72464
2009,9,8,2.71229
2009,9,9,2.70370
2009,9,10,2.68837
2009,9,11,2.68837
2009,9,12,2.66546
2009,9,13,2.66618
2009,9,14,2.65382
2009,9,15,2.63498
2009,9,16,2.64162
2009,9,17,2.63948
2009,9,18,2.63271
2009,9,19,2.62504
2009,9,20,2.62889
2009,9,21,2.61368
2009,9,22,2.59081
2009,9,23,2.58414
2009,9,24,2.57088
2009,9,25,2.55762
2009,9,26,2.54131
2009,9,27,2.53133
2009,9,28,2.49983
2009,9,29,2.47542
2009,9,30,2.46578
2009,10,1,2.45866
2009,10,2,2.41497
2009,10,3,2.41497
2009,10,4,2.39820
2009,10,5,2.36183
2009,10,6,2.34806
2009,10,7,2.31570
2009,10,8,2.29496
2009,10,9,2.27891
2009,10,10,2.25424
2009,10,11,2.24973
2009,10,12,2.23747
2009,10,13,2.25210
2009,10,14,2.28871
2009,10,15,2.32144
2009,10,16,2.37077
2009,10,17,2.41543
2009,10,18,2.48873
2009,10,19,2.58456
2009,10,20,2.69080
2009,10,21,2.83049
2009,10,22,2.96435
2009,10,23,3.13537
2009,10,24,3.36088
2009,10,25,3.60432
2009,10,26,3.83027
2009,10,27,4.02430
2009,10,28,4.19876
2009,10,29,4.34197
2009,10,30,4.47121
2009,10,31,4.59899
2009,11,1,4.68825
2009,11,2,4.78133
2009,11,3,4.84874
2009,11,4,4.91357
2009,11,5,4.96875
2009,11,6,5.01150
2009,11,7,5.05526
2009,11,8,5.12733
2009,11,9,5.30557
2009,11,10,5.75791
2009,11,11,6.34254
2009,11,12,7.12606
2009,11,13,7.91893
2009,11,14,8.62571
2009,11,15,9.20965
2009,11,16,9.73982
2009,11,17,10.1845
2009,11,18,10.5807
2009,11,19,10.9228
2009,11,20,11.1988
2009,11,21,11.3955
2009,11,22,11.5133
2009,11,23,11.5776
2009,11,24,11.6265
2009,11,25,11.6553
2009,11,26,11.6846
2009,11,27,11.7275
2009,11,28,11.7184
2009,11,29,11.7055
2009,11,30,11.7004
2009,12,1,11.6818
2009,12,2,11.6793
2009,12,3,11.7357
2009,12,4,11.7913
2009,12,5,11.8298
2009,12,6,11.8381
2009,12,7,11.8688
2009,12,8,11.8656
2009,12,9,11.8718
2009,12,10,11.9200
2009,12,11,11.9792
2009,12,12,12.0119
2009,12,13,12.0457
2009,12,14,12.0291
2009,12,15,12.0055
2009,12,16,11.9640
2009,12,17,11.9096
2009,12,18,11.8640
2009,12,19,11.7851
2009,12,20,11.7108
2009,12,21,11.6330
2009,12,22,11.7347
2009,12,23,20.6843
2009,12,24,12.0724
2009,12,25,13.4513
2009,12,26,16.6556
2009,12,27,19.6039
2009,12,28,21.5741
2009,12,29,22.8034
2009,12,30,23.5443
2009,12,31,24.0573
2010,1,1,24.5377
2010,1,2,24.9785
2010,1,3,25.2711
2010,1,4,25.4290
2010,1,5,25.4540
2010,1,6,25.3794
2010,1,7,25.2560
2010,1,8,25.0502
2010,1,9,25.0547
2010,1,10,26.1838
2010,1,11,28.0515
2010,1,12,29.4196
2010,1,13,30.1681
2010,1,14,30.4866
2010,1,15,30.5516
2010,1,16,30.4694
2010,1,17,30.2594
2010,1,18,29.9609
2010,1,19,29.6061
2010,1,20,29.1807
2010,1,21,28.7095
2010,1,22,28.2188
2010,1,23,27.6963
2010,1,24,27.1452
2010,1,25,26.5948
2010,1,26,26.0620
2010,1,27,25.5101
2010,1,28,24.9763
2010,1,29,24.4502
2010,1,30,23.9546
2010,1,31,23.4706
2010,2,1,23.0101
2010,2,2,22.5781
2010,2,3,22.1434
2010,2,4,21.7389
2010,2,5,21.3429
2010,2,6,20.9629
2010,2,7,20.5886
2010,2,8,20.2326
2010,2,9,19.8912
2010,2,10,19.5574
2010,2,11,19.2315
2010,2,12,18.9192
2010,2,13,18.6307
2010,2,14,18.3771
2010,2,15,18.1330
2010,2,16,17.8968
2010,2,17,17.6793
2010,2,18,17.4584
2010,2,19,17.2840
2010,2,20,17.3119
2010,2,21,17.7232
2010,2,22,18.2410
2010,2,23,18.7415
2010,2,24,19.2687
2010,2,25,19.8096
2010,2,26,20.2635
2010,2,27,20.8101
2010,2,28,21.7095
2010,3,1,22.5522
2010,3,2,23.1630
2010,3,3,23.4804
2010,3,4,23.5966
2010,3,5,23.6171
2010,3,6,23.5443
2010,3,7,23.3770
2010,3,8,23.1750
2010,3,9,22.9240
2010,3,10,22.6255
2010,3,11,22.2685
2010,3,12,21.9040
2010,3,13,21.5590
2010,3,14,21.2432
2010,3,15,20.9351
2010,3,16,20.6858
2010,3,17,20.4438
2010,3,18,20.2330
2010,3,19,20.0955
2010,3,20,20.0640
2010,3,21,20.1292
2010,3,22,20.4439
2010,3,23,20.9468
2010,3,24,21.3350
2010,3,25,21.4799
2010,3,26,21.3464
2010,3,27,21.0883
2010,3,28,20.7607
2010,3,29,20.3265
2010,3,30,19.8764
2010,3,31,19.3746
2010,4,1,18.8907
2010,4,2,18.4847
2010,4,3,18.0805
2010,4,4,17.7045
2010,4,5,17.3057
2010,4,6,16.9562
2010,4,7,16.6405
2010,4,8,16.3361
2010,4,9,15.9850
2010,4,10,15.6537
2010,4,11,15.3382
2010,4,12,15.0217
2010,4,13,14.7256
2010,4,14,14.5103
2010,4,15,14.4345
2010,4,16,14.5665
2010,4,17,14.7383
2010,4,18,14.8322
2010,4,19,14.8075
2010,4,20,14.7519
2010,4,21,14.6734
2010,4,22,14.5649
2010,4,23,14.4301
2010,4,24,14.2174
2010,4,25,13.9354
2010,4,26,13.5787
2010,4,27,13.2176
2010,4,28,12.8523
2010,4,29,12.5178
2010,4,30,12.1308
2010,5,1,11.7340
2010,5,2,11.3622
2010,5,3,11.0096
2010,5,4,10.7061
2010,5,5,10.4114
2010,5,6,10.1780
2010,5,7,10.0446
2010,5,8,10.0426
2010,5,9,10.0896
2010,5,10,10.1396
2010,5,11,10.2109
2010,5,12,10.3136
2010,5,13,10.4518
2010,5,14,10.6068
2010,5,15,10.8876
2010,5,16,11.8315
2010,5,17,16.3662
2010,5,18,21.5565
2010,5,19,25.1388
2010,5,20,27.5906
2010,5,21,29.2493
2010,5,22,30.3628
2010,5,23,30.9547
2010,5,24,31.1707
2010,5,25,31.2080
2010,5,26,31.1321
2010,5,27,31.0578
2010,5,28,30.9654
2010,5,29,30.7740
2010,5,30,30.5172
2010,5,31,30.2704
2010,6,1,30.4783
2010,6,2,35.1006
2010,6,3,41.6604
2010,6,4,46.8501
2010,6,5,52.5750
2010,6,6,54.2803
2010,6,7,53.5069
2010,6,8,51.9490
2010,6,9,50.0030
2010,6,10,47.7743
2010,6,11,45.3134
2010,6,12,42.6603
2010,6,13,40.0196
2010,6,14,37.6876
2010,6,15,35.6142
2010,6,16,34.0428
2010,6,17,32.6787
2010,6,18,31.5298
2010,6,19,30.5976
2010,6,20,29.9821
2010,6,21,29.5647
2010,6,22,29.1484
2010,6,23,28.6970
2010,6,24,28.1670
2010,6,25,27.6580
2010,6,26,27.1401
2010,6,27,26.5804
2010,6,28,25.9850
2010,6,29,25.3267
2010,6,30,24.5789
2010,7,1,23.7553
2010,7,2,22.9579
2010,7,3,22.1658
2010,7,4,21.2721
2010,7,5,20.4791
2010,7,6,19.7747
2010,7,7,19.1509
2010,7,8,18.6042
2010,7,9,18.0750
2010,7,10,17.5237
2010,7,11,16.9019
2010,7,12,16.3275
2010,7,13,15.7175
2010,7,14,15.1595
2010,7,15,14.5886
2010,7,16,14.0520
2010,7,17,13.5328
2010,7,18,13.0811
2010,7,19,12.6181
2010,7,20,12.1929
2010,7,21,11.8170
2010,7,22,11.4317
2010,7,23,11.0758
2010,7,24,10.7876
2010,7,25,10.5177
2010,7,26,10.4171
2010,7,27,10.4356
2010,7,28,10.9293
2010,7,29,12.2177
2010,7,30,13.3685
2010,7,31,14.2492
2010,8,1,14.8322
2010,8,2,15.2560
2010,8,3,15.4706
2010,8,4,15.5404
2010,8,5,15.5601
2010,8,6,15.5568
2010,8,7,15.6189
2010,8,8,15.7104
2010,8,9,15.7663
2010,8,10,15.7639
2010,8,11,15.6750
2010,8,12,15.5283
2010,8,13,15.3537
2010,8,14,15.1098
2010,8,15,14.8859
2010,8,16,14.7028
2010,8,17,14.7402
2010,8,18,14.9398
2010,8,19,15.1115
2010,8,20,15.1076
2010,8,21,15.0279
2010,8,22,14.8902
2010,8,23,14.7326
2010,8,24,14.5347
2010,8,25,14.3326
2010,8,26,14.0875
2010,8,27,13.8484
2010,8,28,13.6794
2010,8,29,13.5392
2010,8,30,13.4011
2010,8,31,13.3552
2010,9,1,13.6592
2010,9,2,14.4174
2010,9,3,15.1513
2010,9,4,15.6952
2010,9,5,16.0892
2010,9,6,16.4852
2010,9,7,16.7507
2010,9,8,16.9771
2010,9,9,17.2280
2010,9,10,17.5847
2010,9,11,18.1928
2010,9,12,19.3719
2010,9,13,20.2878
2010,9,14,20.8473
2010,9,15,21.1104
2010,9,16,21.2690
2010,9,17,21.3240
2010,9,18,21.5380
2010,9,19,21.7591
2010,9,20,21.8198
2010,9,21,21.7328
2010,9,22,21.5240
2010,9,23,21.2951
2010,9,24,20.9935
2010,9,25,20.6089
2010,9,26,20.2234
2010,9,27,20.1064
2010,9,28,20.2745
2010,9,29,20.4392
2010,9,30,20.5721
2010,10,1,20.6319
2010,10,2,20.6476
2010,10,3,20.6086
2010,10,4,20.5321
2010,10,5,20.4236
2010,10,6,20.3599
2010,10,7,20.3053
2010,10,8,20.2186
2010,10,9,20.1103
2010,10,10,19.9177
2010,10,11,19.6811
2010,10,12,19.4028
2010,10,13,19.0527
2010,10,14,18.7309
2010,10,15,18.3967
2010,10,16,18.0768
2010,10,17,17.7775
2010,10,18,17.4890
2010,10,19,17.1987
2010,10,20,16.9370
2010,10,21,16.7122
2010,10,22,16.4732
2010,10,23,16.2156
2010,10,24,15.9866
2010,10,25,15.7433
2010,10,26,15.5190
2010,10,27,15.3233
2010,10,28,15.1242
2010,10,29,14.9355
2010,10,30,14.7262
2010,10,31,14.5165
2010,11,1,14.2778
2010,11,2,14.0437
2010,11,3,13.7838
2010,11,4,13.5340
2010,11,5,13.2854
2010,11,6,13.0354
2010,11,7,12.7965
2010,11,8,12.5802
2010,11,9,12.3706
2010,11,10,12.2180
2010,11,11,12.1378
2010,11,12,12.0768
2010,11,13,12.0406
2010,11,14,12.0015
2010,11,15,11.9542
2010,11,16,11.9197
2010,11,17,11.8518
2010,11,18,11.7951
2010,11,19,11.7636
2010,11,20,11.7315
2010,11,21,11.7316
2010,11,22,11.7543
2010,11,23,11.9685
2010,11,24,12.4514
2010,11,25,12.9225
2010,11,26,13.3287
2010,11,27,13.6503
2010,11,28,13.9164
2010,11,29,14.1589
2010,11,30,14.5536
2010,12,1,14.9728
2010,12,2,15.5051
2010,12,3,15.7927
2010,12,4,16.2357
2010,12,5,16.6595
2010,12,6,16.9790
2010,12,7,17.5049
2010,12,8,18.2042
2010,12,9,19.3833
2010,12,10,20.6569
2010,12,11,21.6823
2010,12,12,23.3202
2010,12,13,23.0705
2010,12,14,23.5441
2010,12,15,23.8691
2010,12,16,24.0368
2010,12,17,24.1050
2010,12,18,24.1074
2010,12,19,24.0396
2010,12,20,23.9441
2010,12,21,23.8129
2010,12,22,23.6767
2010,12,23,23.5726
2010,12,24,23.7117
2010,12,25,24.2455
2010,12,26,25.0509
2010,12,27,25.7828
2010,12,28,26.3230
2010,12,29,26.6440
2010,12,30,26.8061
2010,12,31,26.8418
2011,1,1,26.8103
2011,1,2,26.7156
2011,1,3,26.5849
2011,1,4,26.3993
2011,1,5,26.1920
2011,1,6,25.9457
2011,1,7,25.6826
2011,1,8,25.4198
2011,1,9,25.1889
2011,1,10,25.0268
2011,1,11,24.9217
2011,1,12,24.9923
2011,1,13,25.2417
2011,1,14,25.6548
2011,1,15,26.3546
2011,1,16,27.0644
2011,1,17,27.5992
2011,1,18,27.8988
2011,1,19,28.0342
2011,1,20,28.0614
2011,1,21,28.0195
2011,1,22,27.8906
2011,1,23,27.7035
2011,1,24,27.4724
2011,1,25,27.1925
2011,1,26,26.9046
2011,1,27,26.5861
2011,1,28,26.2638
2011,1,29,25.9238
2011,1,30,25.5801
2011,1,31,25.2134
2011,2,1,24.8505
2011,2,2,24.4871
2011,2,3,24.1072
2011,2,4,23.7319
2011,2,5,23.3639
2011,2,6,23.0192
2011,2,7,22.8359
2011,2,8,22.8696
2011,2,9,23.0348
2011,2,10,23.2085
2011,2,11,23.3656
2011,2,12,23.5658
2011,2,13,23.8097
2011,2,14,23.9811
2011,2,15,24.0345
2011,2,16,23.9990
2011,2,17,23.9041
2011,2,18,23.7773
2011,2,19,23.6474
2011,2,20,23.5256
2011,2,21,23.3787
2011,2,22,23.1968
2011,2,23,22.9877
2011,2,24,22.7654
2011,2,25,22.5133
2011,2,26,22.2467
2011,2,27,21.9760
2011,2,28,21.6949
2011,3,1,21.4223
2011,3,2,21.1542
2011,3,3,20.8901
2011,3,4,20.6309
2011,3,5,20.3702
2011,3,6,20.1172
2011,3,7,19.8469
2011,3,8,19.5640
2011,3,9,19.2581
2011,3,10,18.9484
2011,3,11,18.6400
2011,3,12,18.2943
2011,3,13,17.9071
2011,3,14,17.4661
2011,3,15,17.0205
2011,3,16,16.6097
2011,3,17,16.2425
2011,3,18,16.0256
2011,3,19,16.0396
2011,3,20,16.1513
2011,3,21,16.2675
2011,3,22,16.2407
2011,3,23,16.1185
2011,3,24,15.9262
2011,3,25,15.6792
2011,3,26,15.4098
2011,3,27,15.1144
2011,3,28,14.8082
2011,3,29,14.5250
2011,3,30,14.2447
2011,3,31,13.9201
2011,4,1,13.5693
2011,4,2,13.2300
2011,4,3,12.9012
2011,4,4,12.5386
2011,4,5,12.1713
2011,4,6,11.8285
2011,4,7,11.4827
2011,4,8,11.1389
2011,4,9,10.8308
2011,4,10,10.5202
2011,4,11,10.2240
2011,4,12,9.92047
2011,4,13,9.66816
2011,4,14,9.44507
2011,4,15,9.21250
2011,4,16,8.99772
2011,4,17,8.79259
2011,4,18,8.57293
2011,4,19,8.36862
2011,4,20,8.13908
2011,4,21,7.89984
2011,4,22,7.65399
2011,4,23,7.40270
2011,4,24,7.15880
2011,4,25,6.95577
2011,4,26,6.74764
2011,4,27,6.54458
2011,4,28,6.35376
2011,4,29,6.18199
2011,4,30,6.01951
2011,5,1,5.86749
2011,5,2,5.73281
2011,5,3,5.60481
2011,5,4,5.47482
2011,5,5,5.37698
2011,5,6,5.25780
2011,5,7,5.13917
2011,5,8,5.03862
2011,5,9,4.94637
2011,5,10,4.85739
2011,5,11,4.74013
2011,5,12,4.63985
2011,5,13,4.53218
2011,5,14,4.43695
2011,5,15,4.36615
2011,5,16,4.27745
2011,5,17,4.19215
2011,5,18,4.11799
2011,5,19,4.03114
2011,5,20,3.96664
2011,5,21,3.89485
2011,5,22,3.81960
2011,5,23,3.74805
2011,5,24,3.67241
2011,5,25,3.60227
2011,5,26,3.52452
2011,5,27,3.44201
2011,5,28,3.36026
2011,5,29,3.33015
2011,5,30,3.27919
2011,5,31,3.21626
2011,6,1,3.18826
2011,6,2,3.14456
2011,6,3,3.10748
2011,6,4,3.07148
2011,6,5,3.02607
2011,6,6,2.99457
2011,6,7,2.97354
2011,6,8,2.95623
2011,6,9,2.95885
2011,6,10,2.97151
2011,6,11,2.99510
2011,6,12,3.03664
2011,6,13,3.02980
2011,6,14,3.04346
2011,6,15,3.06769
2011,6,16,3.06608
2011,6,17,3.05778
2011,6,18,3.05309
2011,6,19,3.04468
2011,6,20,3.03694
2011,6,21,3.03304
2011,6,22,3.03689
2011,6,23,3.01960
2011,6,24,3.00145
2011,6,25,3.01365
2011,6,26,3.00458
2011,6,27,3.00458
2011,6,28,3.00458
2011,6,29,2.96600
2011,6,30,2.96600
2011,7,1,2.98134
2011,7,2,3.01470
2011,7,3,3.05774
2011,7,4,3.11287
2011,7,5,3.19523
2011,7,6,3.28080
2011,7,7,3.34239
2011,7,8,3.39518
2011,7,9,3.42619
2011,7,10,3.45996
2011,7,11,3.46082
2011,7,12,3.49039
2011,7,13,3.45334
2011,7,14,3.44999
2011,7,15,3.44999
2011,7,16,3.42882
2011,7,17,3.41730
2011,7,18,3.38288
2011,7,19,3.37821
2011,7,20,3.37352
2011,7,21,3.38557
2011,7,22,3.44023
2011,7,23,3.50845
2011,7,24,3.58217
2011,7,25,3.67188
2011,7,26,3.79630
2011,7,27,3.95790
2011,7,28,4.13923
2011,7,29,4.33515
2011,7,30,4.63784
2011,7,31,5.13573
2011,8,1,5.62326
2011,8,2,6.11812
2011,8,3,6.53319
2011,8,4,6.85244
2011,8,5,7.09756
2011,8,6,7.29829
2011,8,7,7.46729
2011,8,8,7.62586
2011,8,9,7.80248
2011,8,10,7.99362
2011,8,11,8.16561
2011,8,12,8.27629
2011,8,13,8.36307
2011,8,14,8.40312
2011,8,15,8.39931
2011,8,16,8.38773
2011,8,17,8.34404
2011,8,18,8.28359
2011,8,19,8.23346
2011,8,20,8.16054
2011,8,21,8.06662
2011,8,22,7.94530
2011,8,23,7.83726
2011,8,24,7.71552
2011,8,25,7.57192
2011,8,26,7.44604
2011,8,27,7.30441
2011,8,28,7.18979
2011,8,29,7.03398
2011,8,30,6.89575
2011,8,31,6.76632
2011,9,1,6.62801
2011,9,2,6.49867
2011,9,3,6.36449
2011,9,4,6.21916
2011,9,5,6.08586
2011,9,6,5.95256
2011,9,7,5.81462
2011,9,8,5.70110
2011,9,9,5.57670
2011,9,10,5.46647
2011,9,11,5.36713
2011,9,12,5.23251
2011,9,13,5.13509
2011,9,14,5.02967
2011,9,15,4.92997
2011,9,16,4.80809
2011,9,17,4.71399
2011,9,18,4.61908
2011,9,19,4.51535
2011,9,20,4.45171
2011,9,21,4.36379
2011,9,22,4.27983
2011,9,23,4.22514
2011,9,24,4.15872
2011,9,25,4.09742
2011,9,26,4.01665
2011,9,27,3.95298
2011,9,28,3.88269
2011,9,29,3.80919
2011,9,30,3.70907
2011,10,1,3.64290
2011,10,2,3.56076
2011,10,3,3.48230
2011,10,4,3.40481
2011,10,5,3.33119
2011,10,6,3.25937
2011,10,7,3.18476
2011,10,8,3.14634
2011,10,9,3.08900
2011,10,10,3.04783
2011,10,11,3.03262
2011,10,12,3.00155
2011,10,13,2.97971
2011,10,14,2.95304
2011,10,15,2.93267
2011,10,16,2.91330
2011,10,17,2.88692
2011,10,18,2.86052
2011,10,19,2.83851
2011,10,20,2.81404
2011,10,21,2.79404
2011,10,22,2.77721
2011,10,23,2.76198
2011,10,24,2.74871
2011,10,25,2.73168
2011,10,26,2.71892
2011,10,27,2.71689
2011,10,28,2.71442
2011,10,29,2.72211
2011,10,30,2.71742
2011,10,31,2.71529
2011,11,1,2.72211
2011,11,2,2.71792
2011,11,3,2.71792
2011,11,4,2.70885
2011,11,5,2.70737
2011,11,6,2.68866
2011,11,7,2.68866
2011,11,8,2.68286
2011,11,9,2.66678
2011,11,10,2.65260
2011,11,11,2.64981
2011,11,12,2.63278
2011,11,13,2.61874
2011,11,14,2.61571
2011,11,15,2.60456
2011,11,16,2.58656
2011,11,17,2.57818
2011,11,18,2.57239
2011,11,19,2.55180
2011,11,20,2.54198
2011,11,21,2.52906
2011,11,22,2.51560
2011,11,23,2.50268
2011,11,24,2.49688
2011,11,25,2.48850
2011,11,26,2.47268
2011,11,27,2.46666
2011,11,28,2.45285
2011,11,29,2.44445
2011,11,30,2.43559
2011,12,1,2.42507
2011,12,2,2.41540
2011,12,3,2.41541
2011,12,4,2.39481
2011,12,5,2.38933
2011,12,6,2.38260
2011,12,7,2.36861
2011,12,8,2.36861
2011,12,9,2.36437
2011,12,10,2.35146
2011,12,11,2.36464
2011,12,12,2.35703
2011,12,13,2.37518
2011,12,14,2.36938
2011,12,15,2.39123
2011,12,16,2.42020
2011,12,17,2.45043
2011,12,18,2.51912
2011,12,19,2.56799
2011,12,20,2.65429
2011,12,21,2.74853
2011,12,22,2.78825
2011,12,23,2.85460
2011,12,24,2.91328
2011,12,25,2.96410
2011,12,26,3.01492
2011,12,27,3.04968
2011,12,28,3.10050
2011,12,29,3.15131
2011,12,30,3.21261
2011,12,31,3.25576
2012,1,1,3.31965
2012,1,2,3.36396
2012,1,3,3.39231
2012,1,4,3.45025
2012,1,5,3.52009
2012,1,6,3.60495
2012,1,7,3.66541
2012,1,8,3.76069
2012,1,9,3.83992
2012,1,10,3.94487
2012,1,11,4.02601
2012,1,12,4.12147
2012,1,13,4.22441
2012,1,14,4.31707
2012,1,15,4.43404
2012,1,16,4.53615
2012,1,17,4.63143
2012,1,18,4.71065
2012,1,19,4.78150
2012,1,20,5.21274
2012,1,21,4.93349
2012,1,22,5.02575
2012,1,23,5.14034
2012,1,24,5.29136
2012,1,25,5.43254
2012,1,26,5.57406
2012,1,27,5.69357
2012,1,28,5.77874
2012,1,29,5.87024
2012,1,30,5.95721
2012,1,31,6.02326
2012,2,1,6.06847
2012,2,2,6.10788
2012,2,3,6.13541
2012,2,4,6.16014
2012,2,5,6.18141
2012,2,6,6.18800
2012,2,7,6.20028
2012,2,8,6.19220
2012,2,9,6.18850
2012,2,10,6.18167
2012,2,11,6.17609
2012,2,12,6.16860
2012,2,13,6.15724
2012,2,14,6.14018
2012,2,15,10.7462
2012,2,16,6.10438
2012,2,17,6.25491
2012,2,18,6.16992
2012,2,19,6.04972
2012,2,20,6.04304
2012,2,21,6.04857
2012,2,22,6.05704
2012,2,23,6.05732
2012,2,24,6.08675
2012,2,25,6.70376
2012,2,26,6.42660
2012,2,27,6.65012
2012,2,28,6.87458
2012,2,29,7.36055
2012,3,1,7.30394
2012,3,2,7.57076
2012,3,3,7.94572
2012,3,4,8.29772
2012,3,5,8.59687
2012,3,6,8.80395
2012,3,7,8.97552
2012,3,8,9.08716
2012,3,9,9.16214
2012,3,10,9.21699
2012,3,11,9.30757
2012,3,12,9.49002
2012,3,13,9.69396
2012,3,14,10.0472
2012,3,15,10.6436
2012,3,16,11.3611
2012,3,17,12.3580
2012,3,18,13.9698
2012,3,19,16.0381
2012,3,20,17.8561
2012,3,21,19.0377
2012,3,22,19.5047
2012,3,23,19.5507
2012,3,24,19.3302
2012,3,25,18.9403
2012,3,26,18.3304
2012,3,27,17.5908
2012,3,28,16.7841
2012,3,29,15.9799
2012,3,30,15.1649
2012,3,31,14.4765
2012,4,1,13.8460
2012,4,2,13.3564
2012,4,3,12.8599
2012,4,4,12.3848
2012,4,5,11.9423
2012,4,6,11.5554
2012,4,7,11.2281
2012,4,8,10.9754
2012,4,9,10.7600
2012,4,10,10.5374
2012,4,11,10.2801
2012,4,12,9.98010
2012,4,13,9.69388
2012,4,14,9.44159
2012,4,15,9.20215
2012,4,16,9.01318
2012,4,17,8.83198
2012,4,18,8.68344
2012,4,19,8.49969
2012,4,20,8.32174
2012,4,21,8.13411
2012,4,22,7.96604
2012,4,23,7.79488
2012,4,24,7.63234
2012,4,25,7.48462
2012,4,26,7.34597
2012,4,27,7.21048
2012,4,28,7.02994
2012,4,29,6.80619
2012,4,30,6.59212
2012,5,1,6.35848
2012,5,2,6.13393
2012,5,3,5.92824
2012,5,4,5.74698
2012,5,5,5.57024
2012,5,6,5.40067
2012,5,7,5.28318
2012,5,8,5.16770
2012,5,9,5.05279
2012,5,10,4.97039
2012,5,11,4.85795
2012,5,12,4.76049
2012,5,13,4.68366
2012,5,14,4.61629
2012,5,15,4.55083
2012,5,16,4.49128
2012,5,17,4.40851
2012,5,18,4.37498
2012,5,19,4.30934
2012,5,20,4.23212
2012,5,21,4.14034
2012,5,22,4.08171
2012,5,23,3.99277
2012,5,24,3.91406
2012,5,25,3.85609
2012,5,26,3.77926
2012,5,27,3.71362
2012,5,28,3.62458
2012,5,29,3.56264
2012,5,30,3.49505
2012,5,31,3.42510
2012,6,1,3.37191
2012,6,2,3.33443
2012,6,3,3.29335
2012,6,4,3.25104
2012,6,5,3.23526
2012,6,6,3.21055
2012,6,7,3.21824
2012,6,8,3.23073
2012,6,9,3.24822
2012,6,10,3.26569
2012,6,11,3.28985
2012,6,12,3.34015
2012,6,13,3.45772
2012,6,14,3.62390
2012,6,15,3.82897
2012,6,16,3.98715
2012,6,17,4.10698
2012,6,18,4.16294
2012,6,19,4.18682
2012,6,20,4.17703
2012,6,21,4.15790
2012,6,22,4.14113
2012,6,23,4.11071
2012,6,24,4.11110
2012,6,25,4.09434
2012,6,26,4.08408
2012,6,27,4.06731
2012,6,28,4.06926
2012,6,29,4.05619
2012,6,30,4.04068
2012,7,1,4.00759
2012,7,2,3.97009
2012,7,3,3.93202
2012,7,4,3.89920
2012,7,5,3.85275
2012,7,6,3.79901
2012,7,7,3.75533
2012,7,8,3.71600
2012,7,9,3.66344
2012,7,10,3.60268
2012,7,11,3.58591
2012,7,12,3.57057
2012,7,13,3.55361
2012,7,14,3.55044
2012,7,15,3.55429
2012,7,16,3.57944
2012,7,17,3.59152
2012,7,18,3.60570
2012,7,19,3.60896
2012,7,20,3.59959
2012,7,21,3.61026
2012,7,22,3.61026
2012,7,23,3.60728
2012,7,24,3.61780
