Year,Month,Day,Inflow [GWh]
2009,5,17,4.38325
2009,5,18,4.33864
2009,5,19,4.29152
2009,5,20,4.23169
2009,5,21,4.15256
2009,5,22,4.09019
2009,5,23,4.03182
2009,5,24,3.97160
2009,5,25,3.90114
2009,5,26,3.82101
2009,5,27,3.75281
2009,5,28,3.72555
2009,5,29,3.72337
2009,5,30,3.72827
2009,5,31,3.74446
2009,6,1,3.78546
2009,6,2,3.81943
2009,6,3,3.85219
2009,6,4,3.87260
2009,6,5,3.88964
2009,6,6,3.91358
2009,6,7,3.92864
2009,6,8,3.93321
2009,6,9,3.94502
2009,6,10,3.93987
2009,6,11,3.93138
2009,6,12,3.91509
2009,6,13,3.89557
2009,6,14,3.86432
2009,6,15,3.82206
2009,6,16,3.78609
2009,6,17,3.73516
2009,6,18,3.68181
2009,6,19,3.63853
2009,6,20,3.59300
2009,6,21,3.56502
2009,6,22,3.54785
2009,6,23,3.55380
2009,6,24,3.67980
2009,6,25,3.92467
2009,6,26,4.25821
2009,6,27,4.73004
2009,6,28,5.33937
2009,6,29,5.92548
2009,6,30,6.50266
2009,7,1,7.14261
2009,7,2,7.74835
2009,7,3,8.25432
2009,7,4,8.69158
2009,7,5,9.13653
2009,7,6,9.58329
2009,7,7,10.0254
2009,7,8,10.3623
2009,7,9,10.6884
2009,7,10,10.8278
2009,7,11,10.8419
2009,7,12,10.7676
2009,7,13,10.6025
2009,7,14,10.2993
2009,7,15,9.97246
2009,7,16,9.65192
2009,7,17,9.33797
2009,7,18,9.04980
2009,7,19,8.88492
2009,7,20,8.81455
2009,7,21,8.72136
2009,7,22,8.58006
2009,7,23,8.37494
2009,7,24,8.15200
2009,7,25,7.95663
2009,7,26,7.80007
2009,7,27,7.63834
2009,7,28,7.44422
2009,7,29,7.23747
2009,7,30,7.00412
2009,7,31,6.77263
2009,8,1,6.54484
2009,8,2,6.29486
2009,8,3,6.04846
2009,8,4,5.85242
2009,8,5,5.68705
2009,8,6,5.53082
2009,8,7,5.37125
2009,8,8,5.22427
2009,8,9,5.06675
2009,8,10,4.90530
2009,8,11,4.76309
2009,8,12,4.62930
2009,8,13,4.51608
2009,8,14,4.40917
2009,8,15,4.31600
2009,8,16,4.22014
2009,8,17,4.12065
2009,8,18,4.01476
2009,8,19,3.92373
2009,8,20,3.82133
2009,8,21,3.70919
2009,8,22,3.61276
2009,8,23,3.51861
2009,8,24,3.42776
2009,8,25,3.34196
2009,8,26,3.25991
2009,8,27,3.17777
2009,8,28,3.09317
2009,8,29,3.01315
2009,8,30,2.94056
2009,8,31,2.86847
2009,9,1,2.79719
2009,9,2,2.72603
2009,9,3,2.67001
2009,9,4,2.61172
2009,9,5,2.56067
2009,9,6,2.51303
2009,9,7,2.46923
2009,9,8,2.43114
2009,9,9,2.38265
2009,9,10,2.34360
2009,9,11,2.30275
2009,9,12,2.26598
2009,9,13,2.22758
2009,9,14,2.19725
2009,9,15,2.16738
2009,9,16,2.14345
2009,9,17,2.12204
2009,9,18,2.10156
2009,9,19,2.08709
2009,9,20,2.07266
2009,9,21,2.05466
2009,9,22,2.04004
2009,9,23,2.01949
2009,9,24,2.00128
2009,9,25,1.98582
2009,9,26,1.97174
2009,9,27,1.94720
2009,9,28,1.91967
2009,9,29,1.90269
2009,9,30,1.88095
2009,10,1,1.86424
2009,10,2,1.84468
2009,10,3,1.82019
2009,10,4,1.80016
2009,10,5,1.77635
2009,10,6,1.75909
2009,10,7,1.73911
2009,10,8,1.71920
2009,10,9,1.70001
2009,10,10,1.68243
2009,10,11,1.67260
2009,10,12,1.66475
2009,10,13,1.66387
2009,10,14,1.67172
2009,10,15,1.68404
2009,10,16,1.70119
2009,10,17,1.72259
2009,10,18,1.77113
2009,10,19,1.83846
2009,10,20,1.91904
2009,10,21,2.00372
2009,10,22,2.09035
2009,10,23,2.17612
2009,10,24,2.28903
2009,10,25,2.40922
2009,10,26,2.53264
2009,10,27,2.66434
2009,10,28,2.79902
2009,10,29,2.92155
2009,10,30,3.02619
2009,10,31,3.10525
2009,11,1,3.17483
2009,11,2,3.22612
2009,11,3,3.27596
2009,11,4,3.34850
2009,11,5,3.44962
2009,11,6,3.55473
2009,11,7,3.64742
2009,11,8,3.72815
2009,11,9,3.80388
2009,11,10,3.90617
2009,11,11,4.01830
2009,11,12,4.13721
2009,11,13,4.25441
2009,11,14,4.37657
2009,11,15,4.48828
2009,11,16,4.58800
2009,11,17,4.67051
2009,11,18,4.74033
2009,11,19,4.79708
2009,11,20,4.84070
2009,11,21,4.86229
2009,11,22,4.86931
2009,11,23,4.87180
2009,11,24,4.85827
2009,11,25,4.85546
2009,11,26,4.84859
2009,11,27,4.85329
2009,11,28,4.84261
2009,11,29,4.83020
2009,11,30,4.81251
2009,12,1,4.79400
2009,12,2,4.79119
2009,12,3,4.80714
2009,12,4,4.81687
2009,12,5,4.82713
2009,12,6,4.82968
2009,12,7,4.83454
2009,12,8,4.83592
2009,12,9,4.86318
2009,12,10,4.91813
2009,12,11,4.98030
2009,12,12,5.07458
2009,12,13,5.17008
2009,12,14,5.24895
2009,12,15,5.31006
2009,12,16,5.35500
2009,12,17,5.38060
2009,12,18,5.40099
2009,12,19,5.40724
2009,12,20,5.41019
2009,12,21,5.40191
2009,12,22,5.38780
2009,12,23,5.37548
2009,12,24,5.38983
2009,12,25,5.44167
2009,12,26,5.56866
2009,12,27,5.69965
2009,12,28,5.81215
2009,12,29,5.89905
2009,12,30,6.08673
2009,12,31,6.07787
2010,1,1,6.26145
2010,1,2,6.46301
2010,1,3,6.62844
2010,1,4,6.75716
2010,1,5,6.84552
2010,1,6,6.90247
2010,1,7,6.93481
2010,1,8,6.94639
2010,1,9,6.95373
2010,1,10,7.00233
2010,1,11,7.09135
2010,1,12,7.18149
2010,1,13,7.24894
2010,1,14,7.28966
2010,1,15,7.31382
2010,1,16,7.31592
2010,1,17,7.30671
2010,1,18,7.39244
2010,1,19,7.30652
2010,1,20,7.32929
2010,1,21,7.35864
2010,1,22,7.37836
2010,1,23,7.38371
2010,1,24,7.37871
2010,1,25,7.36247
2010,1,26,7.33256
2010,1,27,7.29431
2010,1,28,7.25573
2010,1,29,7.20388
2010,1,30,7.15862
2010,1,31,7.10629
2010,2,1,7.05657
2010,2,2,7.00352
2010,2,3,6.94718
2010,2,4,6.89488
2010,2,5,6.85113
2010,2,6,6.81135
2010,2,7,6.77537
2010,2,8,6.73705
2010,2,9,6.70143
2010,2,10,6.65742
2010,2,11,6.61385
2010,2,12,6.58263
2010,2,13,6.52349
2010,2,14,6.47494
2010,2,15,6.42307
2010,2,16,6.37312
2010,2,17,6.31516
2010,2,18,6.26510
2010,2,19,6.21874
2010,2,20,6.19835
2010,2,21,6.22483
2010,2,22,6.26274
2010,2,23,6.30193
2010,2,24,6.38117
2010,2,25,6.57827
2010,2,26,6.89829
2010,2,27,7.34905
2010,2,28,7.89087
2010,3,1,8.53129
2010,3,2,9.23069
2010,3,3,9.80129
2010,3,4,10.2187
2010,3,5,10.4782
2010,3,6,10.6080
2010,3,7,10.6303
2010,3,8,10.5897
2010,3,9,10.5056
2010,3,10,10.3880
2010,3,11,10.2473
2010,3,12,10.1001
2010,3,13,9.94017
2010,3,14,9.79837
2010,3,15,9.70999
2010,3,16,9.70592
2010,3,17,9.87128
2010,3,18,10.2346
2010,3,19,10.9602
2010,3,20,12.1746
2010,3,21,14.1387
2010,3,22,16.7406
2010,3,23,18.8361
2010,3,24,20.2593
2010,3,25,21.6448
2010,3,26,23.3763
2010,3,27,26.0484
2010,3,28,27.8425
2010,3,29,27.3042
2010,3,30,25.6436
2010,3,31,23.4047
2010,4,1,21.2893
2010,4,2,19.4635
2010,4,3,17.9690
2010,4,4,16.6938
2010,4,5,15.5638
2010,4,6,14.6178
2010,4,7,13.7699
2010,4,8,12.9485
2010,4,9,12.1570
2010,4,10,11.4688
2010,4,11,10.8766
2010,4,12,10.3735
2010,4,13,10.0013
2010,4,14,9.69905
2010,4,15,9.47245
2010,4,16,9.29338
2010,4,17,9.13816
2010,4,18,8.94820
2010,4,19,8.71707
2010,4,20,8.47639
2010,4,21,8.21078
2010,4,22,7.96918
2010,4,23,7.73261
2010,4,24,7.47160
2010,4,25,7.16557
2010,4,26,6.86274
2010,4,27,6.57576
2010,4,28,6.30787
2010,4,29,6.04010
2010,4,30,5.77459
2010,5,1,5.52588
2010,5,2,5.31228
2010,5,3,5.13422
2010,5,4,4.99911
2010,5,5,4.89574
2010,5,6,4.81589
2010,5,7,4.75836
2010,5,8,4.72415
2010,5,9,4.69085
2010,5,10,4.64939
2010,5,11,4.61908
2010,5,12,4.59727
2010,5,13,4.60401
2010,5,14,4.62057
2010,5,15,4.68300
2010,5,16,4.75898
2010,5,17,4.87076
2010,5,18,5.01463
2010,5,19,5.19390
2010,5,20,5.35351
2010,5,21,5.49017
2010,5,22,5.62055
2010,5,23,5.73867
2010,5,24,5.83837
2010,5,25,5.93424
2010,5,26,6.05467
2010,5,27,6.21729
2010,5,28,6.38776
2010,5,29,6.51308
2010,5,30,6.61333
2010,5,31,6.69776
2010,6,1,6.82070
2010,6,2,6.98639
2010,6,3,7.43134
2010,6,4,8.02942
2010,6,5,8.41815
2010,6,6,8.52094
2010,6,7,8.47143
2010,6,8,8.36596
2010,6,9,8.21521
2010,6,10,8.02678
2010,6,11,7.84383
2010,6,12,7.65586
2010,6,13,7.46529
2010,6,14,7.31140
2010,6,15,7.21968
2010,6,16,7.16466
2010,6,17,7.11289
2010,6,18,7.07935
2010,6,19,7.04704
2010,6,20,7.07644
2010,6,21,7.09806
2010,6,22,7.10810
2010,6,23,7.09567
2010,6,24,7.04786
2010,6,25,6.97754
2010,6,26,6.90005
2010,6,27,6.78688
2010,6,28,6.64595
2010,6,29,6.46367
2010,6,30,6.25672
2010,7,1,6.03846
2010,7,2,5.81526
2010,7,3,5.56645
2010,7,4,5.31763
2010,7,5,5.10275
2010,7,6,4.91026
2010,7,7,4.74430
2010,7,8,4.58674
2010,7,9,4.41435
2010,7,10,4.23175
2010,7,11,4.04729
2010,7,12,3.86936
2010,7,13,3.70616
2010,7,14,3.53902
2010,7,15,3.38463
2010,7,16,3.23982
2010,7,17,3.10149
2010,7,18,3.06161
2010,7,19,3.17017
2010,7,20,3.24807
2010,7,21,3.27742
2010,7,22,3.26278
2010,7,23,3.22774
2010,7,24,3.21618
2010,7,25,3.25185
2010,7,26,3.29092
2010,7,27,3.31551
2010,7,28,3.31981
2010,7,29,3.31566
2010,7,30,3.31259
2010,7,31,3.32062
2010,8,1,3.31203
2010,8,2,3.28513
2010,8,3,3.25782
2010,8,4,3.25050
2010,8,5,3.24440
2010,8,6,3.26308
2010,8,7,3.33623
2010,8,8,3.63370
2010,8,9,3.94594
2010,8,10,4.16031
2010,8,11,4.28177
2010,8,12,4.34065
2010,8,13,4.37680
2010,8,14,4.42340
2010,8,15,4.45062
2010,8,16,4.48200
2010,8,17,4.50909
2010,8,18,4.53785
2010,8,19,4.57737
2010,8,20,4.59038
2010,8,21,4.58223
2010,8,22,4.54283
2010,8,23,4.48977
2010,8,24,4.46123
2010,8,25,4.40819
2010,8,26,4.37135
2010,8,27,4.35263
2010,8,28,4.34622
2010,8,29,4.36297
2010,8,30,4.39384
2010,8,31,4.45492
2010,9,1,4.54113
2010,9,2,4.63247
2010,9,3,4.70316
2010,9,4,4.76215
2010,9,5,4.80038
2010,9,6,4.83937
2010,9,7,4.86575
2010,9,8,4.87887
2010,9,9,4.87796
2010,9,10,4.90054
2010,9,11,4.92458
2010,9,12,4.92743
2010,9,13,4.92702
2010,9,14,4.91581
2010,9,15,4.90684
2010,9,16,4.89668
2010,9,17,4.87180
2010,9,18,4.84701
2010,9,19,4.81732
2010,9,20,4.78151
2010,9,21,4.73214
2010,9,22,4.67487
2010,9,23,4.60665
2010,9,24,4.53787
2010,9,25,4.47545
2010,9,26,4.43718
2010,9,27,4.49616
2010,9,28,4.71610
2010,9,29,5.09893
2010,9,30,5.44227
2010,10,1,5.70786
2010,10,2,5.90165
2010,10,3,6.02643
2010,10,4,6.09202
2010,10,5,6.13047
2010,10,6,6.14118
2010,10,7,6.13037
2010,10,8,6.10812
2010,10,9,6.06349
2010,10,10,6.00198
2010,10,11,5.92474
2010,10,12,5.83734
2010,10,13,5.74272
2010,10,14,5.65207
2010,10,15,5.56540
2010,10,16,5.48483
2010,10,17,5.40691
2010,10,18,5.33115
2010,10,19,5.25651
2010,10,20,5.18866
2010,10,21,5.12396
2010,10,22,5.06088
2010,10,23,4.99980
2010,10,24,4.94563
2010,10,25,4.88644
2010,10,26,4.83435
2010,10,27,4.78489
2010,10,28,4.73481
2010,10,29,4.68149
2010,10,30,4.62744
2010,10,31,4.56978
2010,11,1,4.50865
2010,11,2,4.44797
2010,11,3,4.38963
2010,11,4,4.33204
2010,11,5,4.27214
2010,11,6,4.21061
2010,11,7,4.16031
2010,11,8,4.12159
2010,11,9,4.11191
2010,11,10,4.11498
2010,11,11,4.12980
2010,11,12,4.14832
2010,11,13,4.17461
2010,11,14,4.21298
2010,11,15,4.24715
2010,11,16,4.29073
2010,11,17,4.38642
2010,11,18,4.51169
2010,11,19,4.63733
2010,11,20,4.76243
2010,11,21,4.86819
2010,11,22,4.96077
2010,11,23,5.08204
2010,11,24,5.21294
2010,11,25,5.33395
2010,11,26,5.43815
2010,11,27,5.52477
2010,11,28,5.58857
2010,11,29,5.63743
2010,11,30,5.67359
2010,12,1,5.70260
2010,12,2,5.73790
2010,12,3,5.75198
2010,12,4,5.77595
2010,12,5,5.79212
2010,12,6,5.80025
2010,12,7,5.94670
2010,12,8,5.81760
2010,12,9,5.89839
2010,12,10,6.03946
2010,12,11,6.17755
2010,12,12,6.35157
2010,12,13,6.59037
2010,12,14,6.81146
2010,12,15,6.99246
2010,12,16,7.13246
2010,12,17,7.23442
2010,12,18,7.29993
2010,12,19,7.34353
2010,12,20,8.03516
2010,12,21,7.37045
2010,12,22,7.37290
2010,12,23,7.37429
2010,12,24,7.39550
2010,12,25,7.48438
2010,12,26,7.62705
2010,12,27,7.75318
2010,12,28,7.85288
2010,12,29,7.92225
2010,12,30,7.96663
2010,12,31,7.98707
2011,1,1,7.99007
2011,1,2,7.97948
2011,1,3,7.96010
2011,1,4,7.93188
2011,1,5,7.89507
2011,1,6,7.89252
2011,1,7,9.16110
2011,1,8,7.80950
2011,1,9,7.91239
2011,1,10,8.12739
2011,1,11,8.38143
2011,1,12,8.61989
2011,1,13,8.92888
2011,1,14,9.80342
2011,1,15,11.7736
2011,1,16,14.1634
2011,1,17,15.9077
2011,1,18,16.8763
2011,1,19,17.3756
2011,1,20,17.7038
2011,1,21,17.8280
2011,1,22,17.7618
2011,1,23,17.5679
2011,1,24,17.3016
2011,1,25,16.9938
2011,1,26,16.6693
2011,1,27,16.3497
2011,1,28,16.0247
2011,1,29,15.6906
2011,1,30,15.3453
2011,1,31,14.9968
2011,2,1,14.6406
2011,2,2,14.2819
2011,2,3,13.9366
2011,2,4,13.5949
2011,2,5,13.3013
2011,2,6,13.2098
2011,2,7,13.4516
2011,2,8,13.7713
2011,2,9,14.0151
2011,2,10,14.1207
2011,2,11,14.1529
2011,2,12,14.2868
2011,2,13,14.4425
2011,2,14,14.5051
2011,2,15,14.4780
2011,2,16,14.3752
2011,2,17,14.2315
2011,2,18,14.0690
2011,2,19,13.9082
2011,2,20,13.7245
2011,2,21,13.5196
2011,2,22,13.2904
2011,2,23,13.0477
2011,2,24,12.8356
2011,2,25,12.5212
2011,2,26,12.2468
2011,2,27,11.9701
2011,2,28,11.6965
2011,3,1,11.4350
2011,3,2,11.1918
2011,3,3,10.9473
2011,3,4,10.7281
2011,3,5,10.5024
2011,3,6,10.2955
2011,3,7,10.0892
2011,3,8,9.87373
2011,3,9,9.63110
2011,3,10,9.38686
2011,3,11,9.19003
2011,3,12,9.01894
2011,3,13,8.83395
2011,3,14,8.63794
2011,3,15,8.43180
2011,3,16,8.22570
2011,3,17,8.03984
2011,3,18,7.90128
2011,3,19,7.86190
2011,3,20,7.86964
2011,3,21,7.87343
2011,3,22,7.84046
2011,3,23,7.77012
2011,3,24,7.66612
2011,3,25,7.52404
2011,3,26,7.38415
2011,3,27,7.24290
2011,3,28,7.09782
2011,3,29,6.96365
2011,3,30,6.79679
2011,3,31,6.63057
2011,4,1,6.46075
2011,4,2,6.28843
2011,4,3,6.12677
2011,4,4,5.96942
2011,4,5,5.83007
2011,4,6,5.69465
2011,4,7,5.55789
2011,4,8,5.41550
2011,4,9,5.27662
2011,4,10,5.13309
2011,4,11,4.98590
2011,4,12,4.84285
2011,4,13,4.71318
2011,4,14,4.60277
2011,4,15,4.49074
2011,4,16,4.38763
2011,4,17,4.29617
2011,4,18,4.19339
2011,4,19,4.08932
2011,4,20,3.98102
2011,4,21,3.86360
2011,4,22,3.74244
2011,4,23,3.61854
2011,4,24,3.49768
2011,4,25,3.38444
2011,4,26,3.28745
2011,4,27,3.19549
2011,4,28,3.10808
2011,4,29,3.02666
2011,4,30,2.95148
2011,5,1,2.87427
2011,5,2,2.80433
2011,5,3,2.74063
2011,5,4,2.68944
2011,5,5,2.64482
2011,5,6,2.60027
2011,5,7,2.55130
2011,5,8,2.50317
2011,5,9,2.44661
2011,5,10,2.39225
2011,5,11,2.32989
2011,5,12,2.27738
2011,5,13,2.22132
2011,5,14,2.17017
2011,5,15,2.13260
2011,5,16,2.09836
2011,5,17,2.06204
2011,5,18,2.03573
2011,5,19,2.00759
2011,5,20,1.97769
2011,5,21,1.94937
2011,5,22,1.91689
2011,5,23,1.88383
2011,5,24,1.84877
2011,5,25,1.81053
2011,5,26,1.77782
2011,5,27,1.74709
2011,5,28,1.71956
2011,5,29,1.70604
2011,5,30,1.68484
2011,5,31,1.66703
2011,6,1,1.66607
2011,6,2,1.66770
2011,6,3,1.67320
2011,6,4,1.67738
2011,6,5,1.67181
2011,6,6,1.66540
2011,6,7,1.65899
2011,6,8,1.65189
2011,6,9,1.64470
2011,6,10,1.64143
2011,6,11,1.64355
2011,6,12,1.64964
2011,6,13,1.65208
2011,6,14,1.65166
2011,6,15,1.65463
2011,6,16,1.64720
2011,6,17,1.63718
2011,6,18,1.63302
2011,6,19,1.63377
2011,6,20,1.62877
2011,6,21,1.62969
2011,6,22,1.62961
2011,6,23,1.62910
2011,6,24,1.62560
2011,6,25,1.62913
2011,6,26,1.63126
2011,6,27,1.63082
2011,6,28,1.63581
2011,6,29,1.61907
2011,6,30,1.60943
2011,7,1,1.59353
2011,7,2,1.59353
2011,7,3,1.60179
2011,7,4,1.60972
2011,7,5,1.62582
2011,7,6,1.63591
2011,7,7,1.63881
2011,7,8,1.64287
2011,7,9,1.63965
2011,7,10,1.62396
2011,7,11,1.61210
2011,7,12,1.60301
2011,7,13,1.58221
2011,7,14,1.56651
2011,7,15,1.54998
2011,7,16,1.53750
2011,7,17,1.52151
2011,7,18,1.50650
2011,7,19,1.49387
2011,7,20,1.48527
2011,7,21,1.49773
2011,7,22,1.53758
2011,7,23,1.58583
2011,7,24,1.64801
2011,7,25,1.70555
2011,7,26,1.76809
2011,7,27,1.81002
2011,7,28,1.84603
2011,7,29,1.88556
2011,7,30,1.91880
2011,7,31,1.96297
2011,8,1,2.02527
2011,8,2,2.08907
2011,8,3,2.13775
2011,8,4,2.17653
2011,8,5,2.21417
2011,8,6,2.25587
2011,8,7,2.30172
2011,8,8,2.35869
2011,8,9,2.42338
2011,8,10,2.47446
2011,8,11,2.52677
2011,8,12,2.56610
2011,8,13,2.59371
2011,8,14,2.61525
2011,8,15,2.62769
2011,8,16,2.64207
2011,8,17,2.66719
2011,8,18,2.66634
2011,8,19,2.66905
2011,8,20,2.66701
2011,8,21,2.65401
2011,8,22,2.64117
2011,8,23,2.61917
2011,8,24,2.59287
2011,8,25,2.56148
2011,8,26,2.52680
2011,8,27,2.49600
2011,8,28,2.47567
2011,8,29,2.45006
2011,8,30,2.43397
2011,8,31,2.41314
2011,9,1,2.39104
2011,9,2,2.37112
2011,9,3,2.34802
2011,9,4,2.32150
2011,9,5,2.29695
2011,9,6,2.26734
2011,9,7,2.24721
2011,9,8,2.23196
2011,9,9,2.21876
2011,9,10,2.20417
2011,9,11,2.19277
2011,9,12,2.17151
2011,9,13,2.14758
2011,9,14,2.13111
2011,9,15,2.11136
2011,9,16,2.09032
2011,9,17,2.06970
2011,9,18,2.04691
2011,9,19,2.03578
2011,9,20,2.03524
2011,9,21,2.03896
2011,9,22,2.04585
2011,9,23,2.06031
2011,9,24,2.06802
2011,9,25,2.06843
2011,9,26,2.06215
2011,9,27,2.05188
2011,9,28,2.03963
2011,9,29,2.02328
2011,9,30,2.00617
2011,10,1,1.98926
2011,10,2,1.96183
2011,10,3,1.93501
2011,10,4,1.91020
2011,10,5,1.88415
2011,10,6,1.85904
2011,10,7,1.83394
2011,10,8,1.81412
2011,10,9,1.80173
2011,10,10,1.78532
2011,10,11,1.78102
2011,10,12,1.77845
2011,10,13,1.79283
2011,10,14,1.82855
2011,10,15,1.86341
2011,10,16,1.89092
2011,10,17,1.91280
2011,10,18,1.93053
2011,10,19,1.94105
2011,10,20,1.95397
2011,10,21,1.96499
2011,10,22,1.97702
2011,10,23,1.98778
2011,10,24,1.99582
2011,10,25,2.00214
2011,10,26,2.00705
2011,10,27,2.01575
2011,10,28,2.03409
2011,10,29,2.04605
2011,10,30,2.06270
2011,10,31,2.07345
2011,11,1,2.07998
2011,11,2,2.09022
2011,11,3,2.08726
2011,11,4,2.09005
2011,11,5,2.08346
2011,11,6,2.07677
2011,11,7,2.06983
2011,11,8,2.06250
2011,11,9,2.05347
2011,11,10,2.04391
2011,11,11,2.03274
2011,11,12,2.02095
2011,11,13,2.01132
2011,11,14,1.99582
2011,11,15,1.98672
2011,11,16,1.97144
2011,11,17,1.95927
2011,11,18,1.94820
2011,11,19,1.93745
2011,11,20,1.92594
2011,11,21,1.91431
2011,11,22,1.89810
2011,11,23,1.88597
2011,11,24,1.87361
2011,11,25,1.85931
2011,11,26,1.84948
2011,11,27,1.83635
2011,11,28,1.82291
2011,11,29,1.81142
2011,11,30,1.79624
2011,12,1,1.78665
2011,12,2,1.77457
2011,12,3,1.76114
2011,12,4,1.75331
2011,12,5,1.74604
2011,12,6,1.74673
2011,12,7,1.75211
2011,12,8,1.76660
2011,12,9,1.78457
2011,12,10,1.81673
2011,12,11,1.86232
2011,12,12,1.90566
2011,12,13,1.94956
2011,12,14,1.99043
2011,12,15,2.03015
2011,12,16,2.07606
2011,12,17,2.12846
2011,12,18,2.19390
2011,12,19,2.25469
2011,12,20,2.31143
2011,12,21,2.36249
2011,12,22,2.40849
2011,12,23,2.46005
2011,12,24,2.53505
2011,12,25,2.65713
2011,12,26,2.80028
2011,12,27,2.97448
2011,12,28,3.18339
2011,12,29,3.39730
2011,12,30,3.59962
2011,12,31,3.79001
2012,1,1,3.96694
2012,1,2,4.19359
2012,1,3,4.47840
2012,1,4,4.78199
2012,1,5,5.08234
2012,1,6,5.45040
2012,1,7,5.80984
2012,1,8,6.09592
2012,1,9,6.35965
2012,1,10,6.63611
2012,1,11,6.94406
2012,1,12,7.22065
2012,1,13,7.48782
2012,1,14,7.73867
2012,1,15,7.91870
2012,1,16,8.02340
2012,1,17,8.07283
2012,1,18,8.07893
2012,1,19,8.07321
2012,1,20,8.40721
2012,1,21,9.13494
2012,1,22,10.0592
2012,1,23,11.4931
2012,1,24,12.9079
2012,1,25,13.7575
2012,1,26,14.1592
2012,1,27,14.2856
2012,1,28,14.2369
2012,1,29,14.0694
2012,1,30,13.8285
2012,1,31,13.5429
2012,2,1,13.2267
2012,2,2,12.8921
2012,2,3,12.5515
2012,2,4,12.2089
2012,2,5,11.8708
2012,2,6,11.5414
2012,2,7,11.2209
2012,2,8,10.9094
2012,2,9,10.6137
2012,2,10,10.3262
2012,2,11,10.0498
2012,2,12,9.78572
2012,2,13,9.53529
2012,2,14,9.29720
2012,2,15,9.14471
2012,2,16,8.85055
2012,2,17,8.65467
2012,2,18,8.49786
2012,2,19,8.41684
2012,2,20,8.41207
2012,2,21,8.43559
2012,2,22,8.44354
2012,2,23,8.47394
2012,2,24,8.59009
2012,2,25,9.11699
2012,2,26,9.96609
2012,2,27,10.6677
2012,2,28,11.1285
2012,2,29,11.9569
2012,3,1,13.8564
2012,3,2,15.7492
2012,3,3,16.9123
2012,3,4,17.3411
2012,3,5,17.3220
2012,3,6,17.0905
2012,3,7,16.7709
2012,3,8,16.4038
2012,3,9,16.0588
2012,3,10,15.7842
2012,3,11,15.7015
2012,3,12,16.0652
2012,3,13,16.7825
2012,3,14,17.0951
2012,3,15,16.8477
2012,3,16,16.3023
2012,3,17,15.5254
2012,3,18,14.6091
2012,3,19,13.6311
2012,3,20,12.7786
2012,3,21,11.9894
2012,3,22,11.2475
2012,3,23,10.6107
2012,3,24,10.0434
2012,3,25,9.51698
2012,3,26,8.98927
2012,3,27,8.48656
2012,3,28,8.01072
2012,3,29,7.57965
2012,3,30,7.19925
2012,3,31,6.87386
2012,4,1,6.57166
2012,4,2,6.30543
2012,4,3,6.07173
2012,4,4,5.85354
2012,4,5,5.65040
2012,4,6,5.46833
2012,4,7,5.30544
2012,4,8,5.15806
2012,4,9,5.01911
2012,4,10,4.88540
2012,4,11,4.75438
2012,4,12,4.62494
2012,4,13,4.51693
2012,4,14,4.42806
2012,4,15,4.35276
2012,4,16,4.29391
2012,4,17,4.24996
2012,4,18,4.21783
2012,4,19,4.19294
2012,4,20,4.15988
2012,4,21,4.13009
2012,4,22,4.09792
2012,4,23,4.07780
2012,4,24,4.06146
2012,4,25,4.04133
2012,4,26,4.01607
2012,4,27,3.95259
2012,4,28,3.86631
2012,4,29,3.76134
2012,4,30,3.64490
2012,5,1,3.52317
2012,5,2,3.40540
2012,5,3,3.29089
2012,5,4,3.18992
2012,5,5,3.09989
2012,5,6,3.01663
2012,5,7,2.94288
2012,5,8,2.87431
2012,5,9,2.80886
2012,5,10,2.75397
2012,5,11,2.68964
2012,5,12,2.63981
2012,5,13,2.60076
2012,5,14,2.56839
2012,5,15,2.54338
2012,5,16,2.52303
2012,5,17,2.50375
2012,5,18,2.48870
2012,5,19,2.45736
2012,5,20,2.41331
2012,5,21,2.36469
2012,5,22,2.31668
2012,5,23,2.26652
2012,5,24,2.21943
2012,5,25,2.16866
2012,5,26,2.11925
2012,5,27,2.07053
2012,5,28,2.02266
2012,5,29,1.97930
2012,5,30,1.93564
2012,5,31,1.90089
2012,6,1,1.86588
2012,6,2,1.83815
2012,6,3,1.81929
2012,6,4,1.80228
2012,6,5,1.79137
2012,6,6,1.77654
2012,6,7,1.76673
2012,6,8,1.75018
2012,6,9,1.74198
2012,6,10,1.73482
2012,6,11,1.74111
2012,6,12,1.73761
2012,6,13,1.75027
2012,6,14,1.76955
2012,6,15,1.79562
2012,6,16,1.82295
2012,6,17,1.84369
2012,6,18,1.84729
2012,6,19,1.84657
2012,6,20,1.84330
2012,6,21,1.83391
2012,6,22,1.83337
2012,6,23,1.83550
2012,6,24,1.82982
2012,6,25,1.82905
2012,6,26,1.82326
2012,6,27,1.82252
2012,6,28,1.82111
2012,6,29,1.81554
2012,6,30,1.80897
2012,7,1,1.78004
2012,7,2,1.75751
2012,7,3,1.74615
2012,7,4,1.77607
2012,7,5,1.86111
2012,7,6,1.95303
2012,7,7,2.05115
2012,7,8,2.14117
2012,7,9,2.21926
2012,7,10,2.27910
2012,7,11,2.31705
2012,7,12,2.33753
2012,7,13,2.35571
2012,7,14,2.37403
2012,7,15,2.40049
2012,7,16,2.42113
2012,7,17,2.44453
2012,7,18,2.47074
2012,7,19,2.49275
2012,7,20,2.51232
2012,7,21,2.53907
2012,7,22,2.56253
2012,7,23,2.58673
2012,7,24,2.59921
