Year,Month,Day,Inflow [GWh]
2009,12,11,253.447
2009,12,12,245.681
2009,12,13,238.830
2009,12,14,231.876
2009,12,15,225.166
2009,12,16,218.746
2009,12,17,218.235
2009,12,18,208.088
2009,12,19,200.274
2009,12,20,194.437
2009,12,21,189.016
2009,12,22,183.815
2009,12,23,178.794
2009,12,24,175.361
2009,12,25,171.605
2009,12,26,165.777
2009,12,27,163.251
2009,12,28,158.553
2009,12,29,155.166
2009,12,30,152.113
2009,12,31,148.776
2010,1,1,145.695
2010,1,2,143.894
2010,1,3,146.899
2010,1,4,137.434
2010,1,5,133.990
2010,1,6,131.291
2010,1,7,128.756
2010,1,8,134.605
2010,1,9,145.229
2010,1,10,146.390
2010,1,11,123.221
2010,1,12,117.368
2010,1,13,115.304
2010,1,14,113.733
2010,1,15,111.998
2010,1,16,110.372
2010,1,17,108.642
2010,1,18,107.006
2010,1,19,105.813
2010,1,20,109.000
2010,1,21,102.299
2010,1,22,100.856
2010,1,23,99.3990
2010,1,24,98.1962
2010,1,25,97.5863
2010,1,26,118.330
2010,1,27,177.828
2010,1,28,96.2645
2010,1,29,92.3318
2010,1,30,92.4968
2010,1,31,90.8497
2010,2,1,90.0624
2010,2,2,89.2071
2010,2,3,88.2920
2010,2,4,87.3661
2010,2,5,86.8739
2010,2,6,91.3347
2010,2,7,85.1502
2010,2,8,86.1674
2010,2,9,82.8245
2010,2,10,84.3058
2010,2,11,83.8608
2010,2,12,99.0524
2010,2,13,91.0519
2010,2,14,82.4122
2010,2,15,78.8746
2010,2,16,77.1190
2010,2,17,76.4356
2010,2,18,75.6970
2010,2,19,74.9893
2010,2,20,74.2535
2010,2,21,73.5158
2010,2,22,72.7779
2010,2,23,72.0148
2010,2,24,71.2762
2010,2,25,70.7499
2010,2,26,69.8762
2010,2,27,68.9822
2010,2,28,68.2200
2010,3,1,67.4957
2010,3,2,67.0233
2010,3,3,66.1880
2010,3,4,65.4143
2010,3,5,66.0938
2010,3,6,66.0704
2010,3,7,115.338
2010,3,8,83.8300
2010,3,9,63.9796
2010,3,10,63.5301
2010,3,11,63.2374
2010,3,12,65.1926
2010,3,13,66.9800
2010,3,14,68.4627
2010,3,15,69.4569
2010,3,16,70.2650
2010,3,17,70.6630
2010,3,18,73.5940
2010,3,19,76.9873
2010,3,20,80.0784
2010,3,21,89.4362
2010,3,22,97.0604
2010,3,23,102.910
2010,3,24,109.358
2010,3,25,117.523
2010,3,26,124.685
2010,3,27,125.478
2010,3,28,133.028
2010,3,29,137.955
2010,3,30,142.997
2010,3,31,151.698
2010,4,1,152.353
2010,4,2,157.755
2010,4,3,163.479
2010,4,4,168.837
2010,4,5,173.980
2010,4,6,178.807
2010,4,7,184.407
2010,4,8,192.137
2010,4,9,203.808
2010,4,10,217.275
2010,4,11,230.372
2010,4,12,244.836
2010,4,13,260.807
2010,4,14,278.017
2010,4,15,296.181
2010,4,16,314.406
2010,4,17,328.835
2010,4,18,344.238
2010,4,19,348.714
2010,4,20,346.051
2010,4,21,339.778
2010,4,22,333.194
2010,4,23,327.591
2010,4,24,322.307
2010,4,25,318.583
2010,4,26,318.678
2010,4,27,327.367
2010,4,28,346.656
2010,4,29,374.525
2010,4,30,425.355
2010,5,1,478.712
2010,5,2,512.233
2010,5,3,526.488
2010,5,4,530.410
2010,5,5,526.288
2010,5,6,519.442
2010,5,7,518.086
2010,5,8,532.554
2010,5,9,551.527
2010,5,10,564.090
2010,5,11,561.891
2010,5,12,556.542
2010,5,13,555.416
2010,5,14,567.546
2010,5,15,621.776
2010,5,16,728.004
2010,5,17,877.160
2010,5,18,978.494
2010,5,19,1029.17
2010,5,20,1091.36
2010,5,21,1134.55
2010,5,22,1132.28
2010,5,23,1079.13
2010,5,24,1021.48
2010,5,25,959.251
2010,5,26,898.414
2010,5,27,842.997
2010,5,28,795.497
2010,5,29,754.810
2010,5,30,721.668
2010,5,31,696.738
2010,6,1,684.610
2010,6,2,677.752
2010,6,3,659.947
2010,6,4,633.247
2010,6,5,601.123
2010,6,6,564.754
2010,6,7,528.052
2010,6,8,494.178
2010,6,9,468.692
2010,6,10,449.704
2010,6,11,432.464
2010,6,12,430.481
2010,6,13,446.681
2010,6,14,457.737
2010,6,15,458.623
2010,6,16,450.180
2010,6,17,435.714
2010,6,18,421.086
2010,6,19,417.429
2010,6,20,420.677
2010,6,21,420.630
2010,6,22,415.173
2010,6,23,407.631
2010,6,24,397.285
2010,6,25,385.961
2010,6,26,380.355
2010,6,27,378.167
2010,6,28,376.228
2010,6,29,371.682
2010,6,30,365.219
2010,7,1,361.172
2010,7,2,353.584
2010,7,3,343.141
2010,7,4,333.130
2010,7,5,323.765
2010,7,6,316.338
2010,7,7,311.216
2010,7,8,305.197
2010,7,9,299.234
2010,7,10,295.207
2010,7,11,294.014
2010,7,12,292.038
2010,7,13,300.058
2010,7,14,322.717
2010,7,15,332.063
2010,7,16,335.655
2010,7,17,334.403
2010,7,18,328.934
2010,7,19,324.328
2010,7,20,319.133
2010,7,21,321.053
2010,7,22,339.282
2010,7,23,362.499
2010,7,24,369.472
2010,7,25,364.747
2010,7,26,354.067
2010,7,27,340.375
2010,7,28,326.235
2010,7,29,313.152
2010,7,30,301.979
2010,7,31,294.434
2010,8,1,288.892
2010,8,2,285.264
2010,8,3,282.420
2010,8,4,278.819
2010,8,5,274.485
2010,8,6,270.580
2010,8,7,268.601
2010,8,8,266.319
2010,8,9,262.188
2010,8,10,256.688
2010,8,11,251.524
2010,8,12,250.286
2010,8,13,250.939
2010,8,14,255.659
2010,8,15,259.088
2010,8,16,258.737
2010,8,17,255.858
2010,8,18,251.694
2010,8,19,247.128
2010,8,20,242.769
2010,8,21,239.725
2010,8,22,238.352
2010,8,23,237.756
2010,8,24,240.143
2010,8,25,256.060
2010,8,26,272.079
2010,8,27,280.847
2010,8,28,284.743
2010,8,29,288.676
2010,8,30,292.626
2010,8,31,292.776
2010,9,1,291.176
2010,9,2,288.254
2010,9,3,283.547
2010,9,4,277.324
2010,9,5,270.066
2010,9,6,262.262
2010,9,7,254.285
2010,9,8,246.039
2010,9,9,237.868
2010,9,10,229.916
2010,9,11,222.404
2010,9,12,218.249
2010,9,13,218.825
2010,9,14,221.178
2010,9,15,228.361
2010,9,16,236.693
2010,9,17,246.363
2010,9,18,256.779
2010,9,19,266.537
2010,9,20,272.775
2010,9,21,275.288
2010,9,22,275.645
2010,9,23,278.677
2010,9,24,293.571
2010,9,25,313.106
2010,9,26,324.574
2010,9,27,327.477
2010,9,28,325.228
2010,9,29,320.323
2010,9,30,313.824
2010,10,1,306.456
2010,10,2,298.763
2010,10,3,292.121
2010,10,4,296.257
2010,10,5,325.081
2010,10,6,363.277
2010,10,7,452.746
2010,10,8,499.129
2010,10,9,499.207
2010,10,10,485.640
2010,10,11,465.509
2010,10,12,442.361
2010,10,13,418.618
2010,10,14,395.875
2010,10,15,374.806
2010,10,16,355.251
2010,10,17,337.360
2010,10,18,322.142
2010,10,19,311.436
2010,10,20,304.189
2010,10,21,297.132
2010,10,22,289.567
2010,10,23,281.896
2010,10,24,274.703
2010,10,25,267.864
2010,10,26,261.288
2010,10,27,255.344
2010,10,28,255.691
2010,10,29,267.021
2010,10,30,297.410
2010,10,31,332.596
2010,11,1,356.905
2010,11,2,369.740
2010,11,3,384.553
2010,11,4,403.367
2010,11,5,412.339
2010,11,6,411.671
2010,11,7,403.466
2010,11,8,390.346
2010,11,9,374.569
2010,11,10,358.179
2010,11,11,342.025
2010,11,12,327.447
2010,11,13,312.907
2010,11,14,300.589
2010,11,15,289.502
2010,11,16,279.247
2010,11,17,269.490
2010,11,18,260.740
2010,11,19,251.021
2010,11,20,242.411
2010,11,21,234.036
2010,11,22,226.053
2010,11,23,218.497
2010,11,24,211.332
2010,11,25,204.523
2010,11,26,198.073
2010,11,27,191.956
2010,11,28,186.124
2010,11,29,180.602
2010,11,30,175.601
2010,12,1,171.393
2010,12,2,165.696
2010,12,3,161.288
2010,12,4,157.564
2010,12,5,153.621
2010,12,6,149.702
2010,12,7,146.365
2010,12,8,143.842
2010,12,9,139.766
2010,12,10,248.289
2010,12,11,187.172
2010,12,12,133.538
2010,12,13,130.059
2010,12,14,129.336
2010,12,15,163.340
2010,12,16,127.176
2010,12,17,121.362
2010,12,18,119.841
2010,12,19,118.256
2010,12,20,116.676
2010,12,21,115.090
2010,12,22,114.289
2010,12,23,111.838
2010,12,24,111.612
2010,12,25,108.668
2010,12,26,106.985
2010,12,27,105.379
2010,12,28,103.745
2010,12,29,103.431
2010,12,30,119.479
2010,12,31,172.198
2011,1,1,108.128
2011,1,2,99.0772
2011,1,3,119.413
2011,1,4,96.6311
2011,1,5,93.9518
2011,1,6,94.2044
2011,1,7,92.2639
2011,1,8,97.2770
2011,1,9,105.398
2011,1,10,94.7290
2011,1,11,94.1169
2011,1,12,91.1314
2011,1,13,91.6065
2011,1,14,91.8084
2011,1,15,106.398
2011,1,16,189.255
2011,1,17,101.395
2011,1,18,105.685
2011,1,19,112.397
2011,1,20,114.332
2011,1,21,128.172
2011,1,22,129.433
2011,1,23,123.201
2011,1,24,123.031
2011,1,25,128.565
2011,1,26,133.690
2011,1,27,142.893
2011,1,28,136.408
2011,1,29,136.150
2011,1,30,140.559
2011,1,31,146.405
2011,2,1,148.735
2011,2,2,159.900
2011,2,3,171.659
2011,2,4,176.371
2011,2,5,177.772
2011,2,6,179.221
2011,2,7,178.453
2011,2,8,177.605
2011,2,9,176.288
2011,2,10,175.668
2011,2,11,175.807
2011,2,12,169.001
2011,2,13,165.418
2011,2,14,161.334
2011,2,15,157.076
2011,2,16,152.774
2011,2,17,148.547
2011,2,18,144.446
2011,2,19,140.511
2011,2,20,136.698
2011,2,21,133.084
2011,2,22,129.723
2011,2,23,126.341
2011,2,24,123.872
2011,2,25,124.367
2011,2,26,124.599
2011,2,27,117.718
2011,2,28,117.334
2011,3,1,116.265
2011,3,2,116.845
2011,3,3,115.891
2011,3,4,129.663
2011,3,5,118.680
2011,3,6,120.542
2011,3,7,121.582
2011,3,8,123.817
2011,3,9,130.414
2011,3,10,131.188
2011,3,11,132.298
2011,3,12,132.221
2011,3,13,134.647
2011,3,14,130.494
2011,3,15,129.493
2011,3,16,128.284
2011,3,17,126.789
2011,3,18,125.244
2011,3,19,123.103
2011,3,20,122.060
2011,3,21,166.028
2011,3,22,143.257
2011,3,23,171.393
2011,3,24,199.604
2011,3,25,214.780
2011,3,26,217.842
2011,3,27,214.712
2011,3,28,210.200
2011,3,29,205.759
2011,3,30,202.138
2011,3,31,198.194
2011,4,1,195.234
2011,4,2,201.684
2011,4,3,228.679
2011,4,4,248.206
2011,4,5,275.853
2011,4,6,317.641
2011,4,7,386.471
2011,4,8,450.971
2011,4,9,492.244
2011,4,10,507.361
2011,4,11,532.452
2011,4,12,575.392
2011,4,13,596.595
2011,4,14,595.096
2011,4,15,585.483
2011,4,16,588.110
2011,4,17,617.214
2011,4,18,671.349
2011,4,19,705.559
2011,4,20,731.190
2011,4,21,756.796
2011,4,22,777.531
2011,4,23,815.587
2011,4,24,876.942
2011,4,25,932.522
2011,4,26,964.306
2011,4,27,968.756
2011,4,28,967.723
2011,4,29,973.250
2011,4,30,996.474
2011,5,1,1022.55
2011,5,2,1021.29
2011,5,3,993.115
2011,5,4,951.909
2011,5,5,906.354
2011,5,6,869.764
2011,5,7,847.609
2011,5,8,862.895
2011,5,9,900.402
2011,5,10,922.783
2011,5,11,889.802
2011,5,12,839.913
2011,5,13,802.651
2011,5,14,771.180
2011,5,15,740.519
2011,5,16,711.341
2011,5,17,683.701
2011,5,18,656.376
2011,5,19,630.484
2011,5,20,621.332
2011,5,21,617.682
2011,5,22,616.302
2011,5,23,614.225
2011,5,24,620.738
2011,5,25,659.545
2011,5,26,691.082
2011,5,27,690.238
2011,5,28,678.533
2011,5,29,665.877
2011,5,30,660.516
2011,5,31,656.882
2011,6,1,659.329
2011,6,2,663.612
2011,6,3,661.826
2011,6,4,651.865
2011,6,5,639.351
2011,6,6,619.149
2011,6,7,601.389
2011,6,8,598.492
2011,6,9,605.767
2011,6,10,651.058
2011,6,11,708.813
2011,6,12,726.011
2011,6,13,714.496
2011,6,14,690.078
2011,6,15,658.466
2011,6,16,626.603
2011,6,17,592.731
2011,6,18,564.768
2011,6,19,540.153
2011,6,20,515.618
2011,6,21,492.283
2011,6,22,469.502
2011,6,23,448.493
2011,6,24,433.163
2011,6,25,425.913
2011,6,26,424.027
2011,6,27,422.809
2011,6,28,432.368
2011,6,29,448.101
2011,6,30,475.248
2011,7,1,492.189
2011,7,2,498.199
2011,7,3,498.356
2011,7,4,496.502
2011,7,5,489.489
2011,7,6,474.864
2011,7,7,458.987
2011,7,8,445.268
2011,7,9,435.538
2011,7,10,438.074
2011,7,11,447.176
2011,7,12,453.022
2011,7,13,458.853
2011,7,14,466.828
2011,7,15,457.668
2011,7,16,438.927
2011,7,17,415.783
2011,7,18,395.115
2011,7,19,378.975
2011,7,20,368.382
2011,7,21,361.475
2011,7,22,354.431
2011,7,23,355.238
2011,7,24,366.630
2011,7,25,386.033
2011,7,26,412.480
2011,7,27,431.569
2011,7,28,432.820
2011,7,29,427.144
2011,7,30,417.245
2011,7,31,404.649
2011,8,1,390.213
2011,8,2,374.855
2011,8,3,359.467
2011,8,4,345.221
2011,8,5,333.383
2011,8,6,325.622
2011,8,7,320.742
2011,8,8,317.634
2011,8,9,316.964
2011,8,10,317.919
2011,8,11,316.886
2011,8,12,312.564
2011,8,13,305.617
2011,8,14,297.090
2011,8,15,289.671
2011,8,16,293.065
2011,8,17,302.036
2011,8,18,307.943
2011,8,19,310.146
2011,8,20,310.570
2011,8,21,310.666
2011,8,22,313.156
2011,8,23,315.180
2011,8,24,313.701
2011,8,25,311.298
2011,8,26,309.373
2011,8,27,310.156
2011,8,28,326.957
2011,8,29,353.864
2011,8,30,370.685
2011,8,31,377.484
2011,9,1,377.398
2011,9,2,372.822
2011,9,3,365.656
2011,9,4,361.739
2011,9,5,374.338
2011,9,6,395.171
2011,9,7,420.010
2011,9,8,442.950
2011,9,9,448.815
2011,9,10,444.719
2011,9,11,439.626
2011,9,12,445.473
2011,9,13,463.387
2011,9,14,491.626
2011,9,15,506.056
2011,9,16,506.345
2011,9,17,496.775
2011,9,18,482.081
2011,9,19,474.725
2011,9,20,479.630
2011,9,21,477.651
2011,9,22,470.053
2011,9,23,463.209
2011,9,24,454.840
2011,9,25,442.849
2011,9,26,429.381
2011,9,27,421.754
2011,9,28,418.072
2011,9,29,420.592
2011,9,30,420.322
2011,10,1,413.040
2011,10,2,403.228
2011,10,3,396.925
2011,10,4,389.249
2011,10,5,387.515
2011,10,6,398.591
2011,10,7,419.246
2011,10,8,437.640
2011,10,9,440.277
2011,10,10,441.553
2011,10,11,448.439
2011,10,12,451.233
2011,10,13,447.937
2011,10,14,437.038
2011,10,15,421.951
2011,10,16,406.463
2011,10,17,392.096
2011,10,18,388.011
2011,10,19,393.473
2011,10,20,395.924
2011,10,21,399.093
2011,10,22,407.624
2011,10,23,412.708
2011,10,24,408.978
2011,10,25,400.533
2011,10,26,388.749
2011,10,27,375.410
2011,10,28,363.992
2011,10,29,358.574
2011,10,30,356.424
2011,10,31,361.407
2011,11,1,369.371
2011,11,2,385.849
2011,11,3,398.759
2011,11,4,400.571
2011,11,5,398.918
2011,11,6,399.048
2011,11,7,401.237
2011,11,8,402.425
2011,11,9,400.050
2011,11,10,392.118
2011,11,11,381.127
2011,11,12,368.956
2011,11,13,356.435
2011,11,14,345.908
2011,11,15,337.336
2011,11,16,329.106
2011,11,17,323.613
2011,11,18,325.404
2011,11,19,313.985
2011,11,20,309.915
2011,11,21,308.086
2011,11,22,305.366
2011,11,23,300.218
2011,11,24,300.954
2011,11,25,308.533
2011,11,26,320.149
2011,11,27,353.960
2011,11,28,399.239
2011,11,29,414.713
2011,11,30,454.076
2011,12,1,486.915
2011,12,2,505.772
2011,12,3,495.596
2011,12,4,481.011
2011,12,5,461.855
2011,12,6,439.397
2011,12,7,416.587
2011,12,8,396.181
2011,12,9,376.046
2011,12,10,357.384
2011,12,11,343.052
2011,12,12,332.623
2011,12,13,323.703
2011,12,14,320.140
2011,12,15,320.499
2011,12,16,318.903
2011,12,17,313.086
2011,12,18,304.696
2011,12,19,294.924
2011,12,20,284.879
2011,12,21,274.910
2011,12,22,265.219
2011,12,23,259.102
2011,12,24,254.806
2011,12,25,255.468
2011,12,26,269.568
2011,12,27,329.647
2011,12,28,364.939
2011,12,29,376.387
2011,12,30,381.192
2011,12,31,374.472
2012,1,1,363.735
2012,1,2,354.218
2012,1,3,346.688
2012,1,4,338.844
2012,1,5,331.048
2012,1,6,321.413
2012,1,7,309.556
2012,1,8,299.152
2012,1,9,295.104
2012,1,10,279.924
2012,1,11,274.588
2012,1,12,276.424
2012,1,13,280.783
2012,1,14,277.735
2012,1,15,277.265
2012,1,16,265.415
2012,1,17,259.592
2012,1,18,252.521
2012,1,19,245.966
2012,1,20,239.899
2012,1,21,233.738
2012,1,22,227.687
2012,1,23,221.596
2012,1,24,215.484
2012,1,25,209.351
2012,1,26,203.266
2012,1,27,197.340
2012,1,28,191.610
2012,1,29,186.150
2012,1,30,180.899
2012,1,31,175.873
2012,2,1,170.987
2012,2,2,166.337
2012,2,3,161.888
2012,2,4,157.658
2012,2,5,153.670
2012,2,6,154.696
2012,2,7,148.502
2012,2,8,143.194
2012,2,9,140.248
2012,2,10,141.643
2012,2,11,139.304
2012,2,12,132.168
2012,2,13,133.908
2012,2,14,128.101
2012,2,15,126.545
2012,2,16,125.711
2012,2,17,124.880
2012,2,18,125.718
2012,2,19,126.690
2012,2,20,128.707
2012,2,21,130.245
2012,2,22,134.613
2012,2,23,147.564
2012,2,24,165.066
2012,2,25,188.398
2012,2,26,199.742
2012,2,27,201.082
2012,2,28,205.895
2012,2,29,223.786
2012,3,1,247.480
2012,3,2,267.194
2012,3,3,272.056
2012,3,4,267.609
2012,3,5,259.340
2012,3,6,249.797
2012,3,7,240.200
2012,3,8,231.690
2012,3,9,226.733
2012,3,10,233.922
2012,3,11,243.302
2012,3,12,252.702
2012,3,13,269.060
2012,3,14,284.821
2012,3,15,295.974
2012,3,16,307.246
2012,3,17,321.385
2012,3,18,332.477
2012,3,19,334.288
2012,3,20,331.314
2012,3,21,339.907
2012,3,22,377.724
2012,3,23,432.470
2012,3,24,463.365
2012,3,25,481.302
2012,3,26,489.213
2012,3,27,510.322
2012,3,28,556.922
2012,3,29,585.112
2012,3,30,582.704
2012,3,31,563.855
2012,4,1,535.122
2012,4,2,503.057
2012,4,3,470.561
2012,4,4,439.188
2012,4,5,410.168
2012,4,6,384.780
2012,4,7,362.901
2012,4,8,342.989
2012,4,9,324.691
2012,4,10,308.760
2012,4,11,297.597
2012,4,12,292.576
2012,4,13,291.791
2012,4,14,292.884
2012,4,15,294.306
2012,4,16,293.315
2012,4,17,289.907
2012,4,18,285.260
2012,4,19,280.071
2012,4,20,277.760
2012,4,21,281.302
2012,4,22,285.849
2012,4,23,295.233
2012,4,24,312.292
2012,4,25,339.544
2012,4,26,373.678
2012,4,27,420.001
2012,4,28,468.874
2012,4,29,502.989
2012,4,30,543.655
2012,5,1,597.243
2012,5,2,666.090
2012,5,3,721.497
2012,5,4,744.829
2012,5,5,747.043
2012,5,6,727.789
2012,5,7,697.509
2012,5,8,674.138
2012,5,9,667.108
2012,5,10,697.584
2012,5,11,754.879
2012,5,12,785.000
2012,5,13,795.148
2012,5,14,807.664
2012,5,15,862.651
2012,5,16,928.575
2012,5,17,989.815
2012,5,18,1030.85
2012,5,19,1060.83
2012,5,20,1069.98
2012,5,21,1103.67
2012,5,22,1175.33
2012,5,23,1253.91
2012,5,24,1326.60
2012,5,25,1366.98
2012,5,26,1352.72
2012,5,27,1324.58
2012,5,28,1276.51
2012,5,29,1156.36
2012,5,30,1034.66
2012,5,31,931.276
2012,6,1,843.117
2012,6,2,770.508
2012,6,3,718.753
2012,6,4,685.900
2012,6,5,675.754
2012,6,6,668.855
2012,6,7,673.083
2012,6,8,669.271
2012,6,9,626.910
2012,6,10,571.684
2012,6,11,517.227
2012,6,12,473.735
2012,6,13,441.574
2012,6,14,415.254
2012,6,15,389.466
2012,6,16,363.892
2012,6,17,339.937
2012,6,18,320.726
2012,6,19,307.814
2012,6,20,300.025
2012,6,21,294.124
2012,6,22,288.724
2012,6,23,281.891
2012,6,24,272.856
2012,6,25,263.497
2012,6,26,255.277
2012,6,27,247.206
2012,6,28,238.726
2012,6,29,229.903
2012,6,30,221.597
2012,7,1,215.483
2012,7,2,213.271
2012,7,3,213.939
2012,7,4,214.416
2012,7,5,213.553
2012,7,6,210.948
2012,7,7,207.817
2012,7,8,206.345
2012,7,9,205.934
2012,7,10,208.518
2012,7,11,214.657
2012,7,12,224.161
2012,7,13,233.406
2012,7,14,242.467
2012,7,15,250.424
2012,7,16,257.162
2012,7,17,264.560
2012,7,18,274.231
2012,7,19,286.826
2012,7,20,304.931
2012,7,21,318.761
2012,7,22,322.974
2012,7,23,328.918
2012,7,24,334.687
2012,7,25,331.932
2012,7,26,323.760
2012,7,27,312.906
2012,7,28,301.571
2012,7,29,292.262
2012,7,30,284.777
2012,7,31,277.536
2012,8,1,271.596
2012,8,2,266.876
2012,8,3,264.393
2012,8,4,264.730
2012,8,5,266.313
2012,8,6,267.987
2012,8,7,270.457
2012,8,8,276.118
2012,8,9,279.713
2012,8,10,279.909
2012,8,11,277.956
2012,8,12,273.750
2012,8,13,267.904
2012,8,14,260.770
2012,8,15,253.020
2012,8,16,244.577
2012,8,17,235.919
2012,8,18,227.990
2012,8,19,223.192
2012,8,20,220.940
2012,8,21,219.092
2012,8,22,218.725
2012,8,23,219.527
2012,8,24,222.249
2012,8,25,224.757
2012,8,26,226.189
2012,8,27,227.130
2012,8,28,227.207
2012,8,29,229.692
2012,8,30,233.988
2012,8,31,241.115
2012,9,1,245.600
2012,9,2,247.895
2012,9,3,252.834
2012,9,4,258.789
2012,9,5,267.256
2012,9,6,278.143
2012,9,7,287.577
2012,9,8,296.009
2012,9,9,301.414
2012,9,10,302.593
2012,9,11,303.462
2012,9,12,313.983
2012,9,13,323.431
2012,9,14,337.694
2012,9,15,362.016
2012,9,16,376.583
2012,9,17,387.590
2012,9,18,399.644
2012,9,19,407.150
2012,9,20,408.384
2012,9,21,406.789
2012,9,22,399.815
2012,9,23,387.561
2012,9,24,372.472
2012,9,25,356.469
2012,9,26,341.111
2012,9,27,327.813
2012,9,28,316.043
2012,9,29,306.362
2012,9,30,299.183
2012,10,1,294.047
2012,10,2,290.569
2012,10,3,289.731
2012,10,4,298.040
2012,10,5,304.074
2012,10,6,304.219
2012,10,7,301.801
2012,10,8,300.019
2012,10,9,299.774
2012,10,10,298.439
2012,10,11,295.389
2012,10,12,290.736
2012,10,13,284.871
2012,10,14,278.081
2012,10,15,270.950
2012,10,16,264.313
2012,10,17,259.450
2012,10,18,257.794
2012,10,19,263.495
2012,10,20,272.922
2012,10,21,286.925
2012,10,22,296.729
2012,10,23,299.350
2012,10,24,298.646
2012,10,25,297.649
2012,10,26,295.457
2012,10,27,291.771
2012,10,28,286.950
2012,10,29,281.430
2012,10,30,275.925
2012,10,31,270.784
2012,11,1,274.387
2012,11,2,277.300
2012,11,3,286.710
2012,11,4,290.982
2012,11,5,290.444
2012,11,6,286.838
2012,11,7,281.903
2012,11,8,278.216
2012,11,9,275.944
2012,11,10,282.184
2012,11,11,302.997
2012,11,12,319.101
2012,11,13,321.989
2012,11,14,326.067
2012,11,15,342.297
2012,11,16,353.678
2012,11,17,362.012
2012,11,18,371.440
2012,11,19,375.755
2012,11,20,381.504
2012,11,21,401.293
2012,11,22,424.465
2012,11,23,434.093
2012,11,24,445.784
2012,11,25,441.546
2012,11,26,426.447
2012,11,27,407.070
2012,11,28,386.438
2012,11,29,366.249
2012,11,30,347.204
2012,12,1,329.423
2012,12,2,313.027
2012,12,3,297.983
2012,12,4,284.144
2012,12,5,271.416
2012,12,6,259.681
2012,12,7,248.821
2012,12,8,238.969
2012,12,9,229.622
2012,12,10,220.957
2012,12,11,213.158
2012,12,12,205.836
2012,12,13,199.008
2012,12,14,192.640
2012,12,15,190.054
2012,12,16,190.760
2012,12,17,177.568
2012,12,18,174.740
2012,12,19,171.986
2012,12,20,168.755
2012,12,21,165.501
2012,12,22,162.199
2012,12,23,158.891
2012,12,24,157.148
2012,12,25,158.868
2012,12,26,153.385
2012,12,27,149.361
2012,12,28,148.479
2012,12,29,165.043
2012,12,30,170.980
2012,12,31,158.477
