Year,Month,Day,Inflow [GWh]
2009,8,11,116.353
2009,8,12,115.822
2009,8,13,112.576
2009,8,14,107.667
2009,8,15,102.102
2009,8,16,96.3229
2009,8,17,90.7585
2009,8,18,85.4840
2009,8,19,80.7066
2009,8,20,76.3811
2009,8,21,72.4865
2009,8,22,69.1702
2009,8,23,66.5029
2009,8,24,64.2665
2009,8,25,62.2817
2009,8,26,60.9749
2009,8,27,60.7917
2009,8,28,60.8807
2009,8,29,60.9376
2009,8,30,60.8845
2009,8,31,60.4993
2009,9,1,59.8666
2009,9,2,59.0644
2009,9,3,59.1787
2009,9,4,61.3767
2009,9,5,64.2247
2009,9,6,66.6841
2009,9,7,67.8811
2009,9,8,67.8727
2009,9,9,67.6293
2009,9,10,67.1706
2009,9,11,66.2009
2009,9,12,65.6025
2009,9,13,66.0282
2009,9,14,66.3482
2009,9,15,65.9990
2009,9,16,66.0785
2009,9,17,67.9646
2009,9,18,70.0592
2009,9,19,70.4177
2009,9,20,70.4764
2009,9,21,71.5586
2009,9,22,71.8068
2009,9,23,71.8371
2009,9,24,71.8345
2009,9,25,71.1906
2009,9,26,70.8615
2009,9,27,71.5901
2009,9,28,71.5555
2009,9,29,71.3213
2009,9,30,71.0659
2009,10,1,70.2836
2009,10,2,68.9707
2009,10,3,67.5334
2009,10,4,66.1612
2009,10,5,64.6669
2009,10,6,62.9047
2009,10,7,61.2082
2009,10,8,59.8002
2009,10,9,58.5787
2009,10,10,57.8466
2009,10,11,58.2737
2009,10,12,58.9839
2009,10,13,60.1655
2009,10,14,61.4068
2009,10,15,62.0286
2009,10,16,62.0125
2009,10,17,61.6155
2009,10,18,61.3266
2009,10,19,60.9339
2009,10,20,60.3404
2009,10,21,59.5262
2009,10,22,58.7724
2009,10,23,58.3691
2009,10,24,58.1186
2009,10,25,57.9982
2009,10,26,58.0351
2009,10,27,58.3478
2009,10,28,58.7043
2009,10,29,59.0407
2009,10,30,59.1475
2009,10,31,58.9154
2009,11,1,58.5615
2009,11,2,58.2334
2009,11,3,58.8193
2009,11,4,60.0788
2009,11,5,61.9947
2009,11,6,63.6546
2009,11,7,64.6284
2009,11,8,65.0972
2009,11,9,65.3711
2009,11,10,65.4180
2009,11,11,65.2783
2009,11,12,64.8810
2009,11,13,64.2495
2009,11,14,63.5425
2009,11,15,62.7605
2009,11,16,62.0037
2009,11,17,61.2629
2009,11,18,60.6177
2009,11,19,60.2963
2009,11,20,60.0683
2009,11,21,59.7586
2009,11,22,59.3989
2009,11,23,58.9924
2009,11,24,58.6479
2009,11,25,58.9707
2009,11,26,59.3707
2009,11,27,59.5869
2009,11,28,59.5737
2009,11,29,59.3538
2009,11,30,59.1577
2009,12,1,59.8810
2009,12,2,61.0534
2009,12,3,61.8339
2009,12,4,62.3036
2009,12,5,62.7715
2009,12,6,62.9796
2009,12,7,63.1856
2009,12,8,64.3735
2009,12,9,66.8932
2009,12,10,68.6762
2009,12,11,69.8421
2009,12,12,70.7611
2009,12,13,71.3137
2009,12,14,71.3314
2009,12,15,70.8946
2009,12,16,70.1820
2009,12,17,69.2679
2009,12,18,68.2234
2009,12,19,66.9986
2009,12,20,65.7843
2009,12,21,64.4790
2009,12,22,63.1484
2009,12,23,62.0419
2009,12,24,61.3504
2009,12,25,61.2189
2009,12,26,61.6445
2009,12,27,61.8083
2009,12,28,61.6524
2009,12,29,61.3049
2009,12,30,61.4218
2009,12,31,63.8228
2010,1,1,66.9398
2010,1,2,68.8335
2010,1,3,69.6976
2010,1,4,69.7088
2010,1,5,69.2279
2010,1,6,68.4419
2010,1,7,67.4704
2010,1,8,66.2999
2010,1,9,65.0597
2010,1,10,63.7639
2010,1,11,62.4451
2010,1,12,61.1315
2010,1,13,59.7651
2010,1,14,58.4422
2010,1,15,57.1329
2010,1,16,55.8855
2010,1,17,54.6817
2010,1,18,53.6678
2010,1,19,52.7887
2010,1,20,51.9085
2010,1,21,51.0483
2010,1,22,50.2040
2010,1,23,49.3937
2010,1,24,48.5470
2010,1,25,47.7154
2010,1,26,46.8590
2010,1,27,46.0471
2010,1,28,45.2078
2010,1,29,44.3919
2010,1,30,43.5649
2010,1,31,42.8308
2010,2,1,42.1244
2010,2,2,41.4044
2010,2,3,40.7062
2010,2,4,40.0459
2010,2,5,39.4477
2010,2,6,38.9931
2010,2,7,38.6790
2010,2,8,38.3950
2010,2,9,38.0842
2010,2,10,37.7464
2010,2,11,37.4165
2010,2,12,37.0100
2010,2,13,36.5998
2010,2,14,36.1430
2010,2,15,35.7032
2010,2,16,35.1874
2010,2,17,34.7265
2010,2,18,34.2796
2010,2,19,34.0154
2010,2,20,33.9320
2010,2,21,33.9346
2010,2,22,33.9233
2010,2,23,34.0467
2010,2,24,34.5464
2010,2,25,35.3760
2010,2,26,36.8031
2010,2,27,39.0432
2010,2,28,40.9328
2010,3,1,42.7471
2010,3,2,44.3721
2010,3,3,45.9654
2010,3,4,47.3808
2010,3,5,48.2779
2010,3,6,48.5550
2010,3,7,48.4257
2010,3,8,48.0307
2010,3,9,47.4272
2010,3,10,46.7674
2010,3,11,45.9574
2010,3,12,45.1027
2010,3,13,44.2009
2010,3,14,43.3253
2010,3,15,42.4814
2010,3,16,41.7157
2010,3,17,41.0739
2010,3,18,40.6724
2010,3,19,41.0924
2010,3,20,43.0325
2010,3,21,47.3588
2010,3,22,55.6251
2010,3,23,66.9764
2010,3,24,80.4300
2010,3,25,97.4525
2010,3,26,112.813
2010,3,27,127.734
2010,3,28,139.717
2010,3,29,151.904
2010,3,30,163.823
2010,3,31,176.721
2010,4,1,183.135
2010,4,2,182.880
2010,4,3,178.428
2010,4,4,172.641
2010,4,5,167.317
2010,4,6,161.542
2010,4,7,157.238
2010,4,8,154.963
2010,4,9,154.556
2010,4,10,155.411
2010,4,11,157.942
2010,4,12,158.216
2010,4,13,155.432
2010,4,14,151.078
2010,4,15,145.748
2010,4,16,140.511
2010,4,17,136.003
2010,4,18,132.512
2010,4,19,130.498
2010,4,20,128.666
2010,4,21,126.400
2010,4,22,123.654
2010,4,23,120.272
2010,4,24,117.450
2010,4,25,115.950
2010,4,26,116.209
2010,4,27,118.275
2010,4,28,121.760
2010,4,29,122.963
2010,4,30,123.472
2010,5,1,129.282
2010,5,2,144.819
2010,5,3,169.780
2010,5,4,199.419
2010,5,5,231.146
2010,5,6,277.833
2010,5,7,294.692
2010,5,8,292.453
2010,5,9,285.877
2010,5,10,286.584
2010,5,11,298.244
2010,5,12,307.831
2010,5,13,320.880
2010,5,14,331.038
2010,5,15,325.724
2010,5,16,311.940
2010,5,17,292.624
2010,5,18,270.428
2010,5,19,250.557
2010,5,20,232.366
2010,5,21,215.949
2010,5,22,200.622
2010,5,23,186.049
2010,5,24,172.900
2010,5,25,161.358
2010,5,26,151.745
2010,5,27,148.646
2010,5,28,151.345
2010,5,29,154.917
2010,5,30,159.941
2010,5,31,174.401
2010,6,1,186.868
2010,6,2,189.357
2010,6,3,189.441
2010,6,4,187.938
2010,6,5,185.671
2010,6,6,182.421
2010,6,7,191.076
2010,6,8,202.910
2010,6,9,208.593
2010,6,10,207.592
2010,6,11,202.503
2010,6,12,196.802
2010,6,13,190.936
2010,6,14,198.295
2010,6,15,207.204
2010,6,16,209.149
2010,6,17,215.558
2010,6,18,224.886
2010,6,19,229.275
2010,6,20,229.472
2010,6,21,227.294
2010,6,22,220.941
2010,6,23,210.075
2010,6,24,196.130
2010,6,25,182.866
2010,6,26,170.434
2010,6,27,157.884
2010,6,28,147.112
2010,6,29,137.933
2010,6,30,129.546
2010,7,1,122.662
2010,7,2,117.048
2010,7,3,111.850
2010,7,4,110.174
2010,7,5,109.688
2010,7,6,111.240
2010,7,7,109.168
2010,7,8,104.663
2010,7,9,100.130
2010,7,10,95.5986
2010,7,11,91.7816
2010,7,12,88.8539
2010,7,13,87.0500
2010,7,14,85.4244
2010,7,15,83.7968
2010,7,16,84.9917
2010,7,17,85.3299
2010,7,18,85.6061
2010,7,19,86.9968
2010,7,20,87.1112
2010,7,21,85.5340
2010,7,22,85.5114
2010,7,23,97.4706
2010,7,24,113.623
2010,7,25,124.521
2010,7,26,127.448
2010,7,27,125.815
2010,7,28,124.466
2010,7,29,122.464
2010,7,30,120.905
2010,7,31,118.853
2010,8,1,114.673
2010,8,2,109.344
2010,8,3,105.150
2010,8,4,102.948
2010,8,5,102.321
2010,8,6,111.564
2010,8,7,120.042
2010,8,8,121.975
2010,8,9,121.134
2010,8,10,118.901
2010,8,11,116.211
2010,8,12,115.743
2010,8,13,122.486
2010,8,14,132.855
2010,8,15,156.581
2010,8,16,187.681
2010,8,17,201.200
2010,8,18,202.570
2010,8,19,198.644
2010,8,20,191.106
2010,8,21,183.958
2010,8,22,177.110
2010,8,23,168.574
2010,8,24,160.967
2010,8,25,156.525
2010,8,26,151.684
2010,8,27,147.742
2010,8,28,151.028
2010,8,29,157.032
2010,8,30,159.662
2010,8,31,162.320
2010,9,1,163.639
2010,9,2,160.538
2010,9,3,155.665
2010,9,4,150.222
2010,9,5,143.938
2010,9,6,137.000
2010,9,7,131.226
2010,9,8,130.663
2010,9,9,131.887
2010,9,10,131.277
2010,9,11,129.680
2010,9,12,127.344
2010,9,13,124.446
2010,9,14,121.540
2010,9,15,118.405
2010,9,16,115.130
2010,9,17,111.706
2010,9,18,108.097
2010,9,19,104.583
2010,9,20,101.364
2010,9,21,98.1109
2010,9,22,94.6310
2010,9,23,90.9482
2010,9,24,87.2610
2010,9,25,84.7996
2010,9,26,85.6594
2010,9,27,87.8331
2010,9,28,89.6211
2010,9,29,90.8402
2010,9,30,91.1795
2010,10,1,91.0458
2010,10,2,90.5648
2010,10,3,89.5980
2010,10,4,88.5303
2010,10,5,89.8050
2010,10,6,93.8968
2010,10,7,95.7517
2010,10,8,96.0485
2010,10,9,96.7235
2010,10,10,96.4745
2010,10,11,95.0550
2010,10,12,92.9933
2010,10,13,90.3327
2010,10,14,87.4042
2010,10,15,84.3912
2010,10,16,81.8070
2010,10,17,79.4474
2010,10,18,77.2610
2010,10,19,75.1123
2010,10,20,73.0483
2010,10,21,71.3909
2010,10,22,70.0358
2010,10,23,68.5728
2010,10,24,67.3761
2010,10,25,66.8142
2010,10,26,66.5054
2010,10,27,66.0730
2010,10,28,65.4237
2010,10,29,64.6567
2010,10,30,63.8099
2010,10,31,62.9114
2010,11,1,62.6857
2010,11,2,63.7109
2010,11,3,64.8264
2010,11,4,65.5707
2010,11,5,66.4693
2010,11,6,67.4081
2010,11,7,68.2203
2010,11,8,69.5479
2010,11,9,71.0013
2010,11,10,71.9694
2010,11,11,73.0579
2010,11,12,74.7781
2010,11,13,78.4382
2010,11,14,81.4395
2010,11,15,82.8971
2010,11,16,86.3009
2010,11,17,91.8883
2010,11,18,95.9533
2010,11,19,98.4148
2010,11,20,99.4364
2010,11,21,99.3347
2010,11,22,98.6928
2010,11,23,97.7724
2010,11,24,96.5571
2010,11,25,95.0113
2010,11,26,93.1701
2010,11,27,91.1681
2010,11,28,88.9939
2010,11,29,86.7108
2010,11,30,84.4225
2010,12,1,82.1086
2010,12,2,79.9129
2010,12,3,77.6704
2010,12,4,75.5262
2010,12,5,73.4407
2010,12,6,71.5760
2010,12,7,72.3744
2010,12,8,76.6490
2010,12,9,82.8893
2010,12,10,88.0187
2010,12,11,89.9067
2010,12,12,90.0828
2010,12,13,89.2784
2010,12,14,87.9153
2010,12,15,86.1535
2010,12,16,84.1655
2010,12,17,82.0462
2010,12,18,79.9089
2010,12,19,77.8280
2010,12,20,75.7983
2010,12,21,74.0761
2010,12,22,72.6515
2010,12,23,71.6589
2010,12,24,71.3973
2010,12,25,71.8490
2010,12,26,72.0922
2010,12,27,71.7657
2010,12,28,71.0353
2010,12,29,70.1452
2010,12,30,69.2060
2010,12,31,68.2166
2011,1,1,67.2074
2011,1,2,66.0375
2011,1,3,64.7905
2011,1,4,63.4651
2011,1,5,62.0932
2011,1,6,60.6885
2011,1,7,59.4457
2011,1,8,58.9617
2011,1,9,59.4009
2011,1,10,61.0657
2011,1,11,63.2653
2011,1,12,64.8558
2011,1,13,66.4456
2011,1,14,68.8485
2011,1,15,71.3837
2011,1,16,73.2370
2011,1,17,74.1370
2011,1,18,74.3527
2011,1,19,74.0896
2011,1,20,73.5372
2011,1,21,72.6836
2011,1,22,71.5648
2011,1,23,70.2393
2011,1,24,68.7209
2011,1,25,67.1257
2011,1,26,65.4911
2011,1,27,64.7907
2011,1,28,62.2555
2011,1,29,60.6610
2011,1,30,60.0334
2011,1,31,64.5835
2011,2,1,67.2815
2011,2,2,57.7627
2011,2,3,53.2855
2011,2,4,51.9864
2011,2,5,50.7102
2011,2,6,49.6241
2011,2,7,48.6700
2011,2,8,47.8334
2011,2,9,47.0464
2011,2,10,46.3345
2011,2,11,45.6764
2011,2,12,45.1384
2011,2,13,44.7082
2011,2,14,44.4087
2011,2,15,44.2061
2011,2,16,44.1104
2011,2,17,44.0803
2011,2,18,44.0711
2011,2,19,43.9826
2011,2,20,43.8650
2011,2,21,43.7947
2011,2,22,43.7655
2011,2,23,43.6591
2011,2,24,43.4713
2011,2,25,43.2100
2011,2,26,43.0105
2011,2,27,43.1057
2011,2,28,43.8940
2011,3,1,44.8417
2011,3,2,45.7706
2011,3,3,46.6290
2011,3,4,47.2024
2011,3,5,47.5785
2011,3,6,47.9651
2011,3,7,48.4525
2011,3,8,48.9367
2011,3,9,49.4594
2011,3,10,50.2525
2011,3,11,51.5099
2011,3,12,53.2807
2011,3,13,55.1535
2011,3,14,57.1729
2011,3,15,60.1043
2011,3,16,64.2717
2011,3,17,71.2051
2011,3,18,81.7680
2011,3,19,91.5325
2011,3,20,97.2141
2011,3,21,99.7141
2011,3,22,100.556
2011,3,23,101.228
2011,3,24,103.010
2011,3,25,108.250
2011,3,26,115.358
2011,3,27,121.210
2011,3,28,124.199
2011,3,29,125.707
2011,3,30,126.003
2011,3,31,127.256
2011,4,1,129.065
2011,4,2,132.004
2011,4,3,136.456
2011,4,4,138.864
2011,4,5,138.956
2011,4,6,135.884
2011,4,7,130.623
2011,4,8,124.413
2011,4,9,118.373
2011,4,10,112.385
2011,4,11,106.951
2011,4,12,102.535
2011,4,13,99.6590
2011,4,14,97.5285
2011,4,15,95.2463
2011,4,16,92.6089
2011,4,17,89.9140
2011,4,18,87.3671
2011,4,19,84.8662
2011,4,20,82.0719
2011,4,21,79.5470
2011,4,22,77.6567
2011,4,23,75.8571
2011,4,24,74.1870
2011,4,25,73.2348
2011,4,26,73.0987
2011,4,27,73.1781
2011,4,28,73.1204
2011,4,29,74.1363
2011,4,30,76.5583
2011,5,1,78.0420
2011,5,2,78.7957
2011,5,3,80.1042
2011,5,4,82.1791
2011,5,5,83.8531
2011,5,6,84.2132
2011,5,7,83.0447
2011,5,8,82.0782
2011,5,9,81.9394
2011,5,10,81.5353
2011,5,11,81.7662
2011,5,12,82.5516
2011,5,13,83.3484
2011,5,14,86.8615
2011,5,15,95.0405
2011,5,16,100.885
2011,5,17,101.449
2011,5,18,99.6362
2011,5,19,97.0639
2011,5,20,94.9078
2011,5,21,92.9902
2011,5,22,92.4626
2011,5,23,93.4512
2011,5,24,93.0240
2011,5,25,93.1882
2011,5,26,92.9371
2011,5,27,101.528
2011,5,28,119.245
2011,5,29,124.631
2011,5,30,123.530
2011,5,31,119.950
2011,6,1,121.523
2011,6,2,128.978
2011,6,3,129.499
2011,6,4,129.949
2011,6,5,129.670
2011,6,6,127.309
2011,6,7,126.328
2011,6,8,127.096
2011,6,9,130.413
2011,6,10,132.184
2011,6,11,132.011
2011,6,12,131.232
2011,6,13,128.490
2011,6,14,125.793
2011,6,15,123.121
2011,6,16,120.574
2011,6,17,118.874
2011,6,18,122.570
2011,6,19,132.509
2011,6,20,136.331
2011,6,21,136.051
2011,6,22,134.033
2011,6,23,135.677
2011,6,24,139.590
2011,6,25,138.427
2011,6,26,136.072
2011,6,27,132.182
2011,6,28,128.850
2011,6,29,124.466
2011,6,30,122.662
2011,7,1,121.052
2011,7,2,118.085
2011,7,3,113.957
2011,7,4,108.154
2011,7,5,102.267
2011,7,6,96.5480
2011,7,7,90.8410
2011,7,8,87.6097
2011,7,9,87.1774
2011,7,10,92.4045
2011,7,11,98.5371
2011,7,12,104.478
2011,7,13,109.286
2011,7,14,125.162
2011,7,15,134.895
2011,7,16,133.848
2011,7,17,129.223
2011,7,18,128.224
2011,7,19,128.521
2011,7,20,132.254
2011,7,21,137.839
2011,7,22,138.100
2011,7,23,135.808
2011,7,24,133.993
2011,7,25,131.792
2011,7,26,128.064
2011,7,27,123.252
2011,7,28,119.021
2011,7,29,116.301
2011,7,30,113.664
2011,7,31,110.672
2011,8,1,107.138
2011,8,2,103.017
2011,8,3,98.6824
2011,8,4,95.1572
2011,8,5,92.6045
2011,8,6,91.1992
2011,8,7,92.7711
2011,8,8,100.013
2011,8,9,107.590
2011,8,10,110.146
2011,8,11,109.553
2011,8,12,107.153
2011,8,13,103.677
2011,8,14,99.5551
2011,8,15,96.7099
2011,8,16,98.4696
2011,8,17,99.3545
2011,8,18,98.2283
2011,8,19,97.4276
2011,8,20,98.5598
2011,8,21,98.7818
2011,8,22,97.5299
2011,8,23,95.3376
2011,8,24,92.5367
2011,8,25,89.6791
2011,8,26,86.7784
2011,8,27,84.2709
2011,8,28,83.6985
2011,8,29,82.9930
2011,8,30,82.0307
2011,8,31,80.8511
2011,9,1,79.2922
2011,9,2,77.3641
2011,9,3,75.3731
2011,9,4,73.8297
2011,9,5,82.9198
2011,9,6,99.9319
2011,9,7,106.326
2011,9,8,106.935
2011,9,9,105.559
2011,9,10,102.910
2011,9,11,99.4822
2011,9,12,96.3740
2011,9,13,94.0856
2011,9,14,91.6723
2011,9,15,89.1525
2011,9,16,86.4848
2011,9,17,83.6530
2011,9,18,81.9980
2011,9,19,84.9995
2011,9,20,89.6854
2011,9,21,93.3201
2011,9,22,95.7281
2011,9,23,97.2725
2011,9,24,98.9070
2011,9,25,99.9968
2011,9,26,99.3950
2011,9,27,98.1873
2011,9,28,96.7176
2011,9,29,94.5384
2011,9,30,91.6990
2011,10,1,88.5213
2011,10,2,85.2466
2011,10,3,81.9213
2011,10,4,78.5668
2011,10,5,75.3384
2011,10,6,72.1652
2011,10,7,69.3717
2011,10,8,67.5421
2011,10,9,66.8761
2011,10,10,68.0045
2011,10,11,71.4053
2011,10,12,75.2218
2011,10,13,78.7686
2011,10,14,81.4582
2011,10,15,83.6150
2011,10,16,85.0936
2011,10,17,85.5691
2011,10,18,85.1535
2011,10,19,84.1818
2011,10,20,84.0069
2011,10,21,84.1729
2011,10,22,83.7684
2011,10,23,82.8625
2011,10,24,81.6440
2011,10,25,80.2808
2011,10,26,79.0773
2011,10,27,78.2761
2011,10,28,77.5981
2011,10,29,76.8681
2011,10,30,76.0297
2011,10,31,75.0619
2011,11,1,73.9850
2011,11,2,72.8707
2011,11,3,71.6826
2011,11,4,70.4779
2011,11,5,70.3951
2011,11,6,73.6760
2011,11,7,78.3732
2011,11,8,82.2044
2011,11,9,85.2909
2011,11,10,86.3353
2011,11,11,85.7826
2011,11,12,84.5280
2011,11,13,82.9202
2011,11,14,81.0317
2011,11,15,78.9513
2011,11,16,76.7265
2011,11,17,74.4471
2011,11,18,72.1723
2011,11,19,69.9209
2011,11,20,67.6824
2011,11,21,65.4763
2011,11,22,63.3382
2011,11,23,61.2651
2011,11,24,59.2744
2011,11,25,57.3609
2011,11,26,55.5680
2011,11,27,53.8657
2011,11,28,52.2559
2011,11,29,50.7066
2011,11,30,49.2412
2011,12,1,47.8205
2011,12,2,46.4780
2011,12,3,45.2619
2011,12,4,44.1289
2011,12,5,43.2392
2011,12,6,42.7535
2011,12,7,42.5800
2011,12,8,43.3527
2011,12,9,44.6655
2011,12,10,45.6741
2011,12,11,46.8419
2011,12,12,48.1704
2011,12,13,49.6282
2011,12,14,51.0087
2011,12,15,52.6149
2011,12,16,54.9001
2011,12,17,61.9859
2011,12,18,67.2096
2011,12,19,69.3379
2011,12,20,69.8841
2011,12,21,69.8872
2011,12,22,69.6799
2011,12,23,70.0672
2011,12,24,71.5273
2011,12,25,73.0261
2011,12,26,73.6319
2011,12,27,73.2550
2011,12,28,72.2581
2011,12,29,70.9632
2011,12,30,69.6071
2011,12,31,68.4596
2012,1,1,68.5653
2012,1,2,70.2161
2012,1,3,73.3170
2012,1,4,76.8009
2012,1,5,81.4220
2012,1,6,88.8035
2012,1,7,94.8537
2012,1,8,97.0734
2012,1,9,98.3433
2012,1,10,97.9459
2012,1,11,96.4834
2012,1,12,94.2165
2012,1,13,91.4632
2012,1,14,88.4496
2012,1,15,85.2774
2012,1,16,82.0695
2012,1,17,78.8697
2012,1,18,75.7679
2012,1,19,72.8313
2012,1,20,70.5284
2012,1,21,69.9497
2012,1,22,72.3196
2012,1,23,77.4905
2012,1,24,81.5643
2012,1,25,83.2843
2012,1,26,83.1344
2012,1,27,82.2126
2012,1,28,81.3298
2012,1,29,80.4779
2012,1,30,79.2525
2012,1,31,77.5944
2012,2,1,75.6268
2012,2,2,73.4751
2012,2,3,71.2013
2012,2,4,68.8989
2012,2,5,66.6086
2012,2,6,64.3655
2012,2,7,62.2077
2012,2,8,60.1294
2012,2,9,58.1369
2012,2,10,56.2160
2012,2,11,54.4263
2012,2,12,52.7294
2012,2,13,51.1313
2012,2,14,49.5964
2012,2,15,48.1676
2012,2,16,46.8725
2012,2,17,45.7599
2012,2,18,44.6909
2012,2,19,43.7417
2012,2,20,42.8962
2012,2,21,42.0844
2012,2,22,41.3070
2012,2,23,40.5610
2012,2,24,39.8200
2012,2,25,39.2863
2012,2,26,39.2760
2012,2,27,39.6805
2012,2,28,40.2125
2012,2,29,40.7236
2012,3,1,42.0486
2012,3,2,45.3100
2012,3,3,50.6687
2012,3,4,57.8434
2012,3,5,66.7924
2012,3,6,73.7251
2012,3,7,77.5498
2012,3,8,80.1626
2012,3,9,82.2647
2012,3,10,83.5825
2012,3,11,84.7002
2012,3,12,86.0805
2012,3,13,89.6775
2012,3,14,97.1507
2012,3,15,108.851
2012,3,16,124.574
2012,3,17,143.215
2012,3,18,161.156
2012,3,19,177.012
2012,3,20,185.154
2012,3,21,189.109
2012,3,22,193.138
2012,3,23,203.190
2012,3,24,218.538
2012,3,25,235.451
2012,3,26,252.632
2012,3,27,270.310
2012,3,28,284.666
2012,3,29,299.304
2012,3,30,314.275
2012,3,31,323.396
2012,4,1,336.632
2012,4,2,343.889
2012,4,3,350.697
2012,4,4,364.328
2012,4,5,375.696
2012,4,6,385.571
2012,4,7,383.336
2012,4,8,373.967
2012,4,9,352.571
2012,4,10,324.166
2012,4,11,298.763
2012,4,12,277.033
2012,4,13,258.155
2012,4,14,241.195
2012,4,15,225.061
2012,4,16,211.665
2012,4,17,200.643
2012,4,18,190.326
2012,4,19,180.317
2012,4,20,171.939
2012,4,21,166.649
2012,4,22,164.629
2012,4,23,165.070
2012,4,24,164.054
2012,4,25,162.700
2012,4,26,160.583
2012,4,27,161.857
2012,4,28,177.129
2012,4,29,204.829
2012,4,30,220.558
2012,5,1,232.864
2012,5,2,245.843
2012,5,3,256.035
2012,5,4,258.551
2012,5,5,256.328
2012,5,6,254.900
2012,5,7,251.380
2012,5,8,243.456
2012,5,9,236.431
2012,5,10,239.025
2012,5,11,250.224
2012,5,12,234.729
2012,5,13,211.393
2012,5,14,186.888
2012,5,15,164.322
2012,5,16,145.604
2012,5,17,130.848
2012,5,18,119.348
2012,5,19,110.283
2012,5,20,102.806
2012,5,21,96.5966
2012,5,22,92.2927
2012,5,23,89.6049
2012,5,24,87.4514
2012,5,25,85.2418
2012,5,26,82.6478
2012,5,27,79.7650
2012,5,28,76.8813
2012,5,29,73.8777
2012,5,30,70.6803
2012,5,31,67.5263
2012,6,1,64.5406
2012,6,2,61.8098
2012,6,3,59.3064
2012,6,4,58.1146
2012,6,5,59.2117
2012,6,6,60.1493
2012,6,7,60.3094
2012,6,8,60.1188
2012,6,9,60.5854
2012,6,10,62.4825
2012,6,11,66.1093
2012,6,12,71.9228
2012,6,13,83.8677
2012,6,14,94.9864
2012,6,15,100.263
2012,6,16,100.789
2012,6,17,99.3009
2012,6,18,97.3662
2012,6,19,95.3661
2012,6,20,94.4361
2012,6,21,97.6941
2012,6,22,101.771
2012,6,23,103.261
2012,6,24,102.128
2012,6,25,99.9954
2012,6,26,97.7308
2012,6,27,95.3523
2012,6,28,92.3177
2012,6,29,89.2393
2012,6,30,86.9636
2012,7,1,85.2379
2012,7,2,84.3031
2012,7,3,86.8916
2012,7,4,91.8258
2012,7,5,97.3411
2012,7,6,105.772
2012,7,7,119.076
2012,7,8,129.643
2012,7,9,134.174
2012,7,10,135.011
2012,7,11,134.732
2012,7,12,135.056
2012,7,13,133.604
2012,7,14,130.365
2012,7,15,127.044
2012,7,16,124.058
2012,7,17,120.123
2012,7,18,115.128
2012,7,19,109.465
2012,7,20,103.749
2012,7,21,98.8815
2012,7,22,94.9420
2012,7,23,91.2077
2012,7,24,87.3234
2012,7,25,83.3968
2012,7,26,79.7100
2012,7,27,76.1295
2012,7,28,72.8319
2012,7,29,70.5303
2012,7,30,69.5038
2012,7,31,68.5942
2012,8,1,67.3890
2012,8,2,65.9732
2012,8,3,65.3899
2012,8,4,66.4318
2012,8,5,68.5459
2012,8,6,72.8401
2012,8,7,78.9945
2012,8,8,83.1326
2012,8,9,83.4940
2012,8,10,82.3060
2012,8,11,80.2233
2012,8,12,77.5781
2012,8,13,74.7229
2012,8,14,71.7552
2012,8,15,68.9271
2012,8,16,66.5351
2012,8,17,65.2979
2012,8,18,64.3335
2012,8,19,63.0074
2012,8,20,61.3906
2012,8,21,59.6911
2012,8,22,58.1223
2012,8,23,56.9804
2012,8,24,56.7142
2012,8,25,57.2404
2012,8,26,69.2109
2012,8,27,83.5650
2012,8,28,87.7965
2012,8,29,87.8313
2012,8,30,86.5672
2012,8,31,88.9158
2012,9,1,99.8721
2012,9,2,108.525
2012,9,3,110.449
2012,9,4,109.388
2012,9,5,106.718
2012,9,6,103.322
2012,9,7,99.7059
2012,9,8,95.7570
2012,9,9,91.4631
2012,9,10,87.2692
2012,9,11,83.4996
2012,9,12,80.8702
2012,9,13,81.3392
2012,9,14,82.4595
2012,9,15,82.4627
2012,9,16,81.5740
2012,9,17,79.9476
2012,9,18,77.9158
2012,9,19,76.2250
2012,9,20,76.0385
2012,9,21,75.6825
2012,9,22,75.0026
2012,9,23,74.9667
2012,9,24,74.7602
2012,9,25,74.6270
2012,9,26,74.5051
2012,9,27,75.9989
2012,9,28,80.1423
2012,9,29,82.6512
2012,9,30,85.7654
2012,10,1,89.3016
2012,10,2,90.7556
2012,10,3,90.6497
2012,10,4,89.7688
2012,10,5,88.4434
2012,10,6,86.7489
2012,10,7,84.7844
2012,10,8,83.1597
2012,10,9,82.3105
2012,10,10,84.8933
2012,10,11,89.7962
2012,10,12,93.3006
2012,10,13,96.0440
2012,10,14,97.4878
2012,10,15,97.9768
2012,10,16,99.4503
2012,10,17,100.345
2012,10,18,100.530
2012,10,19,99.9741
2012,10,20,98.6095
2012,10,21,96.5414
2012,10,22,93.9923
2012,10,23,91.1908
2012,10,24,88.1540
2012,10,25,85.0950
2012,10,26,82.0666
2012,10,27,79.5212
2012,10,28,78.5716
2012,10,29,78.1493
2012,10,30,77.5757
2012,10,31,76.7739
2012,11,1,76.0072
2012,11,2,75.6096
2012,11,3,75.5821
2012,11,4,75.9424
2012,11,5,80.0404
2012,11,6,87.6879
2012,11,7,94.4988
2012,11,8,97.8819
2012,11,9,98.6910
2012,11,10,98.4031
2012,11,11,100.166
2012,11,12,106.919
2012,11,13,111.762
2012,11,14,113.277
2012,11,15,112.510
2012,11,16,110.712
2012,11,17,108.359
