Year,Month,Day,Inflow [GWh]
2009,5,17,2.66984
2009,5,18,2.61414
2009,5,19,2.56382
2009,5,20,2.51778
2009,5,21,2.46688
2009,5,22,2.42127
2009,5,23,2.38318
2009,5,24,2.34321
2009,5,25,2.31150
2009,5,26,2.27510
2009,5,27,2.23975
2009,5,28,2.20659
2009,5,29,2.18375
2009,5,30,2.15901
2009,5,31,2.14193
2009,6,1,2.13258
2009,6,2,2.13259
2009,6,3,2.13755
2009,6,4,2.14619
2009,6,5,2.15483
2009,6,6,2.16890
2009,6,7,2.18035
2009,6,8,2.20201
2009,6,9,2.22195
2009,6,10,2.23714
2009,6,11,2.25256
2009,6,12,2.26722
2009,6,13,2.28480
2009,6,14,2.29577
2009,6,15,2.30413
2009,6,16,2.31105
2009,6,17,2.32249
2009,6,18,2.33048
2009,6,19,2.33780
2009,6,20,2.34752
2009,6,21,2.39266
2009,6,22,2.46285
2009,6,23,2.59737
2009,6,24,2.83758
2009,6,25,3.12592
2009,6,26,3.40058
2009,6,27,3.71070
2009,6,28,4.11045
2009,6,29,4.52276
2009,6,30,4.89149
2009,7,1,5.15921
2009,7,2,5.33853
2009,7,3,5.46183
2009,7,4,5.53706
2009,7,5,5.60231
2009,7,6,5.65179
2009,7,7,5.68838
2009,7,8,5.71975
2009,7,9,5.78495
2009,7,10,5.85406
2009,7,11,5.90119
2009,7,12,5.92847
2009,7,13,5.91895
2009,7,14,5.86263
2009,7,15,5.77624
2009,7,16,5.67744
2009,7,17,5.57112
2009,7,18,5.45070
2009,7,19,5.33903
2009,7,20,5.25784
2009,7,21,5.18946
2009,7,22,5.12081
2009,7,23,5.03543
2009,7,24,4.93806
2009,7,25,4.85417
2009,7,26,4.80138
2009,7,27,4.75771
2009,7,28,4.70688
2009,7,29,4.65561
2009,7,30,4.58927
2009,7,31,4.51066
2009,8,1,4.41932
2009,8,2,4.32217
2009,8,3,4.21660
2009,8,4,4.12599
2009,8,5,4.03179
2009,8,6,3.95293
2009,8,7,3.86706
2009,8,8,3.78329
2009,8,9,3.69637
2009,8,10,3.61545
2009,8,11,3.53557
2009,8,12,3.46932
2009,8,13,3.40781
2009,8,14,3.34735
2009,8,15,3.28876
2009,8,16,3.23743
2009,8,17,3.17265
2009,8,18,3.11489
2009,8,19,3.05696
2009,8,20,2.99801
2009,8,21,2.92885
2009,8,22,2.86316
2009,8,23,2.81009
2009,8,24,2.76736
2009,8,25,2.73584
2009,8,26,2.70018
2009,8,27,2.66557
2009,8,28,2.63341
2009,8,29,2.59838
2009,8,30,2.56882
2009,8,31,2.53808
2009,9,1,2.50386
2009,9,2,2.46547
2009,9,3,2.42988
2009,9,4,2.39583
2009,9,5,2.36805
2009,9,6,2.34925
2009,9,7,2.33636
2009,9,8,2.32505
2009,9,9,2.31588
2009,9,10,2.29211
2009,9,11,2.27423
2009,9,12,2.25377
2009,9,13,2.23677
2009,9,14,2.22153
2009,9,15,2.20605
2009,9,16,2.19230
2009,9,17,2.18014
2009,9,18,2.16625
2009,9,19,2.15096
2009,9,20,2.13296
2009,9,21,2.11396
2009,9,22,2.09342
2009,9,23,2.07620
2009,9,24,2.05381
2009,9,25,2.03359
2009,9,26,2.01281
2009,9,27,1.98814
2009,9,28,1.96562
2009,9,29,1.94037
2009,9,30,1.91975
2009,10,1,1.89760
2009,10,2,1.87843
2009,10,3,1.86267
2009,10,4,1.84310
2009,10,5,1.82422
2009,10,6,1.80542
2009,10,7,1.78864
2009,10,8,1.77328
2009,10,9,1.75919
2009,10,10,1.75100
2009,10,11,1.74562
2009,10,12,1.74679
2009,10,13,1.77201
2009,10,14,1.81708
2009,10,15,1.87420
2009,10,16,1.94277
2009,10,17,2.01923
2009,10,18,2.11244
2009,10,19,2.22519
2009,10,20,2.37677
2009,10,21,2.57374
2009,10,22,2.79225
2009,10,23,2.99456
2009,10,24,3.19596
2009,10,25,3.39592
2009,10,26,3.56399
2009,10,27,3.69866
2009,10,28,3.80870
2009,10,29,3.89841
2009,10,30,3.96920
2009,10,31,4.03527
2009,11,1,4.08209
2009,11,2,4.11526
2009,11,3,4.13918
2009,11,4,4.15265
2009,11,5,4.15765
2009,11,6,4.16135
2009,11,7,4.16309
2009,11,8,4.17572
2009,11,9,4.21995
2009,11,10,4.33826
2009,11,11,4.55201
2009,11,12,4.96105
2009,11,13,5.44620
2009,11,14,5.86424
2009,11,15,6.20761
2009,11,16,6.51849
2009,11,17,6.77477
2009,11,18,6.99239
2009,11,19,7.16786
2009,11,20,7.28206
2009,11,21,7.34194
2009,11,22,7.36866
2009,11,23,7.37236
2009,11,24,7.35154
2009,11,25,7.32888
2009,11,26,7.29943
2009,11,27,7.26802
2009,11,28,7.22516
2009,11,29,7.17196
2009,11,30,7.11487
2009,12,1,7.04766
2009,12,2,6.98426
2009,12,3,6.93019
2009,12,4,6.87897
2009,12,5,6.82383
2009,12,6,6.76821
2009,12,7,6.71530
2009,12,8,6.66798
2009,12,9,6.63170
2009,12,10,6.60790
2009,12,11,6.58536
2009,12,12,6.56698
2009,12,13,6.54211
2009,12,14,6.51270
2009,12,15,6.47810
2009,12,16,6.44047
2009,12,17,6.40158
2009,12,18,6.35784
2009,12,19,6.31402
2009,12,20,6.26427
2009,12,21,6.21638
2009,12,22,6.20573
2009,12,23,7.58832
2009,12,24,6.14269
2009,12,25,6.28570
2009,12,26,6.68651
2009,12,27,7.14509
2009,12,28,7.52653
2009,12,29,7.82584
2009,12,30,8.05632
2009,12,31,8.24226
2010,1,1,8.43002
2010,1,2,8.62719
2010,1,3,8.80272
2010,1,4,8.93569
2010,1,5,9.02959
2010,1,6,9.08955
2010,1,7,9.12454
2010,1,8,9.14165
2010,1,9,9.15337
2010,1,10,9.77405
2010,1,11,9.56890
2010,1,12,9.61000
2010,1,13,9.75829
2010,1,14,9.86088
2010,1,15,9.92087
2010,1,16,9.94450
2010,1,17,9.94361
2010,1,18,9.92277
2010,1,19,9.88982
2010,1,20,9.84661
2010,1,21,9.78924
2010,1,22,9.72534
2010,1,23,9.65090
2010,1,24,9.57074
2010,1,25,9.48091
2010,1,26,9.38815
2010,1,27,9.32246
2010,1,28,9.24147
2010,1,29,9.11250
2010,1,30,8.98269
2010,1,31,8.88463
2010,2,1,8.79494
2010,2,2,8.68520
2010,2,3,8.58670
2010,2,4,8.49098
2010,2,5,8.39596
2010,2,6,8.30406
2010,2,7,8.21279
2010,2,8,8.12910
2010,2,9,8.04437
2010,2,10,7.95985
2010,2,11,7.87529
2010,2,12,7.79322
2010,2,13,7.71391
2010,2,14,7.68493
2010,2,15,7.57320
2010,2,16,7.51133
2010,2,17,7.45422
2010,2,18,7.39353
2010,2,19,7.34171
2010,2,20,7.34490
2010,2,21,7.46325
2010,2,22,7.61069
2010,2,23,7.78232
2010,2,24,7.95469
2010,2,25,8.23630
2010,2,26,8.63489
2010,2,27,9.23473
2010,2,28,10.0295
2010,3,1,10.9012
2010,3,2,11.9755
2010,3,3,12.8710
2010,3,4,13.4816
2010,3,5,13.8592
2010,3,6,14.0707
2010,3,7,14.1610
2010,3,8,14.1900
2010,3,9,14.1574
2010,3,10,14.0045
2010,3,11,13.8698
2010,3,12,13.7198
2010,3,13,13.5722
2010,3,14,13.4439
2010,3,15,13.3843
2010,3,16,13.3733
2010,3,17,13.3612
2010,3,18,13.3379
2010,3,19,13.3774
2010,3,20,13.5468
2010,3,21,14.0222
2010,3,22,14.8035
2010,3,23,15.4299
2010,3,24,15.7121
2010,3,25,15.7446
2010,3,26,15.5284
2010,3,27,15.1768
2010,3,28,14.8000
2010,3,29,14.4122
2010,3,30,14.0115
2010,3,31,13.6031
2010,4,1,13.1840
2010,4,2,12.8122
2010,4,3,12.4607
2010,4,4,12.1381
2010,4,5,11.7841
2010,4,6,11.4545
2010,4,7,11.1656
2010,4,8,10.8978
2010,4,9,10.6311
2010,4,10,10.3953
2010,4,11,10.1735
2010,4,12,9.96390
2010,4,13,9.75881
2010,4,14,9.56400
2010,4,15,9.40795
2010,4,16,9.28849
2010,4,17,9.19211
2010,4,18,9.05477
2010,4,19,8.86637
2010,4,20,8.66031
2010,4,21,8.44920
2010,4,22,8.25041
2010,4,23,8.05760
2010,4,24,7.84666
2010,4,25,7.60882
2010,4,26,7.34091
2010,4,27,7.06644
2010,4,28,6.81088
2010,4,29,6.57740
2010,4,30,6.33526
2010,5,1,6.08238
2010,5,2,5.86822
2010,5,3,5.67099
2010,5,4,5.50118
2010,5,5,5.35717
2010,5,6,5.24219
2010,5,7,5.17563
2010,5,8,5.14387
2010,5,9,5.13080
2010,5,10,5.13760
2010,5,11,5.15134
2010,5,12,5.16288
2010,5,13,5.17671
2010,5,14,5.21387
2010,5,15,5.28841
2010,5,16,5.58439
2010,5,17,7.50752
2010,5,18,10.0177
2010,5,19,12.1655
2010,5,20,13.5742
2010,5,21,14.3765
2010,5,22,14.9223
2010,5,23,15.1744
2010,5,24,15.2161
2010,5,25,15.1753
2010,5,26,15.0556
2010,5,27,14.8698
2010,5,28,14.6725
2010,5,29,14.4049
2010,5,30,14.0845
2010,5,31,13.8098
2010,6,1,13.7484
2010,6,2,14.5870
2010,6,3,16.0499
2010,6,4,17.5009
2010,6,5,19.4630
2010,6,6,19.8343
2010,6,7,19.3509
2010,6,8,18.6296
2010,6,9,17.8099
2010,6,10,16.9225
2010,6,11,15.9507
2010,6,12,14.9569
2010,6,13,14.0047
2010,6,14,13.2137
2010,6,15,12.5548
2010,6,16,12.0143
2010,6,17,11.5352
2010,6,18,11.0688
2010,6,19,10.6533
2010,6,20,10.3191
2010,6,21,10.0732
2010,6,22,9.86116
2010,6,23,9.65836
2010,6,24,9.45424
2010,6,25,9.26914
2010,6,26,9.08467
2010,6,27,8.89084
2010,6,28,8.68374
2010,6,29,8.44838
2010,6,30,8.16157
2010,7,1,7.84642
2010,7,2,7.53237
2010,7,3,7.21549
2010,7,4,6.88503
2010,7,5,6.59819
2010,7,6,6.33003
2010,7,7,6.10351
2010,7,8,5.92609
2010,7,9,5.75298
2010,7,10,5.56888
2010,7,11,5.37233
2010,7,12,5.17312
2010,7,13,4.97747
2010,7,14,4.79750
2010,7,15,4.61580
2010,7,16,4.44377
2010,7,17,4.27904
2010,7,18,4.12884
2010,7,19,3.98961
2010,7,20,3.87121
2010,7,21,3.76574
2010,7,22,3.66436
2010,7,23,3.56315
2010,7,24,3.48330
2010,7,25,3.42151
2010,7,26,3.41338
2010,7,27,3.46248
2010,7,28,3.71305
2010,7,29,4.36678
2010,7,30,4.88869
2010,7,31,5.24193
2010,8,1,5.53409
2010,8,2,5.74314
2010,8,3,5.84585
2010,8,4,5.87168
2010,8,5,5.87410
2010,8,6,5.86432
2010,8,7,5.85589
2010,8,8,5.86758
2010,8,9,5.86896
2010,8,10,5.86233
2010,8,11,5.81905
2010,8,12,5.76260
2010,8,13,5.67388
2010,8,14,5.56840
2010,8,15,5.45660
2010,8,16,5.35593
2010,8,17,5.27709
2010,8,18,5.24402
2010,8,19,5.21810
2010,8,20,5.17928
2010,8,21,5.12921
2010,8,22,5.05901
2010,8,23,4.97676
2010,8,24,4.88881
2010,8,25,4.79619
2010,8,26,4.70886
2010,8,27,4.63216
2010,8,28,4.57696
2010,8,29,4.54243
2010,8,30,4.52687
2010,8,31,4.56142
2010,9,1,5.03238
2010,9,2,6.14839
2010,9,3,7.16062
2010,9,4,7.80777
2010,9,5,8.32687
2010,9,6,9.01204
2010,9,7,9.52623
2010,9,8,9.81590
2010,9,9,9.95967
2010,9,10,10.1024
2010,9,11,10.3046
2010,9,12,10.6276
2010,9,13,10.8185
2010,9,14,10.8709
2010,9,15,10.8498
2010,9,16,10.7787
2010,9,17,10.6842
2010,9,18,10.5771
2010,9,19,10.4660
2010,9,20,10.3316
2010,9,21,10.1574
2010,9,22,9.94757
2010,9,23,9.72615
2010,9,24,9.48381
2010,9,25,9.21001
2010,9,26,8.93766
2010,9,27,8.72380
2010,9,28,8.63751
2010,9,29,8.65828
2010,9,30,8.73446
2010,10,1,8.81810
2010,10,2,8.88006
2010,10,3,8.90811
2010,10,4,8.90245
2010,10,5,8.85695
2010,10,6,8.78222
2010,10,7,8.69261
2010,10,8,8.58625
2010,10,9,8.47468
2010,10,10,8.33758
2010,10,11,8.18333
2010,10,12,8.02277
2010,10,13,7.86461
2010,10,14,7.71721
2010,10,15,7.56516
2010,10,16,7.42764
2010,10,17,7.29093
2010,10,18,7.16581
2010,10,19,7.04663
2010,10,20,6.93975
2010,10,21,6.84895
2010,10,22,6.76062
2010,10,23,6.67272
2010,10,24,6.59506
2010,10,25,6.50979
2010,10,26,6.43304
2010,10,27,6.36865
2010,10,28,6.30541
2010,10,29,6.24011
2010,10,30,6.16976
2010,10,31,6.09523
2010,11,1,6.00765
2010,11,2,5.91959
2010,11,3,5.83028
2010,11,4,5.74164
2010,11,5,5.65808
2010,11,6,5.60120
2010,11,7,5.56961
2010,11,8,5.54669
2010,11,9,5.54509
2010,11,10,5.56495
2010,11,11,5.60406
2010,11,12,5.66384
2010,11,13,5.73277
2010,11,14,5.80504
2010,11,15,5.87725
2010,11,16,5.93803
2010,11,17,5.99987
2010,11,18,6.07908
2010,11,19,6.17729
2010,11,20,6.28377
2010,11,21,6.39273
2010,11,22,6.49581
2010,11,23,6.63815
2010,11,24,6.85934
2010,11,25,7.07455
2010,11,26,7.25588
2010,11,27,7.39526
2010,11,28,7.49640
2010,11,29,7.57337
2010,11,30,7.64617
2010,12,1,7.71526
2010,12,2,7.77881
2010,12,3,7.82857
2010,12,4,7.88148
2010,12,5,7.92098
2010,12,6,7.95291
2010,12,7,7.97125
2010,12,8,8.03272
2010,12,9,8.27188
2010,12,10,8.34816
2010,12,11,8.53552
2010,12,12,9.44237
2010,12,13,9.00406
2010,12,14,9.26658
2010,12,15,9.48184
2010,12,16,9.64776
2010,12,17,9.76727
2010,12,18,9.84263
2010,12,19,9.88719
2010,12,20,10.0237
2010,12,21,9.90750
2010,12,22,9.90123
2010,12,23,9.90157
2010,12,24,9.98112
2010,12,25,10.2250
2010,12,26,10.4532
2010,12,27,10.7007
2010,12,28,10.8871
2010,12,29,11.0121
2010,12,30,11.0862
2010,12,31,11.1562
2011,1,1,11.1326
2011,1,2,11.1272
2011,1,3,11.1147
2011,1,4,11.0859
2011,1,5,11.0480
2011,1,6,10.9953
2011,1,7,12.6597
2011,1,8,10.9174
2011,1,9,11.0607
2011,1,10,11.4161
2011,1,11,11.8573
2011,1,12,12.2842
2011,1,13,12.7234
2011,1,14,13.2055
2011,1,15,13.9360
2011,1,16,15.0532
2011,1,17,16.1850
2011,1,18,17.1233
2011,1,19,17.7887
2011,1,20,18.2387
2011,1,21,18.5014
2011,1,22,18.6017
2011,1,23,18.5862
2011,1,24,18.4891
2011,1,25,18.3354
2011,1,26,18.1435
2011,1,27,17.9299
2011,1,28,17.6925
2011,1,29,17.4371
2011,1,30,17.1596
2011,1,31,16.8684
2011,2,1,16.5650
2011,2,2,16.2597
2011,2,3,15.9481
2011,2,4,15.6487
2011,2,5,15.5272
2011,2,6,16.1337
2011,2,7,16.2843
2011,2,8,16.9901
2011,2,9,17.5388
2011,2,10,17.8463
2011,2,11,17.9646
2011,2,12,18.0541
2011,2,13,18.1192
2011,2,14,18.0922
2011,2,15,17.9836
2011,2,16,17.8168
2011,2,17,17.6092
2011,2,18,17.4631
2011,2,19,17.1246
2011,2,20,16.8601
2011,2,21,16.5825
2011,2,22,16.2985
2011,2,23,16.0054
2011,2,24,15.7112
2011,2,25,15.4079
2011,2,26,15.1460
2011,2,27,14.7980
2011,2,28,14.5029
2011,3,1,14.2138
2011,3,2,14.1406
2011,3,3,13.6787
2011,3,4,13.3884
2011,3,5,13.0953
2011,3,6,12.8407
2011,3,7,12.6035
2011,3,8,12.3739
2011,3,9,12.1330
2011,3,10,11.8839
2011,3,11,11.6490
2011,3,12,11.4178
2011,3,13,11.1835
2011,3,14,10.9399
2011,3,15,10.6939
2011,3,16,10.4781
2011,3,17,10.2765
2011,3,18,10.1026
2011,3,19,9.97315
2011,3,20,9.86999
2011,3,21,9.78244
2011,3,22,9.68949
2011,3,23,9.57127
2011,3,24,9.42164
2011,3,25,9.26287
2011,3,26,9.10375
2011,3,27,8.94983
2011,3,28,8.78982
2011,3,29,8.62880
2011,3,30,8.45989
2011,3,31,8.25789
2011,4,1,8.03471
2011,4,2,7.82537
2011,4,3,7.61923
2011,4,4,7.40549
2011,4,5,7.19037
2011,4,6,6.99050
2011,4,7,6.79897
2011,4,8,6.61553
2011,4,9,6.44696
2011,4,10,6.28883
2011,4,11,6.13544
2011,4,12,5.98901
2011,4,13,5.86410
2011,4,14,5.75686
2011,4,15,5.65628
2011,4,16,5.56050
2011,4,17,5.46295
2011,4,18,5.35746
2011,4,19,5.23969
2011,4,20,5.11256
2011,4,21,4.96278
2011,4,22,4.79823
2011,4,23,4.62698
2011,4,24,4.46382
2011,4,25,4.31301
2011,4,26,4.16059
2011,4,27,4.00853
2011,4,28,3.85877
2011,4,29,3.71962
2011,4,30,3.58885
2011,5,1,3.46789
2011,5,2,3.36165
2011,5,3,3.26803
2011,5,4,3.18325
2011,5,5,3.11330
2011,5,6,3.04938
2011,5,7,2.98666
2011,5,8,2.92423
2011,5,9,2.86404
2011,5,10,2.80195
2011,5,11,2.73312
2011,5,12,2.66013
2011,5,13,2.59616
2011,5,14,2.53438
2011,5,15,2.48061
2011,5,16,2.43216
2011,5,17,2.39202
2011,5,18,2.35384
2011,5,19,2.31347
2011,5,20,2.27087
2011,5,21,2.23294
2011,5,22,2.19315
2011,5,23,2.15506
2011,5,24,2.11481
2011,5,25,2.07835
2011,5,26,2.04023
2011,5,27,1.99934
2011,5,28,1.97230
2011,5,29,1.94171
2011,5,30,1.91591
2011,5,31,1.88542
2011,6,1,1.85988
2011,6,2,1.83748
2011,6,3,1.81622
2011,6,4,1.79239
2011,6,5,1.77000
2011,6,6,1.74194
2011,6,7,1.72101
2011,6,8,1.70137
2011,6,9,1.68543
2011,6,10,1.67322
2011,6,11,1.66666
2011,6,12,1.65840
2011,6,13,1.65242
2011,6,14,1.63876
2011,6,15,1.62650
2011,6,16,1.60707
2011,6,17,1.59494
2011,6,18,1.57845
2011,6,19,1.56137
2011,6,20,1.55784
2011,6,21,1.55301
2011,6,22,1.54732
2011,6,23,1.54823
2011,6,24,1.53888
2011,6,25,1.53752
2011,6,26,1.53936
2011,6,27,1.54392
2011,6,28,1.54400
2011,6,29,1.54324
2011,6,30,1.55144
2011,7,1,1.57412
2011,7,2,1.61406
2011,7,3,1.66738
2011,7,4,1.73386
2011,7,5,1.81384
2011,7,6,1.90135
2011,7,7,2.01005
2011,7,8,2.11518
2011,7,9,2.20170
2011,7,10,2.26589
2011,7,11,2.31619
2011,7,12,2.35802
2011,7,13,2.38758
2011,7,14,2.41234
2011,7,15,2.43259
2011,7,16,2.44916
2011,7,17,2.47205
2011,7,18,2.48005
2011,7,19,2.49010
2011,7,20,2.51058
2011,7,21,2.56049
2011,7,22,2.63999
2011,7,23,2.73734
2011,7,24,2.83472
2011,7,25,2.94855
2011,7,26,3.10742
2011,7,27,3.29715
2011,7,28,3.52992
2011,7,29,3.75530
2011,7,30,4.02559
2011,7,31,4.48760
2011,8,1,4.90340
2011,8,2,5.29154
2011,8,3,5.57041
2011,8,4,5.71837
2011,8,5,5.74481
2011,8,6,5.72143
2011,8,7,5.67989
2011,8,8,5.63963
2011,8,9,5.61874
2011,8,10,5.60632
2011,8,11,5.58269
2011,8,12,5.53907
2011,8,13,5.49640
2011,8,14,5.45426
2011,8,15,5.39802
2011,8,16,5.36347
2011,8,17,5.34733
2011,8,18,5.32018
2011,8,19,5.28051
2011,8,20,5.23334
2011,8,21,5.17622
2011,8,22,5.11074
2011,8,23,5.02781
2011,8,24,4.94693
2011,8,25,4.85981
2011,8,26,4.77550
2011,8,27,4.67854
2011,8,28,4.58734
2011,8,29,4.49083
2011,8,30,4.40084
2011,8,31,4.31796
2011,9,1,4.23730
2011,9,2,4.15539
2011,9,3,4.07765
2011,9,4,3.98954
2011,9,5,3.89422
2011,9,6,3.80856
2011,9,7,3.72003
2011,9,8,3.64862
2011,9,9,3.58043
2011,9,10,3.51704
2011,9,11,3.45744
2011,9,12,3.40024
2011,9,13,3.34035
2011,9,14,3.28156
2011,9,15,3.22481
2011,9,16,3.16640
2011,9,17,3.11230
2011,9,18,3.05760
2011,9,19,3.00547
2011,9,20,2.95769
2011,9,21,2.91843
2011,9,22,2.87705
2011,9,23,2.84237
2011,9,24,2.80520
2011,9,25,2.76838
2011,9,26,2.72586
2011,9,27,2.68379
2011,9,28,2.63875
2011,9,29,2.59233
2011,9,30,2.54667
2011,10,1,2.49616
2011,10,2,2.44918
2011,10,3,2.40213
2011,10,4,2.35228
2011,10,5,2.30607
2011,10,6,2.25888
2011,10,7,2.21589
2011,10,8,2.18167
2011,10,9,2.15018
2011,10,10,2.12467
2011,10,11,2.10594
2011,10,12,2.09046
2011,10,13,2.07645
2011,10,14,2.06613
2011,10,15,2.05868
2011,10,16,2.05224
2011,10,17,2.04366
2011,10,18,2.03443
2011,10,19,2.02420
2011,10,20,2.01343
2011,10,21,2.00644
2011,10,22,2.00097
2011,10,23,1.99576
2011,10,24,1.99114
2011,10,25,1.98321
2011,10,26,1.97704
2011,10,27,1.97357
2011,10,28,1.97070
2011,10,29,1.96336
2011,10,30,1.95805
2011,10,31,1.95136
2011,11,1,1.94705
2011,11,2,1.94142
2011,11,3,1.93522
2011,11,4,1.92586
2011,11,5,1.91537
2011,11,6,1.90445
2011,11,7,1.89430
2011,11,8,1.88202
2011,11,9,1.86890
2011,11,10,1.85958
2011,11,11,1.84603
2011,11,12,1.83457
2011,11,13,1.82292
2011,11,14,1.80859
2011,11,15,1.80064
2011,11,16,1.78921
2011,11,17,1.77869
2011,11,18,1.76726
2011,11,19,1.75686
2011,11,20,1.74370
2011,11,21,1.73479
2011,11,22,1.72568
2011,11,23,1.71656
2011,11,24,1.70694
2011,11,25,1.70040
2011,11,26,1.69010
2011,11,27,1.68081
2011,11,28,1.67304
2011,11,29,1.66456
2011,11,30,1.65616
2011,12,1,1.64855
2011,12,2,1.64383
2011,12,3,1.63720
2011,12,4,1.62645
2011,12,5,1.62148
2011,12,6,1.61722
2011,12,7,1.61065
2011,12,8,1.61394
2011,12,9,1.61266
2011,12,10,1.61611
2011,12,11,1.62066
2011,12,12,1.62858
2011,12,13,1.63489
2011,12,14,1.64547
2011,12,15,1.65616
2011,12,16,1.66935
2011,12,17,1.68369
2011,12,18,1.70395
2011,12,19,1.72919
2011,12,20,1.75818
2011,12,21,1.78388
2011,12,22,1.80566
2011,12,23,1.82700
2011,12,24,1.84919
2011,12,25,1.87773
2011,12,26,1.90481
2011,12,27,1.93658
2011,12,28,1.97673
2011,12,29,2.02293
2011,12,30,2.06477
2011,12,31,2.10879
2012,1,1,2.14957
2012,1,2,2.18999
2012,1,3,2.24066
2012,1,4,2.30483
2012,1,5,2.39248
2012,1,6,2.49479
2012,1,7,2.60665
2012,1,8,2.72270
2012,1,9,2.83667
2012,1,10,2.94999
2012,1,11,3.06288
2012,1,12,3.17656
2012,1,13,3.30650
2012,1,14,3.44642
2012,1,15,3.56973
2012,1,16,3.67563
2012,1,17,3.76435
2012,1,18,3.84496
2012,1,19,3.91569
2012,1,20,4.19859
2012,1,21,4.08585
2012,1,22,4.18140
2012,1,23,4.29798
2012,1,24,4.42796
2012,1,25,4.55016
2012,1,26,4.65883
2012,1,27,4.74527
2012,1,28,4.81204
2012,1,29,4.86575
2012,1,30,4.90327
2012,1,31,4.92990
2012,2,1,4.94806
2012,2,2,4.95931
2012,2,3,4.96383
2012,2,4,4.96239
2012,2,5,4.95584
2012,2,6,4.94472
2012,2,7,4.92815
2012,2,8,4.91183
2012,2,9,4.88710
2012,2,10,4.86672
2012,2,11,4.84016
2012,2,12,4.81431
2012,2,13,5.14700
2012,2,14,4.77883
2012,2,15,4.99022
2012,2,16,4.68707
2012,2,17,4.86446
2012,2,18,4.87379
2012,2,19,4.64137
2012,2,20,4.67273
2012,2,21,4.72961
2012,2,22,4.79071
2012,2,23,4.89134
2012,2,24,5.08617
2012,2,25,5.81896
2012,2,26,5.96582
2012,2,27,6.42475
2012,2,28,6.79613
2012,2,29,7.93435
2012,3,1,7.51518
2012,3,2,7.92874
2012,3,3,8.43792
2012,3,4,8.83586
2012,3,5,9.08630
2012,3,6,9.23512
2012,3,7,9.28922
2012,3,8,9.29117
2012,3,9,9.26569
2012,3,10,9.23342
2012,3,11,9.21709
2012,3,12,9.24605
2012,3,13,9.34144
2012,3,14,9.56246
2012,3,15,9.90423
2012,3,16,10.2191
2012,3,17,10.6265
2012,3,18,11.2322
2012,3,19,11.9540
2012,3,20,12.6629
2012,3,21,12.9612
2012,3,22,12.8579
2012,3,23,12.5459
2012,3,24,12.0865
2012,3,25,11.5202
2012,3,26,10.9095
2012,3,27,10.3151
2012,3,28,9.74907
2012,3,29,9.21938
2012,3,30,8.74121
2012,3,31,8.34595
2012,4,1,8.02578
2012,4,2,7.76769
2012,4,3,7.54049
2012,4,4,7.33460
2012,4,5,7.14851
2012,4,6,6.97968
2012,4,7,6.82830
2012,4,8,6.69152
2012,4,9,6.56455
2012,4,10,6.42390
2012,4,11,6.25445
2012,4,12,6.06309
2012,4,13,5.87554
2012,4,14,5.71229
2012,4,15,5.55983
2012,4,16,5.43838
2012,4,17,5.33014
2012,4,18,5.23946
2012,4,19,5.14222
2012,4,20,5.05130
2012,4,21,4.96097
2012,4,22,4.87669
2012,4,23,4.79339
2012,4,24,4.72090
2012,4,25,4.64765
2012,4,26,4.58108
2012,4,27,4.49196
2012,4,28,4.37965
2012,4,29,4.24358
2012,4,30,4.09436
2012,5,1,3.94062
2012,5,2,3.79112
2012,5,3,3.65068
2012,5,4,3.51894
2012,5,5,3.39916
2012,5,6,3.28840
2012,5,7,3.20087
2012,5,8,3.12013
2012,5,9,3.04655
2012,5,10,2.97847
2012,5,11,2.91916
2012,5,12,2.85498
2012,5,13,2.80159
2012,5,14,2.75346
2012,5,15,2.71074
2012,5,16,2.67868
2012,5,17,2.64334
2012,5,18,2.61525
2012,5,19,2.59199
2012,5,20,2.56652
2012,5,21,2.53136
2012,5,22,2.49053
2012,5,23,2.44530
2012,5,24,2.40058
2012,5,25,2.35800
2012,5,26,2.30874
2012,5,27,2.26740
2012,5,28,2.22524
2012,5,29,2.17947
2012,5,30,2.13537
2012,5,31,2.09747
2012,6,1,2.06674
2012,6,2,2.03506
2012,6,3,2.00983
2012,6,4,1.98461
2012,6,5,1.96999
2012,6,6,1.96944
2012,6,7,1.98700
2012,6,8,1.99653
2012,6,9,2.01003
2012,6,10,2.01703
2012,6,11,2.03646
2012,6,12,2.06496
2012,6,13,2.12080
2012,6,14,2.21287
2012,6,15,2.34180
2012,6,16,2.45775
2012,6,17,2.52238
2012,6,18,2.55791
2012,6,19,2.56510
2012,6,20,2.56764
2012,6,21,2.55873
2012,6,22,2.55363
2012,6,23,2.55816
2012,6,24,2.56217
2012,6,25,2.56628
2012,6,26,2.56916
2012,6,27,2.57231
2012,6,28,2.58350
2012,6,29,2.58620
2012,6,30,2.58627
2012,7,1,2.56823
2012,7,2,2.54960
2012,7,3,2.52837
2012,7,4,2.50827
2012,7,5,2.49450
2012,7,6,2.47784
2012,7,7,2.46507
2012,7,8,2.44549
2012,7,9,2.43092
2012,7,10,2.42632
2012,7,11,2.42527
2012,7,12,2.42624
2012,7,13,2.43115
2012,7,14,2.44006
2012,7,15,2.45182
2012,7,16,2.46436
2012,7,17,2.47898
2012,7,18,2.49957
2012,7,19,2.51647
2012,7,20,2.52850
2012,7,21,2.55118
2012,7,22,2.57455
2012,7,23,2.58940
2012,7,24,2.58789
