Year,Month,Day,Inflow [GWh]
2009,5,29,34.7965
2009,5,30,35.1921
2009,5,31,35.2795
2009,6,1,35.2718
2009,6,2,34.9935
2009,6,3,34.6366
2009,6,4,34.2373
2009,6,5,33.8799
2009,6,6,33.5802
2009,6,7,33.3313
2009,6,8,33.1219
2009,6,9,32.9593
2009,6,10,32.8501
2009,6,11,32.8294
2009,6,12,32.9517
2009,6,13,33.1695
2009,6,14,33.1683
2009,6,15,33.0429
2009,6,16,33.1649
2009,6,17,33.4062
2009,6,18,33.6075
2009,6,19,33.7883
2009,6,20,34.1984
2009,6,21,34.8813
2009,6,22,35.3752
2009,6,23,36.1179
2009,6,24,38.7241
2009,6,25,42.0882
2009,6,26,44.5291
2009,6,27,46.2434
2009,6,28,47.7293
2009,6,29,49.1613
2009,6,30,50.0699
2009,7,1,50.4300
2009,7,2,50.5121
2009,7,3,50.3983
2009,7,4,50.4110
2009,7,5,50.6103
2009,7,6,51.0557
2009,7,7,51.5356
2009,7,8,51.9520
2009,7,9,52.3271
2009,7,10,52.3446
2009,7,11,52.1338
2009,7,12,51.6695
2009,7,13,50.9643
2009,7,14,50.0219
2009,7,15,48.8776
2009,7,16,47.7374
2009,7,17,46.6204
2009,7,18,46.6626
2009,7,19,48.3889
2009,7,20,49.5230
2009,7,21,49.8485
2009,7,22,49.5138
2009,7,23,48.6996
2009,7,24,47.9399
2009,7,25,47.5014
2009,7,26,47.3029
2009,7,27,46.7736
2009,7,28,46.0300
2009,7,29,44.9976
2009,7,30,43.8884
2009,7,31,42.7238
2009,8,1,41.5282
2009,8,2,40.1771
2009,8,3,38.9197
2009,8,4,37.8959
2009,8,5,37.2849
2009,8,6,36.5535
2009,8,7,35.6495
2009,8,8,34.6942
2009,8,9,33.7953
2009,8,10,33.0083
2009,8,11,32.3458
2009,8,12,31.7884
2009,8,13,31.2905
2009,8,14,30.8653
2009,8,15,30.5741
2009,8,16,30.1754
2009,8,17,29.6693
2009,8,18,29.1092
2009,8,19,28.5277
2009,8,20,27.9266
2009,8,21,27.2946
2009,8,22,26.7356
2009,8,23,26.2469
2009,8,24,25.8272
2009,8,25,25.3766
2009,8,26,24.9248
2009,8,27,24.4734
2009,8,28,24.0168
2009,8,29,23.6092
2009,8,30,23.1959
2009,8,31,22.7581
2009,9,1,22.2738
2009,9,2,21.7911
2009,9,3,21.3914
2009,9,4,21.0484
2009,9,5,20.7958
2009,9,6,20.6071
2009,9,7,20.4074
2009,9,8,20.1969
2009,9,9,19.9961
2009,9,10,19.7826
2009,9,11,19.6016
2009,9,12,19.4369
2009,9,13,19.2628
2009,9,14,19.0901
2009,9,15,18.9401
2009,9,16,18.7957
2009,9,17,18.6742
2009,9,18,18.6085
2009,9,19,18.5604
2009,9,20,18.5629
2009,9,21,18.5390
2009,9,22,18.5698
2009,9,23,18.5569
2009,9,24,18.5531
2009,9,25,18.5202
2009,9,26,18.4687
2009,9,27,18.3406
2009,9,28,18.1731
2009,9,29,17.9940
2009,9,30,17.8476
2009,10,1,17.6883
2009,10,2,17.4803
2009,10,3,17.2820
2009,10,4,17.0801
2009,10,5,16.8702
2009,10,6,16.6549
2009,10,7,16.4473
2009,10,8,16.2547
2009,10,9,16.0752
2009,10,10,15.9850
2009,10,11,15.9970
2009,10,12,16.1531
2009,10,13,16.7817
2009,10,14,17.6936
2009,10,15,18.5689
2009,10,16,19.2844
2009,10,17,19.9780
2009,10,18,21.1654
2009,10,19,22.4868
2009,10,20,23.5890
2009,10,21,24.3323
2009,10,22,24.8233
2009,10,23,25.1839
2009,10,24,25.4945
2009,10,25,25.7214
2009,10,26,25.8660
2009,10,27,25.9776
2009,10,28,26.0134
2009,10,29,25.9961
2009,10,30,25.9410
2009,10,31,25.8680
2009,11,1,25.7417
2009,11,2,25.6173
2009,11,3,25.8497
2009,11,4,26.5964
2009,11,5,27.6947
2009,11,6,28.7435
2009,11,7,29.5744
2009,11,8,30.2088
2009,11,9,30.7352
2009,11,10,31.3692
2009,11,11,32.0648
2009,11,12,32.6762
2009,11,13,33.1775
2009,11,14,33.5726
2009,11,15,33.8783
2009,11,16,34.1252
2009,11,17,34.4065
2009,11,18,34.7741
2009,11,19,35.1771
2009,11,20,35.4947
2009,11,21,35.6911
2009,11,22,35.7944
2009,11,23,35.8256
2009,11,24,35.8223
2009,11,25,36.0644
2009,11,26,36.3471
2009,11,27,36.5839
2009,11,28,36.7916
2009,11,29,36.9254
2009,11,30,37.0962
2009,12,1,37.3478
2009,12,2,37.8371
2009,12,3,38.4035
2009,12,4,38.9388
2009,12,5,39.5053
2009,12,6,40.0376
2009,12,7,40.6826
2009,12,8,41.5080
2009,12,9,42.7125
2009,12,10,44.1564
2009,12,11,46.0721
2009,12,12,49.0019
2009,12,13,51.7658
2009,12,14,53.7688
2009,12,15,55.0886
2009,12,16,55.8806
2009,12,17,56.2992
2009,12,18,56.4533
2009,12,19,56.4219
2009,12,20,56.2669
2009,12,21,55.9840
2009,12,22,56.4847
2009,12,23,55.4929
2009,12,24,55.8171
2009,12,25,63.2391
2009,12,26,57.8148
2009,12,27,59.1535
2009,12,28,60.1494
2009,12,29,60.8966
2009,12,30,72.9360
2009,12,31,63.9181
2010,1,1,67.0796
2010,1,2,69.9793
2010,1,3,72.0897
2010,1,4,73.4366
2010,1,5,74.1722
2010,1,6,74.4366
2010,1,7,74.3392
2010,1,8,74.0176
2010,1,9,73.5287
2010,1,10,72.9259
2010,1,11,72.2634
2010,1,12,71.5872
2010,1,13,70.8470
2010,1,14,70.3316
2010,1,15,69.2585
2010,1,16,68.4357
2010,1,17,81.8812
2010,1,18,67.6109
2010,1,19,68.3667
2010,1,20,69.3955
2010,1,21,70.3302
2010,1,22,71.0056
2010,1,23,71.3739
2010,1,24,71.4362
2010,1,25,71.3126
2010,1,26,71.0334
2010,1,27,70.8228
2010,1,28,71.2927
2010,1,29,69.5222
2010,1,30,68.9780
2010,1,31,68.4606
2010,2,1,67.9302
2010,2,2,67.3496
2010,2,3,66.9839
2010,2,4,67.4011
2010,2,5,68.8315
2010,2,6,70.7765
2010,2,7,73.1521
2010,2,8,75.3290
2010,2,9,76.7718
2010,2,10,77.4924
2010,2,11,77.6895
2010,2,12,77.5525
2010,2,13,77.1831
2010,2,14,76.6445
2010,2,15,75.9438
2010,2,16,75.1127
2010,2,17,74.2060
2010,2,18,73.3090
2010,2,19,72.7524
2010,2,20,72.6728
2010,2,21,72.9530
2010,2,22,73.3161
2010,2,23,75.3025
2010,2,24,78.2912
2010,2,25,84.9030
2010,2,26,93.1444
2010,2,27,102.420
2010,2,28,110.198
2010,3,1,118.376
2010,3,2,124.791
2010,3,3,127.686
2010,3,4,128.107
2010,3,5,126.940
2010,3,6,124.909
2010,3,7,122.393
2010,3,8,119.507
2010,3,9,116.372
2010,3,10,113.050
2010,3,11,109.694
2010,3,12,106.531
2010,3,13,103.534
2010,3,14,100.959
2010,3,15,98.9890
2010,3,16,97.8225
2010,3,17,97.6476
2010,3,18,98.1874
2010,3,19,99.3899
2010,3,20,101.660
2010,3,21,105.688
2010,3,22,109.669
2010,3,23,111.548
2010,3,24,111.952
2010,3,25,110.570
2010,3,26,107.417
2010,3,27,103.883
2010,3,28,100.933
2010,3,29,98.3162
2010,3,30,96.0719
2010,3,31,93.6199
2010,4,1,91.3877
2010,4,2,89.2127
2010,4,3,87.1198
2010,4,4,85.0099
2010,4,5,83.1815
2010,4,6,81.3705
2010,4,7,79.1602
2010,4,8,76.3787
2010,4,9,73.4317
2010,4,10,70.8225
2010,4,11,68.3926
2010,4,12,66.1646
2010,4,13,64.1811
2010,4,14,62.3477
2010,4,15,60.7578
2010,4,16,59.3501
2010,4,17,58.0384
2010,4,18,56.5156
2010,4,19,54.6292
2010,4,20,52.8519
2010,4,21,51.0453
2010,4,22,49.4468
2010,4,23,47.7883
2010,4,24,45.9030
2010,4,25,43.8337
2010,4,26,41.7695
2010,4,27,39.9136
2010,4,28,38.1769
2010,4,29,36.4217
2010,4,30,34.6912
2010,5,1,33.1436
2010,5,2,31.8630
2010,5,3,30.8108
2010,5,4,29.9965
2010,5,5,29.3736
2010,5,6,28.8771
2010,5,7,28.5520
2010,5,8,28.3193
2010,5,9,28.1246
2010,5,10,27.9463
2010,5,11,27.8295
2010,5,12,27.7510
2010,5,13,27.7863
2010,5,14,28.0846
2010,5,15,28.5941
2010,5,16,29.1011
2010,5,17,29.6250
2010,5,18,30.0853
2010,5,19,30.5914
2010,5,20,31.2143
2010,5,21,31.9737
2010,5,22,32.5725
2010,5,23,32.9624
2010,5,24,33.1068
2010,5,25,32.9822
2010,5,26,32.8578
2010,5,27,32.7325
2010,5,28,32.7449
2010,5,29,32.7991
2010,5,30,32.9270
2010,5,31,33.3444
2010,6,1,34.2937
2010,6,2,35.4575
2010,6,3,37.4541
2010,6,4,40.3936
2010,6,5,42.2551
2010,6,6,42.7346
2010,6,7,42.5751
2010,6,8,42.2307
2010,6,9,41.7088
2010,6,10,40.9954
2010,6,11,40.1650
2010,6,12,39.3121
2010,6,13,38.6470
2010,6,14,38.2492
2010,6,15,38.3335
2010,6,16,38.6830
2010,6,17,39.9724
2010,6,18,41.2058
2010,6,19,42.7985
2010,6,20,44.8150
2010,6,21,46.5649
2010,6,22,47.3903
2010,6,23,47.3884
2010,6,24,46.8608
2010,6,25,45.8482
2010,6,26,44.5629
2010,6,27,43.0081
2010,6,28,41.3834
2010,6,29,39.7137
2010,6,30,38.1965
2010,7,1,36.6730
2010,7,2,35.0920
2010,7,3,33.5816
2010,7,4,32.1570
2010,7,5,30.9272
2010,7,6,29.7897
2010,7,7,28.7544
2010,7,8,27.7788
2010,7,9,26.7506
2010,7,10,25.7096
2010,7,11,24.6996
2010,7,12,23.7369
2010,7,13,22.7732
2010,7,14,21.8390
2010,7,15,20.9544
2010,7,16,20.1053
2010,7,17,19.2973
2010,7,18,18.7650
2010,7,19,18.3038
2010,7,20,17.9025
2010,7,21,17.4807
2010,7,22,17.0946
2010,7,23,16.7339
2010,7,24,16.6365
2010,7,25,17.1251
2010,7,26,17.7159
2010,7,27,18.0900
2010,7,28,18.5129
2010,7,29,18.8931
2010,7,30,19.4164
2010,7,31,20.0015
2010,8,1,20.3194
2010,8,2,20.3806
2010,8,3,20.4499
2010,8,4,20.6413
2010,8,5,20.8463
2010,8,6,21.8751
2010,8,7,24.6599
2010,8,8,27.3803
2010,8,9,29.1760
2010,8,10,30.2252
2010,8,11,30.6020
2010,8,12,30.7064
2010,8,13,30.7704
2010,8,14,30.9546
2010,8,15,31.1794
2010,8,16,31.4276
2010,8,17,31.8880
2010,8,18,32.5771
2010,8,19,33.2120
2010,8,20,33.5377
2010,8,21,33.5434
2010,8,22,33.3128
2010,8,23,32.9512
2010,8,24,32.6741
2010,8,25,32.5017
2010,8,26,32.4242
2010,8,27,32.4832
2010,8,28,33.1791
2010,8,29,34.6759
2010,8,30,36.2512
2010,8,31,38.9651
2010,9,1,42.7533
2010,9,2,45.3749
2010,9,3,46.7373
2010,9,4,47.3779
2010,9,5,47.6171
2010,9,6,47.6751
2010,9,7,47.4881
2010,9,8,47.2971
2010,9,9,47.2125
2010,9,10,47.3243
2010,9,11,47.2922
2010,9,12,47.0455
2010,9,13,46.7455
2010,9,14,46.5216
2010,9,15,46.4128
2010,9,16,46.1517
2010,9,17,45.9545
2010,9,18,45.7238
2010,9,19,45.5043
2010,9,20,45.2589
2010,9,21,44.9232
2010,9,22,44.4391
2010,9,23,43.8286
2010,9,24,43.1869
2010,9,25,42.7272
2010,9,26,42.6840
2010,9,27,43.2167
2010,9,28,44.6484
2010,9,29,46.6227
2010,9,30,48.0872
2010,10,1,49.1753
2010,10,2,49.9814
2010,10,3,50.5566
2010,10,4,50.8932
2010,10,5,51.0965
2010,10,6,51.2128
2010,10,7,51.2689
2010,10,8,51.1334
2010,10,9,50.7798
2010,10,10,50.2463
2010,10,11,49.5769
2010,10,12,48.8389
2010,10,13,48.0486
2010,10,14,47.2481
2010,10,15,46.4981
2010,10,16,45.8043
2010,10,17,45.2077
2010,10,18,44.7298
2010,10,19,44.3384
2010,10,20,44.0251
2010,10,21,43.9057
2010,10,22,43.9521
2010,10,23,44.0063
2010,10,24,43.9982
2010,10,25,44.0478
2010,10,26,44.1392
2010,10,27,44.2173
2010,10,28,44.1686
2010,10,29,44.0250
2010,10,30,43.7843
2010,10,31,43.4801
2010,11,1,43.1637
2010,11,2,42.7826
2010,11,3,42.4206
2010,11,4,42.0154
2010,11,5,41.6209
2010,11,6,41.2734
2010,11,7,41.0851
2010,11,8,41.2120
2010,11,9,41.6132
2010,11,10,42.0483
2010,11,11,42.4904
2010,11,12,43.0294
2010,11,13,43.9407
2010,11,14,45.5035
2010,11,15,47.2568
2010,11,16,49.4468
2010,11,17,52.7187
2010,11,18,55.7899
2010,11,19,58.2482
2010,11,20,60.1029
2010,11,21,61.3762
2010,11,22,62.2015
2010,11,23,63.1672
2010,11,24,64.4352
2010,11,25,65.7122
2010,11,26,66.8064
2010,11,27,67.6328
2010,11,28,68.1298
2010,11,29,68.3147
2010,11,30,68.2788
2010,12,1,68.0849
2010,12,2,67.7484
2010,12,3,67.3508
2010,12,4,66.8582
2010,12,5,66.3799
2010,12,6,66.0684
2010,12,7,73.5074
2010,12,8,67.0046
2010,12,9,70.7722
2010,12,10,75.0568
2010,12,11,78.5342
2010,12,12,81.5236
2010,12,13,85.5490
2010,12,14,88.6140
2010,12,15,90.4853
2010,12,16,91.4067
2010,12,17,91.7702
2010,12,18,91.5869
2010,12,19,91.1461
2010,12,20,102.280
2010,12,21,90.6529
2010,12,22,91.3635
2010,12,23,93.0726
2010,12,24,95.9596
2010,12,25,99.5645
2010,12,26,102.486
2010,12,27,104.071
2010,12,28,104.339
2010,12,29,104.114
2010,12,30,103.478
2010,12,31,102.605
2011,1,1,101.471
2011,1,2,100.234
2011,1,3,98.9116
2011,1,4,97.4984
2011,1,5,95.9825
2011,1,6,108.785
2011,1,7,126.598
2011,1,8,100.896
2011,1,9,110.580
2011,1,10,124.400
2011,1,11,134.377
2011,1,12,140.075
2011,1,13,149.054
2011,1,14,178.223
2011,1,15,207.423
2011,1,16,223.980
2011,1,17,228.824
2011,1,18,227.089
2011,1,19,222.973
2011,1,20,218.486
2011,1,21,212.933
2011,1,22,206.142
2011,1,23,198.517
2011,1,24,190.568
2011,1,25,182.704
2011,1,26,175.387
2011,1,27,168.811
2011,1,28,162.658
2011,1,29,156.669
2011,1,30,150.837
2011,1,31,145.192
2011,2,1,139.758
2011,2,2,134.529
2011,2,3,129.570
2011,2,4,124.978
2011,2,5,121.037
2011,2,6,118.318
2011,2,7,116.694
2011,2,8,115.274
2011,2,9,113.791
2011,2,10,112.157
2011,2,11,110.521
2011,2,12,109.399
2011,2,13,108.875
2011,2,14,108.410
2011,2,15,107.631
2011,2,16,106.600
2011,2,17,105.325
2011,2,18,103.882
2011,2,19,102.322
2011,2,20,100.612
2011,2,21,98.7582
2011,2,22,96.8263
2011,2,23,94.7598
2011,2,24,92.6388
2011,2,25,90.5276
2011,2,26,88.4825
2011,2,27,86.5696
2011,2,28,85.0162
2011,3,1,83.6627
2011,3,2,82.3408
2011,3,3,80.9144
2011,3,4,79.4162
2011,3,5,77.8517
2011,3,6,76.2813
2011,3,7,74.6609
2011,3,8,72.8430
2011,3,9,70.7486
2011,3,10,68.7043
2011,3,11,66.7983
2011,3,12,65.0101
2011,3,13,63.2018
2011,3,14,61.5077
2011,3,15,59.8114
2011,3,16,58.0538
2011,3,17,56.4363
2011,3,18,55.1995
2011,3,19,54.6024
2011,3,20,54.0885
2011,3,21,53.4905
2011,3,22,52.6318
2011,3,23,51.5492
2011,3,24,50.2962
2011,3,25,48.9218
2011,3,26,47.5383
2011,3,27,46.3004
2011,3,28,45.1308
2011,3,29,44.0515
2011,3,30,42.9430
2011,3,31,41.8821
2011,4,1,40.8759
2011,4,2,39.8450
2011,4,3,38.8475
2011,4,4,37.8943
2011,4,5,37.1201
2011,4,6,36.5095
2011,4,7,35.8665
2011,4,8,35.1596
2011,4,9,34.4259
2011,4,10,33.5652
2011,4,11,32.6167
2011,4,12,31.6991
2011,4,13,30.8488
2011,4,14,30.1003
2011,4,15,29.4843
2011,4,16,28.9017
2011,4,17,28.3059
2011,4,18,27.6864
2011,4,19,27.0080
2011,4,20,26.2764
2011,4,21,25.5029
2011,4,22,24.6781
2011,4,23,23.8330
2011,4,24,22.9942
2011,4,25,22.1653
2011,4,26,21.4081
2011,4,27,20.7542
2011,4,28,20.1534
2011,4,29,19.5958
2011,4,30,19.0209
2011,5,1,18.4990
2011,5,2,18.0079
2011,5,3,17.5598
2011,5,4,17.1876
2011,5,5,16.8987
2011,5,6,16.5481
2011,5,7,16.1632
2011,5,8,15.7551
2011,5,9,15.3018
2011,5,10,14.8487
2011,5,11,14.4079
2011,5,12,14.0123
2011,5,13,13.6202
2011,5,14,13.2830
2011,5,15,12.9889
2011,5,16,12.7757
2011,5,17,12.5394
2011,5,18,12.3759
2011,5,19,12.1942
2011,5,20,12.0138
2011,5,21,11.8261
2011,5,22,11.6187
2011,5,23,11.4173
2011,5,24,11.1943
2011,5,25,10.9918
2011,5,26,10.7614
2011,5,27,10.5956
2011,5,28,10.5366
2011,5,29,10.5453
2011,5,30,10.5008
2011,5,31,10.4128
2011,6,1,10.3955
2011,6,2,10.5595
2011,6,3,10.7237
2011,6,4,10.8263
2011,6,5,10.8522
2011,6,6,10.8445
2011,6,7,10.8504
2011,6,8,10.9028
2011,6,9,10.9643
2011,6,10,11.0795
2011,6,11,11.2027
2011,6,12,11.3113
2011,6,13,11.3852
2011,6,14,11.4732
2011,6,15,11.5262
2011,6,16,11.5678
2011,6,17,11.5603
2011,6,18,11.6458
2011,6,19,11.9444
2011,6,20,12.3547
2011,6,21,12.6862
2011,6,22,12.8739
2011,6,23,13.0021
2011,6,24,13.1503
2011,6,25,13.3267
2011,6,26,13.4263
2011,6,27,13.4574
2011,6,28,13.3904
2011,6,29,13.2684
2011,6,30,13.4576
2011,7,1,14.4153
2011,7,2,15.3683
2011,7,3,16.1346
2011,7,4,16.6053
2011,7,5,16.7523
2011,7,6,16.7078
2011,7,7,16.6063
2011,7,8,16.4536
2011,7,9,16.3904
2011,7,10,16.3484
2011,7,11,16.3932
2011,7,12,16.4084
2011,7,13,16.4123
2011,7,14,16.8254
2011,7,15,17.5091
2011,7,16,17.9614
2011,7,17,18.1746
2011,7,18,18.3896
2011,7,19,18.6658
2011,7,20,19.2105
2011,7,21,20.5431
2011,7,22,21.9542
2011,7,23,23.1848
2011,7,24,24.3551
2011,7,25,25.2335
2011,7,26,25.7442
2011,7,27,25.8958
2011,7,28,25.8934
2011,7,29,25.8329
2011,7,30,25.8709
2011,7,31,25.9523
2011,8,1,26.0002
2011,8,2,25.9667
2011,8,3,25.8355
2011,8,4,25.6637
2011,8,5,25.4719
2011,8,6,25.2859
2011,8,7,25.2715
2011,8,8,25.5434
2011,8,9,26.1008
2011,8,10,26.5440
2011,8,11,26.8756
2011,8,12,26.9685
2011,8,13,26.9589
2011,8,14,26.8743
2011,8,15,26.9201
2011,8,16,27.3660
2011,8,17,27.8992
2011,8,18,28.0359
2011,8,19,28.0019
2011,8,20,27.8661
2011,8,21,27.7503
2011,8,22,27.6124
2011,8,23,27.2964
2011,8,24,26.8871
2011,8,25,26.3588
2011,8,26,25.8389
2011,8,27,25.3852
2011,8,28,25.0423
2011,8,29,24.7236
2011,8,30,24.4948
2011,8,31,24.2072
2011,9,1,23.9182
2011,9,2,23.6447
2011,9,3,23.3712
2011,9,4,23.1292
2011,9,5,23.3193
2011,9,6,24.4164
2011,9,7,25.3537
2011,9,8,26.0026
2011,9,9,26.4946
2011,9,10,26.8349
2011,9,11,26.9702
2011,9,12,27.0100
2011,9,13,27.0133
2011,9,14,27.0539
2011,9,15,27.0282
2011,9,16,27.0328
2011,9,17,26.9728
2011,9,18,26.9829
2011,9,19,27.6307
2011,9,20,28.7510
2011,9,21,29.7646
2011,9,22,30.3882
2011,9,23,30.7116
2011,9,24,30.7969
2011,9,25,30.7053
2011,9,26,30.5260
2011,9,27,30.2729
2011,9,28,29.9657
2011,9,29,29.5571
2011,9,30,29.1089
2011,10,1,28.6229
2011,10,2,28.0958
2011,10,3,27.5506
2011,10,4,26.9885
2011,10,5,26.4513
2011,10,6,25.9199
2011,10,7,25.4329
2011,10,8,25.1235
2011,10,9,25.1392
2011,10,10,25.5554
2011,10,11,26.3666
2011,10,12,27.1313
2011,10,13,27.7807
2011,10,14,28.4210
2011,10,15,28.9221
2011,10,16,29.2033
2011,10,17,29.3280
2011,10,18,29.3665
2011,10,19,29.3806
2011,10,20,29.5839
2011,10,21,29.8872
2011,10,22,30.1600
2011,10,23,30.3198
2011,10,24,30.3911
2011,10,25,30.3774
2011,10,26,30.3140
2011,10,27,30.2584
2011,10,28,30.2039
2011,10,29,30.1044
2011,10,30,29.9488
2011,10,31,29.7651
2011,11,1,29.5558
2011,11,2,29.2981
2011,11,3,29.0100
2011,11,4,28.7272
2011,11,5,28.4017
2011,11,6,28.0810
2011,11,7,27.7349
2011,11,8,27.3844
2011,11,9,27.0230
2011,11,10,26.6605
2011,11,11,26.2986
2011,11,12,25.9382
2011,11,13,25.5812
2011,11,14,25.2339
2011,11,15,24.8599
2011,11,16,24.5169
2011,11,17,24.1669
2011,11,18,23.8388
2011,11,19,23.5076
2011,11,20,23.1712
2011,11,21,22.8717
2011,11,22,22.5669
2011,11,23,22.2650
2011,11,24,21.9589
2011,11,25,21.6786
2011,11,26,21.4008
2011,11,27,21.1291
2011,11,28,20.8654
2011,11,29,20.6133
2011,11,30,20.3646
2011,12,1,20.1253
2011,12,2,19.8905
2011,12,3,19.6738
2011,12,4,19.5059
2011,12,5,19.4070
2011,12,6,19.4665
2011,12,7,19.6951
2011,12,8,20.2428
2011,12,9,21.0697
2011,12,10,22.1611
2011,12,11,23.7179
2011,12,12,25.2485
2011,12,13,26.6510
2011,12,14,27.9039
2011,12,15,29.0513
2011,12,16,30.3517
2011,12,17,33.0521
2011,12,18,36.1006
2011,12,19,38.5542
2011,12,20,40.3823
2011,12,21,41.8161
2011,12,22,43.1997
2011,12,23,45.2772
2011,12,24,48.5391
2011,12,25,52.2378
2011,12,26,55.2546
2011,12,27,57.4542
2011,12,28,59.0284
2011,12,29,60.1592
2011,12,30,61.0372
2011,12,31,61.9481
2012,1,1,63.6312
2012,1,2,67.3281
2012,1,3,72.6936
2012,1,4,78.8724
2012,1,5,86.6276
2012,1,6,98.6137
2012,1,7,108.949
2012,1,8,115.922
2012,1,9,122.481
2012,1,10,127.777
2012,1,11,132.407
2012,1,12,134.300
2012,1,13,134.259
2012,1,14,133.334
2012,1,15,131.479
2012,1,16,128.825
2012,1,17,125.501
2012,1,18,121.810
2012,1,19,118.130
2012,1,20,118.478
2012,1,21,124.164
2012,1,22,133.470
2012,1,23,148.257
2012,1,24,161.236
2012,1,25,166.642
2012,1,26,166.778
2012,1,27,164.264
2012,1,28,160.432
2012,1,29,156.070
2012,1,30,151.196
2012,1,31,145.957
2012,2,1,140.541
2012,2,2,135.117
2012,2,3,129.814
2012,2,4,124.716
2012,2,5,119.848
2012,2,6,115.231
2012,2,7,110.883
2012,2,8,106.763
2012,2,9,102.869
2012,2,10,99.2337
2012,2,11,95.7899
2012,2,12,92.5366
2012,2,13,89.6078
2012,2,14,86.8331
2012,2,15,85.6282
2012,2,16,81.6944
2012,2,17,79.7851
2012,2,18,78.2807
2012,2,19,77.3163
2012,2,20,77.0420
2012,2,21,76.9049
2012,2,22,76.6606
2012,2,23,76.3892
2012,2,24,76.1931
2012,2,25,76.3994
2012,2,26,77.5045
2012,2,27,79.2474
2012,2,28,80.8039
2012,2,29,82.3002
2012,3,1,84.8662
2012,3,2,88.9011
2012,3,3,93.9621
2012,3,4,99.7598
2012,3,5,105.485
2012,3,6,108.438
2012,3,7,109.071
2012,3,8,109.195
2012,3,9,109.475
2012,3,10,109.666
2012,3,11,109.849
2012,3,12,111.810
2012,3,13,117.272
2012,3,14,123.589
2012,3,15,128.742
2012,3,16,133.388
2012,3,17,137.987
2012,3,18,139.572
2012,3,19,139.987
2012,3,20,137.157
2012,3,21,133.090
2012,3,22,128.635
2012,3,23,122.406
2012,3,24,114.495
2012,3,25,106.043
2012,3,26,97.6162
2012,3,27,89.6787
2012,3,28,82.3996
2012,3,29,75.8163
2012,3,30,70.4188
2012,3,31,65.9701
2012,4,1,62.2461
2012,4,2,59.0518
2012,4,3,56.0535
2012,4,4,53.3553
2012,4,5,51.0758
2012,4,6,49.3783
2012,4,7,48.0833
2012,4,8,46.9463
2012,4,9,45.8751
2012,4,10,44.8575
2012,4,11,43.8624
2012,4,12,43.0297
2012,4,13,42.2853
2012,4,14,41.6279
2012,4,15,41.0003
2012,4,16,40.4949
2012,4,17,40.2405
2012,4,18,39.9831
2012,4,19,39.6651
2012,4,20,39.2027
2012,4,21,38.7671
2012,4,22,38.3212
2012,4,23,37.9174
2012,4,24,37.5268
2012,4,25,37.2328
2012,4,26,36.9808
2012,4,27,36.4681
2012,4,28,35.6648
2012,4,29,34.6106
2012,4,30,33.5411
2012,5,1,32.4016
2012,5,2,31.3918
2012,5,3,30.5442
2012,5,4,29.7523
2012,5,5,29.0267
2012,5,6,28.4247
2012,5,7,27.9628
2012,5,8,27.5006
2012,5,9,27.1394
2012,5,10,26.7233
2012,5,11,26.3142
2012,5,12,25.9562
2012,5,13,25.7350
2012,5,14,25.6134
2012,5,15,25.3925
2012,5,16,25.2864
2012,5,17,25.1677
2012,5,18,25.0907
2012,5,19,24.9043
2012,5,20,24.6580
2012,5,21,24.3407
2012,5,22,24.1544
2012,5,23,24.2054
2012,5,24,24.2065
2012,5,25,24.0884
2012,5,26,23.7974
2012,5,27,23.4175
2012,5,28,22.9912
2012,5,29,22.5533
2012,5,30,22.0697
2012,5,31,21.6238
2012,6,1,21.2097
2012,6,2,20.8585
2012,6,3,20.5948
2012,6,4,20.4050
2012,6,5,20.3101
2012,6,6,20.3418
2012,6,7,20.4411
2012,6,8,20.5615
2012,6,9,20.9386
2012,6,10,21.3970
2012,6,11,21.9820
2012,6,12,22.5602
2012,6,13,23.4230
2012,6,14,24.5690
2012,6,15,25.4289
2012,6,16,25.8391
2012,6,17,25.9291
2012,6,18,25.8063
2012,6,19,25.6080
2012,6,20,25.4890
2012,6,21,25.5330
2012,6,22,25.7447
2012,6,23,25.9408
2012,6,24,25.9547
2012,6,25,25.9594
2012,6,26,26.0513
2012,6,27,26.1467
2012,6,28,26.1664
2012,6,29,26.1260
2012,6,30,25.9452
2012,7,1,25.7990
2012,7,2,25.8314
2012,7,3,26.0957
2012,7,4,26.5083
2012,7,5,26.8587
2012,7,6,27.2330
2012,7,7,27.8601
2012,7,8,28.8870
2012,7,9,29.7566
2012,7,10,30.4956
2012,7,11,30.9456
2012,7,12,31.3886
2012,7,13,31.7887
2012,7,14,32.2146
2012,7,15,32.7073
2012,7,16,33.2315
2012,7,17,33.7675
2012,7,18,34.3143
2012,7,19,34.7138
2012,7,20,35.0051
2012,7,21,35.2885
2012,7,22,35.4513
2012,7,23,35.4580
2012,7,24,35.1123
2012,7,25,34.5393
2012,7,26,33.8811
2012,7,27,33.0322
2012,7,28,32.2181
2012,7,29,31.5013
2012,7,30,30.9652
2012,7,31,30.4755
2012,8,1,29.9857
2012,8,2,29.4062
2012,8,3,28.7740
2012,8,4,28.2089
2012,8,5,27.6421
2012,8,6,27.1019
2012,8,7,26.6930
2012,8,8,26.4086
2012,8,9,26.1012
2012,8,10,25.7464
2012,8,11,25.3679
2012,8,12,24.9434
2012,8,13,24.5410
2012,8,14,24.0586
2012,8,15,23.5472
2012,8,16,23.0354
