Year,Month,Day,Inflow [GWh]
2009,5,17,7.73640
2009,5,18,7.65404
2009,5,19,7.61707
2009,5,20,7.62629
2009,5,21,7.66853
2009,5,22,7.73794
2009,5,23,7.78969
2009,5,24,7.81179
2009,5,25,7.78926
2009,5,26,7.74596
2009,5,27,7.70647
2009,5,28,7.67439
2009,5,29,7.62303
2009,5,30,7.50989
2009,5,31,7.32272
2009,6,1,7.07772
2009,6,2,6.80935
2009,6,3,6.56957
2009,6,4,6.35601
2009,6,5,6.17636
2009,6,6,6.00252
2009,6,7,5.85560
2009,6,8,5.74026
2009,6,9,5.63770
2009,6,10,5.54938
2009,6,11,5.45930
2009,6,12,5.37938
2009,6,13,5.30782
2009,6,14,5.24379
2009,6,15,5.20594
2009,6,16,5.19952
2009,6,17,5.22794
2009,6,18,5.34062
2009,6,19,5.49729
2009,6,20,5.65480
2009,6,21,5.76855
2009,6,22,5.83463
2009,6,23,5.84890
2009,6,24,5.80240
2009,6,25,5.73645
2009,6,26,5.66491
2009,6,27,5.58677
2009,6,28,5.50140
2009,6,29,5.41473
2009,6,30,5.31956
2009,7,1,5.22221
2009,7,2,5.13637
2009,7,3,5.07034
2009,7,4,5.03319
2009,7,5,5.01616
2009,7,6,5.01306
2009,7,7,5.04208
2009,7,8,5.08785
2009,7,9,5.11949
2009,7,10,5.13147
2009,7,11,5.13312
2009,7,12,5.14375
2009,7,13,5.18628
2009,7,14,5.25712
2009,7,15,5.37659
2009,7,16,5.54107
2009,7,17,5.75260
2009,7,18,6.09493
2009,7,19,6.45185
2009,7,20,6.76679
2009,7,21,7.01314
2009,7,22,7.25452
2009,7,23,7.55776
2009,7,24,7.87495
2009,7,25,8.20991
2009,7,26,8.45458
2009,7,27,8.72093
2009,7,28,8.99217
2009,7,29,9.22513
2009,7,30,9.44422
2009,7,31,9.57276
2009,8,1,9.63610
2009,8,2,9.72953
2009,8,3,9.78546
2009,8,4,9.78344
2009,8,5,9.76011
2009,8,6,9.66637
2009,8,7,9.53669
2009,8,8,9.37982
2009,8,9,9.21070
2009,8,10,9.05973
2009,8,11,8.97508
2009,8,12,8.91010
2009,8,13,8.83718
2009,8,14,8.75438
2009,8,15,8.84890
2009,8,16,9.11885
2009,8,17,9.33319
2009,8,18,9.47537
2009,8,19,9.67925
2009,8,20,10.4171
2009,8,21,11.9478
2009,8,22,12.9126
2009,8,23,13.4507
2009,8,24,14.5051
2009,8,25,15.0586
2009,8,26,15.0789
2009,8,27,15.2051
2009,8,28,15.4800
2009,8,29,15.9200
2009,8,30,15.9945
2009,8,31,15.8610
2009,9,1,16.0011
2009,9,2,16.3200
2009,9,3,16.5021
2009,9,4,17.1323
2009,9,5,18.0102
2009,9,6,18.4009
2009,9,7,18.4430
2009,9,8,18.3054
2009,9,9,18.0468
2009,9,10,17.6282
2009,9,11,17.0499
2009,9,12,16.3543
2009,9,13,15.5909
2009,9,14,14.8116
2009,9,15,14.0622
2009,9,16,13.3619
2009,9,17,12.7031
2009,9,18,12.0960
2009,9,19,11.5378
2009,9,20,11.0152
2009,9,21,10.5469
2009,9,22,10.1560
2009,9,23,9.83788
2009,9,24,9.56518
2009,9,25,9.31432
2009,9,26,9.06909
2009,9,27,8.82903
2009,9,28,8.61541
2009,9,29,8.45526
2009,9,30,8.34503
2009,10,1,8.22766
2009,10,2,8.09698
2009,10,3,8.01982
2009,10,4,8.05514
2009,10,5,8.07148
2009,10,6,8.10808
2009,10,7,8.27852
2009,10,8,8.36648
2009,10,9,8.35702
2009,10,10,8.31143
2009,10,11,8.27609
2009,10,12,8.23592
2009,10,13,8.18151
2009,10,14,8.17337
2009,10,15,8.21648
2009,10,16,8.21010
2009,10,17,8.16029
2009,10,18,8.08141
2009,10,19,7.99623
2009,10,20,7.91823
2009,10,21,7.84588
2009,10,22,7.81453
2009,10,23,7.80672
2009,10,24,7.80877
2009,10,25,8.01372
2009,10,26,8.52809
2009,10,27,8.92204
2009,10,28,9.26853
2009,10,29,9.58969
2009,10,30,9.78240
2009,10,31,10.1861
2009,11,1,10.9408
2009,11,2,12.5398
2009,11,3,14.3452
2009,11,4,15.7545
2009,11,5,16.4259
2009,11,6,16.5752
2009,11,7,16.6155
2009,11,8,16.5860
2009,11,9,16.4039
2009,11,10,16.1338
2009,11,11,15.8814
2009,11,12,15.5905
2009,11,13,15.3984
2009,11,14,15.4363
2009,11,15,15.7552
2009,11,16,15.9649
2009,11,17,16.2633
2009,11,18,16.6574
2009,11,19,17.4777
2009,11,20,20.2801
2009,11,21,22.9294
2009,11,22,24.2622
2009,11,23,25.0468
2009,11,24,25.4265
2009,11,25,26.0677
2009,11,26,26.8254
2009,11,27,27.1480
2009,11,28,26.9327
2009,11,29,26.3678
2009,11,30,25.7004
2009,12,1,24.9075
2009,12,2,24.0507
2009,12,3,23.3293
2009,12,4,22.7812
2009,12,5,22.2819
2009,12,6,22.1054
2009,12,7,22.2947
2009,12,8,22.4973
2009,12,9,22.6707
2009,12,10,22.7985
2009,12,11,22.6385
2009,12,12,22.2545
2009,12,13,21.7187
2009,12,14,21.0756
2009,12,15,20.3918
2009,12,16,19.7131
2009,12,17,19.0550
2009,12,18,18.4185
2009,12,19,17.7918
2009,12,20,17.1887
2009,12,21,16.6202
2009,12,22,16.0768
2009,12,23,15.5568
2009,12,24,15.0643
2009,12,25,14.6050
2009,12,26,14.1820
2009,12,27,13.8113
2009,12,28,13.5205
2009,12,29,13.2325
2009,12,30,12.9975
2009,12,31,12.8314
2010,1,1,12.6878
2010,1,2,12.5184
2010,1,3,12.3329
2010,1,4,12.1315
2010,1,5,11.9223
2010,1,6,11.7064
2010,1,7,11.4894
2010,1,8,11.2790
2010,1,9,11.0785
2010,1,10,10.8123
2010,1,11,10.5919
2010,1,12,10.3901
2010,1,13,10.2149
2010,1,14,10.0643
2010,1,15,9.94758
2010,1,16,10.1204
2010,1,17,10.9946
2010,1,18,12.0204
2010,1,19,13.1293
2010,1,20,14.0188
2010,1,21,14.7699
2010,1,22,15.4552
2010,1,23,16.4074
2010,1,24,17.0272
2010,1,25,17.3416
2010,1,26,17.4273
2010,1,27,17.3905
2010,1,28,17.3633
2010,1,29,17.3243
2010,1,30,17.2565
2010,1,31,17.0862
2010,2,1,16.8210
2010,2,2,16.5203
2010,2,3,16.2832
2010,2,4,16.0722
2010,2,5,15.9305
2010,2,6,15.8636
2010,2,7,15.7781
2010,2,8,15.6484
2010,2,9,15.4911
2010,2,10,15.2964
2010,2,11,15.0568
2010,2,12,14.7784
2010,2,13,14.4761
2010,2,14,14.1672
2010,2,15,13.8795
2010,2,16,13.6651
2010,2,17,13.4992
2010,2,18,13.3506
2010,2,19,13.2072
2010,2,20,13.0506
2010,2,21,12.8758
2010,2,22,12.6928
2010,2,23,12.5089
2010,2,24,12.3266
2010,2,25,12.1840
2010,2,26,12.1623
2010,2,27,12.2932
2010,2,28,12.4476
2010,3,1,12.5867
2010,3,2,12.6517
2010,3,3,12.6383
2010,3,4,12.7227
2010,3,5,12.4791
2010,3,6,12.4320
2010,3,7,12.4759
2010,3,8,12.5752
2010,3,9,12.6719
2010,3,10,12.7368
2010,3,11,12.7762
2010,3,12,12.8512
2010,3,13,12.9922
2010,3,14,13.2202
2010,3,15,13.5330
2010,3,16,13.7607
2010,3,17,13.9385
2010,3,18,14.3589
2010,3,19,14.6291
2010,3,20,15.0393
2010,3,21,15.3564
2010,3,22,15.4338
2010,3,23,15.6814
2010,3,24,15.8777
2010,3,25,16.0421
2010,3,26,16.1719
2010,3,27,16.7346
2010,3,28,17.3057
2010,3,29,17.5373
2010,3,30,17.5545
2010,3,31,17.6673
2010,4,1,17.7572
2010,4,2,17.7476
2010,4,3,17.8510
2010,4,4,18.3897
2010,4,5,20.0240
2010,4,6,25.3127
2010,4,7,29.7749
2010,4,8,30.4878
2010,4,9,29.7766
2010,4,10,28.2604
2010,4,11,26.1413
2010,4,12,23.8713
2010,4,13,21.7218
2010,4,14,19.9216
2010,4,15,18.4306
2010,4,16,17.1541
2010,4,17,16.0258
2010,4,18,15.0390
2010,4,19,14.1973
2010,4,20,13.4506
2010,4,21,12.7721
2010,4,22,12.1889
2010,4,23,11.6404
2010,4,24,11.1482
2010,4,25,10.7133
2010,4,26,10.3320
2010,4,27,9.97995
2010,4,28,9.67629
2010,4,29,9.42552
2010,4,30,9.19990
2010,5,1,8.98722
2010,5,2,8.78421
2010,5,3,8.57010
2010,5,4,8.38274
2010,5,5,8.19896
2010,5,6,8.03121
2010,5,7,7.85968
2010,5,8,7.69829
2010,5,9,7.54752
2010,5,10,7.41368
2010,5,11,7.26356
2010,5,12,7.09975
2010,5,13,6.95872
2010,5,14,6.83362
2010,5,15,6.70955
2010,5,16,6.58649
2010,5,17,6.47294
2010,5,18,6.37181
2010,5,19,6.27320
2010,5,20,6.19945
2010,5,21,6.14862
2010,5,22,6.07348
2010,5,23,6.03965
2010,5,24,6.00658
2010,5,25,6.01701
2010,5,26,6.04377
2010,5,27,6.02413
2010,5,28,5.98660
2010,5,29,5.93598
2010,5,30,5.92743
2010,5,31,5.96213
2010,6,1,5.94189
2010,6,2,5.89520
2010,6,3,5.82343
2010,6,4,5.72004
2010,6,5,5.60454
2010,6,6,5.48810
2010,6,7,5.38831
2010,6,8,5.30921
2010,6,9,5.25989
2010,6,10,5.23648
2010,6,11,5.21755
2010,6,12,5.18469
2010,6,13,5.14829
2010,6,14,5.10925
2010,6,15,5.06540
2010,6,16,5.01945
2010,6,17,4.95042
2010,6,18,4.87793
2010,6,19,4.80456
2010,6,20,4.72766
2010,6,21,4.63834
2010,6,22,4.54792
2010,6,23,4.45288
2010,6,24,4.35962
2010,6,25,4.26312
2010,6,26,4.15645
2010,6,27,4.05190
2010,6,28,3.95141
2010,6,29,3.85365
2010,6,30,3.75844
2010,7,1,3.68031
2010,7,2,3.60862
2010,7,3,3.55176
2010,7,4,3.50282
2010,7,5,3.48063
2010,7,6,3.48097
2010,7,7,3.49371
2010,7,8,3.51594
2010,7,9,3.53804
2010,7,10,3.57444
2010,7,11,3.66481
2010,7,12,3.83889
2010,7,13,3.98460
2010,7,14,4.09067
2010,7,15,4.22129
2010,7,16,4.46729
2010,7,17,4.79175
2010,7,18,5.06820
2010,7,19,5.25455
2010,7,20,5.40627
2010,7,21,5.59568
2010,7,22,6.03231
2010,7,23,6.44184
2010,7,24,6.63772
2010,7,25,6.71606
2010,7,26,6.73420
2010,7,27,6.73048
2010,7,28,6.69348
2010,7,29,6.65237
2010,7,30,6.60957
2010,7,31,6.57080
2010,8,1,6.54203
2010,8,2,6.51763
2010,8,3,6.48268
2010,8,4,6.42942
2010,8,5,6.36070
2010,8,6,6.29486
2010,8,7,6.24150
2010,8,8,6.17206
2010,8,9,6.10335
2010,8,10,6.07315
2010,8,11,6.10537
2010,8,12,6.22070
2010,8,13,6.38193
2010,8,14,6.48681
2010,8,15,6.50633
2010,8,16,6.46522
2010,8,17,6.43748
2010,8,18,6.44467
2010,8,19,6.43930
2010,8,20,6.43603
2010,8,21,6.45321
2010,8,22,6.46887
2010,8,23,6.47292
2010,8,24,6.60266
2010,8,25,6.89160
2010,8,26,7.08511
2010,8,27,7.16735
2010,8,28,7.18475
2010,8,29,7.17097
2010,8,30,7.13034
2010,8,31,7.05889
2010,9,1,6.95838
2010,9,2,6.82535
2010,9,3,6.67058
2010,9,4,6.50342
2010,9,5,6.33937
2010,9,6,6.17821
2010,9,7,6.06731
2010,9,8,6.02165
2010,9,9,5.98508
2010,9,10,5.94855
2010,9,11,5.94130
2010,9,12,5.96867
2010,9,13,6.00818
2010,9,14,6.17453
2010,9,15,6.43398
2010,9,16,6.70197
2010,9,17,6.88614
2010,9,18,6.98131
2010,9,19,7.05304
2010,9,20,7.17528
2010,9,21,7.35715
2010,9,22,7.49898
2010,9,23,7.71732
2010,9,24,8.13698
2010,9,25,8.44736
2010,9,26,8.57736
2010,9,27,8.59332
2010,9,28,8.55161
2010,9,29,8.52553
2010,9,30,8.81690
2010,10,1,9.13172
2010,10,2,9.52103
2010,10,3,9.92184
2010,10,4,10.3484
2010,10,5,10.6611
2010,10,6,10.8748
2010,10,7,11.0415
2010,10,8,11.1274
2010,10,9,11.1171
2010,10,10,11.0256
2010,10,11,10.8764
2010,10,12,10.6824
2010,10,13,10.4628
2010,10,14,10.2268
2010,10,15,9.98576
2010,10,16,9.74481
2010,10,17,9.50799
2010,10,18,9.28011
2010,10,19,9.06894
2010,10,20,8.87661
2010,10,21,8.69756
2010,10,22,8.55614
2010,10,23,8.53170
2010,10,24,8.60957
2010,10,25,8.65540
2010,10,26,8.67884
2010,10,27,8.85224
2010,10,28,9.19304
2010,10,29,9.70081
2010,10,30,10.6537
2010,10,31,11.4741
2010,11,1,11.8647
2010,11,2,12.2102
2010,11,3,12.7558
2010,11,4,13.2466
2010,11,5,13.9486
2010,11,6,14.5606
2010,11,7,14.8455
2010,11,8,15.0045
2010,11,9,15.3491
2010,11,10,15.5680
2010,11,11,15.6423
2010,11,12,16.1555
2010,11,13,16.8647
2010,11,14,17.4959
2010,11,15,17.8046
2010,11,16,17.8135
2010,11,17,17.6931
2010,11,18,17.5478
2010,11,19,17.4535
2010,11,20,17.3243
2010,11,21,17.1274
2010,11,22,16.8277
2010,11,23,16.4625
2010,11,24,16.0453
2010,11,25,15.5926
2010,11,26,15.1210
2010,11,27,14.6461
2010,11,28,14.1750
2010,11,29,13.7207
2010,11,30,13.2827
2010,12,1,12.8642
2010,12,2,12.4637
2010,12,3,12.0765
2010,12,4,11.7108
2010,12,5,11.3801
2010,12,6,11.0871
2010,12,7,10.8214
2010,12,8,10.5723
2010,12,9,10.3300
2010,12,10,10.1153
2010,12,11,10.0808
2010,12,12,10.2902
2010,12,13,10.4890
2010,12,14,10.5886
2010,12,15,10.6230
2010,12,16,10.6592
2010,12,17,10.7566
2010,12,18,10.8063
2010,12,19,10.7907
2010,12,20,10.7243
2010,12,21,10.6219
2010,12,22,10.4948
2010,12,23,10.3499
2010,12,24,10.6347
2010,12,25,10.2236
2010,12,26,9.84719
2010,12,27,9.69200
2010,12,28,9.66852
2010,12,29,9.82288
2010,12,30,10.1215
2010,12,31,10.4806
2011,1,1,10.8533
2011,1,2,11.2016
2011,1,3,11.4055
2011,1,4,11.5493
2011,1,5,11.8408
2011,1,6,12.1721
2011,1,7,12.3752
2011,1,8,12.4905
2011,1,9,12.6092
2011,1,10,12.6906
2011,1,11,13.0429
2011,1,12,13.7021
2011,1,13,14.7126
2011,1,14,16.3275
2011,1,15,18.0549
2011,1,16,20.7401
2011,1,17,23.1488
2011,1,18,24.0358
2011,1,19,24.1155
2011,1,20,23.7974
2011,1,21,23.2142
2011,1,22,22.4846
2011,1,23,21.6837
2011,1,24,20.8644
2011,1,25,20.1151
2011,1,26,19.5038
2011,1,27,18.9166
2011,1,28,18.3009
2011,1,29,17.6706
2011,1,30,17.0475
2011,1,31,16.4477
2011,2,1,15.9494
2011,2,2,15.6517
2011,2,3,15.7652
2011,2,4,16.0734
2011,2,5,16.8574
2011,2,6,17.5582
2011,2,7,18.0326
2011,2,8,18.6803
2011,2,9,18.9808
2011,2,10,19.3523
2011,2,11,19.7452
2011,2,12,20.0017
2011,2,13,20.4247
2011,2,14,21.0802
2011,2,15,21.3657
2011,2,16,21.3012
2011,2,17,21.1144
2011,2,18,20.8218
2011,2,19,20.5371
2011,2,20,20.3196
2011,2,21,20.0279
2011,2,22,19.6522
2011,2,23,19.3599
2011,2,24,19.3576
2011,2,25,19.6616
2011,2,26,20.0931
2011,2,27,20.2211
2011,2,28,20.0399
2011,3,1,19.6755
2011,3,2,19.2250
2011,3,3,18.7138
2011,3,4,18.1462
2011,3,5,17.5380
2011,3,6,16.9077
2011,3,7,16.2839
2011,3,8,15.6939
2011,3,9,15.1636
2011,3,10,14.7177
2011,3,11,14.3941
2011,3,12,14.1541
2011,3,13,13.9820
2011,3,14,13.9180
2011,3,15,13.8870
2011,3,16,13.8822
2011,3,17,13.9019
2011,3,18,13.9350
2011,3,19,13.9134
2011,3,20,13.8280
2011,3,21,13.7432
2011,3,22,13.9350
2011,3,23,14.2384
2011,3,24,14.3467
2011,3,25,14.2989
2011,3,26,14.1397
2011,3,27,13.8930
2011,3,28,13.5694
2011,3,29,13.2115
2011,3,30,12.8473
2011,3,31,12.5223
2011,4,1,12.3124
2011,4,2,12.3640
2011,4,3,12.4952
2011,4,4,12.4419
2011,4,5,12.5188
2011,4,6,12.9649
2011,4,7,14.3755
2011,4,8,15.0965
2011,4,9,14.9894
2011,4,10,14.5654
2011,4,11,13.9809
2011,4,12,13.3576
2011,4,13,12.7697
2011,4,14,12.2415
2011,4,15,11.7436
2011,4,16,11.2622
2011,4,17,10.7902
2011,4,18,10.3138
2011,4,19,9.86182
2011,4,20,9.42445
2011,4,21,9.01407
2011,4,22,8.62242
2011,4,23,8.24780
2011,4,24,7.89119
2011,4,25,7.57118
2011,4,26,7.26850
2011,4,27,6.99082
2011,4,28,6.73005
2011,4,29,6.47362
2011,4,30,6.23021
2011,5,1,5.97552
2011,5,2,5.71772
2011,5,3,5.47404
2011,5,4,5.23500
2011,5,5,5.00889
2011,5,6,4.81707
2011,5,7,4.65918
2011,5,8,4.54721
2011,5,9,4.49377
2011,5,10,4.46812
2011,5,11,4.46182
2011,5,12,4.46928
2011,5,13,4.49693
2011,5,14,4.53945
2011,5,15,4.59178
2011,5,16,4.66490
2011,5,17,4.79377
2011,5,18,4.92294
2011,5,19,5.03557
2011,5,20,5.13592
2011,5,21,5.25900
2011,5,22,5.52134
2011,5,23,5.93483
2011,5,24,6.55350
2011,5,25,7.11881
2011,5,26,7.52362
2011,5,27,7.82392
2011,5,28,8.00789
2011,5,29,8.16186
2011,5,30,8.26778
2011,5,31,8.27907
2011,6,1,8.22186
2011,6,2,8.13444
2011,6,3,7.99840
2011,6,4,7.79133
2011,6,5,7.55843
2011,6,6,7.33432
2011,6,7,7.13874
2011,6,8,6.99192
2011,6,9,6.90133
2011,6,10,6.83522
2011,6,11,6.74410
2011,6,12,6.65456
2011,6,13,6.56830
2011,6,14,6.48378
2011,6,15,6.38790
2011,6,16,6.28178
2011,6,17,6.17776
2011,6,18,6.09704
2011,6,19,6.04992
2011,6,20,6.01882
2011,6,21,5.98937
2011,6,22,5.98580
2011,6,23,6.04431
2011,6,24,6.11862
2011,6,25,6.17293
2011,6,26,6.20742
2011,6,27,6.22195
2011,6,28,6.21185
2011,6,29,6.17248
2011,6,30,6.11843
2011,7,1,6.04393
2011,7,2,5.96752
2011,7,3,5.87797
2011,7,4,5.77909
2011,7,5,5.68710
2011,7,6,5.60142
2011,7,7,5.58502
2011,7,8,5.64980
2011,7,9,5.75106
2011,7,10,5.86769
2011,7,11,6.02690
2011,7,12,6.23263
2011,7,13,6.36965
2011,7,14,6.41050
2011,7,15,6.38687
2011,7,16,6.34992
2011,7,17,6.50065
2011,7,18,6.95178
2011,7,19,7.37315
2011,7,20,7.67425
2011,7,21,7.86868
2011,7,22,7.93250
2011,7,23,7.90515
2011,7,24,7.81027
2011,7,25,7.67364
2011,7,26,7.49507
2011,7,27,7.28898
2011,7,28,7.09402
2011,7,29,6.91631
2011,7,30,6.74607
2011,7,31,6.59578
2011,8,1,6.46107
2011,8,2,6.33366
2011,8,3,6.22600
2011,8,4,6.13019
2011,8,5,6.05896
2011,8,6,5.99726
2011,8,7,5.99768
2011,8,8,6.19313
2011,8,9,6.40285
2011,8,10,6.57179
2011,8,11,7.35804
2011,8,12,8.41592
2011,8,13,9.10872
2011,8,14,9.57111
2011,8,15,9.78127
2011,8,16,9.83330
2011,8,17,9.90359
2011,8,18,9.94594
2011,8,19,9.91922
2011,8,20,9.85239
2011,8,21,9.75360
2011,8,22,9.62034
2011,8,23,9.44100
2011,8,24,9.24371
2011,8,25,9.05635
2011,8,26,8.88785
2011,8,27,8.74406
2011,8,28,8.61104
2011,8,29,8.48542
2011,8,30,8.35725
2011,8,31,8.22248
2011,9,1,8.07368
2011,9,2,7.91677
2011,9,3,7.78412
2011,9,4,7.71885
2011,9,5,7.67244
2011,9,6,7.67034
2011,9,7,7.86044
2011,9,8,8.13342
2011,9,9,8.33826
2011,9,10,8.53525
2011,9,11,8.86196
2011,9,12,9.32976
2011,9,13,10.2085
2011,9,14,11.3255
2011,9,15,11.9266
2011,9,16,12.0220
2011,9,17,12.0661
2011,9,18,12.2892
2011,9,19,12.4464
2011,9,20,12.4430
2011,9,21,12.3327
2011,9,22,12.2536
2011,9,23,12.1813
2011,9,24,12.0908
2011,9,25,11.9463
2011,9,26,11.7762
2011,9,27,11.6136
2011,9,28,11.4543
2011,9,29,11.2441
2011,9,30,10.9810
2011,10,1,10.7091
2011,10,2,10.5025
2011,10,3,10.3547
2011,10,4,10.2029
2011,10,5,10.0490
2011,10,6,9.94982
2011,10,7,9.91067
2011,10,8,9.84718
2011,10,9,9.88399
2011,10,10,10.1752
2011,10,11,10.5222
2011,10,12,10.7896
2011,10,13,11.1059
2011,10,14,11.2611
2011,10,15,11.2600
2011,10,16,11.1890
2011,10,17,11.0943
2011,10,18,11.1633
2011,10,19,11.3028
2011,10,20,11.3507
2011,10,21,11.4800
2011,10,22,11.8310
2011,10,23,12.3604
2011,10,24,13.0675
2011,10,25,13.5873
2011,10,26,13.8208
2011,10,27,13.8377
2011,10,28,13.7164
2011,10,29,13.4959
2011,10,30,13.3023
2011,10,31,13.1427
2011,11,1,13.0118
2011,11,2,12.8757
2011,11,3,12.6827
2011,11,4,12.4920
2011,11,5,12.3203
2011,11,6,12.1224
2011,11,7,11.8703
2011,11,8,11.5838
2011,11,9,11.2769
2011,11,10,10.9788
2011,11,11,10.7070
2011,11,12,10.4497
2011,11,13,10.2108
2011,11,14,9.97372
2011,11,15,9.73338
2011,11,16,9.49519
2011,11,17,9.26502
2011,11,18,9.14121
2011,11,19,9.16154
2011,11,20,9.17597
2011,11,21,9.17492
2011,11,22,9.21418
2011,11,23,9.29880
2011,11,24,9.49376
2011,11,25,9.80851
2011,11,26,10.2032
2011,11,27,11.5710
2011,11,28,12.9327
2011,11,29,14.1106
2011,11,30,16.2301
2011,12,1,17.4736
2011,12,2,18.1814
2011,12,3,18.2711
2011,12,4,18.2674
2011,12,5,18.0375
2011,12,6,17.5913
2011,12,7,17.0663
2011,12,8,16.7084
2011,12,9,17.1629
2011,12,10,17.5015
2011,12,11,17.5168
2011,12,12,17.4886
2011,12,13,17.5033
2011,12,14,18.0408
2011,12,15,18.8133
2011,12,16,18.9967
2011,12,17,18.8428
2011,12,18,18.4679
2011,12,19,17.9624
2011,12,20,17.6883
2011,12,21,17.5878
2011,12,22,17.6779
2011,12,23,17.8000
2011,12,24,17.9015
2011,12,25,18.3458
2011,12,26,18.8614
2011,12,27,19.2084
2011,12,28,19.4887
2011,12,29,20.2032
2011,12,30,20.5265
2011,12,31,20.7046
2012,1,1,21.1723
2012,1,2,21.5159
2012,1,3,21.7195
2012,1,4,22.4499
2012,1,5,23.9399
2012,1,6,24.9242
2012,1,7,24.8157
2012,1,8,24.3660
2012,1,9,24.0746
2012,1,10,23.7847
2012,1,11,23.3171
2012,1,12,23.0624
2012,1,13,22.8890
2012,1,14,22.2645
2012,1,15,21.4161
2012,1,16,20.4556
2012,1,17,19.4403
2012,1,18,18.5242
2012,1,19,17.8628
2012,1,20,17.3376
2012,1,21,17.0003
2012,1,22,16.8078
2012,1,23,16.6770
2012,1,24,16.4596
2012,1,25,16.2998
2012,1,26,16.5386
2012,1,27,16.7179
2012,1,28,16.6273
2012,1,29,16.3954
2012,1,30,16.1154
2012,1,31,15.7798
2012,2,1,15.3719
2012,2,2,14.9167
2012,2,3,14.4401
2012,2,4,13.9705
2012,2,5,13.6697
2012,2,6,13.5053
2012,2,7,13.3544
2012,2,8,13.1841
2012,2,9,13.0340
2012,2,10,13.0427
2012,2,11,13.1657
2012,2,12,13.3023
2012,2,13,13.3427
2012,2,14,13.3050
2012,2,15,13.2654
2012,2,16,13.2628
2012,2,17,13.1895
2012,2,18,13.1207
2012,2,19,13.1577
2012,2,20,13.1315
2012,2,21,13.2507
2012,2,22,13.8880
2012,2,23,14.8010
2012,2,24,15.2450
2012,2,25,15.3642
2012,2,26,15.2509
2012,2,27,15.0107
2012,2,28,14.8511
2012,2,29,14.7260
2012,3,1,14.5876
2012,3,2,14.4849
2012,3,3,14.2824
2012,3,4,13.9771
2012,3,5,13.6415
2012,3,6,13.2796
2012,3,7,12.9426
2012,3,8,12.7088
2012,3,9,12.4989
2012,3,10,12.3004
2012,3,11,12.0868
2012,3,12,11.8362
2012,3,13,11.5739
2012,3,14,11.2856
2012,3,15,10.9830
2012,3,16,10.6920
2012,3,17,10.4490
2012,3,18,10.2362
2012,3,19,10.0267
2012,3,20,9.82620
2012,3,21,9.63864
2012,3,22,9.43386
2012,3,23,9.20683
2012,3,24,8.96969
2012,3,25,8.71045
2012,3,26,8.42825
2012,3,27,8.11451
2012,3,28,7.77744
2012,3,29,7.43929
2012,3,30,7.11906
2012,3,31,6.82173
2012,4,1,6.55174
2012,4,2,6.32080
2012,4,3,6.11821
2012,4,4,5.95194
2012,4,5,5.81489
2012,4,6,5.70527
2012,4,7,5.62453
2012,4,8,5.56369
2012,4,9,5.52218
2012,4,10,5.50837
2012,4,11,5.53385
2012,4,12,5.57661
2012,4,13,5.61713
2012,4,14,5.64249
2012,4,15,5.65169
2012,4,16,5.65673
2012,4,17,5.66153
2012,4,18,5.73182
2012,4,19,5.84439
2012,4,20,5.96685
2012,4,21,6.10041
2012,4,22,6.26404
2012,4,23,6.41991
2012,4,24,6.54491
2012,4,25,6.66005
2012,4,26,6.81988
2012,4,27,7.02935
2012,4,28,7.22497
2012,4,29,7.37121
2012,4,30,7.54721
2012,5,1,7.74243
2012,5,2,7.92869
2012,5,3,8.04845
2012,5,4,8.11603
2012,5,5,8.12430
2012,5,6,8.09044
2012,5,7,8.02089
2012,5,8,7.96100
2012,5,9,7.92771
2012,5,10,7.94301
2012,5,11,8.10652
2012,5,12,8.28711
2012,5,13,8.38673
2012,5,14,8.43888
2012,5,15,8.49375
2012,5,16,8.52142
2012,5,17,8.52397
2012,5,18,8.55144
2012,5,19,8.59231
2012,5,20,8.58223
2012,5,21,8.52448
2012,5,22,8.43102
2012,5,23,8.27760
2012,5,24,8.06457
2012,5,25,7.80263
2012,5,26,7.50334
2012,5,27,7.15951
2012,5,28,6.81060
2012,5,29,6.49087
2012,5,30,6.21763
2012,5,31,5.97968
2012,6,1,5.75498
2012,6,2,5.57317
2012,6,3,5.41882
2012,6,4,5.29758
2012,6,5,5.20894
2012,6,6,5.14553
2012,6,7,5.11372
2012,6,8,5.17319
2012,6,9,5.35812
2012,6,10,5.55733
2012,6,11,5.70264
2012,6,12,5.81162
2012,6,13,5.89556
2012,6,14,5.95957
2012,6,15,6.02982
2012,6,16,6.18244
2012,6,17,6.45253
2012,6,18,6.70439
2012,6,19,6.87194
2012,6,20,6.95743
2012,6,21,7.00922
2012,6,22,7.13098
2012,6,23,7.43187
2012,6,24,7.83601
2012,6,25,8.18787
2012,6,26,8.39423
2012,6,27,8.49123
2012,6,28,8.57030
2012,6,29,8.73866
2012,6,30,9.01129
2012,7,1,9.25535
2012,7,2,9.45729
2012,7,3,9.63238
2012,7,4,9.78315
2012,7,5,10.0003
2012,7,6,10.2967
2012,7,7,10.8349
2012,7,8,11.4165
2012,7,9,11.8774
2012,7,10,12.1395
2012,7,11,12.3864
2012,7,12,12.6906
2012,7,13,12.8886
2012,7,14,12.9604
2012,7,15,12.9639
2012,7,16,12.8963
2012,7,17,12.8149
2012,7,18,12.7234
2012,7,19,12.7539
2012,7,20,12.7860
2012,7,21,12.7088
2012,7,22,12.5485
2012,7,23,12.3213
2012,7,24,12.0629
