Year,Month,Day,Inflow [GWh]
2009,8,2,107.299
2009,8,3,106.715
2009,8,4,120.822
2009,8,5,144.909
2009,8,6,153.877
2009,8,7,153.594
2009,8,8,149.931
2009,8,9,146.046
2009,8,10,145.299
2009,8,11,146.861
2009,8,12,147.805
2009,8,13,146.010
2009,8,14,144.643
2009,8,15,145.495
2009,8,16,143.770
2009,8,17,139.678
2009,8,18,135.822
2009,8,19,134.805
2009,8,20,134.609
2009,8,21,132.164
2009,8,22,130.036
2009,8,23,142.723
2009,8,24,150.784
2009,8,25,147.014
2009,8,26,140.500
2009,8,27,133.359
2009,8,28,126.745
2009,8,29,123.829
2009,8,30,131.276
2009,8,31,136.156
2009,9,1,135.353
2009,9,2,132.003
2009,9,3,128.012
2009,9,4,125.736
2009,9,5,136.480
2009,9,6,147.792
2009,9,7,149.671
2009,9,8,147.128
2009,9,9,142.638
2009,9,10,137.079
2009,9,11,131.290
2009,9,12,126.849
2009,9,13,123.869
2009,9,14,124.132
2009,9,15,130.876
2009,9,16,134.875
2009,9,17,135.866
2009,9,18,136.758
2009,9,19,137.614
2009,9,20,137.038
2009,9,21,134.943
2009,9,22,131.668
2009,9,23,127.352
2009,9,24,122.383
2009,9,25,117.362
2009,9,26,112.927
2009,9,27,108.762
2009,9,28,104.614
2009,9,29,100.423
2009,9,30,96.3548
2009,10,1,92.3423
2009,10,2,88.6059
2009,10,3,85.3978
2009,10,4,82.4204
2009,10,5,79.5418
2009,10,6,76.6839
2009,10,7,73.8576
2009,10,8,71.0588
2009,10,9,68.5453
2009,10,10,66.9145
2009,10,11,66.3752
2009,10,12,66.6790
2009,10,13,68.4150
2009,10,14,70.5378
2009,10,15,72.0093
2009,10,16,72.6686
2009,10,17,72.7864
2009,10,18,72.8741
2009,10,19,72.9447
2009,10,20,72.8524
2009,10,21,72.4812
2009,10,22,72.1218
2009,10,23,72.6880
2009,10,24,74.9921
2009,10,25,78.1717
2009,10,26,80.3093
2009,10,27,81.8554
2009,10,28,82.7936
2009,10,29,83.0686
2009,10,30,82.8420
2009,10,31,82.2081
2009,11,1,81.2004
2009,11,2,79.9605
2009,11,3,79.2139
2009,11,4,79.0245
2009,11,5,78.9813
2009,11,6,78.8719
2009,11,7,78.5977
2009,11,8,78.2514
2009,11,9,77.8572
2009,11,10,77.6077
2009,11,11,77.3287
2009,11,12,76.8638
2009,11,13,76.1640
2009,11,14,75.3841
2009,11,15,74.6719
2009,11,16,74.0573
2009,11,17,73.4084
2009,11,18,72.7739
2009,11,19,72.3206
2009,11,20,71.8308
2009,11,21,71.1890
2009,11,22,70.3812
2009,11,23,69.5238
2009,11,24,68.8272
2009,11,25,68.2853
2009,11,26,67.8319
2009,11,27,67.2354
2009,11,28,66.5632
2009,11,29,65.8259
2009,11,30,65.0100
2009,12,1,64.6217
2009,12,2,64.7953
2009,12,3,64.8450
2009,12,4,64.6481
2009,12,5,64.2708
2009,12,6,63.7240
2009,12,7,63.1063
2009,12,8,62.5299
2009,12,9,62.3253
2009,12,10,62.2627
2009,12,11,62.1751
2009,12,12,62.1291
2009,12,13,62.0713
2009,12,14,61.8659
2009,12,15,61.5161
2009,12,16,61.0243
2009,12,17,60.4183
2009,12,18,59.7285
2009,12,19,58.9605
2009,12,20,58.1549
2009,12,21,57.2705
2009,12,22,56.4157
2009,12,23,55.6868
2009,12,24,54.8277
2009,12,25,54.8732
2009,12,26,56.8081
2009,12,27,58.9638
2009,12,28,60.3099
2009,12,29,60.9673
2009,12,30,61.1936
2009,12,31,61.2577
2010,1,1,61.3286
2010,1,2,61.3285
2010,1,3,61.2053
2010,1,4,60.9242
2010,1,5,60.5112
2010,1,6,59.9914
2010,1,7,59.3842
2010,1,8,58.7441
2010,1,9,58.1461
2010,1,10,57.6448
2010,1,11,57.1725
2010,1,12,56.6916
2010,1,13,56.1902
2010,1,14,55.6274
2010,1,15,55.0047
2010,1,16,54.3498
2010,1,17,53.6465
2010,1,18,52.9062
2010,1,19,52.2244
2010,1,20,51.5524
2010,1,21,50.8875
2010,1,22,50.2088
2010,1,23,49.5206
2010,1,24,48.8332
2010,1,25,48.1704
2010,1,26,47.4141
2010,1,27,46.7322
2010,1,28,46.0146
2010,1,29,45.3380
2010,1,30,44.6460
2010,1,31,43.9756
2010,2,1,43.3116
2010,2,2,42.6516
2010,2,3,42.0099
2010,2,4,41.3770
2010,2,5,40.7853
2010,2,6,40.3148
2010,2,7,39.7868
2010,2,8,39.3900
2010,2,9,38.9853
2010,2,10,38.5988
2010,2,11,38.2163
2010,2,12,37.8668
2010,2,13,37.4934
2010,2,14,37.1298
2010,2,15,36.7614
2010,2,16,36.3505
2010,2,17,36.0240
2010,2,18,35.6104
2010,2,19,35.2337
2010,2,20,37.8370
2010,2,21,35.3240
2010,2,22,35.5400
2010,2,23,35.7135
2010,2,24,35.9984
2010,2,25,36.4979
2010,2,26,37.3416
2010,2,27,38.8652
2010,2,28,40.5415
2010,3,1,42.1527
2010,3,2,44.0339
2010,3,3,45.9805
2010,3,4,47.5895
2010,3,5,48.7173
2010,3,6,49.3687
2010,3,7,49.5989
2010,3,8,49.5883
2010,3,9,49.3110
2010,3,10,48.9529
2010,3,11,48.5343
2010,3,12,48.0314
2010,3,13,47.5052
2010,3,14,46.9766
2010,3,15,46.5625
2010,3,16,46.1964
2010,3,17,46.0605
2010,3,18,46.3812
2010,3,19,47.3635
2010,3,20,48.9953
2010,3,21,51.4359
2010,3,22,55.6273
2010,3,23,61.4116
2010,3,24,68.1637
2010,3,25,75.8566
2010,3,26,86.1523
2010,3,27,101.706
2010,3,28,117.289
2010,3,29,129.134
2010,3,30,142.756
2010,3,31,159.444
2010,4,1,170.698
2010,4,2,173.977
2010,4,3,172.527
2010,4,4,168.710
2010,4,5,164.119
2010,4,6,159.305
2010,4,7,153.546
2010,4,8,147.699
2010,4,9,142.194
2010,4,10,137.070
2010,4,11,132.649
2010,4,12,128.475
2010,4,13,124.264
2010,4,14,120.114
2010,4,15,116.384
2010,4,16,113.019
2010,4,17,110.220
2010,4,18,108.926
2010,4,19,108.820
2010,4,20,108.645
2010,4,21,107.917
2010,4,22,107.181
2010,4,23,106.406
2010,4,24,106.263
2010,4,25,106.249
2010,4,26,105.864
2010,4,27,105.396
2010,4,28,104.497
2010,4,29,102.979
2010,4,30,101.893
2010,5,1,103.490
2010,5,2,112.297
2010,5,3,130.941
2010,5,4,150.102
2010,5,5,161.939
2010,5,6,169.725
2010,5,7,174.435
2010,5,8,174.862
2010,5,9,175.209
2010,5,10,175.336
2010,5,11,175.490
2010,5,12,179.034
2010,5,13,179.871
2010,5,14,188.430
2010,5,15,193.628
2010,5,16,192.267
2010,5,17,188.683
2010,5,18,182.765
2010,5,19,174.728
2010,5,20,165.170
2010,5,21,155.223
2010,5,22,145.792
2010,5,23,136.895
2010,5,24,128.393
2010,5,25,119.993
2010,5,26,112.226
2010,5,27,108.996
2010,5,28,111.086
2010,5,29,112.360
2010,5,30,114.289
2010,5,31,119.310
2010,6,1,126.176
2010,6,2,129.213
2010,6,3,136.462
2010,6,4,145.625
2010,6,5,146.743
2010,6,6,143.370
2010,6,7,138.345
2010,6,8,133.757
2010,6,9,129.094
2010,6,10,123.498
2010,6,11,117.041
2010,6,12,110.331
2010,6,13,104.358
2010,6,14,103.658
2010,6,15,108.669
2010,6,16,114.994
2010,6,17,128.957
2010,6,18,139.637
2010,6,19,147.120
2010,6,20,158.163
2010,6,21,177.054
2010,6,22,185.065
2010,6,23,184.008
2010,6,24,178.510
2010,6,25,170.173
2010,6,26,160.603
2010,6,27,150.287
2010,6,28,140.100
2010,6,29,130.165
2010,6,30,120.960
2010,7,1,112.767
2010,7,2,105.321
2010,7,3,99.2438
2010,7,4,95.1803
2010,7,5,92.3993
2010,7,6,89.1685
2010,7,7,85.9036
2010,7,8,82.6956
2010,7,9,79.3377
2010,7,10,75.8980
2010,7,11,72.7418
2010,7,12,70.8141
2010,7,13,70.0073
2010,7,14,69.8047
2010,7,15,69.4599
2010,7,16,68.4542
2010,7,17,66.9839
2010,7,18,66.5025
2010,7,19,67.0284
2010,7,20,66.9456
2010,7,21,66.1369
2010,7,22,64.9019
2010,7,23,63.5649
2010,7,24,66.8056
2010,7,25,75.3893
2010,7,26,81.0482
2010,7,27,83.2965
2010,7,28,83.9725
2010,7,29,83.7109
2010,7,30,84.1112
2010,7,31,85.5478
2010,8,1,85.6765
2010,8,2,84.7121
2010,8,3,85.0553
2010,8,4,89.7792
2010,8,5,93.3864
2010,8,6,103.324
2010,8,7,116.677
2010,8,8,122.917
2010,8,9,124.231
2010,8,10,124.028
2010,8,11,122.910
2010,8,12,120.741
2010,8,13,119.100
2010,8,14,118.604
2010,8,15,118.782
2010,8,16,120.742
2010,8,17,123.043
2010,8,18,123.225
2010,8,19,121.717
2010,8,20,119.265
2010,8,21,116.395
2010,8,22,112.875
2010,8,23,108.728
2010,8,24,105.072
2010,8,25,104.499
2010,8,26,106.466
2010,8,27,107.988
2010,8,28,113.551
2010,8,29,122.006
2010,8,30,125.917
2010,8,31,130.670
2010,9,1,137.534
2010,9,2,139.303
2010,9,3,137.507
2010,9,4,134.555
2010,9,5,131.751
2010,9,6,129.495
2010,9,7,127.078
2010,9,8,124.127
2010,9,9,123.789
2010,9,10,126.950
2010,9,11,127.287
2010,9,12,125.437
2010,9,13,122.429
2010,9,14,119.213
2010,9,15,115.670
2010,9,16,111.739
2010,9,17,108.530
2010,9,18,112.817
2010,9,19,129.159
2010,9,20,140.175
2010,9,21,141.579
2010,9,22,138.841
2010,9,23,134.268
2010,9,24,128.835
2010,9,25,124.528
2010,9,26,128.404
2010,9,27,133.338
2010,9,28,134.304
2010,9,29,133.119
2010,9,30,130.426
2010,10,1,126.983
2010,10,2,123.305
2010,10,3,119.503
2010,10,4,115.491
2010,10,5,111.376
2010,10,6,108.370
2010,10,7,106.418
2010,10,8,104.244
2010,10,9,101.648
2010,10,10,98.7088
2010,10,11,95.5638
2010,10,12,92.3337
2010,10,13,89.0903
2010,10,14,85.9396
2010,10,15,82.9441
2010,10,16,80.0490
2010,10,17,77.4101
2010,10,18,75.2240
2010,10,19,73.4437
2010,10,20,71.8516
2010,10,21,70.3462
2010,10,22,68.9669
2010,10,23,67.5628
2010,10,24,66.1807
2010,10,25,65.2447
2010,10,26,65.7384
2010,10,27,66.3798
2010,10,28,66.6357
2010,10,29,66.5547
2010,10,30,66.4044
2010,10,31,66.5399
2010,11,1,67.7063
2010,11,2,70.1630
2010,11,3,73.4113
2010,11,4,76.3883
2010,11,5,78.6167
2010,11,6,80.0975
2010,11,7,80.8325
2010,11,8,81.3859
2010,11,9,83.1043
2010,11,10,84.3776
2010,11,11,84.8025
2010,11,12,84.8662
2010,11,13,85.0231
2010,11,14,85.2885
2010,11,15,85.1404
2010,11,16,84.8459
2010,11,17,86.8160
2010,11,18,90.6802
2010,11,19,93.8645
2010,11,20,96.7778
2010,11,21,98.2568
2010,11,22,99.7420
2010,11,23,102.134
2010,11,24,102.738
2010,11,25,102.130
2010,11,26,100.752
2010,11,27,98.8752
2010,11,28,96.6922
2010,11,29,94.3376
2010,11,30,91.9918
2010,12,1,89.6272
2010,12,2,87.4090
2010,12,3,85.2829
2010,12,4,83.3399
2010,12,5,81.4175
2010,12,6,79.4495
2010,12,7,77.5539
2010,12,8,76.0310
2010,12,9,75.6350
2010,12,10,75.9223
2010,12,11,76.0044
2010,12,12,75.7360
2010,12,13,75.2084
2010,12,14,74.5472
2010,12,15,73.6998
2010,12,16,72.7215
2010,12,17,71.6474
2010,12,18,70.4800
2010,12,19,69.2509
2010,12,20,67.9808
2010,12,21,66.6928
2010,12,22,65.3977
2010,12,23,64.2869
2010,12,24,77.4142
2010,12,25,63.9224
2010,12,26,65.0442
2010,12,27,65.7482
2010,12,28,65.9597
2010,12,29,65.7945
2010,12,30,65.4085
2010,12,31,64.8520
2011,1,1,64.1658
2011,1,2,63.3924
2011,1,3,62.5465
2011,1,4,61.6247
2011,1,5,60.6817
2011,1,6,59.6774
2011,1,7,58.8043
2011,1,8,57.7842
2011,1,9,57.0634
2011,1,10,56.5058
2011,1,11,56.0677
2011,1,12,55.7920
2011,1,13,55.7392
2011,1,14,57.1766
2011,1,15,60.5890
2011,1,16,64.0437
2011,1,17,66.8228
2011,1,18,68.8149
2011,1,19,70.0191
2011,1,20,70.6878
2011,1,21,71.0051
2011,1,22,70.9098
2011,1,23,70.5632
2011,1,24,69.9896
2011,1,25,69.2827
2011,1,26,68.4810
2011,1,27,67.5917
2011,1,28,66.6468
2011,1,29,65.6165
2011,1,30,64.5333
2011,1,31,63.3985
2011,2,1,62.2139
2011,2,2,61.0240
2011,2,3,59.7953
2011,2,4,58.5655
2011,2,5,57.3521
2011,2,6,56.2857
2011,2,7,55.4261
2011,2,8,54.7415
2011,2,9,54.1572
2011,2,10,56.2950
2011,2,11,53.9641
2011,2,12,53.2969
2011,2,13,54.2681
2011,2,14,55.2573
2011,2,15,56.0159
2011,2,16,56.5446
2011,2,17,57.0545
2011,2,18,57.8437
2011,2,19,58.4657
2011,2,20,58.7870
2011,2,21,58.7713
2011,2,22,58.4486
2011,2,23,57.9035
2011,2,24,57.1838
2011,2,25,56.3085
2011,2,26,55.3355
2011,2,27,54.3328
2011,2,28,53.3834
2011,3,1,52.5793
2011,3,2,51.8684
2011,3,3,51.1681
2011,3,4,50.4654
2011,3,5,49.8879
2011,3,6,49.4894
2011,3,7,49.1277
2011,3,8,48.6023
2011,3,9,48.0405
2011,3,10,47.6749
2011,3,11,47.7105
2011,3,12,47.9212
2011,3,13,47.9262
2011,3,14,47.8559
2011,3,15,48.1201
2011,3,16,49.4044
2011,3,17,53.1456
2011,3,18,60.7815
2011,3,19,69.5317
2011,3,20,76.0039
2011,3,21,79.7150
2011,3,22,81.3938
2011,3,23,82.0694
2011,3,24,82.7274
2011,3,25,84.5506
2011,3,26,86.9562
2011,3,27,88.9560
2011,3,28,91.0966
2011,3,29,93.4021
2011,3,30,95.0311
2011,3,31,96.0014
2011,4,1,96.6911
2011,4,2,97.4633
2011,4,3,97.2523
2011,4,4,96.4291
2011,4,5,96.6940
2011,4,6,97.4462
2011,4,7,97.5796
2011,4,8,96.8061
2011,4,9,95.8366
2011,4,10,94.4729
2011,4,11,92.2169
2011,4,12,90.0173
2011,4,13,88.6376
2011,4,14,87.2291
2011,4,15,85.4607
2011,4,16,83.4665
2011,4,17,81.2867
2011,4,18,78.9849
2011,4,19,76.4969
2011,4,20,73.8695
2011,4,21,71.3003
2011,4,22,68.9438
2011,4,23,66.5905
2011,4,24,64.1667
2011,4,25,61.9201
2011,4,26,60.1435
2011,4,27,58.8445
2011,4,28,57.7688
2011,4,29,56.8415
2011,4,30,56.1223
2011,5,1,55.5290
2011,5,2,55.0644
2011,5,3,54.8919
2011,5,4,55.5425
2011,5,5,55.9856
2011,5,6,55.8246
2011,5,7,55.1697
2011,5,8,54.1517
2011,5,9,52.9101
2011,5,10,51.5288
2011,5,11,50.0085
2011,5,12,48.4471
2011,5,13,47.0422
2011,5,14,45.9284
2011,5,15,46.1965
2011,5,16,49.1837
2011,5,17,52.1118
2011,5,18,53.9367
2011,5,19,54.6628
2011,5,20,54.6907
2011,5,21,54.7706
2011,5,22,55.0892
2011,5,23,55.6864
2011,5,24,56.2144
2011,5,25,56.0910
2011,5,26,55.5931
2011,5,27,55.2573
2011,5,28,59.4640
2011,5,29,66.4342
2011,5,30,69.9466
2011,5,31,70.6428
2011,6,1,74.6358
2011,6,2,81.5320
2011,6,3,84.6566
2011,6,4,85.4500
2011,6,5,85.7400
2011,6,6,85.3540
2011,6,7,84.5217
2011,6,8,83.3474
2011,6,9,83.4793
2011,6,10,84.9999
2011,6,11,85.9417
2011,6,12,87.5855
2011,6,13,89.9132
2011,6,14,92.3723
2011,6,15,93.8721
2011,6,16,93.7044
2011,6,17,93.5487
2011,6,18,95.6159
2011,6,19,109.170
2011,6,20,124.025
2011,6,21,126.861
2011,6,22,125.231
2011,6,23,123.610
2011,6,24,127.452
2011,6,25,131.942
2011,6,26,132.159
2011,6,27,129.383
2011,6,28,124.532
2011,6,29,118.275
2011,6,30,114.881
2011,7,1,120.032
2011,7,2,121.749
2011,7,3,119.792
2011,7,4,116.265
2011,7,5,111.594
2011,7,6,106.417
2011,7,7,101.056
2011,7,8,95.9784
2011,7,9,91.7162
2011,7,10,88.3650
2011,7,11,85.9452
2011,7,12,83.8168
2011,7,13,81.5487
2011,7,14,79.4801
2011,7,15,78.3435
2011,7,16,78.4604
2011,7,17,78.5956
2011,7,18,79.9067
2011,7,19,86.2311
2011,7,20,93.1775
2011,7,21,99.3061
2011,7,22,101.816
2011,7,23,102.460
2011,7,24,106.520
2011,7,25,112.221
2011,7,26,114.306
2011,7,27,113.600
2011,7,28,112.044
2011,7,29,110.282
2011,7,30,108.631
2011,7,31,106.650
2011,8,1,103.973
2011,8,2,100.795
2011,8,3,97.2691
2011,8,4,94.4394
2011,8,5,93.1786
2011,8,6,91.9292
2011,8,7,90.9069
2011,8,8,92.0472
2011,8,9,100.624
2011,8,10,109.357
2011,8,11,112.535
2011,8,12,111.985
2011,8,13,109.970
2011,8,14,107.612
2011,8,15,106.147
2011,8,16,109.354
2011,8,17,111.311
2011,8,18,110.238
2011,8,19,108.432
2011,8,20,107.157
2011,8,21,105.810
2011,8,22,103.984
2011,8,23,101.319
2011,8,24,98.0406
2011,8,25,94.4064
2011,8,26,90.6634
2011,8,27,86.8997
2011,8,28,84.1532
2011,8,29,81.8247
2011,8,30,79.5188
2011,8,31,77.3674
2011,9,1,75.5223
2011,9,2,74.0989
2011,9,3,73.0406
2011,9,4,71.7989
2011,9,5,72.4199
2011,9,6,78.4913
2011,9,7,82.5977
2011,9,8,83.6113
2011,9,9,83.2382
2011,9,10,82.2013
2011,9,11,80.5857
2011,9,12,78.7095
2011,9,13,76.8736
2011,9,14,75.1532
2011,9,15,73.5119
2011,9,16,72.4693
2011,9,17,71.6719
2011,9,18,71.2206
2011,9,19,78.8839
2011,9,20,102.094
2011,9,21,115.705
2011,9,22,121.657
2011,9,23,122.629
2011,9,24,120.538
2011,9,25,117.272
2011,9,26,113.147
2011,9,27,108.496
2011,9,28,103.662
2011,9,29,98.7224
2011,9,30,93.8988
2011,10,1,89.3225
2011,10,2,85.0176
2011,10,3,81.0296
2011,10,4,77.2890
2011,10,5,73.7115
2011,10,6,70.3117
2011,10,7,67.5713
2011,10,8,66.9509
2011,10,9,67.1511
2011,10,10,67.4024
2011,10,11,68.4091
2011,10,12,69.9693
2011,10,13,71.7907
2011,10,14,73.6729
2011,10,15,75.0564
2011,10,16,75.5884
2011,10,17,75.3723
2011,10,18,74.6363
2011,10,19,73.6705
2011,10,20,72.6134
2011,10,21,71.9895
2011,10,22,71.4413
2011,10,23,70.7556
2011,10,24,69.9178
2011,10,25,68.9439
2011,10,26,68.1760
2011,10,27,69.4346
2011,10,28,72.4128
2011,10,29,74.7962
2011,10,30,76.0125
2011,10,31,76.2880
2011,11,1,75.9574
2011,11,2,75.2264
2011,11,3,74.1727
2011,11,4,72.8997
2011,11,5,71.4771
2011,11,6,69.9573
2011,11,7,68.4637
2011,11,8,67.1102
2011,11,9,65.7709
2011,11,10,64.4201
2011,11,11,63.1342
2011,11,12,61.8219
2011,11,13,60.5098
2011,11,14,59.1752
2011,11,15,57.8102
2011,11,16,56.4587
2011,11,17,55.1483
2011,11,18,53.8251
2011,11,19,52.5493
2011,11,20,51.2683
2011,11,21,50.0565
2011,11,22,48.8712
2011,11,23,47.7397
2011,11,24,46.6323
2011,11,25,45.5668
2011,11,26,44.5521
2011,11,27,43.5526
2011,11,28,42.5888
2011,11,29,41.6624
2011,11,30,40.7734
2011,12,1,39.8999
2011,12,2,39.0774
2011,12,3,38.2866
2011,12,4,37.5688
2011,12,5,36.9263
2011,12,6,36.3588
2011,12,7,35.8525
2011,12,8,35.3967
2011,12,9,34.9844
2011,12,10,34.6152
2011,12,11,34.2848
2011,12,12,33.9892
2011,12,13,33.7592
2011,12,14,33.5996
2011,12,15,33.4704
2011,12,16,33.3534
2011,12,17,33.2526
2011,12,18,33.1938
2011,12,19,33.1098
2011,12,20,33.0204
2011,12,21,32.8714
2011,12,22,32.7112
2011,12,23,32.5787
2011,12,24,32.5223
2011,12,25,32.5476
2011,12,26,32.5668
2011,12,27,32.5895
2011,12,28,32.6053
2011,12,29,32.5924
2011,12,30,32.5612
2011,12,31,32.5206
2012,1,1,32.4652
2012,1,2,32.4834
2012,1,3,32.5398
2012,1,4,32.6728
2012,1,5,32.8577
2012,1,6,33.1241
2012,1,7,33.4647
2012,1,8,33.7926
2012,1,9,34.1815
2012,1,10,34.6361
2012,1,11,35.1835
2012,1,12,35.6846
2012,1,13,36.0779
2012,1,14,36.3996
2012,1,15,36.6168
2012,1,16,36.7335
2012,1,17,36.7274
2012,1,18,36.6323
2012,1,19,36.5036
2012,1,20,36.8308
2012,1,21,37.8618
2012,1,22,39.2686
2012,1,23,41.6658
2012,1,24,44.2395
2012,1,25,45.9016
2012,1,26,46.7160
2012,1,27,46.9661
2012,1,28,46.9122
2012,1,29,46.6252
2012,1,30,46.2070
2012,1,31,45.6588
2012,2,1,45.0454
2012,2,2,44.3813
2012,2,3,43.6822
2012,2,4,42.9643
2012,2,5,42.2406
2012,2,6,41.5150
2012,2,7,40.7976
2012,2,8,40.0952
2012,2,9,39.3755
2012,2,10,38.7015
2012,2,11,38.0145
2012,2,12,37.3693
2012,2,13,36.7243
2012,2,14,36.1073
2012,2,15,35.4968
2012,2,16,34.9068
2012,2,17,34.3571
2012,2,18,33.8745
2012,2,19,33.4696
2012,2,20,33.1535
2012,2,21,32.8843
2012,2,22,32.6161
2012,2,23,32.3492
2012,2,24,32.1334
2012,2,25,32.3493
2012,2,26,33.6392
2012,2,27,35.3670
2012,2,28,36.8228
2012,2,29,38.4686
2012,3,1,42.1189
2012,3,2,48.2071
2012,3,3,55.6205
2012,3,4,62.3543
2012,3,5,67.8667
2012,3,6,71.7395
2012,3,7,74.1333
2012,3,8,75.4245
2012,3,9,76.1470
2012,3,10,76.4072
2012,3,11,76.4085
2012,3,12,77.2571
2012,3,13,81.9623
2012,3,14,90.1209
2012,3,15,98.6869
2012,3,16,106.799
2012,3,17,116.946
2012,3,18,131.838
2012,3,19,149.618
2012,3,20,162.902
2012,3,21,170.844
2012,3,22,176.707
2012,3,23,184.487
2012,3,24,194.575
2012,3,25,204.995
2012,3,26,215.910
2012,3,27,222.055
2012,3,28,225.042
2012,3,29,232.080
2012,3,30,238.973
2012,3,31,241.223
2012,4,1,245.839
2012,4,2,240.520
2012,4,3,232.694
2012,4,4,231.875
2012,4,5,238.883
2012,4,6,251.153
2012,4,7,258.365
2012,4,8,257.141
2012,4,9,247.533
2012,4,10,232.389
2012,4,11,218.628
2012,4,12,208.013
2012,4,13,199.808
2012,4,14,192.774
2012,4,15,188.116
2012,4,16,185.435
2012,4,17,182.181
2012,4,18,176.704
2012,4,19,170.307
2012,4,20,165.661
2012,4,21,163.076
2012,4,22,162.174
2012,4,23,161.200
2012,4,24,158.691
2012,4,25,156.098
2012,4,26,155.381
2012,4,27,163.941
2012,4,28,185.307
2012,4,29,223.926
2012,4,30,267.484
2012,5,1,285.327
2012,5,2,263.574
2012,5,3,230.944
2012,5,4,200.896
2012,5,5,178.862
2012,5,6,163.408
2012,5,7,152.575
2012,5,8,143.082
2012,5,9,132.542
2012,5,10,121.958
2012,5,11,111.893
2012,5,12,102.750
2012,5,13,96.1181
2012,5,14,91.6058
2012,5,15,87.3527
2012,5,16,83.4518
2012,5,17,80.2288
2012,5,18,77.5749
2012,5,19,75.2473
2012,5,20,73.0444
2012,5,21,70.8691
2012,5,22,68.7063
2012,5,23,66.8231
2012,5,24,65.5329
2012,5,25,64.4835
2012,5,26,63.2848
2012,5,27,61.7951
2012,5,28,60.1391
2012,5,29,58.4615
2012,5,30,56.8217
2012,5,31,55.3783
2012,6,1,54.0811
2012,6,2,53.0414
2012,6,3,52.1431
2012,6,4,53.3615
2012,6,5,59.6605
2012,6,6,64.6934
2012,6,7,66.9762
2012,6,8,67.4978
2012,6,9,68.3960
2012,6,10,72.7964
2012,6,11,81.4259
2012,6,12,89.3032
2012,6,13,101.727
2012,6,14,113.220
2012,6,15,116.857
2012,6,16,116.029
2012,6,17,112.777
2012,6,18,108.344
2012,6,19,103.587
2012,6,20,98.8692
2012,6,21,95.7574
2012,6,22,95.0062
2012,6,23,96.0729
2012,6,24,99.6971
2012,6,25,102.132
2012,6,26,104.326
2012,6,27,104.678
2012,6,28,103.255
2012,6,29,100.514
2012,6,30,97.2202
2012,7,1,93.6734
2012,7,2,90.2321
2012,7,3,87.6618
2012,7,4,87.3980
2012,7,5,89.1276
2012,7,6,91.1531
2012,7,7,95.6106
2012,7,8,101.643
2012,7,9,105.360
2012,7,10,109.163
2012,7,11,114.129
2012,7,12,124.550
2012,7,13,132.514
2012,7,14,139.292
2012,7,15,150.354
2012,7,16,164.705
2012,7,17,166.259
2012,7,18,161.683
2012,7,19,154.130
2012,7,20,146.971
2012,7,21,151.718
2012,7,22,168.495
2012,7,23,171.899
2012,7,24,167.591
2012,7,25,160.092
2012,7,26,152.261
2012,7,27,144.418
2012,7,28,136.324
2012,7,29,130.705
2012,7,30,130.496
2012,7,31,133.375
2012,8,1,133.799
2012,8,2,131.020
2012,8,3,127.627
2012,8,4,125.987
2012,8,5,126.555
2012,8,6,126.097
2012,8,7,125.760
2012,8,8,126.019
2012,8,9,124.665
2012,8,10,122.405
2012,8,11,119.306
2012,8,12,115.625
2012,8,13,111.524
2012,8,14,107.494
2012,8,15,103.443
2012,8,16,99.5267
2012,8,17,96.0944
2012,8,18,92.3828
2012,8,19,88.4970
2012,8,20,84.6101
2012,8,21,80.8217
2012,8,22,77.2636
2012,8,23,74.0668
2012,8,24,71.4563
2012,8,25,69.3212
2012,8,26,70.7730
2012,8,27,75.8053
2012,8,28,78.0757
2012,8,29,78.1896
2012,8,30,77.4628
2012,8,31,83.0549
2012,9,1,101.737
2012,9,2,119.443
2012,9,3,128.034
2012,9,4,130.477
2012,9,5,130.640
2012,9,6,130.446
2012,9,7,130.212
2012,9,8,127.922
2012,9,9,124.090
2012,9,10,119.287
2012,9,11,114.235
2012,9,12,109.937
2012,9,13,119.927
2012,9,14,138.553
2012,9,15,146.196
2012,9,16,146.847
2012,9,17,144.247
2012,9,18,139.771
2012,9,19,134.866
2012,9,20,133.990
2012,9,21,133.793
2012,9,22,131.972
2012,9,23,129.406
2012,9,24,126.213
2012,9,25,124.187
2012,9,26,123.795
2012,9,27,122.863
2012,9,28,124.553
2012,9,29,126.600
2012,9,30,127.713
2012,10,1,130.885
2012,10,2,134.402
2012,10,3,135.082
2012,10,4,133.741
2012,10,5,131.229
2012,10,6,127.724
2012,10,7,123.567
2012,10,8,119.878
2012,10,9,116.505
2012,10,10,113.992
2012,10,11,112.353
2012,10,12,110.484
2012,10,13,108.402
2012,10,14,106.505
2012,10,15,104.668
2012,10,16,107.845
2012,10,17,114.408
2012,10,18,117.161
2012,10,19,117.216
2012,10,20,115.755
2012,10,21,113.266
2012,10,22,109.966
2012,10,23,106.217
2012,10,24,102.309
2012,10,25,98.3248
2012,10,26,94.4756
2012,10,27,91.2611
2012,10,28,90.0248
2012,10,29,89.8849
2012,10,30,89.3248
2012,10,31,88.2803
2012,11,1,87.6338
2012,11,2,88.6482
2012,11,3,90.4158
2012,11,4,92.7815
2012,11,5,99.7528
2012,11,6,113.348
2012,11,7,120.532
2012,11,8,122.268
2012,11,9,121.732
2012,11,10,120.124
2012,11,11,118.297
2012,11,12,119.563
2012,11,13,125.217
2012,11,14,129.426
2012,11,15,129.796
2012,11,16,128.200
