Year,Month,Day,Inflow [GWh]
2009,5,17,3.09773
2009,5,18,3.01552
2009,5,19,2.94759
2009,5,20,2.88046
2009,5,21,2.81933
2009,5,22,2.76270
2009,5,23,2.71714
2009,5,24,2.67537
2009,5,25,2.62670
2009,5,26,2.58601
2009,5,27,2.54271
2009,5,28,2.49152
2009,5,29,2.45328
2009,5,30,2.41429
2009,5,31,2.36515
2009,6,1,2.31586
2009,6,2,2.26730
2009,6,3,2.22188
2009,6,4,2.18638
2009,6,5,2.16802
2009,6,6,2.15167
2009,6,7,2.14293
2009,6,8,2.14150
2009,6,9,2.15050
2009,6,10,2.16515
2009,6,11,2.19032
2009,6,12,2.21769
2009,6,13,2.25615
2009,6,14,2.36850
2009,6,15,2.52676
2009,6,16,2.68565
2009,6,17,2.83035
2009,6,18,2.94014
2009,6,19,3.02899
2009,6,20,3.08880
2009,6,21,3.13396
2009,6,22,3.18432
2009,6,23,3.22355
2009,6,24,3.25235
2009,6,25,3.28449
2009,6,26,3.30031
2009,6,27,3.31846
2009,6,28,3.37908
2009,6,29,3.48266
2009,6,30,3.54539
2009,7,1,3.57192
2009,7,2,3.58357
2009,7,3,3.58105
2009,7,4,3.56920
2009,7,5,3.55429
2009,7,6,3.53394
2009,7,7,3.52523
2009,7,8,3.50984
2009,7,9,3.49786
2009,7,10,3.48519
2009,7,11,3.48869
2009,7,12,3.48922
2009,7,13,3.53863
2009,7,14,3.66878
2009,7,15,3.79074
2009,7,16,3.85996
2009,7,17,3.91832
2009,7,18,3.98028
2009,7,19,4.02050
2009,7,20,4.04398
2009,7,21,4.08184
2009,7,22,4.12009
2009,7,23,4.16154
2009,7,24,4.19855
2009,7,25,4.26010
2009,7,26,4.32806
2009,7,27,4.39065
2009,7,28,4.44026
2009,7,29,4.48787
2009,7,30,4.49087
2009,7,31,4.52092
2009,8,1,4.54535
2009,8,2,4.59723
2009,8,3,4.63620
2009,8,4,4.62440
2009,8,5,4.62492
2009,8,6,4.61590
2009,8,7,4.59114
2009,8,8,4.56137
2009,8,9,4.52238
2009,8,10,4.47942
2009,8,11,4.42755
2009,8,12,4.37975
2009,8,13,4.33409
2009,8,14,4.31242
2009,8,15,4.32978
2009,8,16,4.35911
2009,8,17,4.38086
2009,8,18,4.40094
2009,8,19,4.42130
2009,8,20,4.43843
2009,8,21,4.44783
2009,8,22,4.43257
2009,8,23,4.41516
2009,8,24,4.41526
2009,8,25,4.39811
2009,8,26,4.37883
2009,8,27,4.36149
2009,8,28,4.34259
2009,8,29,4.31356
2009,8,30,4.29973
2009,8,31,4.31282
2009,9,1,4.33720
2009,9,2,4.34692
2009,9,3,4.34251
2009,9,4,4.34036
2009,9,5,4.34260
2009,9,6,4.40790
2009,9,7,4.56506
2009,9,8,4.72768
2009,9,9,4.85861
2009,9,10,4.93802
2009,9,11,4.99071
2009,9,12,5.03695
2009,9,13,5.04426
2009,9,14,5.04623
2009,9,15,5.04878
2009,9,16,5.05192
2009,9,17,5.04677
2009,9,18,5.04045
2009,9,19,5.03504
2009,9,20,5.02394
2009,9,21,5.00592
2009,9,22,4.97732
2009,9,23,4.95148
2009,9,24,4.91861
2009,9,25,4.89166
2009,9,26,4.88720
2009,9,27,4.89732
2009,9,28,4.90258
2009,9,29,4.94183
2009,9,30,5.07052
2009,10,1,5.23272
2009,10,2,5.51523
2009,10,3,5.89618
2009,10,4,6.26694
2009,10,5,6.68331
2009,10,6,7.09803
2009,10,7,7.42228
2009,10,8,7.67074
2009,10,9,7.86420
2009,10,10,8.04394
2009,10,11,8.19773
2009,10,12,8.32109
2009,10,13,8.51101
2009,10,14,8.68259
2009,10,15,8.93296
2009,10,16,9.28251
2009,10,17,9.57403
2009,10,18,9.81164
2009,10,19,10.0432
2009,10,20,10.2069
2009,10,21,10.2959
2009,10,22,10.3584
2009,10,23,10.5018
2009,10,24,10.6202
2009,10,25,10.6842
2009,10,26,10.7187
2009,10,27,10.7499
2009,10,28,10.7856
2009,10,29,10.8458
2009,10,30,10.8924
2009,10,31,10.9027
2009,11,1,10.8743
2009,11,2,10.8219
2009,11,3,10.7408
2009,11,4,10.6431
2009,11,5,10.5233
2009,11,6,10.3983
2009,11,7,10.2656
2009,11,8,10.1378
2009,11,9,10.0156
2009,11,10,9.91865
2009,11,11,9.86184
2009,11,12,9.83949
2009,11,13,9.88262
2009,11,14,9.93830
2009,11,15,9.97093
2009,11,16,9.98632
2009,11,17,9.97466
2009,11,18,9.95200
2009,11,19,9.93160
2009,11,20,9.94296
2009,11,21,10.0107
2009,11,22,10.0950
2009,11,23,10.1655
2009,11,24,10.1972
2009,11,25,10.2757
2009,11,26,10.3882
2009,11,27,10.5942
2009,11,28,10.8457
2009,11,29,11.0871
2009,11,30,11.3126
2009,12,1,11.4840
2009,12,2,11.6484
2009,12,3,12.0311
2009,12,4,12.4266
2009,12,5,12.6983
2009,12,6,12.8330
2009,12,7,12.8752
2009,12,8,12.8498
2009,12,9,12.7775
2009,12,10,12.6840
2009,12,11,12.5743
2009,12,12,12.4322
2009,12,13,12.2796
2009,12,14,12.1115
2009,12,15,11.9317
2009,12,16,11.7443
2009,12,17,11.5510
2009,12,18,11.3580
2009,12,19,11.1600
2009,12,20,10.9623
2009,12,21,10.7593
2009,12,22,10.7223
2009,12,23,21.8320
2009,12,24,10.1688
2009,12,25,9.98751
2009,12,26,15.2035
2009,12,27,9.94596
2009,12,28,10.1120
2009,12,29,10.2712
2009,12,30,10.3854
2009,12,31,10.4545
2010,1,1,10.4886
2010,1,2,10.4821
2010,1,3,10.4582
2010,1,4,10.4091
2010,1,5,10.3437
2010,1,6,10.2655
2010,1,7,10.1762
2010,1,8,10.0797
2010,1,9,9.97358
2010,1,10,9.85149
2010,1,11,9.74398
2010,1,12,9.61617
2010,1,13,9.48693
2010,1,14,9.35179
2010,1,15,9.21941
2010,1,16,9.08297
2010,1,17,8.94408
2010,1,18,8.80835
2010,1,19,8.66998
2010,1,20,8.52979
2010,1,21,8.39104
2010,1,22,8.25694
2010,1,23,8.12417
2010,1,24,7.99131
2010,1,25,7.86440
2010,1,26,7.73696
2010,1,27,7.61247
2010,1,28,7.54090
2010,1,29,7.37241
2010,1,30,7.26077
2010,1,31,7.14646
2010,2,1,10.3030
2010,2,2,6.93268
2010,2,3,6.82699
2010,2,4,6.73054
2010,2,5,6.63996
2010,2,6,6.55479
2010,2,7,6.47432
2010,2,8,6.39580
2010,2,9,6.31481
2010,2,10,6.23653
2010,2,11,6.16506
2010,2,12,6.38075
2010,2,13,6.01696
2010,2,14,5.94576
2010,2,15,5.87653
2010,2,16,5.80917
2010,2,17,5.74618
2010,2,18,5.68721
2010,2,19,8.03790
2010,2,20,6.88155
2010,2,21,5.75731
2010,2,22,5.46694
2010,2,23,13.2593
2010,2,24,5.35278
2010,2,25,5.31198
2010,2,26,5.52849
2010,2,27,5.24770
2010,2,28,5.25272
2010,3,1,5.26070
2010,3,2,5.40417
2010,3,3,5.45598
2010,3,4,5.58135
2010,3,5,5.69601
2010,3,6,5.78960
2010,3,7,5.86286
2010,3,8,5.91807
2010,3,9,5.95797
2010,3,10,6.00742
2010,3,11,5.98471
2010,3,12,5.98803
2010,3,13,5.99175
2010,3,14,5.98561
2010,3,15,5.97864
2010,3,16,6.12358
2010,3,17,5.95469
2010,3,18,7.30325
2010,3,19,6.16273
2010,3,20,6.05220
2010,3,21,6.70001
2010,3,22,8.19590
2010,3,23,9.79767
2010,3,24,11.1505
2010,3,25,12.4824
2010,3,26,13.7252
2010,3,27,16.0213
2010,3,28,20.9711
2010,3,29,26.4483
2010,3,30,30.5673
2010,3,31,33.7138
2010,4,1,37.4294
2010,4,2,40.4273
2010,4,3,41.2492
2010,4,4,41.6601
2010,4,5,40.7930
2010,4,6,38.9032
2010,4,7,36.9480
2010,4,8,35.0388
2010,4,9,33.0920
2010,4,10,31.1664
2010,4,11,29.2501
2010,4,12,27.3627
2010,4,13,25.5487
2010,4,14,23.7574
2010,4,15,22.1343
2010,4,16,20.5674
2010,4,17,19.1422
2010,4,18,17.9147
2010,4,19,16.8372
2010,4,20,15.8354
2010,4,21,14.9618
2010,4,22,14.1872
2010,4,23,13.5067
2010,4,24,12.9190
2010,4,25,12.3948
2010,4,26,11.8831
2010,4,27,11.3541
2010,4,28,10.7968
2010,4,29,10.3079
2010,4,30,9.86199
2010,5,1,9.45070
2010,5,2,9.06554
2010,5,3,8.71433
2010,5,4,8.40819
2010,5,5,8.17173
2010,5,6,7.97301
2010,5,7,7.85607
2010,5,8,7.81949
2010,5,9,7.79117
2010,5,10,7.74746
2010,5,11,7.70362
2010,5,12,7.62698
2010,5,13,7.54196
2010,5,14,7.45404
2010,5,15,7.34246
2010,5,16,7.25030
2010,5,17,7.14033
2010,5,18,7.01926
2010,5,19,6.90490
2010,5,20,6.76655
2010,5,21,6.60518
2010,5,22,6.42996
2010,5,23,6.24676
2010,5,24,6.07240
2010,5,25,5.91767
2010,5,26,5.78340
2010,5,27,5.66986
2010,5,28,5.58309
2010,5,29,5.50534
2010,5,30,5.40869
2010,5,31,5.31193
2010,6,1,5.24082
2010,6,2,5.16233
2010,6,3,5.08796
2010,6,4,5.00239
2010,6,5,4.92532
2010,6,6,4.85768
2010,6,7,4.79235
2010,6,8,4.75432
2010,6,9,4.72681
2010,6,10,4.71176
2010,6,11,4.69155
2010,6,12,4.67575
2010,6,13,4.69527
2010,6,14,4.71583
2010,6,15,4.73215
2010,6,16,4.75804
2010,6,17,4.77560
2010,6,18,4.77437
2010,6,19,4.77264
2010,6,20,4.77318
2010,6,21,4.81123
2010,6,22,4.91179
2010,6,23,5.08790
2010,6,24,5.36351
2010,6,25,5.65843
2010,6,26,5.89174
2010,6,27,6.06532
2010,6,28,6.15002
2010,6,29,6.13468
2010,6,30,6.07008
2010,7,1,5.97741
2010,7,2,5.88047
2010,7,3,5.78051
2010,7,4,5.68071
2010,7,5,5.55914
2010,7,6,5.42699
2010,7,7,5.29459
2010,7,8,5.19390
2010,7,9,5.11833
2010,7,10,5.06322
2010,7,11,4.99948
2010,7,12,4.91957
2010,7,13,4.84254
2010,7,14,4.74322
2010,7,15,4.64568
2010,7,16,4.54663
2010,7,17,4.43932
2010,7,18,4.33897
2010,7,19,4.25268
2010,7,20,4.18872
2010,7,21,4.12869
2010,7,22,4.06893
2010,7,23,3.99602
2010,7,24,3.93268
2010,7,25,3.87753
2010,7,26,3.83123
2010,7,27,3.78912
2010,7,28,3.72841
2010,7,29,3.70578
2010,7,30,3.70569
2010,7,31,3.72771
2010,8,1,3.75640
2010,8,2,3.77082
2010,8,3,3.78264
2010,8,4,3.79248
2010,8,5,3.80837
2010,8,6,3.83191
2010,8,7,3.87937
2010,8,8,3.90275
2010,8,9,3.91469
2010,8,10,3.93381
2010,8,11,3.94639
2010,8,12,3.94113
2010,8,13,3.92084
2010,8,14,3.88606
2010,8,15,3.85759
2010,8,16,3.82463
2010,8,17,3.77583
2010,8,18,3.73308
2010,8,19,3.71142
2010,8,20,3.72585
2010,8,21,3.78513
2010,8,22,3.85040
2010,8,23,3.90739
2010,8,24,3.96281
2010,8,25,4.04111
2010,8,26,4.14814
2010,8,27,4.30517
2010,8,28,4.46524
2010,8,29,4.61471
2010,8,30,4.76343
2010,8,31,4.89158
2010,9,1,5.00388
2010,9,2,5.08750
2010,9,3,5.22636
2010,9,4,5.45623
2010,9,5,5.67128
2010,9,6,5.85014
2010,9,7,5.97914
2010,9,8,6.07088
2010,9,9,6.14300
2010,9,10,6.18898
2010,9,11,6.22896
2010,9,12,6.24805
2010,9,13,6.25233
2010,9,14,6.25970
2010,9,15,6.24102
2010,9,16,6.24092
2010,9,17,6.25308
2010,9,18,6.26476
2010,9,19,6.28640
2010,9,20,6.32509
2010,9,21,6.37479
2010,9,22,6.44253
2010,9,23,6.51240
2010,9,24,6.56405
2010,9,25,6.57719
2010,9,26,6.56718
2010,9,27,6.54241
2010,9,28,6.58283
2010,9,29,6.81412
2010,9,30,7.05150
2010,10,1,7.22011
2010,10,2,7.32071
2010,10,3,7.36823
2010,10,4,7.37895
2010,10,5,7.36233
2010,10,6,7.32017
2010,10,7,7.24989
2010,10,8,7.17863
2010,10,9,7.09347
2010,10,10,6.99537
2010,10,11,6.89366
2010,10,12,6.79624
2010,10,13,6.69466
2010,10,14,6.60069
2010,10,15,6.52274
2010,10,16,6.45806
2010,10,17,6.39941
2010,10,18,6.35274
2010,10,19,6.30312
2010,10,20,6.25438
2010,10,21,6.24281
2010,10,22,6.26501
2010,10,23,6.31575
2010,10,24,6.41696
2010,10,25,6.54986
2010,10,26,6.69675
2010,10,27,6.84214
2010,10,28,6.95824
2010,10,29,7.07137
2010,10,30,7.19354
2010,10,31,7.30075
2010,11,1,7.37113
2010,11,2,7.41084
2010,11,3,7.43631
2010,11,4,7.45964
2010,11,5,7.50203
2010,11,6,7.53662
2010,11,7,7.55670
2010,11,8,7.56434
2010,11,9,7.57495
2010,11,10,7.66258
2010,11,11,7.84254
2010,11,12,8.06791
2010,11,13,8.32448
2010,11,14,8.67341
2010,11,15,9.03439
2010,11,16,9.36005
2010,11,17,9.59606
2010,11,18,9.80696
2010,11,19,10.1672
2010,11,20,10.6399
2010,11,21,11.1445
2010,11,22,11.5506
2010,11,23,11.8537
2010,11,24,12.2694
2010,11,25,12.8494
2010,11,26,13.3560
2010,11,27,13.6667
2010,11,28,13.8099
2010,11,29,13.8373
2010,11,30,13.7948
2010,12,1,13.7004
2010,12,2,13.5706
2010,12,3,13.4118
2010,12,4,13.2278
2010,12,5,13.0605
2010,12,6,12.8111
2010,12,7,12.5876
2010,12,8,12.3603
2010,12,9,13.2545
2010,12,10,11.9174
2010,12,11,11.7160
2010,12,12,11.5191
2010,12,13,11.3336
2010,12,14,11.3698
2010,12,15,10.9554
2010,12,16,10.7796
2010,12,17,10.6093
2010,12,18,10.4346
2010,12,19,10.2635
2010,12,20,10.0948
2010,12,21,9.92700
2010,12,22,9.76139
2010,12,23,9.59828
2010,12,24,12.2129
2010,12,25,17.5435
2010,12,26,12.4850
2010,12,27,9.10571
2010,12,28,9.04518
2010,12,29,8.98663
2010,12,30,8.92234
2010,12,31,8.85652
2011,1,1,8.78420
2011,1,2,8.71910
2011,1,3,8.65739
2011,1,4,8.59382
2011,1,5,8.57426
2011,1,6,8.46262
2011,1,7,8.59663
2011,1,8,8.32610
2011,1,9,8.37408
2011,1,10,11.3678
2011,1,11,8.56313
2011,1,12,8.79106
2011,1,13,9.00797
2011,1,14,9.21869
2011,1,15,9.38251
2011,1,16,9.53086
2011,1,17,11.2090
2011,1,18,9.84459
2011,1,19,10.2331
2011,1,20,10.6533
2011,1,21,10.9867
2011,1,22,11.2146
2011,1,23,11.3477
2011,1,24,11.4032
2011,1,25,11.4201
2011,1,26,11.3875
2011,1,27,11.3366
2011,1,28,11.2770
2011,1,29,11.1950
2011,1,30,11.1026
2011,1,31,11.0009
2011,2,1,10.8886
2011,2,2,10.8528
2011,2,3,10.6822
2011,2,4,10.6117
2011,2,5,10.5728
2011,2,6,10.5806
2011,2,7,10.6105
2011,2,8,10.6654
2011,2,9,10.9189
2011,2,10,11.1953
2011,2,11,11.3845
2011,2,12,11.5034
2011,2,13,11.5647
2011,2,14,11.5694
2011,2,15,11.5342
2011,2,16,11.4751
2011,2,17,11.3888
2011,2,18,11.2861
2011,2,19,11.1632
2011,2,20,11.0231
2011,2,21,10.8744
2011,2,22,10.7095
2011,2,23,10.5417
2011,2,24,10.3706
2011,2,25,10.1900
2011,2,26,10.0102
2011,2,27,9.82694
2011,2,28,9.64479
2011,3,1,9.46448
2011,3,2,9.36007
2011,3,3,9.10812
2011,3,4,8.93715
2011,3,5,8.77412
2011,3,6,8.61159
2011,3,7,8.45585
2011,3,8,8.30707
2011,3,9,8.16351
2011,3,10,8.02299
2011,3,11,7.90544
2011,3,12,7.83107
2011,3,13,7.80763
2011,3,14,7.87462
2011,3,15,8.06252
2011,3,16,8.28790
2011,3,17,8.44828
2011,3,18,8.54958
2011,3,19,8.60546
2011,3,20,8.63897
2011,3,21,8.66434
2011,3,22,8.69873
2011,3,23,8.81489
2011,3,24,9.01668
2011,3,25,9.20604
2011,3,26,9.35028
2011,3,27,9.43810
2011,3,28,9.48395
2011,3,29,9.49202
2011,3,30,9.48785
2011,3,31,9.48452
2011,4,1,9.47660
2011,4,2,9.61059
2011,4,3,10.0896
2011,4,4,11.1394
2011,4,5,12.2774
2011,4,6,13.5357
2011,4,7,15.4309
2011,4,8,18.2935
2011,4,9,20.9600
2011,4,10,22.5146
2011,4,11,23.0923
2011,4,12,23.3885
2011,4,13,23.5163
2011,4,14,23.4137
2011,4,15,23.2041
2011,4,16,22.7914
2011,4,17,22.2799
2011,4,18,21.5893
2011,4,19,20.7350
2011,4,20,19.7090
2011,4,21,18.5691
2011,4,22,17.3085
2011,4,23,16.0955
2011,4,24,15.0069
2011,4,25,13.9612
2011,4,26,12.9344
2011,4,27,11.9599
2011,4,28,11.0664
2011,4,29,10.2531
2011,4,30,9.51837
2011,5,1,8.87873
2011,5,2,8.32711
2011,5,3,7.87017
2011,5,4,7.47662
2011,5,5,7.11974
2011,5,6,6.80968
2011,5,7,6.55269
2011,5,8,6.29360
2011,5,9,6.02371
2011,5,10,5.74792
2011,5,11,5.46944
2011,5,12,5.19883
2011,5,13,4.95588
2011,5,14,4.74913
2011,5,15,4.57515
2011,5,16,4.44238
2011,5,17,4.36476
2011,5,18,4.30547
2011,5,19,4.27317
2011,5,20,4.23760
2011,5,21,4.20335
2011,5,22,4.14742
2011,5,23,4.09055
2011,5,24,4.03127
2011,5,25,3.98277
2011,5,26,3.94015
2011,5,27,3.89664
2011,5,28,3.85390
2011,5,29,3.82581
2011,5,30,3.79834
2011,5,31,3.77186
2011,6,1,3.73783
2011,6,2,3.68962
2011,6,3,3.62299
2011,6,4,3.55516
2011,6,5,3.48137
2011,6,6,3.40360
2011,6,7,3.32643
2011,6,8,3.23866
2011,6,9,3.15017
2011,6,10,3.05584
2011,6,11,2.96945
2011,6,12,2.87761
2011,6,13,2.79992
2011,6,14,2.72403
2011,6,15,2.65709
2011,6,16,2.60435
2011,6,17,2.54138
2011,6,18,2.48957
2011,6,19,2.45272
2011,6,20,2.42164
2011,6,21,2.39745
2011,6,22,2.36936
2011,6,23,2.33820
2011,6,24,2.33264
2011,6,25,2.30965
2011,6,26,2.30011
2011,6,27,2.27726
2011,6,28,2.26832
2011,6,29,2.26381
2011,6,30,2.25820
2011,7,1,2.25739
2011,7,2,2.23901
2011,7,3,2.22386
2011,7,4,2.21749
2011,7,5,2.22424
2011,7,6,2.22994
2011,7,7,2.23747
2011,7,8,2.23964
2011,7,9,2.23902
2011,7,10,2.23163
2011,7,11,2.22643
2011,7,12,2.21606
2011,7,13,2.20817
2011,7,14,2.20354
2011,7,15,2.20453
2011,7,16,2.21575
2011,7,17,2.23715
2011,7,18,2.25718
2011,7,19,2.27763
2011,7,20,2.29753
2011,7,21,2.32358
2011,7,22,2.33505
2011,7,23,2.35302
2011,7,24,2.35980
2011,7,25,2.37762
2011,7,26,2.39267
2011,7,27,2.40751
2011,7,28,2.41221
2011,7,29,2.43327
2011,7,30,2.47643
2011,7,31,2.52275
2011,8,1,2.55358
2011,8,2,2.58082
2011,8,3,2.60331
2011,8,4,2.62632
2011,8,5,2.63429
2011,8,6,2.62930
2011,8,7,2.61526
2011,8,8,2.60196
2011,8,9,2.59835
2011,8,10,2.61117
2011,8,11,2.63361
2011,8,12,2.66966
2011,8,13,2.73562
2011,8,14,2.82982
2011,8,15,2.91895
2011,8,16,3.00489
2011,8,17,3.09208
2011,8,18,3.17506
2011,8,19,3.24822
2011,8,20,3.35700
2011,8,21,3.56604
2011,8,22,3.78256
2011,8,23,3.97222
2011,8,24,4.14559
2011,8,25,4.28440
2011,8,26,4.39117
2011,8,27,4.46451
2011,8,28,4.49445
2011,8,29,4.49540
2011,8,30,4.49770
2011,8,31,4.50010
2011,9,1,4.50479
2011,9,2,4.50284
2011,9,3,4.51684
2011,9,4,4.53293
2011,9,5,4.55121
2011,9,6,4.56094
2011,9,7,4.56866
2011,9,8,4.59253
2011,9,9,4.62038
2011,9,10,4.63873
2011,9,11,4.65505
2011,9,12,4.66697
2011,9,13,4.69249
2011,9,14,4.70007
2011,9,15,4.70590
2011,9,16,4.70806
2011,9,17,4.71524
2011,9,18,4.72177
2011,9,19,4.73151
2011,9,20,4.74004
2011,9,21,4.75571
2011,9,22,4.77218
2011,9,23,4.77875
2011,9,24,4.77992
2011,9,25,4.77699
2011,9,26,4.77941
2011,9,27,4.78335
2011,9,28,4.77071
2011,9,29,4.76670
2011,9,30,4.76135
2011,10,1,4.75738
2011,10,2,4.73981
2011,10,3,4.71606
2011,10,4,4.69987
2011,10,5,4.68167
2011,10,6,4.66794
2011,10,7,4.65225
2011,10,8,4.64205
2011,10,9,4.63166
2011,10,10,4.63076
2011,10,11,4.65190
2011,10,12,4.71941
2011,10,13,4.81718
2011,10,14,4.92406
2011,10,15,5.02424
2011,10,16,5.10371
2011,10,17,5.16895
2011,10,18,5.20560
2011,10,19,5.23070
2011,10,20,5.24558
2011,10,21,5.25221
2011,10,22,5.25407
2011,10,23,5.26024
2011,10,24,5.25892
2011,10,25,5.25541
2011,10,26,5.24578
2011,10,27,5.23031
2011,10,28,5.20955
2011,10,29,5.18555
2011,10,30,5.15874
2011,10,31,5.13349
2011,11,1,5.10393
2011,11,2,5.07723
2011,11,3,5.04099
2011,11,4,5.01911
2011,11,5,4.98318
2011,11,6,4.95283
2011,11,7,4.91657
2011,11,8,4.88240
2011,11,9,4.84716
2011,11,10,4.80969
2011,11,11,4.77376
2011,11,12,4.73677
2011,11,13,4.69787
2011,11,14,4.66366
2011,11,15,4.62879
2011,11,16,4.59068
2011,11,17,4.55885
2011,11,18,4.52455
2011,11,19,4.49117
2011,11,20,4.46057
2011,11,21,4.43736
2011,11,22,4.41752
2011,11,23,4.40120
2011,11,24,4.38595
2011,11,25,4.36984
2011,11,26,4.36187
2011,11,27,4.36286
2011,11,28,4.39017
2011,11,29,4.45497
2011,11,30,4.52243
2011,12,1,4.58279
2011,12,2,4.63514
2011,12,3,4.72779
2011,12,4,4.86293
2011,12,5,5.03185
2011,12,6,5.21260
2011,12,7,5.37240
2011,12,8,5.50781
2011,12,9,5.61506
2011,12,10,5.70539
2011,12,11,5.79402
2011,12,12,5.86595
2011,12,13,5.94335
2011,12,14,6.01636
2011,12,15,6.11399
2011,12,16,6.24826
2011,12,17,6.38031
2011,12,18,6.51871
2011,12,19,6.69807
2011,12,20,6.92964
2011,12,21,7.17330
2011,12,22,7.36020
2011,12,23,7.49111
2011,12,24,7.57475
2011,12,25,7.64695
2011,12,26,7.72729
2011,12,27,7.84299
2011,12,28,8.06527
2011,12,29,8.30338
2011,12,30,8.61020
2011,12,31,8.91076
2012,1,1,9.12922
2012,1,2,9.27002
2012,1,3,9.37632
2012,1,4,9.48825
2012,1,5,9.66171
2012,1,6,9.90612
2012,1,7,10.1321
2012,1,8,10.2958
2012,1,9,10.4074
2012,1,10,10.4724
2012,1,11,10.4966
2012,1,12,10.6283
2012,1,13,11.2825
2012,1,14,12.1354
2012,1,15,12.6912
2012,1,16,12.9974
2012,1,17,13.1362
2012,1,18,13.1660
2012,1,19,13.1382
2012,1,20,13.1332
2012,1,21,13.0408
2012,1,22,12.9615
2012,1,23,12.8514
2012,1,24,12.7172
2012,1,25,12.5560
2012,1,26,12.3822
2012,1,27,12.1930
2012,1,28,11.9927
2012,1,29,11.7796
2012,1,30,11.5655
2012,1,31,11.3470
2012,2,1,11.1241
2012,2,2,10.9030
2012,2,3,10.6840
2012,2,4,10.4678
2012,2,5,10.2506
2012,2,6,10.0391
2012,2,7,9.82960
2012,2,8,9.62655
2012,2,9,9.43105
2012,2,10,9.24011
2012,2,11,9.04918
2012,2,12,8.93071
2012,2,13,8.77556
2012,2,14,8.52536
2012,2,15,8.35449
2012,2,16,8.19433
2012,2,17,8.04252
2012,2,18,7.89725
2012,2,19,10.7631
2012,2,20,9.84763
2012,2,21,7.50226
2012,2,22,7.39943
2012,2,23,21.6096
2012,2,24,7.54946
2012,2,25,7.87220
2012,2,26,8.27694
2012,2,27,8.63860
2012,2,28,8.90649
2012,2,29,9.09831
2012,3,1,9.26277
2012,3,2,9.46524
2012,3,3,9.70874
2012,3,4,9.93788
2012,3,5,10.1245
2012,3,6,10.2150
2012,3,7,10.2643
2012,3,8,10.2660
2012,3,9,10.2345
2012,3,10,10.1818
2012,3,11,10.1614
2012,3,12,10.2161
2012,3,13,10.3783
2012,3,14,10.6901
2012,3,15,11.0099
2012,3,16,11.2602
2012,3,17,11.4987
2012,3,18,11.9191
2012,3,19,12.6224
2012,3,20,13.5744
2012,3,21,14.4374
2012,3,22,15.1752
2012,3,23,15.8764
2012,3,24,16.3799
2012,3,25,16.7376
2012,3,26,17.0925
2012,3,27,17.1924
2012,3,28,17.1379
2012,3,29,17.0222
2012,3,30,16.9453
2012,3,31,16.8484
2012,4,1,16.7023
2012,4,2,16.5033
2012,4,3,16.2377
2012,4,4,15.9323
2012,4,5,15.5694
2012,4,6,15.1737
2012,4,7,14.7479
2012,4,8,14.3277
2012,4,9,13.9180
2012,4,10,13.5205
2012,4,11,13.0514
2012,4,12,12.5246
2012,4,13,11.9611
2012,4,14,11.4396
2012,4,15,10.9714
2012,4,16,10.5315
2012,4,17,10.1745
2012,4,18,9.91630
2012,4,19,9.67073
2012,4,20,9.41614
2012,4,21,9.20780
2012,4,22,9.01293
2012,4,23,8.83386
2012,4,24,8.69266
2012,4,25,8.57803
2012,4,26,8.45212
2012,4,27,8.30250
2012,4,28,8.11556
2012,4,29,7.87629
2012,4,30,7.61728
2012,5,1,7.33426
2012,5,2,7.04452
2012,5,3,6.73646
2012,5,4,6.42341
2012,5,5,6.12129
2012,5,6,5.85519
2012,5,7,5.60231
2012,5,8,5.38032
2012,5,9,5.17113
2012,5,10,4.95828
2012,5,11,4.77251
2012,5,12,4.60108
2012,5,13,4.45575
2012,5,14,4.32884
2012,5,15,4.20194
2012,5,16,4.08205
2012,5,17,3.98466
2012,5,18,3.88798
2012,5,19,3.81755
2012,5,20,3.74937
2012,5,21,3.68073
2012,5,22,3.62228
2012,5,23,3.55530
2012,5,24,3.48924
2012,5,25,3.41865
2012,5,26,3.35250
2012,5,27,3.28283
2012,5,28,3.21579
2012,5,29,3.15128
2012,5,30,3.09235
2012,5,31,3.03783
2012,6,1,2.99137
2012,6,2,2.96390
2012,6,3,2.94564
2012,6,4,2.93999
2012,6,5,2.93673
2012,6,6,2.93180
2012,6,7,2.94024
2012,6,8,2.94160
2012,6,9,2.93764
2012,6,10,2.91942
2012,6,11,2.89933
2012,6,12,2.95911
2012,6,13,3.04017
2012,6,14,3.11006
2012,6,15,3.15647
2012,6,16,3.17853
2012,6,17,3.20464
2012,6,18,3.20791
2012,6,19,3.21253
2012,6,20,3.18774
2012,6,21,3.18477
2012,6,22,3.16060
2012,6,23,3.13450
2012,6,24,3.12079
2012,6,25,3.10444
2012,6,26,3.10218
2012,6,27,3.10853
2012,6,28,3.13102
2012,6,29,3.15376
2012,6,30,3.17107
2012,7,1,3.17780
2012,7,2,3.19582
2012,7,3,3.20306
2012,7,4,3.22206
2012,7,5,3.24614
2012,7,6,3.27223
2012,7,7,3.29851
2012,7,8,3.31870
2012,7,9,3.32075
2012,7,10,3.33477
2012,7,11,3.34580
2012,7,12,3.35572
2012,7,13,3.37623
2012,7,14,3.40822
2012,7,15,3.45039
2012,7,16,3.49803
2012,7,17,3.54794
2012,7,18,3.59081
2012,7,19,3.62899
2012,7,20,3.69027
2012,7,21,3.79963
2012,7,22,3.92399
2012,7,23,4.04136
2012,7,24,4.12384
