Year,Month,Day,Inflow [GWh]
2009,5,17,8.02094
2009,5,18,7.75012
2009,5,19,7.47696
2009,5,20,7.20750
2009,5,21,6.93517
2009,5,22,6.64906
2009,5,23,6.40809
2009,5,24,6.15688
2009,5,25,5.92001
2009,5,26,5.68148
2009,5,27,5.46258
2009,5,28,5.26653
2009,5,29,5.08123
2009,5,30,4.93604
2009,5,31,4.80826
2009,6,1,4.69322
2009,6,2,4.60675
2009,6,3,4.53465
2009,6,4,4.47666
2009,6,5,4.41107
2009,6,6,4.34802
2009,6,7,4.27937
2009,6,8,4.21483
2009,6,9,4.13892
2009,6,10,4.05540
2009,6,11,3.97324
2009,6,12,3.90646
2009,6,13,3.81780
2009,6,14,3.72473
2009,6,15,3.63102
2009,6,16,3.53183
2009,6,17,3.43412
2009,6,18,3.33168
2009,6,19,3.23659
2009,6,20,3.13968
2009,6,21,3.07558
2009,6,22,2.99897
2009,6,23,2.95870
2009,6,24,2.90492
2009,6,25,2.85867
2009,6,26,2.81955
2009,6,27,2.78179
2009,6,28,2.75949
2009,6,29,2.74770
2009,6,30,2.72825
2009,7,1,2.74020
2009,7,2,2.74348
2009,7,3,2.79063
2009,7,4,2.83589
2009,7,5,2.89031
2009,7,6,2.95310
2009,7,7,3.01584
2009,7,8,3.08327
2009,7,9,3.16082
2009,7,10,3.24383
2009,7,11,3.32241
2009,7,12,3.39443
2009,7,13,3.43862
2009,7,14,3.45251
2009,7,15,3.43426
2009,7,16,3.40860
2009,7,17,3.35872
2009,7,18,3.32146
2009,7,19,3.27989
2009,7,20,3.22717
2009,7,21,3.17305
2009,7,22,3.11737
2009,7,23,3.06523
2009,7,24,3.00319
2009,7,25,2.94097
2009,7,26,2.88701
2009,7,27,2.82283
2009,7,28,2.76321
2009,7,29,2.68960
2009,7,30,2.63588
2009,7,31,2.56847
2009,8,1,2.50344
2009,8,2,2.44553
2009,8,3,2.38070
2009,8,4,2.34020
2009,8,5,2.26734
2009,8,6,2.22605
2009,8,7,2.18031
2009,8,8,2.12165
2009,8,9,2.08002
2009,8,10,2.03560
2009,8,11,1.99619
2009,8,12,1.96940
2009,8,13,1.93000
2009,8,14,1.88858
2009,8,15,1.85715
2009,8,16,1.82308
2009,8,17,1.79043
2009,8,18,1.75610
2009,8,19,1.72266
2009,8,20,1.69819
2009,8,21,1.66535
2009,8,22,1.62978
2009,8,23,1.61126
2009,8,24,1.58833
2009,8,25,1.55020
2009,8,26,1.52871
2009,8,27,1.50653
2009,8,28,1.47855
2009,8,29,1.45589
2009,8,30,1.42862
2009,8,31,1.40110
2009,9,1,1.37165
2009,9,2,1.34833
2009,9,3,1.33409
2009,9,4,1.30428
2009,9,5,1.29106
2009,9,6,1.26921
2009,9,7,1.24536
2009,9,8,1.23367
2009,9,9,1.21216
2009,9,10,1.19011
2009,9,11,1.18611
2009,9,12,1.16659
2009,9,13,1.15301
2009,9,14,1.14057
2009,9,15,1.13441
2009,9,16,1.11472
2009,9,17,1.11357
2009,9,18,1.10538
2009,9,19,1.09878
2009,9,20,1.08991
2009,9,21,1.08650
2009,9,22,1.07856
2009,9,23,1.07476
2009,9,24,1.06796
2009,9,25,1.05850
2009,9,26,1.05975
2009,9,27,1.05842
2009,9,28,1.03455
2009,9,29,1.03455
2009,9,30,1.02148
2009,10,1,1.01605
2009,10,2,0.999258
2009,10,3,0.999258
2009,10,4,0.992295
2009,10,5,0.977602
2009,10,6,0.971116
2009,10,7,0.961954
2009,10,8,0.952542
2009,10,9,0.944308
2009,10,10,0.940686
2009,10,11,0.925313
2009,10,12,0.914154
2009,10,13,0.915901
2009,10,14,0.914578
2009,10,15,0.919603
2009,10,16,0.920918
2009,10,17,0.921605
2009,10,18,0.923712
2009,10,19,0.922946
2009,10,20,0.927078
2009,10,21,0.935298
2009,10,22,0.933425
2009,10,23,0.938284
2009,10,24,0.969068
2009,10,25,1.03542
2009,10,26,1.10050
2009,10,27,1.16221
2009,10,28,1.21867
2009,10,29,1.26583
2009,10,30,1.31488
2009,10,31,1.34461
2009,11,1,1.37856
2009,11,2,1.40282
2009,11,3,1.43730
2009,11,4,1.51649
2009,11,5,1.63807
2009,11,6,1.83589
2009,11,7,2.09586
2009,11,8,2.38138
2009,11,9,2.67185
2009,11,10,2.98661
2009,11,11,3.29811
2009,11,12,3.60276
2009,11,13,3.85417
2009,11,14,4.06795
2009,11,15,4.24228
2009,11,16,4.39452
2009,11,17,4.52141
2009,11,18,4.62681
2009,11,19,4.70797
2009,11,20,4.76688
2009,11,21,4.82619
2009,11,22,4.85867
2009,11,23,4.89054
2009,11,24,4.92078
2009,11,25,4.92688
2009,11,26,4.93141
2009,11,27,4.92410
2009,11,28,4.93560
2009,11,29,5.01143
2009,11,30,5.13523
2009,12,1,5.30014
2009,12,2,5.64726
2009,12,3,6.02350
2009,12,4,6.34579
2009,12,5,6.63862
2009,12,6,6.92121
2009,12,7,7.18159
2009,12,8,7.38555
2009,12,9,7.85489
2009,12,10,8.60248
2009,12,11,9.23645
2009,12,12,9.74044
2009,12,13,10.1328
2009,12,14,10.4293
2009,12,15,10.6906
2009,12,16,10.9986
2009,12,17,11.2806
2009,12,18,11.4971
2009,12,19,11.6644
2009,12,20,11.8762
2009,12,21,12.0768
2009,12,22,14.3503
2009,12,23,23.7671
2009,12,24,25.0769
2009,12,25,35.3733
2009,12,26,44.2006
2009,12,27,48.9271
2009,12,28,50.7038
2009,12,29,50.6693
2009,12,30,49.9973
2009,12,31,49.4151
2010,1,1,50.6880
2010,1,2,57.9253
2010,1,3,65.0430
2010,1,4,66.2544
2010,1,5,65.1564
2010,1,6,66.7559
2010,1,7,71.2940
2010,1,8,78.3068
2010,1,9,99.1030
2010,1,10,109.795
2010,1,11,108.744
2010,1,12,102.747
2010,1,13,94.9533
2010,1,14,86.9422
2010,1,15,79.3893
2010,1,16,72.5540
2010,1,17,66.5024
2010,1,18,61.2150
2010,1,19,56.6911
2010,1,20,52.7984
2010,1,21,49.3765
2010,1,22,46.3332
2010,1,23,43.5844
2010,1,24,41.0892
2010,1,25,38.8365
2010,1,26,36.7519
2010,1,27,34.8841
2010,1,28,33.2456
2010,1,29,31.7579
2010,1,30,30.4361
2010,1,31,29.5849
2010,2,1,29.1971
2010,2,2,28.7889
2010,2,3,28.2949
2010,2,4,27.7781
2010,2,5,27.3518
2010,2,6,28.2592
2010,2,7,31.0050
2010,2,8,32.6033
2010,2,9,33.0585
2010,2,10,33.0034
2010,2,11,33.0323
2010,2,12,33.3010
2010,2,13,33.4535
2010,2,14,33.3157
2010,2,15,32.9743
2010,2,16,32.4936
2010,2,17,32.1642
2010,2,18,32.6653
2010,2,19,35.7825
2010,2,20,48.1024
2010,2,21,62.7412
2010,2,22,67.7480
2010,2,23,71.2970
2010,2,24,76.9996
2010,2,25,79.5149
2010,2,26,78.8053
2010,2,27,77.0988
2010,2,28,74.2723
2010,3,1,69.7278
2010,3,2,64.9298
2010,3,3,60.3646
2010,3,4,56.3555
2010,3,5,53.3559
2010,3,6,50.6485
2010,3,7,48.0052
2010,3,8,45.4591
2010,3,9,43.0106
2010,3,10,40.8967
2010,3,11,40.5498
2010,3,12,40.8848
2010,3,13,40.5656
2010,3,14,39.8981
2010,3,15,39.3196
2010,3,16,38.9362
2010,3,17,38.9943
2010,3,18,39.6045
2010,3,19,40.7202
2010,3,20,42.4383
2010,3,21,44.7053
2010,3,22,45.6160
2010,3,23,45.7482
2010,3,24,45.5563
2010,3,25,45.0704
2010,3,26,44.2550
2010,3,27,43.3532
2010,3,28,42.1634
2010,3,29,40.7113
2010,3,30,39.0084
2010,3,31,37.1241
2010,4,1,35.5190
2010,4,2,34.0572
2010,4,3,32.6137
2010,4,4,31.1861
2010,4,5,29.9985
2010,4,6,29.8494
2010,4,7,29.6822
2010,4,8,29.0343
2010,4,9,28.0866
2010,4,10,27.0041
2010,4,11,25.9409
2010,4,12,25.0983
2010,4,13,24.4483
2010,4,14,23.9763
2010,4,15,23.5592
2010,4,16,23.0011
2010,4,17,22.3585
2010,4,18,21.6882
2010,4,19,21.0279
2010,4,20,20.3908
2010,4,21,19.7544
2010,4,22,19.0649
2010,4,23,18.3553
2010,4,24,17.7214
2010,4,25,17.1457
2010,4,26,16.5553
2010,4,27,15.9956
2010,4,28,15.4495
2010,4,29,14.8965
2010,4,30,14.2891
2010,5,1,13.6227
2010,5,2,12.9906
2010,5,3,12.4519
2010,5,4,11.9613
2010,5,5,11.4719
2010,5,6,11.1043
2010,5,7,10.7980
2010,5,8,10.5574
2010,5,9,10.3960
2010,5,10,10.2543
2010,5,11,10.1375
2010,5,12,10.0349
2010,5,13,9.99406
2010,5,14,10.2232
2010,5,15,10.6471
2010,5,16,12.0170
2010,5,17,14.0580
2010,5,18,15.5767
2010,5,19,16.4385
2010,5,20,16.8372
2010,5,21,17.0069
2010,5,22,17.1344
2010,5,23,17.2028
2010,5,24,17.1623
2010,5,25,16.9298
2010,5,26,16.4830
2010,5,27,15.9780
2010,5,28,15.5100
2010,5,29,15.0366
2010,5,30,14.5795
2010,5,31,14.2411
2010,6,1,14.4257
2010,6,2,14.9253
2010,6,3,15.4957
2010,6,4,16.0120
2010,6,5,16.4984
2010,6,6,16.6925
2010,6,7,16.5561
2010,6,8,16.2362
2010,6,9,15.8628
2010,6,10,15.3751
2010,6,11,14.8327
2010,6,12,14.2569
2010,6,13,13.6493
2010,6,14,13.0760
2010,6,15,12.5190
2010,6,16,12.0122
2010,6,17,11.5244
2010,6,18,11.0904
2010,6,19,10.7284
2010,6,20,10.4405
2010,6,21,10.3661
2010,6,22,10.8878
2010,6,23,11.6625
2010,6,24,12.1743
2010,6,25,12.4125
2010,6,26,12.4524
2010,6,27,12.4728
2010,6,28,12.4124
2010,6,29,12.2734
2010,6,30,12.0409
2010,7,1,11.8073
2010,7,2,11.5474
2010,7,3,11.2276
2010,7,4,10.9222
2010,7,5,10.5905
2010,7,6,10.2632
2010,7,7,9.95990
2010,7,8,9.61870
2010,7,9,9.26479
2010,7,10,8.89861
2010,7,11,8.53557
2010,7,12,8.18496
2010,7,13,7.83986
2010,7,14,7.51138
2010,7,15,7.20062
2010,7,16,6.91813
2010,7,17,6.65866
2010,7,18,6.42426
2010,7,19,6.21707
2010,7,20,6.01587
2010,7,21,5.82065
2010,7,22,5.61659
2010,7,23,5.41260
2010,7,24,5.23895
2010,7,25,5.09381
2010,7,26,4.96144
2010,7,27,4.86516
2010,7,28,4.77759
2010,7,29,4.68127
2010,7,30,4.61516
2010,7,31,4.54929
2010,8,1,4.49288
2010,8,2,4.46003
2010,8,3,4.41877
2010,8,4,4.38934
2010,8,5,4.35621
2010,8,6,4.37138
2010,8,7,4.38184
2010,8,8,4.40673
2010,8,9,4.41878
2010,8,10,4.43971
2010,8,11,4.44874
2010,8,12,4.44613
2010,8,13,4.44045
2010,8,14,4.42740
2010,8,15,4.43073
2010,8,16,4.44385
2010,8,17,4.41997
2010,8,18,4.41611
2010,8,19,4.43017
2010,8,20,4.40041
2010,8,21,4.36106
2010,8,22,4.31951
2010,8,23,4.27236
2010,8,24,4.22472
2010,8,25,4.17029
2010,8,26,4.10946
2010,8,27,4.04677
2010,8,28,3.97723
2010,8,29,3.91140
2010,8,30,3.86146
2010,8,31,3.82733
2010,9,1,3.80991
2010,9,2,3.79197
2010,9,3,3.77954
2010,9,4,3.75029
2010,9,5,3.74333
2010,9,6,3.72635
2010,9,7,3.72038
2010,9,8,3.70750
2010,9,9,3.71355
2010,9,10,3.77661
2010,9,11,3.92467
2010,9,12,4.10376
2010,9,13,4.27732
2010,9,14,4.44473
2010,9,15,4.58017
2010,9,16,4.66362
2010,9,17,4.75556
2010,9,18,4.85331
2010,9,19,5.36480
2010,9,20,6.74688
2010,9,21,7.86530
2010,9,22,8.57320
2010,9,23,8.99816
2010,9,24,9.21332
2010,9,25,9.38130
2010,9,26,10.0509
2010,9,27,11.6327
2010,9,28,13.2706
2010,9,29,14.4528
2010,9,30,15.2733
2010,10,1,15.7309
2010,10,2,15.9405
2010,10,3,15.9792
2010,10,4,15.9381
2010,10,5,15.8361
2010,10,6,15.8597
2010,10,7,16.0873
2010,10,8,16.2227
2010,10,9,16.2332
2010,10,10,16.1367
2010,10,11,15.9841
2010,10,12,15.7640
2010,10,13,15.5095
2010,10,14,15.2258
2010,10,15,14.9541
2010,10,16,14.7013
2010,10,17,14.4648
2010,10,18,14.3109
2010,10,19,14.2295
2010,10,20,14.1766
2010,10,21,14.1350
2010,10,22,14.0885
2010,10,23,14.0133
2010,10,24,13.9319
2010,10,25,13.8223
2010,10,26,13.8775
2010,10,27,14.0780
2010,10,28,14.2226
2010,10,29,14.2682
2010,10,30,14.2381
2010,10,31,14.1283
2010,11,1,13.9756
2010,11,2,13.8171
2010,11,3,13.9039
2010,11,4,14.1439
2010,11,5,14.2797
2010,11,6,14.2690
2010,11,7,14.1733
2010,11,8,14.0809
2010,11,9,14.2760
2010,11,10,14.9220
2010,11,11,16.0014
2010,11,12,16.9593
2010,11,13,17.5474
2010,11,14,17.8383
2010,11,15,17.9169
2010,11,16,17.8599
2010,11,17,17.8361
2010,11,18,18.0580
2010,11,19,18.5002
2010,11,20,19.3555
2010,11,21,20.0040
2010,11,22,21.7123
2010,11,23,24.5885
2010,11,24,26.9465
2010,11,25,28.4560
2010,11,26,29.1215
2010,11,27,29.6564
2010,11,28,30.5109
2010,11,29,35.0252
2010,11,30,41.5253
2010,12,1,49.3563
2010,12,2,68.7918
2010,12,3,88.9388
2010,12,4,103.244
2010,12,5,101.899
2010,12,6,96.3709
2010,12,7,93.4859
2010,12,8,93.4458
2010,12,9,95.2547
2010,12,10,99.6539
2010,12,11,97.5547
2010,12,12,92.2825
2010,12,13,86.1944
2010,12,14,80.0192
2010,12,15,73.8396
2010,12,16,67.9792
2010,12,17,62.6319
2010,12,18,58.5523
2010,12,19,54.5835
2010,12,20,51.6619
2010,12,21,49.7734
2010,12,22,49.1205
2010,12,23,50.0118
2010,12,24,50.9664
2010,12,25,52.2907
2010,12,26,55.0631
2010,12,27,56.0450
2010,12,28,55.3617
2010,12,29,53.9071
2010,12,30,51.9952
2010,12,31,49.8779
2011,1,1,47.7861
2011,1,2,45.8436
2011,1,3,44.0460
2011,1,4,42.2694
2011,1,5,40.5068
2011,1,6,38.8326
2011,1,7,37.5144
2011,1,8,36.7953
2011,1,9,36.2869
2011,1,10,35.5486
2011,1,11,34.6871
2011,1,12,33.8683
2011,1,13,33.0958
2011,1,14,32.2633
2011,1,15,31.3966
2011,1,16,30.4798
2011,1,17,29.5241
2011,1,18,28.5437
2011,1,19,27.5875
2011,1,20,26.6845
2011,1,21,25.9226
2011,1,22,25.2838
2011,1,23,24.6693
2011,1,24,24.0469
2011,1,25,23.4396
2011,1,26,22.8346
2011,1,27,22.2975
2011,1,28,21.8516
2011,1,29,21.4555
2011,1,30,21.0589
2011,1,31,20.6556
2011,2,1,20.2575
2011,2,2,19.8568
2011,2,3,19.4562
2011,2,4,19.0380
2011,2,5,18.6571
2011,2,6,18.3015
2011,2,7,17.9658
2011,2,8,17.6284
2011,2,9,17.3290
2011,2,10,17.0584
2011,2,11,16.8229
2011,2,12,16.6567
2011,2,13,16.5705
2011,2,14,16.5371
2011,2,15,16.5657
2011,2,16,16.5686
2011,2,17,16.6661
2011,2,18,17.1131
2011,2,19,17.4257
2011,2,20,17.5464
2011,2,21,17.5277
2011,2,22,17.4376
2011,2,23,17.2863
2011,2,24,17.0753
2011,2,25,16.8216
2011,2,26,16.5329
2011,2,27,16.2136
2011,2,28,15.8999
2011,3,1,15.5914
2011,3,2,15.3200
2011,3,3,15.0940
2011,3,4,14.8830
2011,3,5,14.6729
2011,3,6,14.4788
2011,3,7,14.3001
2011,3,8,14.1295
2011,3,9,13.9287
2011,3,10,13.7038
2011,3,11,13.4704
2011,3,12,13.2450
2011,3,13,12.9917
2011,3,14,12.7463
2011,3,15,12.5222
2011,3,16,12.3329
2011,3,17,12.8415
2011,3,18,14.2472
2011,3,19,15.2556
2011,3,20,15.8828
2011,3,21,16.1587
2011,3,22,16.1928
2011,3,23,16.0488
2011,3,24,15.7724
2011,3,25,15.3389
2011,3,26,14.8035
2011,3,27,14.2448
2011,3,28,13.7297
2011,3,29,13.2741
2011,3,30,12.8574
2011,3,31,12.4639
2011,4,1,12.0742
2011,4,2,11.6738
2011,4,3,11.2457
2011,4,4,10.7770
2011,4,5,10.3388
2011,4,6,9.95501
2011,4,7,9.58597
2011,4,8,9.20021
2011,4,9,8.83680
2011,4,10,8.47137
2011,4,11,8.13354
2011,4,12,7.80228
2011,4,13,7.50477
2011,4,14,7.29804
2011,4,15,7.13698
2011,4,16,6.95842
2011,4,17,6.80019
2011,4,18,6.64325
2011,4,19,6.48356
2011,4,20,6.30804
2011,4,21,6.12726
2011,4,22,5.93357
2011,4,23,5.73050
2011,4,24,5.54976
2011,4,25,5.37163
2011,4,26,5.18345
2011,4,27,5.01286
2011,4,28,4.86846
2011,4,29,4.75381
2011,4,30,4.64898
2011,5,1,4.54407
2011,5,2,4.44619
2011,5,3,4.35783
2011,5,4,4.26617
2011,5,5,4.18998
2011,5,6,4.10279
2011,5,7,4.02185
2011,5,8,3.93324
2011,5,9,3.83892
2011,5,10,3.77063
2011,5,11,3.68638
2011,5,12,3.59184
2011,5,13,3.50854
2011,5,14,3.42430
2011,5,15,3.33357
2011,5,16,3.29526
2011,5,17,3.22497
2011,5,18,3.17539
2011,5,19,3.12837
2011,5,20,3.08019
2011,5,21,3.03122
2011,5,22,2.98256
2011,5,23,2.93499
2011,5,24,2.87629
2011,5,25,2.81982
2011,5,26,2.75772
2011,5,27,2.69185
2011,5,28,2.64288
2011,5,29,2.58419
2011,5,30,2.54387
2011,5,31,2.51024
2011,6,1,2.43916
2011,6,2,2.40684
2011,6,3,2.36865
2011,6,4,2.32953
2011,6,5,2.30196
2011,6,6,2.27196
2011,6,7,2.24107
2011,6,8,2.21888
2011,6,9,2.20857
2011,6,10,2.22331
2011,6,11,2.25236
2011,6,12,2.27699
2011,6,13,2.27909
2011,6,14,2.28289
2011,6,15,2.28170
2011,6,16,2.28016
2011,6,17,2.25448
2011,6,18,2.23190
2011,6,19,2.21598
2011,6,20,2.21354
2011,6,21,2.18649
2011,6,22,2.15881
2011,6,23,2.12999
2011,6,24,2.10716
2011,6,25,2.06903
2011,6,26,2.02470
2011,6,27,1.99829
2011,6,28,1.97919
2011,6,29,1.94024
2011,6,30,1.91032
2011,7,1,1.88245
2011,7,2,1.85272
2011,7,3,1.83118
2011,7,4,1.80292
2011,7,5,1.77905
2011,7,6,1.76000
2011,7,7,1.73769
2011,7,8,1.69939
2011,7,9,1.67081
2011,7,10,1.63123
2011,7,11,1.59723
2011,7,12,1.56614
2011,7,13,1.53461
2011,7,14,1.51473
2011,7,15,1.48200
2011,7,16,1.45269
2011,7,17,1.41763
2011,7,18,1.39773
2011,7,19,1.37118
2011,7,20,1.34827
2011,7,21,1.33100
2011,7,22,1.30798
2011,7,23,1.29473
2011,7,24,1.28084
2011,7,25,1.27082
2011,7,26,1.26574
2011,7,27,1.26916
2011,7,28,1.28417
2011,7,29,1.28405
2011,7,30,1.31024
2011,7,31,1.33543
2011,8,1,1.35888
2011,8,2,1.38084
2011,8,3,1.38545
2011,8,4,1.39833
2011,8,5,1.40198
2011,8,6,1.40607
2011,8,7,1.40486
2011,8,8,1.40595
2011,8,9,1.40513
2011,8,10,1.40870
2011,8,11,1.40554
2011,8,12,1.40418
2011,8,13,1.38921
2011,8,14,1.38755
2011,8,15,1.38588
2011,8,16,1.38421
2011,8,17,1.36585
2011,8,18,1.36585
2011,8,19,1.35661
2011,8,20,1.33918
2011,8,21,1.32422
2011,8,22,1.30979
2011,8,23,1.28847
2011,8,24,1.27394
2011,8,25,1.26082
2011,8,26,1.24723
2011,8,27,1.22912
2011,8,28,1.20906
2011,8,29,1.19129
2011,8,30,1.17653
2011,8,31,1.16345
2011,9,1,1.13895
2011,9,2,1.12225
2011,9,3,1.11590
2011,9,4,1.09650
2011,9,5,1.08583
2011,9,6,1.06828
2011,9,7,1.06532
2011,9,8,1.04628
2011,9,9,1.03104
2011,9,10,1.02504
2011,9,11,1.00101
2011,9,12,0.998667
2011,9,13,0.984231
2011,9,14,0.969658
2011,9,15,0.962831
2011,9,16,0.943939
2011,9,17,0.927802
2011,9,18,0.911665
2011,9,19,0.903575
2011,9,20,0.902288
2011,9,21,0.894651
2011,9,22,0.886672
2011,9,23,0.888122
2011,9,24,0.881253
2011,9,25,0.879302
2011,9,26,0.874164
2011,9,27,0.872580
2011,9,28,0.865264
2011,9,29,0.868656
2011,9,30,0.851858
2011,10,1,0.830846
2011,10,2,0.834270
2011,10,3,0.831486
2011,10,4,0.822763
2011,10,5,0.814653
2011,10,6,0.805859
2011,10,7,0.803430
2011,10,8,0.795035
2011,10,9,0.796082
2011,10,10,0.796082
2011,10,11,0.793382
2011,10,12,0.793382
2011,10,13,0.793278
2011,10,14,0.791795
2011,10,15,0.787647
2011,10,16,0.785906
2011,10,17,0.778229
2011,10,18,0.779504
2011,10,19,0.773370
2011,10,20,0.770935
2011,10,21,0.772938
2011,10,22,0.776729
2011,10,23,0.787939
2011,10,24,0.796667
2011,10,25,0.807276
2011,10,26,0.819884
2011,10,27,0.832764
2011,10,28,0.856191
2011,10,29,0.884153
2011,10,30,0.917518
2011,10,31,0.947291
2011,11,1,0.974841
2011,11,2,0.989725
2011,11,3,1.02536
2011,11,4,1.03337
2011,11,5,1.05580
2011,11,6,1.06098
2011,11,7,1.09022
2011,11,8,1.13696
2011,11,9,1.19707
2011,11,10,1.24263
2011,11,11,1.28652
2011,11,12,1.32870
2011,11,13,1.36022
2011,11,14,1.38721
2011,11,15,1.40869
2011,11,16,1.42648
2011,11,17,1.44228
2011,11,18,1.45607
2011,11,19,1.46332
2011,11,20,1.47454
2011,11,21,1.48793
2011,11,22,1.50183
2011,11,23,1.50526
2011,11,24,1.51542
2011,11,25,1.53665
2011,11,26,1.56386
2011,11,27,1.58710
2011,11,28,1.61348
2011,11,29,1.63027
2011,11,30,1.65200
2011,12,1,1.66597
2011,12,2,1.67341
2011,12,3,1.68840
2011,12,4,1.69898
2011,12,5,1.71696
2011,12,6,1.79013
2011,12,7,1.91749
2011,12,8,2.04856
2011,12,9,2.16877
2011,12,10,2.28096
2011,12,11,2.39163
2011,12,12,2.51336
2011,12,13,2.68860
2011,12,14,2.92166
2011,12,15,3.16512
2011,12,16,3.51138
2011,12,17,4.10341
2011,12,18,5.04915
2011,12,19,5.86533
2011,12,20,6.64024
2011,12,21,7.28449
2011,12,22,7.74393
2011,12,23,8.06326
2011,12,24,8.29017
2011,12,25,8.44890
2011,12,26,8.58658
2011,12,27,8.70615
2011,12,28,8.79587
2011,12,29,8.87799
2011,12,30,8.96710
2011,12,31,9.09397
2012,1,1,9.23907
2012,1,2,9.37243
2012,1,3,9.63006
2012,1,4,10.0769
2012,1,5,10.7282
2012,1,6,11.8162
2012,1,7,13.0018
2012,1,8,13.8223
2012,1,9,14.4061
2012,1,10,14.8245
2012,1,11,15.0766
2012,1,12,15.1788
2012,1,13,15.1904
2012,1,14,15.2848
2012,1,15,15.4450
2012,1,16,15.5019
2012,1,17,15.4542
2012,1,18,15.3443
2012,1,19,15.1846
2012,1,20,15.0304
2012,1,21,15.0535
2012,1,22,15.2512
2012,1,23,15.5660
2012,1,24,16.1074
2012,1,25,16.9143
2012,1,26,17.4791
2012,1,27,17.6999
2012,1,28,17.7236
2012,1,29,17.6280
2012,1,30,17.4589
2012,1,31,17.2108
2012,2,1,16.9333
2012,2,2,16.6134
2012,2,3,16.3260
2012,2,4,16.0421
2012,2,5,15.7355
2012,2,6,15.5206
2012,2,7,15.2908
2012,2,8,15.0382
2012,2,9,14.7753
2012,2,10,14.4947
2012,2,11,14.2121
2012,2,12,13.9304
2012,2,13,13.6493
2012,2,14,13.3720
2012,2,15,13.0966
2012,2,16,12.8197
2012,2,17,12.5529
2012,2,18,12.3090
2012,2,19,12.1239
2012,2,20,12.1068
2012,2,21,12.4478
2012,2,22,12.9311
2012,2,23,13.4278
2012,2,24,13.9419
2012,2,25,14.6410
2012,2,26,15.6452
2012,2,27,16.9076
2012,2,28,17.7900
2012,2,29,18.4552
2012,3,1,19.2299
2012,3,2,19.7296
2012,3,3,19.6479
2012,3,4,19.3561
2012,3,5,18.9321
2012,3,6,18.4328
2012,3,7,17.8627
2012,3,8,17.2273
2012,3,9,16.5251
2012,3,10,15.8351
2012,3,11,15.1283
2012,3,12,14.4194
2012,3,13,13.8472
2012,3,14,13.3150
2012,3,15,12.8220
2012,3,16,12.3139
2012,3,17,11.7916
2012,3,18,11.2411
2012,3,19,10.7205
2012,3,20,10.2283
2012,3,21,9.75179
2012,3,22,9.29223
2012,3,23,8.85571
2012,3,24,8.43249
2012,3,25,8.01651
2012,3,26,7.63995
2012,3,27,7.26438
2012,3,28,6.92136
2012,3,29,6.57778
2012,3,30,6.28612
2012,3,31,6.02553
2012,4,1,5.77239
2012,4,2,5.54715
2012,4,3,5.35062
2012,4,4,5.17223
2012,4,5,4.99606
2012,4,6,4.83341
2012,4,7,4.69971
2012,4,8,4.58334
2012,4,9,4.49344
2012,4,10,4.40691
2012,4,11,4.33006
2012,4,12,4.25308
2012,4,13,4.18654
2012,4,14,4.14327
2012,4,15,4.10800
2012,4,16,4.08394
2012,4,17,4.06696
2012,4,18,4.05541
2012,4,19,4.05913
2012,4,20,4.07207
2012,4,21,4.10072
2012,4,22,4.13494
2012,4,23,4.19509
2012,4,24,4.28584
2012,4,25,4.43673
2012,4,26,4.66114
2012,4,27,4.81762
2012,4,28,4.90567
2012,4,29,4.91272
2012,4,30,4.86561
2012,5,1,4.79704
2012,5,2,4.72202
2012,5,3,4.63338
2012,5,4,4.53169
2012,5,5,4.41781
2012,5,6,4.32358
2012,5,7,4.25063
2012,5,8,4.20729
2012,5,9,4.18087
2012,5,10,4.15058
2012,5,11,4.09681
2012,5,12,4.03165
2012,5,13,3.97789
2012,5,14,3.93394
2012,5,15,3.89250
2012,5,16,3.87401
2012,5,17,3.86641
2012,5,18,3.87633
2012,5,19,3.87533
2012,5,20,3.85113
2012,5,21,3.82681
2012,5,22,3.79312
2012,5,23,3.79507
2012,5,24,3.80682
2012,5,25,3.83311
2012,5,26,3.87534
2012,5,27,3.93229
2012,5,28,3.95975
2012,5,29,3.98274
2012,5,30,3.98828
2012,5,31,3.98960
2012,6,1,3.98928
2012,6,2,3.97458
2012,6,3,3.94885
2012,6,4,3.91734
2012,6,5,3.88791
2012,6,6,3.86571
2012,6,7,3.84375
2012,6,8,3.81868
2012,6,9,3.78367
2012,6,10,3.74408
2012,6,11,3.71493
2012,6,12,3.69810
2012,6,13,3.67549
2012,6,14,3.65918
2012,6,15,3.64310
2012,6,16,3.60609
2012,6,17,3.57828
2012,6,18,3.52473
2012,6,19,3.46454
2012,6,20,3.38335
2012,6,21,3.33181
2012,6,22,3.26959
2012,6,23,3.19651
2012,6,24,3.12204
2012,6,25,3.05425
2012,6,26,2.99574
2012,6,27,2.92500
2012,6,28,2.84838
2012,6,29,2.77142
2012,6,30,2.69565
2012,7,1,2.62121
2012,7,2,2.54764
2012,7,3,2.47880
2012,7,4,2.41855
2012,7,5,2.34968
2012,7,6,2.28608
2012,7,7,2.22528
2012,7,8,2.15508
2012,7,9,2.09197
2012,7,10,2.02142
2012,7,11,1.97413
2012,7,12,1.91431
2012,7,13,1.86357
2012,7,14,1.81603
2012,7,15,1.77181
2012,7,16,1.73422
2012,7,17,1.69510
2012,7,18,1.65689
2012,7,19,1.61623
2012,7,20,1.57410
2012,7,21,1.53696
2012,7,22,1.50868
2012,7,23,1.48490
2012,7,24,1.45350
