Year,Month,Day,Inflow [GWh]
2009,6,29,61.5733
2009,6,30,60.0625
2009,7,1,58.0050
2009,7,2,55.9176
2009,7,3,53.7328
2009,7,4,51.3508
2009,7,5,49.1300
2009,7,6,47.5052
2009,7,7,46.9720
2009,7,8,47.2198
2009,7,9,46.9194
2009,7,10,46.0148
2009,7,11,44.6970
2009,7,12,43.1175
2009,7,13,41.3788
2009,7,14,39.7155
2009,7,15,38.1579
2009,7,16,36.6317
2009,7,17,35.2965
2009,7,18,34.0513
2009,7,19,32.8350
2009,7,20,31.6928
2009,7,21,30.5478
2009,7,22,29.4431
2009,7,23,28.5676
2009,7,24,27.7653
2009,7,25,26.9752
2009,7,26,26.1253
2009,7,27,25.3132
2009,7,28,24.5346
2009,7,29,23.7847
2009,7,30,23.0272
2009,7,31,22.4016
2009,8,1,21.7966
2009,8,2,21.2343
2009,8,3,20.7573
2009,8,4,20.1844
2009,8,5,19.7374
2009,8,6,19.2786
2009,8,7,18.8768
2009,8,8,18.4877
2009,8,9,18.1437
2009,8,10,17.7730
2009,8,11,17.4629
2009,8,12,17.1697
2009,8,13,16.8787
2009,8,14,16.5699
2009,8,15,16.2672
2009,8,16,15.9177
2009,8,17,15.6297
2009,8,18,15.3360
2009,8,19,15.0488
2009,8,20,14.7734
2009,8,21,14.4410
2009,8,22,14.1489
2009,8,23,13.8700
2009,8,24,13.6342
2009,8,25,13.3593
2009,8,26,13.1417
2009,8,27,12.9044
2009,8,28,12.7024
2009,8,29,12.4670
2009,8,30,12.2851
2009,8,31,12.0725
2009,9,1,11.8637
2009,9,2,11.6852
2009,9,3,11.5198
2009,9,4,11.3345
2009,9,5,11.1484
2009,9,6,10.9945
2009,9,7,10.8229
2009,9,8,10.6698
2009,9,9,10.5136
2009,9,10,10.3420
2009,9,11,10.1823
2009,9,12,10.0171
2009,9,13,9.89491
2009,9,14,9.75531
2009,9,15,9.65393
2009,9,16,9.53380
2009,9,17,9.45723
2009,9,18,9.39324
2009,9,19,9.36036
2009,9,20,9.37221
2009,9,21,9.39786
2009,9,22,9.40118
2009,9,23,9.43528
2009,9,24,9.46707
2009,9,25,9.44590
2009,9,26,9.50175
2009,9,27,9.49189
2009,9,28,9.49843
2009,9,29,9.52512
2009,9,30,9.50377
2009,10,1,9.59825
2009,10,2,9.63885
2009,10,3,9.64405
2009,10,4,9.68037
2009,10,5,9.66021
2009,10,6,9.69278
2009,10,7,9.67485
2009,10,8,9.64750
2009,10,9,9.66883
2009,10,10,9.69027
2009,10,11,9.70617
2009,10,12,9.73118
2009,10,13,9.73943
2009,10,14,9.74647
2009,10,15,9.71742
2009,10,16,9.70473
2009,10,17,9.69253
2009,10,18,9.65474
2009,10,19,9.61989
2009,10,20,9.56627
2009,10,21,9.56510
2009,10,22,9.75325
2009,10,23,10.2013
2009,10,24,10.6931
2009,10,25,11.1947
2009,10,26,11.7126
2009,10,27,12.1818
2009,10,28,12.6000
2009,10,29,12.9680
2009,10,30,13.3089
2009,10,31,13.5599
2009,11,1,13.7339
2009,11,2,14.0433
2009,11,3,14.6731
2009,11,4,15.3705
2009,11,5,16.0247
2009,11,6,16.7457
2009,11,7,17.6773
2009,11,8,18.9359
2009,11,9,20.8755
2009,11,10,23.1536
2009,11,11,25.2644
2009,11,12,27.1989
2009,11,13,28.7114
2009,11,14,29.8505
2009,11,15,30.9447
2009,11,16,33.5440
2009,11,17,38.5034
2009,11,18,43.9064
2009,11,19,47.3017
2009,11,20,49.2954
2009,11,21,50.5486
2009,11,22,51.6833
2009,11,23,52.7731
2009,11,24,53.3738
2009,11,25,53.3809
2009,11,26,53.5173
2009,11,27,53.6732
2009,11,28,53.8552
2009,11,29,54.5111
2009,11,30,56.2903
2009,12,1,58.3459
2009,12,2,60.7763
2009,12,3,64.1571
2009,12,4,67.2150
2009,12,5,68.8118
2009,12,6,71.9472
2009,12,7,82.1566
2009,12,8,89.1870
2009,12,9,90.9426
2009,12,10,90.4726
2009,12,11,88.9320
2009,12,12,86.6733
2009,12,13,84.0351
2009,12,14,81.2644
2009,12,15,78.4631
2009,12,16,75.7403
2009,12,17,73.6649
2009,12,18,72.6905
2009,12,19,71.8264
2009,12,20,70.7344
2009,12,21,69.5784
2009,12,22,71.3200
2009,12,23,78.7472
2009,12,24,86.9344
2009,12,25,98.9497
2009,12,26,106.161
2009,12,27,109.325
2009,12,28,112.028
2009,12,29,119.379
2009,12,30,127.884
2009,12,31,138.242
2010,1,1,150.320
2010,1,2,157.452
2010,1,3,159.888
2010,1,4,161.754
2010,1,5,162.261
2010,1,6,161.089
2010,1,7,158.482
2010,1,8,155.757
2010,1,9,152.656
2010,1,10,149.210
2010,1,11,145.660
2010,1,12,142.839
2010,1,13,145.166
2010,1,14,161.984
2010,1,15,190.031
2010,1,16,207.567
2010,1,17,220.847
2010,1,18,228.899
2010,1,19,232.199
2010,1,20,232.758
2010,1,21,232.135
2010,1,22,229.528
2010,1,23,226.728
2010,1,24,224.206
2010,1,25,221.336
2010,1,26,217.823
2010,1,27,214.264
2010,1,28,210.165
2010,1,29,205.465
2010,1,30,200.769
2010,1,31,197.161
2010,2,1,194.663
2010,2,2,192.046
2010,2,3,188.765
2010,2,4,185.302
2010,2,5,183.126
2010,2,6,181.998
2010,2,7,180.666
2010,2,8,178.985
2010,2,9,177.537
2010,2,10,176.579
2010,2,11,175.743
2010,2,12,174.689
2010,2,13,173.382
2010,2,14,172.295
2010,2,15,171.131
2010,2,16,173.275
2010,2,17,180.324
2010,2,18,187.534
2010,2,19,195.637
2010,2,20,204.305
2010,2,21,209.860
2010,2,22,219.580
2010,2,23,233.393
2010,2,24,250.825
2010,2,25,269.184
2010,2,26,290.655
2010,2,27,308.350
2010,2,28,334.948
2010,3,1,357.145
2010,3,2,368.990
2010,3,3,369.987
2010,3,4,371.133
2010,3,5,370.117
2010,3,6,372.867
2010,3,7,382.853
2010,3,8,388.665
2010,3,9,390.485
2010,3,10,386.472
2010,3,11,376.897
2010,3,12,364.484
2010,3,13,351.099
2010,3,14,336.707
2010,3,15,321.839
2010,3,16,307.038
2010,3,17,291.609
2010,3,18,276.310
2010,3,19,262.638
2010,3,20,251.597
2010,3,21,244.138
2010,3,22,238.913
2010,3,23,234.076
2010,3,24,228.718
2010,3,25,224.161
2010,3,26,220.276
2010,3,27,216.340
2010,3,28,212.585
2010,3,29,208.241
2010,3,30,205.093
2010,3,31,204.065
2010,4,1,202.748
2010,4,2,200.128
2010,4,3,196.586
2010,4,4,193.485
2010,4,5,190.243
2010,4,6,185.516
2010,4,7,180.192
2010,4,8,175.030
2010,4,9,170.058
2010,4,10,165.238
2010,4,11,160.264
2010,4,12,155.282
2010,4,13,150.719
2010,4,14,146.653
2010,4,15,143.018
2010,4,16,140.229
2010,4,17,138.950
2010,4,18,138.756
2010,4,19,139.339
2010,4,20,142.122
2010,4,21,143.605
2010,4,22,143.540
2010,4,23,143.337
2010,4,24,143.839
2010,4,25,144.160
2010,4,26,144.426
2010,4,27,143.719
2010,4,28,141.290
2010,4,29,138.440
2010,4,30,135.065
2010,5,1,131.906
2010,5,2,131.128
2010,5,3,130.884
2010,5,4,133.617
2010,5,5,136.506
2010,5,6,137.404
2010,5,7,135.787
2010,5,8,133.471
2010,5,9,131.988
2010,5,10,133.411
2010,5,11,136.128
2010,5,12,138.717
2010,5,13,141.431
2010,5,14,142.424
2010,5,15,142.436
2010,5,16,141.135
2010,5,17,138.245
2010,5,18,134.357
2010,5,19,130.278
2010,5,20,126.243
2010,5,21,122.240
2010,5,22,118.054
2010,5,23,113.880
2010,5,24,110.125
2010,5,25,106.714
2010,5,26,103.622
2010,5,27,100.946
2010,5,28,98.7832
2010,5,29,98.0224
2010,5,30,97.4961
2010,5,31,96.9207
2010,6,1,96.3396
2010,6,2,95.5513
2010,6,3,94.7085
2010,6,4,93.3981
2010,6,5,92.1335
2010,6,6,91.7275
2010,6,7,91.0338
2010,6,8,89.1464
2010,6,9,88.1750
2010,6,10,89.0453
2010,6,11,91.4127
2010,6,12,95.7862
2010,6,13,99.2037
2010,6,14,101.182
2010,6,15,107.474
2010,6,16,113.336
2010,6,17,116.254
2010,6,18,118.145
2010,6,19,118.166
2010,6,20,116.455
2010,6,21,114.325
2010,6,22,111.370
2010,6,23,107.046
2010,6,24,101.695
2010,6,25,95.9942
2010,6,26,90.5573
2010,6,27,85.7202
2010,6,28,82.3529
2010,6,29,80.5145
2010,6,30,79.1650
2010,7,1,78.1334
2010,7,2,76.6562
2010,7,3,75.4000
2010,7,4,73.8636
2010,7,5,72.1965
2010,7,6,70.2240
2010,7,7,67.8446
2010,7,8,65.1680
2010,7,9,62.3525
2010,7,10,59.5385
2010,7,11,56.8932
2010,7,12,54.4096
2010,7,13,52.0754
2010,7,14,49.9249
2010,7,15,47.8276
2010,7,16,45.8147
2010,7,17,43.9244
2010,7,18,42.2107
2010,7,19,40.4913
2010,7,20,38.8700
2010,7,21,37.4571
2010,7,22,36.1602
2010,7,23,34.9831
2010,7,24,33.9277
2010,7,25,32.9803
2010,7,26,32.1851
2010,7,27,31.4496
2010,7,28,30.6549
2010,7,29,29.8876
2010,7,30,29.1269
2010,7,31,28.4153
2010,8,1,27.7533
2010,8,2,27.1014
2010,8,3,26.5486
2010,8,4,26.0194
2010,8,5,25.5352
2010,8,6,25.0586
2010,8,7,24.4870
2010,8,8,24.0159
2010,8,9,23.5446
2010,8,10,23.0527
2010,8,11,22.5710
2010,8,12,22.1320
2010,8,13,21.6655
2010,8,14,21.3045
2010,8,15,20.8905
2010,8,16,20.5064
2010,8,17,20.1806
2010,8,18,19.7354
2010,8,19,19.3433
2010,8,20,19.0286
2010,8,21,18.6071
2010,8,22,18.2090
2010,8,23,17.8111
2010,8,24,17.4713
2010,8,25,17.0370
2010,8,26,16.6478
2010,8,27,16.2651
2010,8,28,15.9405
2010,8,29,15.5256
2010,8,30,15.2355
2010,8,31,14.9035
2010,9,1,14.6495
2010,9,2,14.3448
2010,9,3,14.0617
2010,9,4,13.7568
2010,9,5,13.4857
2010,9,6,13.2105
2010,9,7,12.9833
2010,9,8,12.7632
2010,9,9,12.5773
2010,9,10,12.3884
2010,9,11,12.2206
2010,9,12,12.0147
2010,9,13,11.8827
2010,9,14,11.7587
2010,9,15,11.5408
2010,9,16,11.4698
2010,9,17,11.3691
2010,9,18,11.2469
2010,9,19,11.1410
2010,9,20,11.0159
2010,9,21,10.9769
2010,9,22,10.9093
2010,9,23,10.8367
2010,9,24,10.8213
2010,9,25,10.7975
2010,9,26,10.7835
2010,9,27,10.7759
2010,9,28,10.7470
2010,9,29,10.7099
2010,9,30,10.6670
2010,10,1,10.6183
2010,10,2,10.5358
2010,10,3,10.4793
2010,10,4,10.4425
2010,10,5,10.4224
2010,10,6,10.4639
2010,10,7,10.5123
2010,10,8,10.5920
2010,10,9,10.7136
2010,10,10,10.9210
2010,10,11,11.5429
2010,10,12,12.6418
2010,10,13,14.0341
2010,10,14,15.2011
2010,10,15,16.1317
2010,10,16,16.8726
2010,10,17,17.4515
2010,10,18,17.9050
2010,10,19,18.2656
2010,10,20,18.4877
2010,10,21,18.6888
2010,10,22,18.7609
2010,10,23,18.8282
2010,10,24,18.8559
2010,10,25,18.8796
2010,10,26,18.8983
2010,10,27,18.9063
2010,10,28,18.9211
2010,10,29,18.9351
2010,10,30,19.0030
2010,10,31,19.1588
2010,11,1,19.5342
2010,11,2,20.2396
2010,11,3,20.9607
2010,11,4,21.5969
2010,11,5,22.0936
2010,11,6,22.5955
2010,11,7,22.9545
2010,11,8,23.3605
2010,11,9,24.0187
2010,11,10,25.2932
2010,11,11,27.0118
2010,11,12,28.4687
2010,11,13,29.6160
2010,11,14,30.7904
2010,11,15,32.4218
2010,11,16,34.1211
2010,11,17,35.7046
2010,11,18,37.4709
2010,11,19,39.2365
2010,11,20,41.5593
2010,11,21,45.2641
2010,11,22,49.8146
2010,11,23,53.4334
2010,11,24,55.8681
2010,11,25,57.2420
2010,11,26,58.0592
2010,11,27,58.5938
2010,11,28,58.8449
2010,11,29,58.8577
2010,11,30,58.6666
2010,12,1,58.5526
2010,12,2,58.8363
2010,12,3,59.0472
2010,12,4,59.4133
2010,12,5,59.5941
2010,12,6,61.8672
2010,12,7,70.0245
2010,12,8,82.2461
2010,12,9,94.8073
2010,12,10,102.255
2010,12,11,105.495
2010,12,12,106.510
2010,12,13,105.952
2010,12,14,104.597
2010,12,15,102.614
2010,12,16,100.225
2010,12,17,97.5842
2010,12,18,94.9926
2010,12,19,92.5951
2010,12,20,90.3437
2010,12,21,88.7103
2010,12,22,89.2301
2010,12,23,94.8090
2010,12,24,102.838
2010,12,25,108.428
2010,12,26,111.118
2010,12,27,112.134
2010,12,28,112.377
2010,12,29,112.519
2010,12,30,112.901
2010,12,31,113.803
2011,1,1,115.012
2011,1,2,115.971
2011,1,3,116.599
2011,1,4,117.088
2011,1,5,119.744
2011,1,6,127.253
2011,1,7,139.459
2011,1,8,152.794
2011,1,9,164.989
2011,1,10,172.500
2011,1,11,174.654
2011,1,12,174.926
2011,1,13,173.413
2011,1,14,170.364
2011,1,15,166.366
2011,1,16,161.833
2011,1,17,157.324
2011,1,18,153.604
2011,1,19,150.653
2011,1,20,148.023
2011,1,21,145.168
2011,1,22,141.891
2011,1,23,138.386
2011,1,24,134.742
2011,1,25,131.079
2011,1,26,127.440
2011,1,27,123.938
2011,1,28,120.857
2011,1,29,118.349
2011,1,30,116.524
2011,1,31,115.211
2011,2,1,114.026
2011,2,2,112.780
2011,2,3,111.548
2011,2,4,110.256
2011,2,5,108.963
2011,2,6,107.750
2011,2,7,106.603
2011,2,8,105.532
2011,2,9,104.541
2011,2,10,103.640
2011,2,11,102.539
2011,2,12,101.401
2011,2,13,100.513
2011,2,14,100.301
2011,2,15,100.639
2011,2,16,102.323
2011,2,17,107.227
2011,2,18,113.802
2011,2,19,119.358
2011,2,20,125.670
2011,2,21,132.507
2011,2,22,139.973
2011,2,23,148.416
2011,2,24,153.940
2011,2,25,156.357
2011,2,26,157.306
2011,2,27,157.451
2011,2,28,157.183
2011,3,1,156.358
2011,3,2,154.650
2011,3,3,152.031
2011,3,4,149.047
2011,3,5,146.080
2011,3,6,143.181
2011,3,7,140.583
2011,3,8,138.153
2011,3,9,135.922
2011,3,10,134.047
2011,3,11,132.407
2011,3,12,131.020
2011,3,13,130.569
2011,3,14,131.350
2011,3,15,134.347
2011,3,16,142.234
2011,3,17,152.829
2011,3,18,161.036
2011,3,19,165.490
2011,3,20,166.336
2011,3,21,164.840
2011,3,22,161.815
2011,3,23,158.602
2011,3,24,155.158
2011,3,25,151.782
2011,3,26,148.820
2011,3,27,146.902
2011,3,28,146.769
2011,3,29,147.190
2011,3,30,147.677
2011,3,31,147.648
2011,4,1,146.604
2011,4,2,144.470
2011,4,3,142.179
2011,4,4,140.534
2011,4,5,139.227
2011,4,6,137.594
2011,4,7,135.193
2011,4,8,132.709
2011,4,9,129.857
2011,4,10,126.873
2011,4,11,124.268
2011,4,12,121.911
2011,4,13,119.697
2011,4,14,116.975
2011,4,15,114.417
2011,4,16,112.104
2011,4,17,109.749
2011,4,18,106.817
2011,4,19,103.338
2011,4,20,100.042
2011,4,21,97.0399
2011,4,22,94.3582
2011,4,23,92.6389
2011,4,24,92.5663
2011,4,25,93.1651
2011,4,26,93.2334
2011,4,27,93.9037
2011,4,28,93.9789
2011,4,29,93.3485
2011,4,30,93.3937
2011,5,1,93.7182
2011,5,2,94.2734
2011,5,3,96.0571
2011,5,4,98.1644
2011,5,5,98.9941
2011,5,6,99.7281
2011,5,7,100.341
2011,5,8,99.9757
2011,5,9,100.288
2011,5,10,100.432
2011,5,11,99.2531
2011,5,12,98.5044
2011,5,13,98.3262
2011,5,14,97.5634
2011,5,15,97.1945
2011,5,16,96.2817
2011,5,17,94.5871
2011,5,18,92.7947
2011,5,19,90.9010
2011,5,20,88.7258
2011,5,21,86.8324
2011,5,22,85.0929
2011,5,23,83.1974
2011,5,24,80.9366
2011,5,25,78.5968
2011,5,26,76.2396
2011,5,27,73.9972
2011,5,28,71.9401
2011,5,29,69.7630
2011,5,30,67.7608
2011,5,31,66.0986
2011,6,1,64.5210
2011,6,2,63.1411
2011,6,3,61.8202
2011,6,4,60.7108
2011,6,5,59.8190
2011,6,6,59.1846
2011,6,7,58.7986
2011,6,8,59.0111
2011,6,9,59.2310
2011,6,10,59.1395
2011,6,11,58.9441
2011,6,12,58.5494
2011,6,13,57.8859
2011,6,14,57.1729
2011,6,15,56.3035
2011,6,16,55.2690
2011,6,17,54.2114
2011,6,18,53.0187
2011,6,19,51.7782
2011,6,20,50.4090
2011,6,21,49.0288
2011,6,22,47.5873
2011,6,23,46.2253
2011,6,24,44.8610
2011,6,25,43.4513
2011,6,26,42.0419
2011,6,27,40.5375
2011,6,28,39.1416
2011,6,29,37.8943
2011,6,30,36.6923
2011,7,1,35.5428
2011,7,2,34.3933
2011,7,3,33.3326
2011,7,4,32.3562
2011,7,5,31.4140
2011,7,6,30.5559
2011,7,7,29.7234
2011,7,8,28.9426
2011,7,9,28.1695
2011,7,10,27.4313
2011,7,11,26.6905
2011,7,12,26.0121
2011,7,13,25.4848
2011,7,14,24.9556
2011,7,15,24.4747
2011,7,16,24.0204
2011,7,17,23.6302
2011,7,18,23.2549
2011,7,19,22.8855
2011,7,20,22.5213
2011,7,21,22.1903
2011,7,22,21.8676
2011,7,23,21.5500
2011,7,24,21.2691
2011,7,25,21.0201
2011,7,26,20.7812
2011,7,27,20.4867
2011,7,28,20.1874
2011,7,29,19.9936
2011,7,30,19.7098
2011,7,31,19.4946
2011,8,1,19.2435
2011,8,2,18.9858
2011,8,3,18.7249
2011,8,4,18.4423
2011,8,5,18.1540
2011,8,6,17.8869
2011,8,7,17.6635
2011,8,8,17.4065
2011,8,9,17.1735
2011,8,10,16.9038
2011,8,11,16.6590
2011,8,12,16.4348
2011,8,13,16.1855
2011,8,14,15.9103
2011,8,15,15.7105
2011,8,16,15.4815
2011,8,17,15.2379
2011,8,18,15.0051
2011,8,19,14.7905
2011,8,20,14.5825
2011,8,21,14.3320
2011,8,22,14.1056
2011,8,23,13.9654
2011,8,24,13.7498
2011,8,25,13.5505
2011,8,26,13.4207
2011,8,27,13.2676
2011,8,28,13.0886
2011,8,29,12.9838
2011,8,30,12.8409
2011,8,31,12.7126
2011,9,1,12.6569
2011,9,2,12.5331
2011,9,3,12.3734
2011,9,4,12.2949
2011,9,5,12.2443
2011,9,6,12.1146
2011,9,7,12.0496
2011,9,8,11.9447
2011,9,9,11.8003
2011,9,10,11.6953
2011,9,11,11.6149
2011,9,12,11.4316
2011,9,13,11.2920
2011,9,14,11.1880
2011,9,15,11.0211
2011,9,16,10.9069
2011,9,17,10.7882
2011,9,18,10.6601
2011,9,19,10.5604
2011,9,20,10.4011
2011,9,21,10.3205
2011,9,22,10.2282
2011,9,23,10.1124
2011,9,24,10.0145
2011,9,25,9.91329
2011,9,26,9.85175
2011,9,27,9.69058
2011,9,28,9.59668
2011,9,29,9.51522
2011,9,30,9.39680
2011,10,1,9.27149
2011,10,2,9.19470
2011,10,3,9.05362
2011,10,4,8.93866
2011,10,5,8.81891
2011,10,6,8.70497
2011,10,7,8.61076
2011,10,8,8.50533
2011,10,9,8.41241
2011,10,10,8.32245
2011,10,11,8.20441
2011,10,12,8.11517
2011,10,13,8.01162
2011,10,14,7.92471
2011,10,15,7.81574
2011,10,16,7.72926
2011,10,17,7.62330
2011,10,18,7.53957
2011,10,19,7.46665
2011,10,20,7.36846
2011,10,21,7.29400
2011,10,22,7.24117
2011,10,23,7.14614
2011,10,24,7.08423
2011,10,25,7.02562
2011,10,26,6.97878
2011,10,27,6.95488
2011,10,28,6.94448
2011,10,29,6.98124
2011,10,30,7.02040
2011,10,31,7.08323
2011,11,1,7.17614
2011,11,2,7.25944
2011,11,3,7.38081
2011,11,4,7.62841
2011,11,5,7.97272
2011,11,6,8.84270
2011,11,7,10.2508
2011,11,8,11.5890
2011,11,9,12.6502
2011,11,10,13.5775
2011,11,11,14.4888
2011,11,12,15.3066
2011,11,13,16.0168
2011,11,14,16.8495
2011,11,15,17.6863
2011,11,16,19.8846
2011,11,17,23.4009
2011,11,18,26.2458
2011,11,19,28.3146
2011,11,20,30.2820
2011,11,21,32.4929
2011,11,22,35.3306
2011,11,23,38.8899
2011,11,24,41.3176
2011,11,25,42.8803
2011,11,26,43.7567
2011,11,27,44.1202
2011,11,28,44.1913
2011,11,29,44.0725
2011,11,30,43.7496
2011,12,1,43.2381
2011,12,2,42.5988
2011,12,3,41.9947
2011,12,4,41.3874
2011,12,5,40.8491
2011,12,6,40.5368
2011,12,7,40.4352
2011,12,8,40.2619
2011,12,9,40.1673
2011,12,10,40.0399
2011,12,11,39.9192
2011,12,12,39.8054
2011,12,13,39.7435
2011,12,14,39.8045
2011,12,15,40.0514
2011,12,16,40.3715
2011,12,17,41.1469
2011,12,18,42.3517
2011,12,19,43.6280
2011,12,20,44.5631
2011,12,21,45.2374
2011,12,22,45.7327
2011,12,23,46.0768
2011,12,24,46.2663
2011,12,25,46.3848
2011,12,26,46.3483
2011,12,27,46.2948
2011,12,28,46.1515
2011,12,29,46.0763
2011,12,30,45.9476
2011,12,31,45.8054
2012,1,1,45.5757
2012,1,2,45.4801
2012,1,3,45.6900
2012,1,4,45.9090
2012,1,5,46.0705
2012,1,6,46.2073
2012,1,7,46.4080
2012,1,8,46.4926
2012,1,9,46.5379
2012,1,10,46.4776
2012,1,11,46.2861
2012,1,12,46.0451
2012,1,13,45.7610
2012,1,14,45.4801
2012,1,15,45.0958
2012,1,16,44.6523
2012,1,17,44.3780
2012,1,18,44.0911
2012,1,19,43.8608
2012,1,20,43.6648
2012,1,21,43.5921
2012,1,22,43.5917
2012,1,23,43.6178
2012,1,24,43.7372
2012,1,25,43.7152
2012,1,26,43.6697
2012,1,27,43.6004
2012,1,28,43.5985
2012,1,29,43.4889
2012,1,30,43.4492
2012,1,31,43.3514
2012,2,1,43.2937
2012,2,2,43.3369
2012,2,3,43.3431
2012,2,4,43.2258
2012,2,5,43.0233
2012,2,6,43.1645
2012,2,7,44.1471
2012,2,8,45.8071
2012,2,9,46.9698
2012,2,10,47.5070
2012,2,11,47.6054
2012,2,12,47.4229
2012,2,13,47.0719
2012,2,14,46.6476
2012,2,15,46.5993
2012,2,16,47.1308
2012,2,17,47.9207
2012,2,18,48.6817
2012,2,19,49.2568
2012,2,20,49.7158
2012,2,21,50.0516
2012,2,22,50.0656
2012,2,23,49.8140
2012,2,24,49.4229
2012,2,25,48.9149
2012,2,26,48.4105
2012,2,27,48.1015
2012,2,28,47.7670
2012,2,29,47.3492
2012,3,1,47.0419
2012,3,2,46.9150
2012,3,3,46.7140
2012,3,4,46.3576
2012,3,5,45.9176
2012,3,6,45.3189
2012,3,7,44.6581
2012,3,8,43.8816
2012,3,9,43.0807
2012,3,10,42.1382
2012,3,11,41.1491
2012,3,12,40.0800
2012,3,13,38.9654
2012,3,14,37.7996
2012,3,15,36.5542
2012,3,16,35.2551
2012,3,17,34.1558
2012,3,18,33.0844
2012,3,19,32.0765
2012,3,20,31.1938
2012,3,21,30.4615
2012,3,22,30.0528
2012,3,23,30.4086
2012,3,24,30.8059
2012,3,25,30.8542
2012,3,26,30.5787
2012,3,27,30.1120
2012,3,28,29.5308
2012,3,29,28.8801
2012,3,30,28.2101
2012,3,31,27.5870
2012,4,1,26.8892
2012,4,2,26.3044
2012,4,3,25.7841
2012,4,4,25.3339
2012,4,5,24.9322
2012,4,6,24.6616
2012,4,7,24.5276
2012,4,8,24.5188
2012,4,9,24.4895
2012,4,10,24.4650
2012,4,11,24.4299
2012,4,12,24.4453
2012,4,13,24.5013
2012,4,14,24.6683
2012,4,15,25.0947
2012,4,16,25.8643
2012,4,17,26.6712
2012,4,18,27.3375
2012,4,19,28.2714
2012,4,20,29.7068
2012,4,21,31.2771
2012,4,22,32.9620
2012,4,23,34.2867
2012,4,24,35.2034
2012,4,25,35.7933
2012,4,26,36.2534
2012,4,27,36.5430
2012,4,28,36.8732
2012,4,29,37.8183
2012,4,30,39.1669
2012,5,1,40.5925
2012,5,2,41.6910
2012,5,3,42.3317
2012,5,4,42.7572
2012,5,5,43.4769
2012,5,6,44.6448
2012,5,7,45.6912
2012,5,8,46.5835
2012,5,9,47.4408
2012,5,10,47.7538
2012,5,11,47.4540
2012,5,12,46.7145
2012,5,13,45.8030
2012,5,14,44.7916
2012,5,15,43.6918
2012,5,16,42.6241
2012,5,17,41.4258
2012,5,18,40.2212
2012,5,19,39.1419
2012,5,20,38.2361
2012,5,21,37.6565
2012,5,22,37.2777
2012,5,23,36.9790
2012,5,24,36.5275
2012,5,25,35.9775
2012,5,26,35.3711
2012,5,27,34.7060
2012,5,28,34.1223
2012,5,29,33.5086
2012,5,30,32.9291
2012,5,31,32.2404
2012,6,1,31.5241
2012,6,2,30.7285
2012,6,3,30.1805
2012,6,4,29.5796
2012,6,5,29.0436
2012,6,6,28.6451
2012,6,7,28.1488
2012,6,8,27.7508
2012,6,9,27.3942
2012,6,10,27.0090
2012,6,11,26.6957
2012,6,12,26.4190
2012,6,13,26.0723
2012,6,14,25.7895
2012,6,15,25.3333
2012,6,16,24.9249
2012,6,17,24.4412
2012,6,18,23.9496
2012,6,19,23.5582
2012,6,20,23.1113
2012,6,21,22.7492
2012,6,22,22.3532
2012,6,23,21.9642
2012,6,24,21.5122
2012,6,25,21.0190
2012,6,26,20.4878
2012,6,27,19.9337
2012,6,28,19.3726
2012,6,29,18.8235
2012,6,30,18.3230
2012,7,1,17.9143
2012,7,2,17.5166
2012,7,3,17.0922
2012,7,4,16.6958
2012,7,5,16.3534
2012,7,6,16.0384
2012,7,7,15.6873
2012,7,8,15.3749
2012,7,9,15.0900
2012,7,10,14.7998
2012,7,11,14.5494
2012,7,12,14.3165
2012,7,13,14.0138
2012,7,14,13.7620
2012,7,15,13.5158
2012,7,16,13.2487
2012,7,17,12.9951
2012,7,18,12.7211
2012,7,19,12.4387
2012,7,20,12.1600
2012,7,21,11.9426
2012,7,22,11.7163
2012,7,23,11.5146
2012,7,24,11.2842
2012,7,25,11.0542
2012,7,26,10.8314
2012,7,27,10.6088
2012,7,28,10.3370
2012,7,29,10.1969
2012,7,30,9.98012
2012,7,31,9.75833
2012,8,1,9.54001
2012,8,2,9.38645
2012,8,3,9.15190
2012,8,4,8.94968
2012,8,5,8.81973
2012,8,6,8.63573
2012,8,7,8.50952
2012,8,8,8.31765
2012,8,9,8.15808
2012,8,10,7.98426
2012,8,11,7.81424
2012,8,12,7.64052
2012,8,13,7.49411
2012,8,14,7.38189
2012,8,15,7.21245
2012,8,16,7.07174
2012,8,17,6.94231
2012,8,18,6.80382
2012,8,19,6.64649
2012,8,20,6.51252
2012,8,21,6.34687
2012,8,22,6.23248
2012,8,23,6.11333
2012,8,24,6.00407
2012,8,25,5.90106
2012,8,26,5.81055
2012,8,27,5.74324
2012,8,28,5.59456
2012,8,29,5.51812
2012,8,30,5.43704
2012,8,31,5.39769
2012,9,1,5.29304
2012,9,2,5.24363
2012,9,3,5.15294
2012,9,4,5.10747
2012,9,5,5.02212
2012,9,6,4.99834
2012,9,7,4.90695
2012,9,8,4.84308
2012,9,9,4.81202
2012,9,10,4.76389
2012,9,11,4.71683
2012,9,12,4.66120
2012,9,13,4.63977
2012,9,14,4.56631
2012,9,15,4.50044
2012,9,16,4.36236
2012,9,17,4.35321
2012,9,18,4.40011
2012,9,19,4.34373
2012,9,20,4.28667
2012,9,21,4.25192
2012,9,22,4.21450
2012,9,23,4.22664
2012,9,24,4.14776
2012,9,25,4.10175
2012,9,26,4.10795
2012,9,27,4.06174
2012,9,28,4.03416
2012,9,29,4.05067
