Year,Month,Day,Inflow [GWh]
2009,9,1,93.9931
2009,9,2,91.6514
2009,9,3,89.3593
2009,9,4,88.0009
2009,9,5,90.2034
2009,9,6,91.9567
2009,9,7,90.9714
2009,9,8,88.8550
2009,9,9,86.1260
2009,9,10,82.9948
2009,9,11,79.7485
2009,9,12,76.8043
2009,9,13,74.2797
2009,9,14,74.4726
2009,9,15,81.2284
2009,9,16,87.9123
2009,9,17,96.4358
2009,9,18,103.660
2009,9,19,107.483
2009,9,20,108.881
2009,9,21,108.484
2009,9,22,106.943
2009,9,23,104.577
2009,9,24,101.577
2009,9,25,98.3232
2009,9,26,95.5821
2009,9,27,93.8798
2009,9,28,92.5851
2009,9,29,90.9154
2009,9,30,88.8766
2009,10,1,86.6173
2009,10,2,84.2929
2009,10,3,82.1801
2009,10,4,80.1566
2009,10,5,78.2181
2009,10,6,76.2122
2009,10,7,74.1710
2009,10,8,72.1303
2009,10,9,70.1331
2009,10,10,68.3845
2009,10,11,67.1132
2009,10,12,66.1309
2009,10,13,65.1904
2009,10,14,64.2873
2009,10,15,63.3468
2009,10,16,62.3745
2009,10,17,61.3785
2009,10,18,60.3719
2009,10,19,59.3714
2009,10,20,58.4474
2009,10,21,57.5117
2009,10,22,56.7814
2009,10,23,56.7296
2009,10,24,57.6339
2009,10,25,58.9156
2009,10,26,60.0662
2009,10,27,60.8677
2009,10,28,61.4255
2009,10,29,61.7528
2009,10,30,61.8923
2009,10,31,61.8108
2009,11,1,61.5080
2009,11,2,61.1472
2009,11,3,61.1828
2009,11,4,61.8997
2009,11,5,62.6359
2009,11,6,63.3478
2009,11,7,64.2728
2009,11,8,65.3172
2009,11,9,67.2770
2009,11,10,69.7255
2009,11,11,71.8677
2009,11,12,73.4743
2009,11,13,74.5675
2009,11,14,75.2686
2009,11,15,75.8701
2009,11,16,76.4329
2009,11,17,77.0135
2009,11,18,77.6230
2009,11,19,78.3034
2009,11,20,78.8273
2009,11,21,79.0990
2009,11,22,79.1523
2009,11,23,79.1004
2009,11,24,78.8799
2009,11,25,78.6172
2009,11,26,78.1855
2009,11,27,77.6911
2009,11,28,77.2025
2009,11,29,76.7499
2009,11,30,78.5984
2009,12,1,92.2486
2009,12,2,106.745
2009,12,3,114.967
2009,12,4,119.100
2009,12,5,121.620
2009,12,6,123.045
2009,12,7,123.456
2009,12,8,123.410
2009,12,9,123.805
2009,12,10,123.777
2009,12,11,123.084
2009,12,12,121.875
2009,12,13,120.274
2009,12,14,118.612
2009,12,15,117.905
2009,12,16,117.835
2009,12,17,117.339
2009,12,18,116.418
2009,12,19,115.218
2009,12,20,114.061
2009,12,21,112.724
2009,12,22,116.667
2009,12,23,112.027
2009,12,24,115.919
2009,12,25,128.627
2009,12,26,148.193
2009,12,27,163.120
2009,12,28,173.613
2009,12,29,178.392
2009,12,30,180.305
2009,12,31,181.208
2010,1,1,181.919
2010,1,2,184.307
2010,1,3,184.720
2010,1,4,182.844
2010,1,5,180.285
2010,1,6,181.390
2010,1,7,184.134
2010,1,8,185.851
2010,1,9,193.171
2010,1,10,204.878
2010,1,11,210.394
2010,1,12,210.329
2010,1,13,207.731
2010,1,14,203.564
2010,1,15,198.364
2010,1,16,192.747
2010,1,17,186.864
2010,1,18,180.885
2010,1,19,174.915
2010,1,20,168.980
2010,1,21,163.036
2010,1,22,157.217
2010,1,23,151.548
2010,1,24,146.086
2010,1,25,140.901
2010,1,26,136.197
2010,1,27,133.076
2010,1,28,132.095
2010,1,29,131.152
2010,1,30,129.903
2010,1,31,129.512
2010,2,1,129.459
2010,2,2,128.475
2010,2,3,126.709
2010,2,4,124.633
2010,2,5,122.558
2010,2,6,121.254
2010,2,7,121.558
2010,2,8,122.357
2010,2,9,122.402
2010,2,10,123.184
2010,2,11,128.078
2010,2,12,131.882
2010,2,13,134.248
2010,2,14,135.779
2010,2,15,136.977
2010,2,16,138.152
2010,2,17,141.694
2010,2,18,147.989
2010,2,19,153.037
2010,2,20,162.145
2010,2,21,170.735
2010,2,22,174.378
2010,2,23,176.851
2010,2,24,178.741
2010,2,25,178.475
2010,2,26,176.203
2010,2,27,173.329
2010,2,28,169.242
2010,3,1,163.901
2010,3,2,158.541
2010,3,3,153.657
2010,3,4,150.111
2010,3,5,148.793
2010,3,6,147.967
2010,3,7,146.260
2010,3,8,143.781
2010,3,9,140.879
2010,3,10,141.063
2010,3,11,146.871
2010,3,12,151.437
2010,3,13,154.279
2010,3,14,156.015
2010,3,15,156.324
2010,3,16,155.275
2010,3,17,153.821
2010,3,18,152.681
2010,3,19,152.046
2010,3,20,152.371
2010,3,21,153.986
2010,3,22,155.499
2010,3,23,157.277
2010,3,24,158.997
2010,3,25,159.891
2010,3,26,160.917
2010,3,27,164.274
2010,3,28,168.356
2010,3,29,170.816
2010,3,30,173.089
2010,3,31,177.070
2010,4,1,180.498
2010,4,2,182.324
2010,4,3,182.011
2010,4,4,179.765
2010,4,5,177.454
2010,4,6,175.567
2010,4,7,173.157
2010,4,8,171.429
2010,4,9,170.997
2010,4,10,171.642
2010,4,11,172.996
2010,4,12,174.224
2010,4,13,174.522
2010,4,14,174.450
2010,4,15,173.285
2010,4,16,173.304
2010,4,17,175.414
2010,4,18,179.964
2010,4,19,183.877
2010,4,20,188.864
2010,4,21,194.677
2010,4,22,201.544
2010,4,23,209.864
2010,4,24,216.474
2010,4,25,216.229
2010,4,26,213.336
2010,4,27,213.639
2010,4,28,212.505
2010,4,29,206.414
2010,4,30,197.706
2010,5,1,189.227
2010,5,2,185.192
2010,5,3,191.930
2010,5,4,212.017
2010,5,5,249.725
2010,5,6,332.494
2010,5,7,379.002
2010,5,8,384.328
2010,5,9,381.091
2010,5,10,374.714
2010,5,11,369.169
2010,5,12,369.880
2010,5,13,369.898
2010,5,14,370.876
2010,5,15,372.900
2010,5,16,369.621
2010,5,17,358.837
2010,5,18,341.485
2010,5,19,319.848
2010,5,20,298.032
2010,5,21,276.753
2010,5,22,256.543
2010,5,23,238.389
2010,5,24,222.718
2010,5,25,208.960
2010,5,26,197.243
2010,5,27,188.556
2010,5,28,182.770
2010,5,29,179.025
2010,5,30,180.051
2010,5,31,184.137
2010,6,1,184.559
2010,6,2,180.936
2010,6,3,176.491
2010,6,4,172.600
2010,6,5,169.713
2010,6,6,167.188
2010,6,7,167.556
2010,6,8,171.009
2010,6,9,174.348
2010,6,10,175.209
2010,6,11,174.828
2010,6,12,172.699
2010,6,13,169.933
2010,6,14,169.580
2010,6,15,178.418
2010,6,16,189.872
2010,6,17,203.373
2010,6,18,208.827
2010,6,19,206.928
2010,6,20,204.167
2010,6,21,208.505
2010,6,22,210.612
2010,6,23,207.104
2010,6,24,199.563
2010,6,25,189.602
2010,6,26,178.823
2010,6,27,169.078
2010,6,28,163.774
2010,6,29,160.764
2010,6,30,159.502
2010,7,1,160.206
2010,7,2,163.817
2010,7,3,162.972
2010,7,4,158.958
2010,7,5,153.475
2010,7,6,149.002
2010,7,7,147.454
2010,7,8,145.563
2010,7,9,142.035
2010,7,10,136.289
2010,7,11,130.062
2010,7,12,124.520
2010,7,13,119.873
2010,7,14,115.694
2010,7,15,111.563
2010,7,16,106.892
2010,7,17,101.884
2010,7,18,97.4105
2010,7,19,93.1260
2010,7,20,89.3196
2010,7,21,85.6810
2010,7,22,82.3608
2010,7,23,79.1627
2010,7,24,76.6390
2010,7,25,74.4414
2010,7,26,72.2371
2010,7,27,70.1914
2010,7,28,68.6568
2010,7,29,67.3934
2010,7,30,66.8258
2010,7,31,66.7024
2010,8,1,66.1085
2010,8,2,65.1830
2010,8,3,64.4608
2010,8,4,65.4622
2010,8,5,66.8942
2010,8,6,71.8899
2010,8,7,78.2095
2010,8,8,81.1854
2010,8,9,82.1908
2010,8,10,82.7897
2010,8,11,83.3658
2010,8,12,84.2533
2010,8,13,86.5313
2010,8,14,90.6701
2010,8,15,106.966
2010,8,16,133.028
2010,8,17,147.858
2010,8,18,152.002
2010,8,19,151.413
2010,8,20,148.735
2010,8,21,144.935
2010,8,22,140.629
2010,8,23,135.862
2010,8,24,131.107
2010,8,25,127.402
2010,8,26,124.529
2010,8,27,121.556
2010,8,28,118.787
2010,8,29,116.395
2010,8,30,113.828
2010,8,31,111.012
2010,9,1,107.968
2010,9,2,104.549
2010,9,3,101.017
2010,9,4,97.8975
2010,9,5,96.1723
2010,9,6,96.1978
2010,9,7,97.8374
2010,9,8,101.483
2010,9,9,108.805
2010,9,10,116.778
2010,9,11,119.487
2010,9,12,118.748
2010,9,13,116.932
2010,9,14,115.433
2010,9,15,113.595
2010,9,16,111.141
2010,9,17,109.128
2010,9,18,112.599
2010,9,19,129.370
2010,9,20,140.805
2010,9,21,142.523
2010,9,22,140.435
2010,9,23,136.532
2010,9,24,131.561
2010,9,25,128.505
2010,9,26,133.270
2010,9,27,135.907
2010,9,28,136.369
2010,9,29,135.807
2010,9,30,134.218
2010,10,1,131.990
2010,10,2,129.605
2010,10,3,126.909
2010,10,4,123.891
2010,10,5,122.349
2010,10,6,125.725
2010,10,7,129.039
2010,10,8,130.199
2010,10,9,129.598
2010,10,10,127.886
2010,10,11,125.481
2010,10,12,123.269
2010,10,13,120.736
2010,10,14,118.271
2010,10,15,116.052
2010,10,16,113.781
2010,10,17,111.779
2010,10,18,110.667
2010,10,19,109.912
2010,10,20,109.711
2010,10,21,109.125
2010,10,22,107.823
2010,10,23,106.145
2010,10,24,104.311
2010,10,25,103.676
2010,10,26,109.745
2010,10,27,115.897
2010,10,28,119.015
2010,10,29,119.977
2010,10,30,119.807
2010,10,31,120.093
2010,11,1,137.279
2010,11,2,175.309
2010,11,3,209.830
2010,11,4,225.374
2010,11,5,229.599
2010,11,6,229.105
2010,11,7,226.063
2010,11,8,223.665
2010,11,9,226.404
2010,11,10,228.798
2010,11,11,229.235
2010,11,12,227.455
2010,11,13,223.879
2010,11,14,219.285
2010,11,15,214.362
2010,11,16,215.675
2010,11,17,240.649
2010,11,18,259.196
2010,11,19,265.719
2010,11,20,268.282
2010,11,21,268.015
2010,11,22,275.141
2010,11,23,284.808
2010,11,24,286.449
2010,11,25,283.798
2010,11,26,278.406
2010,11,27,272.404
2010,11,28,265.256
2010,11,29,260.369
2010,11,30,257.510
2010,12,1,263.416
2010,12,2,272.213
2010,12,3,274.073
2010,12,4,271.659
2010,12,5,264.910
2010,12,6,256.146
2010,12,7,248.490
2010,12,8,242.280
2010,12,9,236.454
2010,12,10,229.889
2010,12,11,222.377
2010,12,12,214.387
2010,12,13,206.470
2010,12,14,198.795
2010,12,15,191.479
2010,12,16,184.335
2010,12,17,177.383
2010,12,18,171.166
2010,12,19,166.289
2010,12,20,161.940
2010,12,21,158.361
2010,12,22,156.313
2010,12,23,156.663
2010,12,24,164.450
2010,12,25,180.645
2010,12,26,193.862
2010,12,27,201.356
2010,12,28,202.948
2010,12,29,201.302
2010,12,30,198.084
2010,12,31,194.003
2011,1,1,189.481
2011,1,2,184.889
2011,1,3,180.398
2011,1,4,175.953
2011,1,5,171.188
2011,1,6,166.275
2011,1,7,161.538
2011,1,8,157.189
2011,1,9,153.186
2011,1,10,149.390
2011,1,11,145.933
2011,1,12,142.873
2011,1,13,139.901
2011,1,14,136.881
2011,1,15,133.944
2011,1,16,131.140
2011,1,17,128.448
2011,1,18,125.831
2011,1,19,123.219
2011,1,20,120.732
2011,1,21,118.472
2011,1,22,116.512
2011,1,23,115.157
2011,1,24,114.024
2011,1,25,112.708
2011,1,26,111.311
2011,1,27,109.933
2011,1,28,108.896
2011,1,29,108.927
2011,1,30,109.894
2011,1,31,112.385
2011,2,1,114.786
2011,2,2,116.986
2011,2,3,118.766
2011,2,4,119.921
2011,2,5,120.332
2011,2,6,120.205
2011,2,7,119.363
2011,2,8,117.947
2011,2,9,116.261
2011,2,10,114.386
2011,2,11,112.343
2011,2,12,110.301
2011,2,13,108.502
2011,2,14,107.083
2011,2,15,105.919
2011,2,16,105.079
2011,2,17,106.464
2011,2,18,109.037
2011,2,19,110.875
2011,2,20,111.446
2011,2,21,111.346
2011,2,22,111.252
2011,2,23,110.895
2011,2,24,110.010
2011,2,25,108.674
2011,2,26,106.873
2011,2,27,104.935
2011,2,28,103.162
2011,3,1,102.447
2011,3,2,109.429
2011,3,3,120.539
2011,3,4,131.257
2011,3,5,142.883
2011,3,6,159.539
2011,3,7,170.634
2011,3,8,172.552
2011,3,9,170.317
2011,3,10,166.139
2011,3,11,160.805
2011,3,12,154.748
2011,3,13,148.783
2011,3,14,144.406
2011,3,15,141.545
2011,3,16,144.492
2011,3,17,163.201
2011,3,18,177.880
2011,3,19,185.654
2011,3,20,189.416
2011,3,21,189.308
2011,3,22,185.999
2011,3,23,180.770
2011,3,24,175.074
2011,3,25,169.278
2011,3,26,163.564
2011,3,27,158.274
2011,3,28,154.048
2011,3,29,151.506
2011,3,30,150.409
2011,3,31,150.646
2011,4,1,152.143
2011,4,2,153.551
2011,4,3,155.082
2011,4,4,157.372
2011,4,5,159.922
2011,4,6,162.543
2011,4,7,167.704
2011,4,8,176.979
2011,4,9,177.100
2011,4,10,170.848
2011,4,11,162.409
2011,4,12,153.064
2011,4,13,144.138
2011,4,14,136.074
2011,4,15,128.783
2011,4,16,122.103
2011,4,17,116.014
2011,4,18,110.667
2011,4,19,106.386
2011,4,20,102.774
2011,4,21,99.7346
2011,4,22,97.1572
2011,4,23,94.8996
2011,4,24,92.8347
2011,4,25,92.1814
2011,4,26,93.0393
2011,4,27,93.8901
2011,4,28,95.0596
2011,4,29,96.7228
2011,4,30,98.7327
2011,5,1,100.264
2011,5,2,101.092
2011,5,3,101.579
2011,5,4,102.347
2011,5,5,103.344
2011,5,6,105.177
2011,5,7,111.577
2011,5,8,124.597
2011,5,9,140.435
2011,5,10,150.393
2011,5,11,155.184
2011,5,12,155.807
2011,5,13,158.367
2011,5,14,160.086
2011,5,15,168.087
2011,5,16,168.603
2011,5,17,163.596
2011,5,18,156.818
2011,5,19,150.124
2011,5,20,142.728
2011,5,21,134.531
2011,5,22,127.044
2011,5,23,121.211
2011,5,24,115.944
2011,5,25,110.527
2011,5,26,105.662
2011,5,27,102.414
2011,5,28,104.086
2011,5,29,107.489
2011,5,30,107.474
2011,5,31,104.973
2011,6,1,101.724
2011,6,2,98.7852
2011,6,3,96.2127
2011,6,4,94.3065
2011,6,5,93.4190
2011,6,6,93.3231
2011,6,7,94.6323
2011,6,8,98.2695
2011,6,9,106.748
2011,6,10,118.739
2011,6,11,131.340
2011,6,12,144.224
2011,6,13,155.174
2011,6,14,162.865
2011,6,15,165.399
2011,6,16,164.772
2011,6,17,164.088
2011,6,18,165.419
2011,6,19,176.748
2011,6,20,185.193
2011,6,21,182.353
2011,6,22,175.907
2011,6,23,168.705
2011,6,24,162.402
2011,6,25,156.995
2011,6,26,150.668
2011,6,27,143.168
2011,6,28,134.865
2011,6,29,126.693
2011,6,30,119.380
2011,7,1,114.509
2011,7,2,111.143
2011,7,3,107.534
2011,7,4,103.460
2011,7,5,99.2865
2011,7,6,95.1922
2011,7,7,91.5538
2011,7,8,88.3221
2011,7,9,85.5435
2011,7,10,82.8172
2011,7,11,80.1513
2011,7,12,77.6065
2011,7,13,75.4015
2011,7,14,73.4666
2011,7,15,72.3565
2011,7,16,76.2274
2011,7,17,81.6630
2011,7,18,87.5888
2011,7,19,100.464
2011,7,20,110.845
2011,7,21,116.643
2011,7,22,116.929
2011,7,23,115.377
2011,7,24,115.475
2011,7,25,115.392
2011,7,26,113.478
2011,7,27,110.781
2011,7,28,108.175
2011,7,29,105.862
2011,7,30,103.552
2011,7,31,101.121
2011,8,1,99.2252
2011,8,2,97.7203
2011,8,3,95.7728
2011,8,4,94.0542
2011,8,5,93.8327
2011,8,6,95.5698
2011,8,7,98.2931
2011,8,8,102.426
2011,8,9,109.417
2011,8,10,113.309
2011,8,11,112.883
2011,8,12,110.645
2011,8,13,107.533
2011,8,14,104.751
2011,8,15,103.697
2011,8,16,108.494
2011,8,17,110.889
2011,8,18,110.221
2011,8,19,108.972
2011,8,20,107.696
2011,8,21,106.019
2011,8,22,103.904
2011,8,23,101.068
2011,8,24,97.7338
2011,8,25,93.8364
2011,8,26,89.6939
2011,8,27,85.6217
2011,8,28,82.6378
2011,8,29,80.1264
2011,8,30,77.9373
2011,8,31,76.4815
2011,9,1,75.6850
2011,9,2,75.5202
2011,9,3,75.2341
2011,9,4,74.5209
2011,9,5,75.3588
2011,9,6,79.9653
2011,9,7,82.9387
2011,9,8,83.1514
2011,9,9,82.2584
2011,9,10,80.7050
2011,9,11,78.7008
2011,9,12,76.4225
2011,9,13,74.4523
2011,9,14,72.5882
2011,9,15,70.8469
2011,9,16,70.5198
2011,9,17,71.3064
2011,9,18,72.5223
2011,9,19,97.5102
2011,9,20,131.053
2011,9,21,141.108
2011,9,22,141.833
2011,9,23,137.294
2011,9,24,131.033
2011,9,25,124.621
2011,9,26,117.919
2011,9,27,111.201
2011,9,28,104.717
2011,9,29,98.5343
2011,9,30,92.7642
2011,10,1,87.5138
2011,10,2,82.7405
2011,10,3,78.3863
2011,10,4,74.3778
2011,10,5,70.6495
2011,10,6,67.1985
2011,10,7,64.4582
2011,10,8,63.1963
2011,10,9,62.3651
2011,10,10,61.4646
2011,10,11,60.7879
2011,10,12,60.3053
2011,10,13,60.0233
2011,10,14,59.6448
2011,10,15,59.0033
2011,10,16,58.2011
2011,10,17,57.2703
2011,10,18,56.2127
2011,10,19,55.1534
2011,10,20,54.1839
2011,10,21,53.8190
2011,10,22,53.5482
2011,10,23,53.1213
2011,10,24,52.5903
2011,10,25,52.0328
2011,10,26,52.7141
2011,10,27,56.5331
2011,10,28,60.5863
2011,10,29,63.1102
2011,10,30,64.2385
2011,10,31,64.4907
2011,11,1,64.3112
2011,11,2,63.8338
2011,11,3,63.1829
2011,11,4,62.4239
2011,11,5,62.4729
2011,11,6,68.5897
2011,11,7,80.2652
2011,11,8,93.8000
2011,11,9,110.969
2011,11,10,122.769
2011,11,11,127.388
2011,11,12,128.441
2011,11,13,127.465
2011,11,14,125.403
2011,11,15,122.664
2011,11,16,119.483
2011,11,17,116.074
2011,11,18,112.549
2011,11,19,108.991
2011,11,20,105.479
2011,11,21,102.073
2011,11,22,98.8090
2011,11,23,95.6592
2011,11,24,92.7053
2011,11,25,89.8855
2011,11,26,87.2279
2011,11,27,84.7009
2011,11,28,82.2509
2011,11,29,79.8969
2011,11,30,77.6593
2011,12,1,75.5314
2011,12,2,73.5527
2011,12,3,71.6849
2011,12,4,70.0453
2011,12,5,68.6303
2011,12,6,67.3165
2011,12,7,66.0842
2011,12,8,64.9047
2011,12,9,63.7552
2011,12,10,62.6307
2011,12,11,61.5124
2011,12,12,60.4461
2011,12,13,59.4592
2011,12,14,58.5871
2011,12,15,57.7729
2011,12,16,57.0270
2011,12,17,56.3655
2011,12,18,55.7927
2011,12,19,55.2295
2011,12,20,54.7293
2011,12,21,54.2001
2011,12,22,53.6861
2011,12,23,53.1635
2011,12,24,52.6564
2011,12,25,52.2120
2011,12,26,51.8918
2011,12,27,51.6411
2011,12,28,51.3515
2011,12,29,51.0517
2011,12,30,50.7675
2011,12,31,50.4715
2012,1,1,50.1374
2012,1,2,49.7746
2012,1,3,49.5478
2012,1,4,49.4713
2012,1,5,49.4886
2012,1,6,49.7353
2012,1,7,50.0279
2012,1,8,50.2018
2012,1,9,50.3062
2012,1,10,50.3480
2012,1,11,50.3189
2012,1,12,50.2498
2012,1,13,50.1274
2012,1,14,49.9461
2012,1,15,49.7674
2012,1,16,49.5684
2012,1,17,49.2858
2012,1,18,48.9405
2012,1,19,48.5211
2012,1,20,48.0845
2012,1,21,47.6386
2012,1,22,47.1998
2012,1,23,46.7469
2012,1,24,46.3005
2012,1,25,45.8410
2012,1,26,45.3809
2012,1,27,44.9157
2012,1,28,44.4311
2012,1,29,43.9468
2012,1,30,43.5144
2012,1,31,43.1230
2012,2,1,42.8716
2012,2,2,43.0237
2012,2,3,43.4894
2012,2,4,44.5105
2012,2,5,45.7592
2012,2,6,46.6779
2012,2,7,47.3677
2012,2,8,48.0000
2012,2,9,48.7610
2012,2,10,49.5767
2012,2,11,50.5060
2012,2,12,51.9504
2012,2,13,53.6546
2012,2,14,55.0571
2012,2,15,56.0947
2012,2,16,56.7899
2012,2,17,57.3882
2012,2,18,57.8497
2012,2,19,58.4421
2012,2,20,59.8650
2012,2,21,62.8382
2012,2,22,68.6687
2012,2,23,82.2996
2012,2,24,93.8649
2012,2,25,99.3531
2012,2,26,103.698
2012,2,27,108.172
2012,2,28,110.251
2012,2,29,110.477
2012,3,1,111.636
2012,3,2,114.333
2012,3,3,118.399
2012,3,4,121.760
2012,3,5,123.477
2012,3,6,125.924
2012,3,7,127.487
2012,3,8,127.287
2012,3,9,126.309
2012,3,10,125.298
2012,3,11,123.918
2012,3,12,123.160
2012,3,13,124.453
2012,3,14,128.106
2012,3,15,133.887
2012,3,16,141.691
2012,3,17,150.734
2012,3,18,160.140
2012,3,19,169.007
2012,3,20,183.104
2012,3,21,197.186
2012,3,22,208.304
2012,3,23,220.381
2012,3,24,235.642
2012,3,25,255.777
2012,3,26,273.359
2012,3,27,283.088
2012,3,28,289.685
2012,3,29,298.980
2012,3,30,310.578
2012,3,31,314.836
2012,4,1,317.907
2012,4,2,308.578
2012,4,3,296.533
2012,4,4,287.133
2012,4,5,282.576
2012,4,6,287.738
2012,4,7,292.059
2012,4,8,290.812
2012,4,9,280.244
2012,4,10,262.708
2012,4,11,245.063
2012,4,12,230.323
2012,4,13,218.599
2012,4,14,209.253
2012,4,15,202.156
2012,4,16,196.171
2012,4,17,189.978
2012,4,18,183.687
2012,4,19,178.355
2012,4,20,174.992
2012,4,21,173.068
2012,4,22,172.003
2012,4,23,172.218
2012,4,24,173.219
2012,4,25,176.500
2012,4,26,178.248
2012,4,27,181.694
2012,4,28,193.355
2012,4,29,213.818
2012,4,30,229.260
2012,5,1,249.906
2012,5,2,269.445
2012,5,3,282.850
2012,5,4,286.812
2012,5,5,285.667
2012,5,6,276.146
2012,5,7,267.997
2012,5,8,263.237
2012,5,9,260.086
2012,5,10,249.255
2012,5,11,230.447
2012,5,12,207.724
2012,5,13,187.929
2012,5,14,172.226
2012,5,15,158.783
2012,5,16,147.311
2012,5,17,137.550
2012,5,18,129.106
2012,5,19,121.708
2012,5,20,115.260
2012,5,21,110.024
2012,5,22,106.996
2012,5,23,105.142
2012,5,24,103.488
2012,5,25,101.806
2012,5,26,100.126
2012,5,27,98.9926
2012,5,28,98.5148
2012,5,29,98.5863
2012,5,30,98.1595
2012,5,31,97.4744
2012,6,1,96.7839
2012,6,2,96.1885
2012,6,3,95.8856
2012,6,4,95.7672
2012,6,5,97.9251
2012,6,6,99.6147
2012,6,7,99.7970
2012,6,8,98.9468
2012,6,9,97.7606
2012,6,10,97.4466
2012,6,11,101.079
2012,6,12,106.929
2012,6,13,115.907
2012,6,14,122.975
2012,6,15,126.263
2012,6,16,125.693
2012,6,17,122.997
2012,6,18,119.156
2012,6,19,114.822
2012,6,20,110.152
2012,6,21,105.446
2012,6,22,101.195
2012,6,23,97.6216
2012,6,24,96.8469
2012,6,25,98.1534
2012,6,26,99.0865
2012,6,27,98.6189
2012,6,28,97.0775
2012,6,29,95.0968
2012,6,30,93.2193
2012,7,1,91.1620
2012,7,2,88.6262
2012,7,3,86.0696
2012,7,4,84.0278
2012,7,5,82.5021
2012,7,6,81.2749
2012,7,7,80.6322
2012,7,8,80.1383
2012,7,9,78.8475
2012,7,10,77.4998
2012,7,11,77.2580
2012,7,12,79.0869
2012,7,13,80.8746
2012,7,14,84.1776
2012,7,15,93.4590
2012,7,16,106.162
2012,7,17,110.391
2012,7,18,109.241
2012,7,19,106.034
2012,7,20,102.116
2012,7,21,99.9552
2012,7,22,102.580
2012,7,23,102.691
2012,7,24,100.429
2012,7,25,97.2080
2012,7,26,93.7169
2012,7,27,89.8834
2012,7,28,85.8198
2012,7,29,82.1481
2012,7,30,79.0840
2012,7,31,80.9793
2012,8,1,85.4696
2012,8,2,86.5294
2012,8,3,85.6424
2012,8,4,84.6833
2012,8,5,84.1840
2012,8,6,83.4968
2012,8,7,82.0789
2012,8,8,80.6426
2012,8,9,80.7990
2012,8,10,82.7773
2012,8,11,83.2170
2012,8,12,83.0986
2012,8,13,83.8163
2012,8,14,84.4513
2012,8,15,84.5578
2012,8,16,84.0013
2012,8,17,83.7366
2012,8,18,83.2653
2012,8,19,81.6972
2012,8,20,79.3411
2012,8,21,76.6037
2012,8,22,73.8701
2012,8,23,71.4978
2012,8,24,69.7580
2012,8,25,68.2558
2012,8,26,67.0256
2012,8,27,66.6778
2012,8,28,65.9945
2012,8,29,64.8766
2012,8,30,63.5689
2012,8,31,64.3544
2012,9,1,72.9569
2012,9,2,81.8462
2012,9,3,87.8817
2012,9,4,90.5575
2012,9,5,92.1755
2012,9,6,93.3343
2012,9,7,94.1647
2012,9,8,93.8158
2012,9,9,92.2851
2012,9,10,89.9086
2012,9,11,87.1182
2012,9,12,84.3915
2012,9,13,85.7161
2012,9,14,89.7631
2012,9,15,91.4064
2012,9,16,91.2442
2012,9,17,90.0299
2012,9,18,88.0494
2012,9,19,85.8046
2012,9,20,84.5219
2012,9,21,83.4619
2012,9,22,82.0087
2012,9,23,80.2234
2012,9,24,78.2565
2012,9,25,76.8471
2012,9,26,76.3493
2012,9,27,78.0207
2012,9,28,84.3097
2012,9,29,89.1208
2012,9,30,93.6474
2012,10,1,101.231
2012,10,2,110.104
2012,10,3,114.451
2012,10,4,115.312
2012,10,5,114.543
2012,10,6,112.518
2012,10,7,109.664
2012,10,8,106.611
2012,10,9,103.647
2012,10,10,100.907
2012,10,11,98.7040
2012,10,12,96.7370
2012,10,13,94.7831
2012,10,14,93.1011
2012,10,15,92.2756
2012,10,16,98.5367
2012,10,17,107.938
2012,10,18,112.770
2012,10,19,114.238
2012,10,20,113.860
2012,10,21,112.330
2012,10,22,109.971
2012,10,23,107.102
2012,10,24,103.912
2012,10,25,100.535
2012,10,26,97.2133
2012,10,27,94.9719
2012,10,28,96.4460
2012,10,29,99.9748
2012,10,30,102.294
2012,10,31,103.085
2012,11,1,105.186
2012,11,2,110.397
2012,11,3,114.242
2012,11,4,116.844
2012,11,5,125.771
2012,11,6,142.311
2012,11,7,150.577
2012,11,8,152.911
2012,11,9,152.679
2012,11,10,151.247
2012,11,11,159.884
2012,11,12,203.739
2012,11,13,234.868
2012,11,14,248.568
2012,11,15,250.788
2012,11,16,246.709
2012,11,17,239.131
2012,11,18,229.737
2012,11,19,219.726
2012,11,20,210.075
2012,11,21,201.206
2012,11,22,193.015
2012,11,23,185.354
2012,11,24,178.144
2012,11,25,171.275
2012,11,26,164.733
2012,11,27,159.026
2012,11,28,158.444
2012,11,29,177.823
2012,11,30,200.345
2012,12,1,212.150
2012,12,2,216.945
2012,12,3,217.828
2012,12,4,216.307
2012,12,5,213.467
2012,12,6,209.884
2012,12,7,205.357
2012,12,8,200.572
2012,12,9,196.625
2012,12,10,192.143
2012,12,11,187.279
2012,12,12,182.464
2012,12,13,177.474
2012,12,14,172.477
2012,12,15,168.508
2012,12,16,167.047
2012,12,17,166.737
2012,12,18,166.088
2012,12,19,164.524
2012,12,20,161.944
2012,12,21,158.898
2012,12,22,155.758
2012,12,23,152.611
2012,12,24,149.331
2012,12,25,146.003
2012,12,26,142.602
2012,12,27,139.515
2012,12,28,136.702
2012,12,29,133.893
2012,12,30,131.070
2012,12,31,128.264
