Year,Month,Day,Inflow [GWh]
2009,10,16,31.8774
2009,10,17,31.8900
2009,10,18,31.8686
2009,10,19,31.8353
2009,10,20,31.7451
2009,10,21,31.7230
2009,10,22,31.7335
2009,10,23,32.2214
2009,10,24,32.9932
2009,10,25,33.7655
2009,10,26,34.5747
2009,10,27,35.2809
2009,10,28,35.9209
2009,10,29,36.5001
2009,10,30,36.9461
2009,10,31,37.2626
2009,11,1,37.5254
2009,11,2,37.9725
2009,11,3,39.3954
2009,11,4,41.6526
2009,11,5,45.0256
2009,11,6,48.7155
2009,11,7,52.1982
2009,11,8,55.8008
2009,11,9,60.6489
2009,11,10,65.4311
2009,11,11,69.8266
2009,11,12,74.4671
2009,11,13,78.0739
2009,11,14,80.4769
2009,11,15,82.5492
2009,11,16,84.8167
2009,11,17,87.6262
2009,11,18,90.4556
2009,11,19,93.4349
2009,11,20,96.0900
2009,11,21,98.0654
2009,11,22,99.5741
2009,11,23,100.966
2009,11,24,102.831
2009,11,25,105.973
2009,11,26,108.723
2009,11,27,110.898
2009,11,28,112.376
2009,11,29,113.371
2009,11,30,116.138
2009,12,1,122.057
2009,12,2,127.393
2009,12,3,131.290
2009,12,4,134.721
2009,12,5,138.807
2009,12,6,142.037
2009,12,7,144.656
2009,12,8,150.129
2009,12,9,158.410
2009,12,10,164.512
2009,12,11,168.493
2009,12,12,170.909
2009,12,13,172.074
2009,12,14,172.245
2009,12,15,171.680
2009,12,16,170.535
2009,12,17,168.930
2009,12,18,166.974
2009,12,19,164.858
2009,12,20,162.546
2009,12,21,160.212
2009,12,22,158.838
2009,12,23,163.897
2009,12,24,177.002
2009,12,25,214.517
2009,12,26,252.648
2009,12,27,272.767
2009,12,28,282.309
2009,12,29,288.486
2009,12,30,299.847
2009,12,31,323.674
2010,1,1,347.679
2010,1,2,366.097
2010,1,3,375.765
2010,1,4,378.380
2010,1,5,377.792
2010,1,6,374.602
2010,1,7,369.078
2010,1,8,362.122
2010,1,9,354.863
2010,1,10,347.607
2010,1,11,339.775
2010,1,12,331.527
2010,1,13,325.309
2010,1,14,318.641
2010,1,15,320.956
2010,1,16,326.191
2010,1,17,334.360
2010,1,18,334.495
2010,1,19,335.806
2010,1,20,334.934
2010,1,21,333.753
2010,1,22,332.182
2010,1,23,329.002
2010,1,24,324.732
2010,1,25,320.044
2010,1,26,315.363
2010,1,27,310.201
2010,1,28,304.583
2010,1,29,298.702
2010,1,30,293.402
2010,1,31,289.076
2010,2,1,284.732
2010,2,2,280.030
2010,2,3,275.083
2010,2,4,270.989
2010,2,5,268.686
2010,2,6,271.817
2010,2,7,279.182
2010,2,8,285.735
2010,2,9,289.664
2010,2,10,291.891
2010,2,11,292.005
2010,2,12,290.341
2010,2,13,287.511
2010,2,14,283.751
2010,2,15,279.178
2010,2,16,274.054
2010,2,17,269.408
2010,2,18,268.733
2010,2,19,273.885
2010,2,20,283.742
2010,2,21,290.476
2010,2,22,294.660
2010,2,23,301.281
2010,2,24,312.974
2010,2,25,327.333
2010,2,26,347.452
2010,2,27,370.912
2010,2,28,387.652
2010,3,1,404.339
2010,3,2,413.495
2010,3,3,417.603
2010,3,4,421.360
2010,3,5,424.139
2010,3,6,421.736
2010,3,7,412.745
2010,3,8,401.551
2010,3,9,389.046
2010,3,10,375.752
2010,3,11,362.386
2010,3,12,349.277
2010,3,13,336.910
2010,3,14,324.869
2010,3,15,313.692
2010,3,16,303.037
2010,3,17,292.173
2010,3,18,281.555
2010,3,19,272.982
2010,3,20,268.618
2010,3,21,270.982
2010,3,22,280.694
2010,3,23,291.676
2010,3,24,306.345
2010,3,25,318.003
2010,3,26,330.509
2010,3,27,341.087
2010,3,28,344.386
2010,3,29,343.043
2010,3,30,337.597
2010,3,31,333.756
2010,4,1,330.859
2010,4,2,327.714
2010,4,3,322.571
2010,4,4,317.807
2010,4,5,315.289
2010,4,6,311.112
2010,4,7,305.930
2010,4,8,303.388
2010,4,9,303.288
2010,4,10,304.765
2010,4,11,307.837
2010,4,12,308.884
2010,4,13,307.986
2010,4,14,306.818
2010,4,15,303.834
2010,4,16,300.472
2010,4,17,300.762
2010,4,18,299.121
2010,4,19,293.658
2010,4,20,287.660
2010,4,21,280.570
2010,4,22,271.561
2010,4,23,263.320
2010,4,24,256.080
2010,4,25,250.498
2010,4,26,245.568
2010,4,27,242.305
2010,4,28,239.313
2010,4,29,236.423
2010,4,30,232.088
2010,5,1,229.997
2010,5,2,232.318
2010,5,3,234.880
2010,5,4,252.176
2010,5,5,291.214
2010,5,6,316.352
2010,5,7,320.237
2010,5,8,313.343
2010,5,9,305.004
2010,5,10,297.135
2010,5,11,298.319
2010,5,12,309.069
2010,5,13,321.389
2010,5,14,335.146
2010,5,15,344.710
2010,5,16,344.600
2010,5,17,336.235
2010,5,18,325.715
2010,5,19,313.863
2010,5,20,301.640
2010,5,21,288.927
2010,5,22,275.789
2010,5,23,264.693
2010,5,24,255.072
2010,5,25,246.421
2010,5,26,236.817
2010,5,27,228.563
2010,5,28,221.133
2010,5,29,214.849
2010,5,30,209.343
2010,5,31,209.363
2010,6,1,209.937
2010,6,2,210.453
2010,6,3,209.432
2010,6,4,207.939
2010,6,5,205.801
2010,6,6,201.411
2010,6,7,195.556
2010,6,8,190.492
2010,6,9,185.708
2010,6,10,181.012
2010,6,11,177.725
2010,6,12,175.741
2010,6,13,176.948
2010,6,14,182.070
2010,6,15,190.935
2010,6,16,209.665
2010,6,17,237.601
2010,6,18,255.992
2010,6,19,260.615
2010,6,20,259.565
2010,6,21,256.621
2010,6,22,249.962
2010,6,23,241.310
2010,6,24,231.501
2010,6,25,221.225
2010,6,26,210.766
2010,6,27,200.635
2010,6,28,191.326
2010,6,29,182.918
2010,6,30,175.360
2010,7,1,168.475
2010,7,2,162.102
2010,7,3,156.217
2010,7,4,150.644
2010,7,5,145.352
2010,7,6,140.570
2010,7,7,135.979
2010,7,8,131.176
2010,7,9,126.298
2010,7,10,121.836
2010,7,11,117.595
2010,7,12,113.427
2010,7,13,109.759
2010,7,14,106.088
2010,7,15,102.530
2010,7,16,98.8880
2010,7,17,95.4913
2010,7,18,92.3001
2010,7,19,89.0522
2010,7,20,85.8105
2010,7,21,82.5942
2010,7,22,79.7921
2010,7,23,77.3497
2010,7,24,75.1989
2010,7,25,73.2993
2010,7,26,71.6913
2010,7,27,70.1146
2010,7,28,68.5538
2010,7,29,67.1118
2010,7,30,65.7721
2010,7,31,64.5013
2010,8,1,63.1543
2010,8,2,61.9480
2010,8,3,60.8905
2010,8,4,59.9387
2010,8,5,59.1484
2010,8,6,58.4817
2010,8,7,57.7639
2010,8,8,56.8828
2010,8,9,55.8695
2010,8,10,54.8730
2010,8,11,53.8930
2010,8,12,53.0003
2010,8,13,52.1709
2010,8,14,51.3739
2010,8,15,51.2123
2010,8,16,52.0304
2010,8,17,53.3376
2010,8,18,54.4300
2010,8,19,55.0298
2010,8,20,55.4346
2010,8,21,55.4336
2010,8,22,55.1667
2010,8,23,54.7826
2010,8,24,54.4191
2010,8,25,54.0043
2010,8,26,53.6363
2010,8,27,53.2772
2010,8,28,53.5130
2010,8,29,54.2482
2010,8,30,54.7316
2010,8,31,54.9732
2010,9,1,54.9348
2010,9,2,54.5837
2010,9,3,54.0608
2010,9,4,53.4776
2010,9,5,52.7993
2010,9,6,52.0870
2010,9,7,51.4936
2010,9,8,52.3941
2010,9,9,54.3319
2010,9,10,56.2488
2010,9,11,57.6643
2010,9,12,58.3813
2010,9,13,58.8680
2010,9,14,59.2728
2010,9,15,59.3692
2010,9,16,59.2582
2010,9,17,59.2149
2010,9,18,59.0550
2010,9,19,58.9079
2010,9,20,58.7169
2010,9,21,58.3931
2010,9,22,57.9354
2010,9,23,57.4040
2010,9,24,56.9345
2010,9,25,57.0450
2010,9,26,57.7777
2010,9,27,58.7305
2010,9,28,59.4470
2010,9,29,59.9612
2010,9,30,60.3228
2010,10,1,60.5306
2010,10,2,60.6407
2010,10,3,60.5725
2010,10,4,60.4565
2010,10,5,60.6330
2010,10,6,61.1298
2010,10,7,61.5367
2010,10,8,61.7952
2010,10,9,61.8228
2010,10,10,61.9071
2010,10,11,63.3050
2010,10,12,65.3816
2010,10,13,66.8365
2010,10,14,67.8087
2010,10,15,68.3324
2010,10,16,68.5749
2010,10,17,68.6911
2010,10,18,68.7386
2010,10,19,68.7842
2010,10,20,68.7641
2010,10,21,68.8044
2010,10,22,68.8202
2010,10,23,68.6925
2010,10,24,68.5644
2010,10,25,68.9314
2010,10,26,69.7129
2010,10,27,70.4197
2010,10,28,70.9659
2010,10,29,71.4889
2010,10,30,72.0586
2010,10,31,74.2275
2010,11,1,86.5763
2010,11,2,108.445
2010,11,3,124.270
2010,11,4,130.420
2010,11,5,133.256
2010,11,6,135.043
2010,11,7,137.157
2010,11,8,140.282
2010,11,9,143.696
2010,11,10,147.730
2010,11,11,152.871
2010,11,12,158.898
2010,11,13,169.220
2010,11,14,179.552
2010,11,15,189.986
2010,11,16,207.844
2010,11,17,226.814
2010,11,18,239.078
2010,11,19,246.354
2010,11,20,250.086
2010,11,21,255.968
2010,11,22,264.870
2010,11,23,268.917
2010,11,24,269.721
2010,11,25,268.468
2010,11,26,266.256
2010,11,27,263.651
2010,11,28,260.308
2010,11,29,256.603
2010,11,30,252.614
2010,12,1,248.845
2010,12,2,245.998
2010,12,3,243.121
2010,12,4,239.922
2010,12,5,236.454
2010,12,6,237.553
2010,12,7,260.459
2010,12,8,297.872
2010,12,9,338.486
2010,12,10,365.536
2010,12,11,375.943
2010,12,12,377.566
2010,12,13,374.853
2010,12,14,369.441
2010,12,15,362.117
2010,12,16,353.503
2010,12,17,346.752
2010,12,18,336.534
2010,12,19,328.868
2010,12,20,322.266
2010,12,21,319.297
2010,12,22,324.749
2010,12,23,351.917
2010,12,24,396.860
2010,12,25,427.245
2010,12,26,439.699
2010,12,27,440.812
2010,12,28,436.097
2010,12,29,429.201
2010,12,30,421.878
2010,12,31,414.987
2011,1,1,408.049
2011,1,2,400.008
2011,1,3,390.710
2011,1,4,380.499
2011,1,5,369.938
2011,1,6,365.179
2011,1,7,356.398
2011,1,8,360.642
2011,1,9,366.386
2011,1,10,374.570
2011,1,11,381.076
2011,1,12,386.096
2011,1,13,390.155
2011,1,14,392.538
2011,1,15,391.671
2011,1,16,387.967
2011,1,17,381.963
2011,1,18,374.552
2011,1,19,366.121
2011,1,20,357.030
2011,1,21,347.559
2011,1,22,337.742
2011,1,23,327.746
2011,1,24,317.861
2011,1,25,308.213
2011,1,26,298.997
2011,1,27,290.519
2011,1,28,282.565
2011,1,29,274.998
2011,1,30,268.531
2011,1,31,262.988
2011,2,1,257.425
2011,2,2,251.687
2011,2,3,245.954
2011,2,4,240.548
2011,2,5,235.735
2011,2,6,231.176
2011,2,7,226.530
2011,2,8,221.926
2011,2,9,217.631
2011,2,10,213.365
2011,2,11,209.040
2011,2,12,204.727
2011,2,13,200.669
2011,2,14,196.932
2011,2,15,193.783
2011,2,16,192.165
2011,2,17,192.059
2011,2,18,192.339
2011,2,19,192.169
2011,2,20,191.501
2011,2,21,191.109
2011,2,22,191.651
2011,2,23,193.717
2011,2,24,195.399
2011,2,25,196.188
2011,2,26,196.654
2011,2,27,197.262
2011,2,28,198.519
2011,3,1,200.181
2011,3,2,201.136
2011,3,3,201.292
2011,3,4,200.779
2011,3,5,200.068
2011,3,6,199.851
2011,3,7,199.982
2011,3,8,200.319
2011,3,9,200.297
2011,3,10,199.387
2011,3,11,198.655
2011,3,12,199.537
2011,3,13,206.735
2011,3,14,222.078
2011,3,15,239.224
2011,3,16,271.273
2011,3,17,296.038
2011,3,18,308.968
2011,3,19,316.263
2011,3,20,320.092
2011,3,21,321.137
2011,3,22,319.475
2011,3,23,315.505
2011,3,24,311.165
2011,3,25,308.260
2011,3,26,307.557
2011,3,27,307.136
2011,3,28,309.101
2011,3,29,313.711
2011,3,30,319.095
2011,3,31,326.058
2011,4,1,334.003
2011,4,2,337.466
2011,4,3,337.671
2011,4,4,331.785
2011,4,5,317.242
2011,4,6,300.542
2011,4,7,283.957
2011,4,8,268.121
2011,4,9,253.162
2011,4,10,238.760
2011,4,11,224.838
2011,4,12,212.648
2011,4,13,202.018
2011,4,14,191.789
2011,4,15,182.136
2011,4,16,173.162
2011,4,17,164.676
2011,4,18,156.807
2011,4,19,149.561
2011,4,20,142.568
2011,4,21,136.261
2011,4,22,130.851
2011,4,23,126.001
2011,4,24,121.816
2011,4,25,118.343
2011,4,26,115.482
2011,4,27,112.998
2011,4,28,111.173
2011,4,29,111.812
2011,4,30,113.998
2011,5,1,116.980
2011,5,2,119.756
2011,5,3,120.919
2011,5,4,121.919
2011,5,5,121.872
2011,5,6,120.486
2011,5,7,118.993
2011,5,8,119.064
2011,5,9,117.941
2011,5,10,117.790
2011,5,11,118.692
2011,5,12,117.417
2011,5,13,117.658
2011,5,14,118.362
2011,5,15,117.457
2011,5,16,115.635
2011,5,17,112.529
2011,5,18,108.458
2011,5,19,104.285
2011,5,20,100.507
2011,5,21,96.9050
2011,5,22,93.2794
2011,5,23,89.8672
2011,5,24,86.4078
2011,5,25,83.0575
2011,5,26,79.8471
2011,5,27,77.1436
2011,5,28,74.9866
2011,5,29,72.9090
2011,5,30,70.7049
2011,5,31,68.6838
2011,6,1,67.0189
2011,6,2,66.4295
2011,6,3,67.0398
2011,6,4,69.1633
2011,6,5,73.2273
2011,6,6,79.0755
2011,6,7,84.4258
2011,6,8,88.4191
2011,6,9,91.4150
2011,6,10,92.8884
2011,6,11,93.1288
2011,6,12,92.5715
2011,6,13,91.2183
2011,6,14,89.5666
2011,6,15,87.7326
2011,6,16,85.5475
2011,6,17,83.3866
2011,6,18,81.4851
2011,6,19,80.3951
2011,6,20,79.4162
2011,6,21,78.1693
2011,6,22,76.6597
2011,6,23,75.0930
2011,6,24,73.6676
2011,6,25,72.0954
2011,6,26,70.2957
2011,6,27,68.3365
2011,6,28,66.2700
2011,6,29,64.3881
2011,6,30,62.6946
2011,7,1,60.9948
2011,7,2,59.5380
2011,7,3,58.2811
2011,7,4,57.1143
2011,7,5,55.8574
2011,7,6,54.5292
2011,7,7,53.2293
2011,7,8,51.9541
2011,7,9,50.8002
2011,7,10,49.8637
2011,7,11,48.9130
2011,7,12,48.0084
2011,7,13,47.2905
2011,7,14,46.9861
2011,7,15,47.0141
2011,7,16,47.0469
2011,7,17,47.1841
2011,7,18,48.5365
2011,7,19,50.2564
2011,7,20,52.2973
2011,7,21,54.6612
2011,7,22,56.6582
2011,7,23,58.0920
2011,7,24,59.2823
2011,7,25,60.2702
2011,7,26,60.7863
2011,7,27,61.3241
2011,7,28,61.6601
2011,7,29,62.0925
2011,7,30,62.3207
2011,7,31,62.3418
2011,8,1,62.1792
2011,8,2,61.6750
2011,8,3,61.0335
2011,8,4,60.3485
2011,8,5,59.5567
2011,8,6,58.7623
2011,8,7,58.0550
2011,8,8,57.5033
2011,8,9,57.0834
2011,8,10,56.6030
2011,8,11,56.0373
2011,8,12,55.2677
2011,8,13,54.4405
2011,8,14,53.5938
2011,8,15,52.8715
2011,8,16,52.2128
2011,8,17,51.5108
2011,8,18,50.8372
2011,8,19,50.0660
2011,8,20,49.2013
2011,8,21,48.2848
2011,8,22,47.3414
2011,8,23,46.4132
2011,8,24,45.5275
2011,8,25,44.6143
2011,8,26,43.7309
2011,8,27,43.0391
2011,8,28,42.8000
2011,8,29,42.5240
2011,8,30,42.2766
2011,8,31,41.9618
2011,9,1,41.6797
2011,9,2,41.2872
2011,9,3,40.9530
2011,9,4,40.6963
2011,9,5,40.6728
2011,9,6,40.9255
2011,9,7,41.1909
2011,9,8,41.3289
2011,9,9,41.3318
2011,9,10,41.2481
2011,9,11,41.1104
2011,9,12,40.8851
2011,9,13,40.7352
2011,9,14,40.5611
2011,9,15,40.3853
2011,9,16,40.1711
2011,9,17,40.0362
2011,9,18,40.0190
2011,9,19,40.4782
2011,9,20,41.2445
2011,9,21,41.9923
2011,9,22,42.5119
2011,9,23,42.8112
2011,9,24,43.0439
2011,9,25,43.2370
2011,9,26,43.2432
2011,9,27,43.2132
2011,9,28,43.0696
2011,9,29,42.8189
2011,9,30,42.4935
2011,10,1,42.0892
2011,10,2,41.7287
2011,10,3,41.3047
2011,10,4,40.8575
2011,10,5,40.3941
2011,10,6,39.9479
2011,10,7,39.5119
2011,10,8,39.1942
2011,10,9,39.0651
2011,10,10,39.1752
2011,10,11,39.4163
2011,10,12,39.6292
2011,10,13,39.8859
2011,10,14,40.1686
2011,10,15,40.4122
2011,10,16,40.4915
2011,10,17,40.4914
2011,10,18,40.4084
2011,10,19,40.3834
2011,10,20,40.8467
2011,10,21,41.5396
2011,10,22,42.0659
2011,10,23,42.4457
2011,10,24,42.6460
2011,10,25,42.7625
2011,10,26,43.2063
2011,10,27,43.8643
2011,10,28,44.4476
2011,10,29,45.1028
2011,10,30,45.6568
2011,10,31,46.1715
2011,11,1,46.6959
2011,11,2,47.0643
2011,11,3,47.6042
2011,11,4,48.5047
2011,11,5,53.9612
2011,11,6,77.3531
2011,11,7,109.884
2011,11,8,134.840
2011,11,9,159.284
2011,11,10,179.270
2011,11,11,188.905
2011,11,12,190.415
2011,11,13,188.601
2011,11,14,185.981
2011,11,15,182.561
2011,11,16,178.709
2011,11,17,174.528
2011,11,18,169.906
2011,11,19,165.164
2011,11,20,160.670
2011,11,21,156.766
2011,11,22,154.352
2011,11,23,152.956
2011,11,24,150.639
2011,11,25,147.661
2011,11,26,144.466
2011,11,27,141.222
2011,11,28,138.000
2011,11,29,134.826
2011,11,30,131.728
2011,12,1,128.713
2011,12,2,125.868
2011,12,3,123.373
2011,12,4,121.415
2011,12,5,120.211
2011,12,6,120.325
2011,12,7,121.175
2011,12,8,123.793
2011,12,9,126.875
2011,12,10,129.542
2011,12,11,132.203
2011,12,12,134.319
2011,12,13,136.546
2011,12,14,138.688
2011,12,15,141.547
2011,12,16,148.553
2011,12,17,170.365
2011,12,18,189.063
2011,12,19,200.706
2011,12,20,207.646
2011,12,21,214.317
2011,12,22,221.639
2011,12,23,228.912
2011,12,24,236.011
2011,12,25,242.391
2011,12,26,245.289
2011,12,27,245.523
2011,12,28,243.974
2011,12,29,241.361
2011,12,30,238.769
2011,12,31,239.065
2012,1,1,245.464
2012,1,2,253.514
2012,1,3,264.431
2012,1,4,275.359
2012,1,5,290.014
2012,1,6,315.292
2012,1,7,332.843
2012,1,8,338.998
2012,1,9,340.959
2012,1,10,339.329
2012,1,11,335.020
2012,1,12,328.852
2012,1,13,321.257
2012,1,14,312.764
2012,1,15,303.667
2012,1,16,294.355
2012,1,17,285.133
2012,1,18,276.059
2012,1,19,267.384
2012,1,20,259.896
2012,1,21,255.700
2012,1,22,256.041
2012,1,23,258.033
2012,1,24,258.684
2012,1,25,257.993
2012,1,26,256.340
2012,1,27,253.774
2012,1,28,250.973
2012,1,29,248.006
2012,1,30,244.701
2012,1,31,240.825
2012,2,1,236.803
2012,2,2,232.550
2012,2,3,228.046
2012,2,4,223.348
2012,2,5,218.677
2012,2,6,213.729
2012,2,7,208.990
2012,2,8,204.314
2012,2,9,199.674
2012,2,10,195.108
2012,2,11,190.671
2012,2,12,186.305
2012,2,13,182.216
2012,2,14,178.039
2012,2,15,174.239
2012,2,16,170.940
2012,2,17,168.194
2012,2,18,165.817
2012,2,19,163.921
2012,2,20,162.615
2012,2,21,161.442
2012,2,22,160.197
2012,2,23,158.933
2012,2,24,157.954
2012,2,25,157.485
2012,2,26,157.908
2012,2,27,159.142
2012,2,28,160.965
2012,2,29,162.495
2012,3,1,163.864
2012,3,2,165.858
2012,3,3,168.615
2012,3,4,171.092
2012,3,5,173.371
2012,3,6,174.947
2012,3,7,175.184
2012,3,8,175.071
2012,3,9,175.181
2012,3,10,175.345
2012,3,11,175.942
2012,3,12,177.304
2012,3,13,180.486
2012,3,14,185.985
2012,3,15,193.391
2012,3,16,202.002
2012,3,17,211.255
2012,3,18,217.245
2012,3,19,221.227
2012,3,20,221.812
2012,3,21,221.314
2012,3,22,225.798
2012,3,23,231.396
2012,3,24,236.201
2012,3,25,240.985
2012,3,26,246.268
2012,3,27,255.260
2012,3,28,266.651
2012,3,29,281.171
2012,3,30,293.730
2012,3,31,290.845
2012,4,1,279.861
2012,4,2,266.532
2012,4,3,254.683
2012,4,4,248.354
2012,4,5,248.043
2012,4,6,250.643
2012,4,7,249.697
2012,4,8,244.454
2012,4,9,235.152
2012,4,10,223.383
2012,4,11,213.990
2012,4,12,205.358
2012,4,13,196.226
2012,4,14,188.361
2012,4,15,181.139
2012,4,16,175.041
2012,4,17,170.592
2012,4,18,167.372
2012,4,19,165.237
2012,4,20,165.235
2012,4,21,167.019
2012,4,22,175.227
2012,4,23,186.212
2012,4,24,194.331
2012,4,25,198.760
2012,4,26,201.594
2012,4,27,211.014
2012,4,28,231.212
2012,4,29,257.553
2012,4,30,266.556
2012,5,1,269.153
2012,5,2,269.398
2012,5,3,265.201
2012,5,4,254.789
2012,5,5,242.431
2012,5,6,233.042
2012,5,7,226.249
2012,5,8,219.480
2012,5,9,212.854
2012,5,10,206.649
2012,5,11,200.250
2012,5,12,193.583
2012,5,13,187.099
2012,5,14,181.290
2012,5,15,175.534
2012,5,16,169.796
2012,5,17,164.098
2012,5,18,158.593
2012,5,19,153.874
2012,5,20,150.210
2012,5,21,149.745
2012,5,22,156.731
2012,5,23,169.659
2012,5,24,178.952
2012,5,25,184.042
2012,5,26,188.512
2012,5,27,193.511
2012,5,28,195.972
2012,5,29,195.809
2012,5,30,193.651
2012,5,31,190.682
2012,6,1,186.715
2012,6,2,181.803
2012,6,3,177.191
2012,6,4,173.151
2012,6,5,169.542
2012,6,6,166.210
2012,6,7,162.996
2012,6,8,160.007
2012,6,9,157.657
2012,6,10,155.753
2012,6,11,154.535
2012,6,12,155.012
2012,6,13,158.029
2012,6,14,161.104
2012,6,15,162.290
2012,6,16,161.370
2012,6,17,159.137
2012,6,18,156.048
2012,6,19,153.164
2012,6,20,150.395
2012,6,21,147.552
2012,6,22,144.813
2012,6,23,142.148
2012,6,24,139.287
2012,6,25,136.677
2012,6,26,133.971
2012,6,27,131.133
2012,6,28,128.126
2012,6,29,125.146
2012,6,30,122.171
2012,7,1,119.574
2012,7,2,117.605
2012,7,3,116.769
2012,7,4,116.016
2012,7,5,115.081
2012,7,6,114.147
2012,7,7,112.980
2012,7,8,111.818
2012,7,9,110.616
2012,7,10,109.465
2012,7,11,108.409
2012,7,12,107.182
2012,7,13,105.969
2012,7,14,104.821
2012,7,15,103.848
2012,7,16,102.925
2012,7,17,101.609
2012,7,18,99.8821
2012,7,19,97.8435
2012,7,20,95.7635
2012,7,21,93.8021
2012,7,22,91.7907
2012,7,23,89.6945
2012,7,24,87.3351
2012,7,25,84.7608
2012,7,26,82.0231
2012,7,27,79.2715
2012,7,28,76.9167
2012,7,29,74.6626
2012,7,30,72.5852
2012,7,31,70.6115
2012,8,1,68.6195
2012,8,2,66.8167
2012,8,3,65.0607
2012,8,4,63.3570
2012,8,5,61.9344
2012,8,6,60.5286
2012,8,7,59.3451
2012,8,8,58.1848
2012,8,9,57.0385
2012,8,10,55.8824
2012,8,11,54.6717
2012,8,12,53.5760
2012,8,13,52.5335
2012,8,14,51.3780
2012,8,15,50.3026
2012,8,16,49.1913
2012,8,17,48.1473
2012,8,18,47.0669
2012,8,19,46.0770
2012,8,20,45.0754
2012,8,21,44.0944
2012,8,22,43.0953
2012,8,23,42.1539
2012,8,24,41.3385
2012,8,25,40.6231
2012,8,26,39.9845
2012,8,27,39.3991
2012,8,28,38.8054
2012,8,29,38.2588
2012,8,30,37.8339
2012,8,31,37.5826
2012,9,1,37.6202
2012,9,2,37.7363
2012,9,3,37.9633
2012,9,4,38.0792
2012,9,5,38.3140
2012,9,6,38.4017
2012,9,7,38.5726
2012,9,8,38.5577
2012,9,9,38.5827
2012,9,10,38.5066
2012,9,11,38.3945
2012,9,12,38.2916
2012,9,13,38.4860
2012,9,14,38.6787
2012,9,15,38.7879
2012,9,16,38.7883
2012,9,17,38.7333
2012,9,18,38.7168
2012,9,19,38.7531
2012,9,20,38.7812
2012,9,21,38.8028
2012,9,22,38.7856
2012,9,23,38.9049
2012,9,24,39.1212
2012,9,25,39.5838
2012,9,26,40.6205
2012,9,27,43.2962
2012,9,28,46.4200
2012,9,29,48.7488
2012,9,30,50.5882
2012,10,1,52.1764
2012,10,2,53.3461
2012,10,3,54.1083
2012,10,4,54.6498
2012,10,5,55.0144
2012,10,6,55.1580
2012,10,7,55.1723
2012,10,8,55.2476
2012,10,9,55.5969
2012,10,10,57.1937
2012,10,11,59.8677
2012,10,12,62.4259
2012,10,13,64.7629
2012,10,14,66.5897
2012,10,15,68.2640
2012,10,16,70.0888
2012,10,17,71.4873
2012,10,18,72.4578
2012,10,19,73.1181
2012,10,20,73.8724
2012,10,21,75.3535
2012,10,22,77.1353
2012,10,23,78.3899
2012,10,24,79.1279
2012,10,25,79.3576
2012,10,26,79.4835
2012,10,27,80.4927
2012,10,28,83.1620
2012,10,29,85.7263
2012,10,30,87.5662
2012,10,31,88.7944
2012,11,1,89.8354
2012,11,2,90.8645
2012,11,3,92.2747
2012,11,4,94.6138
2012,11,5,102.296
2012,11,6,113.779
2012,11,7,123.859
2012,11,8,130.916
2012,11,9,135.223
2012,11,10,138.636
2012,11,11,152.781
2012,11,12,172.663
2012,11,13,185.331
2012,11,14,192.082
2012,11,15,195.294
2012,11,16,196.336
2012,11,17,195.889
2012,11,18,194.524
2012,11,19,192.799
2012,11,20,190.669
2012,11,21,188.091
2012,11,22,185.318
2012,11,23,182.473
2012,11,24,179.538
2012,11,25,176.623
2012,11,26,173.978
2012,11,27,175.399
2012,11,28,184.077
2012,11,29,200.995
2012,11,30,216.324
2012,12,1,225.622
2012,12,2,229.855
2012,12,3,230.999
2012,12,4,233.159
2012,12,5,240.878
2012,12,6,249.374
2012,12,7,255.132
2012,12,8,258.177
2012,12,9,260.016
2012,12,10,260.064
2012,12,11,259.180
2012,12,12,257.421
2012,12,13,254.711
2012,12,14,260.269
2012,12,15,260.756
2012,12,16,280.855
2012,12,17,302.363
2012,12,18,326.116
2012,12,19,346.758
2012,12,20,356.978
2012,12,21,363.377
2012,12,22,368.759
2012,12,23,375.108
2012,12,24,379.859
2012,12,25,378.838
2012,12,26,375.206
2012,12,27,371.373
2012,12,28,372.101
2012,12,29,373.363
2012,12,30,371.082
2012,12,31,366.520
