Year,Month,Day,Inflow [GWh]
2009,5,17,6.15432
2009,5,18,5.93116
2009,5,19,5.70794
2009,5,20,5.50188
2009,5,21,5.29779
2009,5,22,5.10166
2009,5,23,4.92148
2009,5,24,4.73217
2009,5,25,4.55392
2009,5,26,4.39283
2009,5,27,4.24234
2009,5,28,4.09201
2009,5,29,3.97109
2009,5,30,3.86682
2009,5,31,3.79060
2009,6,1,3.72225
2009,6,2,3.66632
2009,6,3,3.60895
2009,6,4,3.55953
2009,6,5,3.51643
2009,6,6,3.46223
2009,6,7,3.39732
2009,6,8,3.33421
2009,6,9,3.26886
2009,6,10,3.20223
2009,6,11,3.12386
2009,6,12,3.04884
2009,6,13,2.96608
2009,6,14,2.88516
2009,6,15,2.79780
2009,6,16,2.71175
2009,6,17,2.62031
2009,6,18,2.54497
2009,6,19,2.47374
2009,6,20,2.40311
2009,6,21,2.34117
2009,6,22,2.28548
2009,6,23,2.24400
2009,6,24,2.20840
2009,6,25,2.19564
2009,6,26,2.17913
2009,6,27,2.16545
2009,6,28,2.15623
2009,6,29,2.15164
2009,6,30,2.14970
2009,7,1,2.16290
2009,7,2,2.20751
2009,7,3,2.29211
2009,7,4,2.37900
2009,7,5,2.47230
2009,7,6,2.57646
2009,7,7,2.67491
2009,7,8,2.73801
2009,7,9,2.76904
2009,7,10,2.77349
2009,7,11,2.76339
2009,7,12,2.74243
2009,7,13,2.71325
2009,7,14,2.67585
2009,7,15,2.62971
2009,7,16,2.57189
2009,7,17,2.51166
2009,7,18,2.44722
2009,7,19,2.37969
2009,7,20,2.31168
2009,7,21,2.23529
2009,7,22,2.16256
2009,7,23,2.09034
2009,7,24,2.02328
2009,7,25,1.95706
2009,7,26,1.89316
2009,7,27,1.83210
2009,7,28,1.76715
2009,7,29,1.69773
2009,7,30,1.64854
2009,7,31,1.59308
2009,8,1,1.54291
2009,8,2,1.49068
2009,8,3,1.44051
2009,8,4,1.39167
2009,8,5,1.35286
2009,8,6,1.31077
2009,8,7,1.27240
2009,8,8,1.24253
2009,8,9,1.21672
2009,8,10,1.18802
2009,8,11,1.16457
2009,8,12,1.14561
2009,8,13,1.13182
2009,8,14,1.11828
2009,8,15,1.10932
2009,8,16,1.10145
2009,8,17,1.09717
2009,8,18,1.09047
2009,8,19,1.08297
2009,8,20,1.07059
2009,8,21,1.06432
2009,8,22,1.04792
2009,8,23,1.03259
2009,8,24,1.02133
2009,8,25,1.00340
2009,8,26,0.994386
2009,8,27,0.974795
2009,8,28,0.961567
2009,8,29,0.947239
2009,8,30,0.936474
2009,8,31,0.924772
2009,9,1,0.924739
2009,9,2,0.930206
2009,9,3,0.931370
2009,9,4,0.931354
2009,9,5,0.928240
2009,9,6,0.924609
2009,9,7,0.928109
2009,9,8,0.944239
2009,9,9,0.959555
2009,9,10,0.977415
2009,9,11,0.990069
2009,9,12,1.00435
2009,9,13,1.01929
2009,9,14,1.03211
2009,9,15,1.05204
2009,9,16,1.08837
2009,9,17,1.12383
2009,9,18,1.15913
2009,9,19,1.19000
2009,9,20,1.22716
2009,9,21,1.26313
2009,9,22,1.29754
2009,9,23,1.32033
2009,9,24,1.33114
2009,9,25,1.33837
2009,9,26,1.34535
2009,9,27,1.34159
2009,9,28,1.33981
2009,9,29,1.33502
2009,9,30,1.32500
2009,10,1,1.31509
2009,10,2,1.30855
2009,10,3,1.29785
2009,10,4,1.30676
2009,10,5,1.31938
2009,10,6,1.33287
2009,10,7,1.33993
2009,10,8,1.34668
2009,10,9,1.34475
2009,10,10,1.33689
2009,10,11,1.33554
2009,10,12,1.32983
2009,10,13,1.33068
2009,10,14,1.35474
2009,10,15,1.38206
2009,10,16,1.43212
2009,10,17,1.55624
2009,10,18,1.68046
2009,10,19,1.83199
2009,10,20,2.02516
2009,10,21,2.19392
2009,10,22,2.31205
2009,10,23,2.39979
2009,10,24,2.59660
2009,10,25,3.11697
2009,10,26,3.86036
2009,10,27,4.49879
2009,10,28,4.93063
2009,10,29,5.18608
2009,10,30,5.31368
2009,10,31,5.37268
2009,11,1,5.37742
2009,11,2,5.33743
2009,11,3,5.31104
2009,11,4,5.61946
2009,11,5,6.07501
2009,11,6,6.42134
2009,11,7,6.74085
2009,11,8,7.36240
2009,11,9,8.24369
2009,11,10,9.84075
2009,11,11,11.9996
2009,11,12,13.3214
2009,11,13,13.7684
2009,11,14,13.7471
2009,11,15,13.5050
2009,11,16,13.1239
2009,11,17,12.6476
2009,11,18,12.1330
2009,11,19,11.6130
2009,11,20,11.0919
2009,11,21,10.5888
2009,11,22,10.0956
2009,11,23,9.62335
2009,11,24,9.21266
2009,11,25,8.81979
2009,11,26,8.44477
2009,11,27,8.09613
2009,11,28,7.77718
2009,11,29,7.48542
2009,11,30,7.21732
2009,12,1,6.97776
2009,12,2,6.77333
2009,12,3,6.63722
2009,12,4,6.58156
2009,12,5,6.55487
2009,12,6,6.55829
2009,12,7,6.56923
2009,12,8,6.57004
2009,12,9,6.56213
2009,12,10,6.73693
2009,12,11,7.49653
2009,12,12,8.28566
2009,12,13,9.24702
2009,12,14,10.1339
2009,12,15,11.1647
2009,12,16,12.9295
2009,12,17,14.4170
2009,12,18,15.8933
2009,12,19,17.5677
2009,12,20,21.7040
2009,12,21,25.9089
2009,12,22,26.6600
2009,12,23,26.2744
2009,12,24,25.4913
2009,12,25,24.4988
2009,12,26,23.5576
2009,12,27,22.6691
2009,12,28,21.9304
2009,12,29,21.3384
2009,12,30,20.6962
2009,12,31,19.9948
2010,1,1,19.2588
2010,1,2,18.5943
2010,1,3,18.1364
2010,1,4,17.7230
2010,1,5,17.3016
2010,1,6,17.1089
2010,1,7,17.4428
2010,1,8,17.6541
2010,1,9,17.5199
2010,1,10,17.3265
2010,1,11,17.2256
2010,1,12,17.0915
2010,1,13,17.0060
2010,1,14,16.8920
2010,1,15,16.7296
2010,1,16,16.5470
2010,1,17,16.4189
2010,1,18,16.2677
2010,1,19,16.0510
2010,1,20,15.7578
2010,1,21,15.4058
2010,1,22,15.0549
2010,1,23,14.7991
2010,1,24,14.6001
2010,1,25,14.3928
2010,1,26,14.1534
2010,1,27,13.8837
2010,1,28,13.6448
2010,1,29,13.5545
2010,1,30,13.7331
2010,1,31,14.2616
2010,2,1,15.4366
2010,2,2,17.0983
2010,2,3,17.9654
2010,2,4,18.1291
2010,2,5,17.9659
2010,2,6,17.7848
2010,2,7,18.8430
2010,2,8,20.7119
2010,2,9,21.6226
2010,2,10,21.9744
2010,2,11,24.5658
2010,2,12,27.4767
2010,2,13,31.9980
2010,2,14,34.8648
2010,2,15,37.0106
2010,2,16,38.7574
2010,2,17,39.4240
2010,2,18,40.1813
2010,2,19,39.6713
2010,2,20,38.5137
2010,2,21,37.3800
2010,2,22,36.2248
2010,2,23,35.1072
2010,2,24,34.5784
2010,2,25,34.1189
2010,2,26,33.2563
2010,2,27,32.0216
2010,2,28,30.6609
2010,3,1,29.1383
2010,3,2,27.4978
2010,3,3,25.8118
2010,3,4,24.1977
2010,3,5,22.7521
2010,3,6,21.5855
2010,3,7,20.6322
2010,3,8,19.8511
2010,3,9,19.3460
2010,3,10,19.1154
2010,3,11,19.3880
2010,3,12,20.1191
2010,3,13,20.7133
2010,3,14,20.9722
2010,3,15,20.9751
2010,3,16,20.7303
2010,3,17,20.3224
2010,3,18,19.8762
2010,3,19,19.3497
2010,3,20,18.7590
2010,3,21,18.1911
2010,3,22,17.6144
2010,3,23,17.0346
2010,3,24,16.5358
2010,3,25,16.1539
2010,3,26,15.8001
2010,3,27,15.4223
2010,3,28,15.0461
2010,3,29,14.6986
2010,3,30,14.2792
2010,3,31,13.8593
2010,4,1,13.3180
2010,4,2,12.7447
2010,4,3,12.1519
2010,4,4,11.5547
2010,4,5,10.9749
2010,4,6,10.4423
2010,4,7,9.95187
2010,4,8,9.48888
2010,4,9,9.06304
2010,4,10,8.66361
2010,4,11,8.28705
2010,4,12,7.95250
2010,4,13,7.66503
2010,4,14,7.42760
2010,4,15,7.24922
2010,4,16,7.10580
2010,4,17,6.98588
2010,4,18,6.86493
2010,4,19,6.77555
2010,4,20,6.77237
2010,4,21,6.84376
2010,4,22,6.86202
2010,4,23,6.80947
2010,4,24,6.72370
2010,4,25,6.63845
2010,4,26,6.52604
2010,4,27,6.38673
2010,4,28,6.24646
2010,4,29,6.09400
2010,4,30,5.92750
2010,5,1,5.74696
2010,5,2,5.55783
2010,5,3,5.35969
2010,5,4,5.17584
2010,5,5,5.00571
2010,5,6,4.85058
2010,5,7,4.70051
2010,5,8,4.55134
2010,5,9,4.40302
2010,5,10,4.25161
2010,5,11,4.10428
2010,5,12,3.96085
2010,5,13,3.82188
2010,5,14,3.68844
2010,5,15,3.57468
2010,5,16,3.50138
2010,5,17,3.45234
2010,5,18,3.41099
2010,5,19,3.37236
2010,5,20,3.34287
2010,5,21,3.36311
2010,5,22,3.48764
2010,5,23,3.60752
2010,5,24,3.71466
2010,5,25,3.80295
2010,5,26,3.85542
2010,5,27,3.86831
2010,5,28,3.84633
2010,5,29,3.80307
2010,5,30,3.74446
2010,5,31,3.67829
2010,6,1,3.60991
2010,6,2,3.53871
2010,6,3,3.46555
2010,6,4,3.38773
2010,6,5,3.32598
2010,6,6,3.27002
2010,6,7,3.21073
2010,6,8,3.15571
2010,6,9,3.09719
2010,6,10,3.03587
2010,6,11,2.96621
2010,6,12,2.89480
2010,6,13,2.82032
2010,6,14,2.74404
2010,6,15,2.66370
2010,6,16,2.58004
2010,6,17,2.50154
2010,6,18,2.42101
2010,6,19,2.35304
2010,6,20,2.28554
2010,6,21,2.22532
2010,6,22,2.17261
2010,6,23,2.12749
2010,6,24,2.08249
2010,6,25,2.03663
2010,6,26,2.00341
2010,6,27,1.96581
2010,6,28,1.93470
2010,6,29,1.90635
2010,6,30,1.87401
2010,7,1,1.84993
2010,7,2,1.83328
2010,7,3,1.83056
2010,7,4,1.85300
2010,7,5,1.88606
2010,7,6,1.90510
2010,7,7,1.92066
2010,7,8,1.93209
2010,7,9,1.93311
2010,7,10,1.92698
2010,7,11,1.91772
2010,7,12,1.90741
2010,7,13,1.88868
2010,7,14,1.86815
2010,7,15,1.84667
2010,7,16,1.82436
2010,7,17,1.80212
2010,7,18,1.77605
2010,7,19,1.75623
2010,7,20,1.73430
2010,7,21,1.71737
2010,7,22,1.70202
2010,7,23,1.69493
2010,7,24,1.68523
2010,7,25,1.67377
2010,7,26,1.66782
2010,7,27,1.67477
2010,7,28,1.69847
2010,7,29,1.70710
2010,7,30,1.70501
2010,7,31,1.68744
2010,8,1,1.66263
2010,8,2,1.63822
2010,8,3,1.60892
2010,8,4,1.58009
2010,8,5,1.55161
2010,8,6,1.51841
2010,8,7,1.47967
2010,8,8,1.45158
2010,8,9,1.41164
2010,8,10,1.37519
2010,8,11,1.33699
2010,8,12,1.30082
2010,8,13,1.26749
2010,8,14,1.22843
2010,8,15,1.19607
2010,8,16,1.16075
2010,8,17,1.12896
2010,8,18,1.09445
2010,8,19,1.05924
2010,8,20,1.02995
2010,8,21,0.998569
2010,8,22,0.966909
2010,8,23,0.941180
2010,8,24,0.915698
2010,8,25,0.891564
2010,8,26,0.859964
2010,8,27,0.836722
2010,8,28,0.815331
2010,8,29,0.785713
2010,8,30,0.766729
2010,8,31,0.748096
2010,9,1,0.721713
2010,9,2,0.705735
2010,9,3,0.686603
2010,9,4,0.672176
2010,9,5,0.664226
2010,9,6,0.653181
2010,9,7,0.652311
2010,9,8,0.640459
2010,9,9,0.633750
2010,9,10,0.626259
2010,9,11,0.622220
2010,9,12,0.625939
2010,9,13,0.638974
2010,9,14,0.654504
2010,9,15,0.669573
2010,9,16,0.681121
2010,9,17,0.694247
2010,9,18,0.700373
2010,9,19,0.702081
2010,9,20,0.697317
2010,9,21,0.699168
2010,9,22,0.697320
2010,9,23,0.691800
2010,9,24,0.689000
2010,9,25,0.684041
2010,9,26,0.686340
2010,9,27,0.697352
2010,9,28,0.714725
2010,9,29,0.747648
2010,9,30,0.819786
2010,10,1,0.883153
2010,10,2,0.927844
2010,10,3,0.960579
2010,10,4,0.986912
2010,10,5,1.00296
2010,10,6,1.02679
2010,10,7,1.11484
2010,10,8,1.22951
2010,10,9,1.32447
2010,10,10,1.38738
2010,10,11,1.42919
2010,10,12,1.60006
2010,10,13,1.93526
2010,10,14,2.30610
2010,10,15,2.86605
2010,10,16,3.37505
2010,10,17,3.82548
2010,10,18,4.44532
2010,10,19,5.13912
2010,10,20,5.87275
2010,10,21,6.46080
2010,10,22,6.68802
2010,10,23,6.74750
2010,10,24,6.68585
2010,10,25,6.56018
2010,10,26,7.00611
2010,10,27,8.02407
2010,10,28,9.64021
2010,10,29,10.8250
2010,10,30,11.1232
2010,10,31,11.0516
2010,11,1,10.7951
2010,11,2,10.4103
2010,11,3,9.96111
2010,11,4,9.53283
2010,11,5,9.11102
2010,11,6,8.68729
2010,11,7,8.26850
2010,11,8,7.91148
2010,11,9,7.88095
2010,11,10,8.50637
2010,11,11,9.10607
2010,11,12,9.36198
2010,11,13,9.41854
2010,11,14,9.34334
2010,11,15,9.17146
2010,11,16,8.94291
2010,11,17,8.70433
2010,11,18,8.56994
2010,11,19,8.51754
2010,11,20,8.52930
2010,11,21,8.54757
2010,11,22,8.51837
2010,11,23,8.85105
2010,11,24,9.83054
2010,11,25,10.8260
2010,11,26,11.5179
2010,11,27,13.3991
2010,11,28,14.7355
2010,11,29,14.9427
2010,11,30,14.9750
2010,12,1,14.7712
2010,12,2,14.4332
2010,12,3,14.2489
2010,12,4,15.2480
2010,12,5,17.8715
2010,12,6,18.3115
2010,12,7,17.8616
2010,12,8,17.0807
2010,12,9,16.1557
2010,12,10,15.2427
2010,12,11,14.4116
2010,12,12,13.6320
2010,12,13,12.9286
2010,12,14,12.4194
2010,12,15,11.9681
2010,12,16,11.5341
2010,12,17,11.1226
2010,12,18,10.7423
2010,12,19,10.5077
2010,12,20,10.4324
2010,12,21,10.5505
2010,12,22,10.7760
2010,12,23,10.8866
2010,12,24,10.9066
2010,12,25,10.9102
2010,12,26,11.0342
2010,12,27,11.2531
2010,12,28,11.5322
2010,12,29,11.6780
2010,12,30,11.6958
2010,12,31,11.6276
2011,1,1,11.5014
2011,1,2,11.3271
2011,1,3,11.1386
2011,1,4,10.9779
2011,1,5,10.8060
2011,1,6,10.6270
2011,1,7,10.4356
2011,1,8,10.2336
2011,1,9,10.0219
2011,1,10,9.80488
2011,1,11,9.59177
2011,1,12,9.39407
2011,1,13,9.25444
2011,1,14,9.14390
2011,1,15,9.01568
2011,1,16,8.87152
2011,1,17,8.71267
2011,1,18,8.53949
2011,1,19,8.35443
2011,1,20,8.17254
2011,1,21,7.99731
2011,1,22,7.85760
2011,1,23,7.84945
2011,1,24,7.99143
2011,1,25,8.13513
2011,1,26,8.22706
2011,1,27,8.25483
2011,1,28,8.26145
2011,1,29,8.38878
2011,1,30,8.57768
2011,1,31,8.76270
2011,2,1,8.93452
2011,2,2,9.04607
2011,2,3,9.13861
2011,2,4,9.45107
2011,2,5,9.73633
2011,2,6,9.88102
2011,2,7,9.98522
2011,2,8,10.0354
2011,2,9,10.0612
2011,2,10,10.0501
2011,2,11,10.0321
2011,2,12,10.0291
2011,2,13,9.98319
2011,2,14,9.94590
2011,2,15,9.96999
2011,2,16,10.0156
2011,2,17,10.1091
2011,2,18,10.3412
2011,2,19,10.7003
2011,2,20,11.2824
2011,2,21,11.7010
2011,2,22,12.2998
2011,2,23,13.0836
2011,2,24,13.7018
2011,2,25,14.7107
2011,2,26,15.9036
2011,2,27,16.6279
2011,2,28,16.8760
2011,3,1,16.8275
2011,3,2,16.6989
2011,3,3,16.8422
2011,3,4,17.3626
2011,3,5,17.6788
2011,3,6,17.8806
2011,3,7,18.2422
2011,3,8,18.6932
2011,3,9,18.8796
2011,3,10,18.7473
2011,3,11,18.4049
2011,3,12,17.9886
2011,3,13,17.5645
2011,3,14,17.1688
2011,3,15,16.8189
2011,3,16,16.4837
2011,3,17,16.1036
2011,3,18,15.7647
2011,3,19,15.5431
2011,3,20,15.5709
2011,3,21,15.7343
2011,3,22,15.7441
2011,3,23,15.5848
2011,3,24,15.3066
2011,3,25,14.9011
2011,3,26,14.3836
2011,3,27,13.8077
2011,3,28,13.2419
2011,3,29,12.7274
2011,3,30,12.2947
2011,3,31,11.9764
2011,4,1,11.8015
2011,4,2,11.7445
2011,4,3,11.6353
2011,4,4,11.4524
2011,4,5,11.2165
2011,4,6,10.9667
2011,4,7,10.6835
2011,4,8,10.3690
2011,4,9,10.0276
2011,4,10,9.65781
2011,4,11,9.27869
2011,4,12,8.90117
2011,4,13,8.54817
2011,4,14,8.20281
2011,4,15,7.88097
2011,4,16,7.60620
2011,4,17,7.37503
2011,4,18,7.21832
2011,4,19,7.10058
2011,4,20,6.97513
2011,4,21,6.84097
2011,4,22,6.70119
2011,4,23,6.55566
2011,4,24,6.39899
2011,4,25,6.22771
2011,4,26,6.05740
2011,4,27,5.90814
2011,4,28,5.77655
2011,4,29,5.66140
2011,4,30,5.55511
2011,5,1,5.46432
2011,5,2,5.37992
2011,5,3,5.31898
2011,5,4,5.29640
2011,5,5,5.33656
2011,5,6,5.44198
2011,5,7,5.51830
2011,5,8,5.54838
2011,5,9,5.55010
2011,5,10,5.54430
2011,5,11,5.52760
2011,5,12,5.50351
2011,5,13,5.46951
2011,5,14,5.41611
2011,5,15,5.34901
2011,5,16,5.27216
2011,5,17,5.18642
2011,5,18,5.10555
2011,5,19,5.05838
2011,5,20,5.02130
2011,5,21,4.97491
2011,5,22,4.93106
2011,5,23,4.86380
2011,5,24,4.78102
2011,5,25,4.69208
2011,5,26,4.60440
2011,5,27,4.51988
2011,5,28,4.45294
2011,5,29,4.40226
2011,5,30,4.34347
2011,5,31,4.28684
2011,6,1,4.23366
2011,6,2,4.18816
2011,6,3,4.15060
2011,6,4,4.14929
2011,6,5,4.19827
2011,6,6,4.23307
2011,6,7,4.22893
2011,6,8,4.19519
2011,6,9,4.14133
2011,6,10,4.07805
2011,6,11,4.00805
2011,6,12,3.93830
2011,6,13,3.87121
2011,6,14,3.80997
2011,6,15,3.77023
2011,6,16,3.75732
2011,6,17,3.73807
2011,6,18,3.72129
2011,6,19,3.68177
2011,6,20,3.62559
2011,6,21,3.55789
2011,6,22,3.47229
2011,6,23,3.37923
2011,6,24,3.27079
2011,6,25,3.18531
2011,6,26,3.08958
2011,6,27,2.99320
2011,6,28,2.90379
2011,6,29,2.82114
2011,6,30,2.73657
2011,7,1,2.65478
2011,7,2,2.57893
2011,7,3,2.50268
2011,7,4,2.42900
2011,7,5,2.34981
2011,7,6,2.27773
2011,7,7,2.20130
2011,7,8,2.13130
2011,7,9,2.05611
2011,7,10,1.98222
2011,7,11,1.91706
2011,7,12,1.85147
2011,7,13,1.78704
2011,7,14,1.72169
2011,7,15,1.65989
2011,7,16,1.60120
2011,7,17,1.54340
2011,7,18,1.49019
2011,7,19,1.43966
2011,7,20,1.39225
2011,7,21,1.34722
2011,7,22,1.30309
2011,7,23,1.26192
2011,7,24,1.22172
2011,7,25,1.18209
2011,7,26,1.15064
2011,7,27,1.10585
2011,7,28,1.07607
2011,7,29,1.04441
2011,7,30,1.01104
2011,7,31,0.980309
2011,8,1,0.953998
2011,8,2,0.928324
2011,8,3,0.907124
2011,8,4,0.882204
2011,8,5,0.856978
2011,8,6,0.837561
2011,8,7,0.816645
2011,8,8,0.792671
2011,8,9,0.771765
2011,8,10,0.751747
2011,8,11,0.734864
2011,8,12,0.715986
2011,8,13,0.702867
2011,8,14,0.685185
2011,8,15,0.666997
2011,8,16,0.655730
2011,8,17,0.642009
2011,8,18,0.625130
2011,8,19,0.610880
2011,8,20,0.597528
2011,8,21,0.584998
2011,8,22,0.572843
2011,8,23,0.560783
2011,8,24,0.546883
2011,8,25,0.532243
2011,8,26,0.522717
2011,8,27,0.505946
2011,8,28,0.498882
2011,8,29,0.488797
2011,8,30,0.477273
2011,8,31,0.469006
2011,9,1,0.458030
2011,9,2,0.451108
2011,9,3,0.443764
2011,9,4,0.433960
2011,9,5,0.424425
2011,9,6,0.418556
2011,9,7,0.407367
2011,9,8,0.400886
2011,9,9,0.393570
2011,9,10,0.386547
2011,9,11,0.378495
2011,9,12,0.372248
2011,9,13,0.364995
2011,9,14,0.359297
2011,9,15,0.346818
2011,9,16,0.344502
2011,9,17,0.339689
2011,9,18,0.334540
2011,9,19,0.328075
2011,9,20,0.321821
2011,9,21,0.321297
2011,9,22,0.322687
2011,9,23,0.320245
2011,9,24,0.319905
2011,9,25,0.319744
2011,9,26,0.321434
2011,9,27,0.318840
2011,9,28,0.318779
2011,9,29,0.314042
2011,9,30,0.316860
2011,10,1,0.312843
2011,10,2,0.310611
2011,10,3,0.308910
2011,10,4,0.306873
2011,10,5,0.306358
2011,10,6,0.304107
2011,10,7,0.302335
2011,10,8,0.300456
2011,10,9,0.300456
2011,10,10,0.300456
2011,10,11,0.302972
2011,10,12,0.304896
2011,10,13,0.305805
2011,10,14,0.309889
2011,10,15,0.313872
2011,10,16,0.334729
2011,10,17,0.368219
2011,10,18,0.398304
2011,10,19,0.421291
2011,10,20,0.441973
2011,10,21,0.457163
2011,10,22,0.468765
2011,10,23,0.478797
2011,10,24,0.489183
2011,10,25,0.500336
2011,10,26,0.510865
2011,10,27,0.519002
2011,10,28,0.529099
2011,10,29,0.536852
2011,10,30,0.538368
2011,10,31,0.546335
2011,11,1,0.550221
2011,11,2,0.552572
2011,11,3,0.554167
2011,11,4,0.554167
2011,11,5,0.554392
2011,11,6,0.555190
2011,11,7,0.556876
2011,11,8,0.557674
2011,11,9,0.557674
2011,11,10,0.560112
2011,11,11,0.563241
2011,11,12,0.569219
2011,11,13,0.573915
2011,11,14,0.578660
2011,11,15,0.584844
2011,11,16,0.588168
2011,11,17,0.591404
2011,11,18,0.594641
2011,11,19,0.600941
2011,11,20,0.601715
2011,11,21,0.605691
2011,11,22,0.608416
2011,11,23,0.609214
2011,11,24,0.612827
2011,11,25,0.616063
2011,11,26,0.622005
2011,11,27,0.624680
2011,11,28,0.628191
2011,11,29,0.630795
2011,11,30,0.631401
2011,12,1,0.632973
2011,12,2,0.634172
2011,12,3,0.640403
2011,12,4,0.638255
2011,12,5,0.638641
2011,12,6,0.639579
2011,12,7,0.644117
2011,12,8,0.655651
2011,12,9,0.665563
2011,12,10,0.677088
2011,12,11,0.687284
2011,12,12,0.699245
2011,12,13,0.710036
2011,12,14,0.726032
2011,12,15,0.743748
2011,12,16,0.762102
2011,12,17,0.785252
2011,12,18,0.823126
2011,12,19,0.861603
2011,12,20,0.916155
2011,12,21,0.993261
2011,12,22,1.08431
2011,12,23,1.19904
2011,12,24,1.31046
2011,12,25,1.40829
2011,12,26,1.49184
2011,12,27,1.57141
2011,12,28,1.64419
2011,12,29,1.71568
2011,12,30,1.77847
2011,12,31,1.85195
2012,1,1,1.95112
2012,1,2,2.04197
2012,1,3,2.12798
2012,1,4,2.21459
2012,1,5,2.31665
2012,1,6,2.40796
2012,1,7,2.66867
2012,1,8,2.97968
2012,1,9,3.22488
2012,1,10,3.40705
2012,1,11,3.53294
2012,1,12,3.62579
2012,1,13,3.67995
2012,1,14,3.71182
2012,1,15,3.73554
2012,1,16,3.74865
2012,1,17,3.75299
2012,1,18,3.74762
2012,1,19,3.73525
2012,1,20,3.71859
2012,1,21,3.70962
2012,1,22,3.74127
2012,1,23,3.77622
2012,1,24,3.80855
2012,1,25,3.87783
2012,1,26,3.98201
2012,1,27,4.07925
2012,1,28,4.14505
2012,1,29,4.19146
2012,1,30,4.22827
2012,1,31,4.24519
2012,2,1,4.24702
2012,2,2,4.24207
2012,2,3,4.26528
2012,2,4,4.33631
2012,2,5,4.60952
2012,2,6,5.20556
2012,2,7,6.16959
2012,2,8,7.59327
2012,2,9,8.74531
2012,2,10,9.45445
2012,2,11,10.0602
2012,2,12,10.8330
2012,2,13,11.7476
2012,2,14,12.9135
2012,2,15,13.8595
2012,2,16,14.4481
2012,2,17,14.7835
2012,2,18,14.8945
2012,2,19,14.8512
2012,2,20,14.7832
2012,2,21,14.7431
2012,2,22,14.7243
2012,2,23,15.0702
2012,2,24,15.7976
2012,2,25,16.1074
2012,2,26,16.0629
2012,2,27,16.0833
2012,2,28,16.4222
2012,2,29,16.5949
2012,3,1,16.6020
2012,3,2,16.6398
2012,3,3,16.5081
2012,3,4,16.1087
2012,3,5,15.6392
2012,3,6,15.2813
2012,3,7,15.0427
2012,3,8,14.8984
2012,3,9,15.1278
2012,3,10,15.6087
2012,3,11,15.8783
2012,3,12,15.9706
2012,3,13,15.9900
2012,3,14,15.9262
2012,3,15,15.7166
2012,3,16,15.3685
2012,3,17,14.9148
2012,3,18,14.3935
2012,3,19,13.8235
2012,3,20,13.2143
2012,3,21,12.5728
2012,3,22,11.9400
2012,3,23,11.3038
2012,3,24,10.6925
2012,3,25,10.1128
2012,3,26,9.56080
2012,3,27,9.06553
2012,3,28,8.58597
2012,3,29,8.14211
2012,3,30,7.73051
2012,3,31,7.33826
2012,4,1,6.96983
2012,4,2,6.62497
2012,4,3,6.30604
2012,4,4,6.00893
2012,4,5,5.74161
2012,4,6,5.50787
2012,4,7,5.29634
2012,4,8,5.11828
2012,4,9,4.96768
2012,4,10,4.84914
2012,4,11,4.75031
2012,4,12,4.66136
2012,4,13,4.57519
2012,4,14,4.51348
2012,4,15,4.51440
2012,4,16,4.57110
2012,4,17,4.64469
2012,4,18,4.80807
2012,4,19,5.12537
2012,4,20,5.40341
2012,4,21,5.65023
2012,4,22,5.81695
2012,4,23,5.86738
2012,4,24,5.84010
2012,4,25,5.77397
2012,4,26,5.67000
2012,4,27,5.53000
2012,4,28,5.37279
2012,4,29,5.21358
2012,4,30,5.04252
2012,5,1,4.86441
2012,5,2,4.68047
2012,5,3,4.50490
2012,5,4,4.33851
2012,5,5,4.17673
2012,5,6,4.01505
2012,5,7,3.85651
2012,5,8,3.71027
2012,5,9,3.58203
2012,5,10,3.46327
2012,5,11,3.35692
2012,5,12,3.25080
2012,5,13,3.14836
2012,5,14,3.05537
2012,5,15,2.97385
2012,5,16,2.91014
2012,5,17,2.85174
2012,5,18,2.80791
2012,5,19,2.77665
2012,5,20,2.74327
2012,5,21,2.70685
2012,5,22,2.68240
2012,5,23,2.65661
2012,5,24,2.63402
2012,5,25,2.61580
2012,5,26,2.60751
2012,5,27,2.61996
2012,5,28,2.68044
2012,5,29,2.75954
2012,5,30,2.82351
2012,5,31,2.86999
2012,6,1,2.89987
2012,6,2,2.91534
2012,6,3,2.91455
2012,6,4,2.89113
2012,6,5,2.86827
2012,6,6,2.83496
2012,6,7,2.80501
2012,6,8,2.76696
2012,6,9,2.72071
2012,6,10,2.67183
2012,6,11,2.61940
2012,6,12,2.55716
2012,6,13,2.49426
2012,6,14,2.42520
2012,6,15,2.35719
2012,6,16,2.28417
2012,6,17,2.21106
2012,6,18,2.13460
2012,6,19,2.06288
2012,6,20,1.99219
2012,6,21,1.92047
2012,6,22,1.85519
2012,6,23,1.79394
2012,6,24,1.74122
2012,6,25,1.68677
2012,6,26,1.63651
2012,6,27,1.58752
2012,6,28,1.54038
2012,6,29,1.48896
2012,6,30,1.44103
2012,7,1,1.39603
2012,7,2,1.35057
2012,7,3,1.30711
2012,7,4,1.26469
2012,7,5,1.22245
2012,7,6,1.17825
2012,7,7,1.14058
2012,7,8,1.10244
2012,7,9,1.06206
2012,7,10,1.02136
2012,7,11,0.989705
2012,7,12,0.952356
2012,7,13,0.921506
2012,7,14,0.892258
2012,7,15,0.862179
2012,7,16,0.835367
2012,7,17,0.807775
2012,7,18,0.784494
2012,7,19,0.761011
2012,7,20,0.739021
2012,7,21,0.715649
2012,7,22,0.692563
2012,7,23,0.673754
2012,7,24,0.657131
